,Time,Mx,My,CoPx,CoPy
396,23.76,-7.5116534999999995,1.5624589999999998,-0.0030310499999999254,-0.014527433333333279
397,23.82,-7.497141166666667,1.3347501666666666,-0.002593683333333253,-0.014565733333333235
398,23.88,-7.348495666666667,1.3225886666666669,-0.0025737833333332517,-0.014320066666666593
399,23.94,-7.142655500000002,1.4434839999999995,-0.0028045499999999166,-0.013869783333333312
400,24.0,-6.765919666666667,1.633511333333333,-0.00317588333333324,-0.013160166666666633
401,24.06,-6.385358333333334,1.8557430000000001,-0.0036076666666665785,-0.012417549999999968
402,24.12,-6.01563366666667,1.988085333333333,-0.003865649999999935,-0.011711249999999956
403,24.18,-5.603162666666668,2.131227,-0.004142916666666603,-0.01089221666666662
404,24.24,-5.239957333333336,2.195740666666667,-0.004268833333333273,-0.010197916666666609
405,24.3,-4.958057833333333,2.222685,-0.004321549999999928,-0.0096547833333333
406,24.36,-4.709890333333335,2.2995870000000003,-0.004472849999999942,-0.009208616666666614
407,24.42,-4.70285416666667,2.4188678333333344,-0.004699316666666606,-0.009084266666666613
408,24.48,-4.813225666666669,2.5727585000000004,-0.004999933333333291,-0.009327966666666613
409,24.54,-5.077404500000002,2.7071316666666667,-0.005264649999999934,-0.009924733333333298
410,24.6,-5.437630666666668,2.841874166666668,-0.005524533333333277,-0.010575766666666604
411,24.66,-5.540461000000004,2.9815340000000004,-0.00579564999999993,-0.010761983333333301
412,24.72,-5.38032866666667,3.070752,-0.005969533333333288,-0.010461166666666626
413,24.78,-5.016941833333334,3.0795416666666666,-0.005987199999999944,-0.00978154999999996
414,24.84,-4.6769008333333355,3.0649216666666663,-0.005957699999999949,-0.00908071666666664
415,24.9,-4.267038666666668,3.0168091666666657,-0.005864133333333285,-0.008283783333333291
416,24.96,-3.9053825000000018,2.9676619999999994,-0.005770166666666614,-0.007634066666666612
417,25.02,-3.6662843333333353,2.8732988333333336,-0.005586899999999939,-0.007170349999999946
418,25.08,-3.6574591666666687,2.8276275000000006,-0.005496816666666597,-0.007115516666666616
419,25.14,-3.812345500000001,2.8631269999999995,-0.005563299999999936,-0.007339683333333275
420,25.2,-3.9222181666666684,2.850597,-0.005542916666666583,-0.0076714999999999605
421,25.26,-3.920353166666669,2.7726226666666665,-0.005390449999999924,-0.007640483333333279
422,25.32,-3.7882245000000028,2.6945048333333332,-0.005236966666666597,-0.0073374833333333
423,25.38,-3.6230231666666683,2.5994401666666667,-0.005052616666666602,-0.007029983333333276
424,25.44,-3.577375166666668,2.538005333333333,-0.004934216666666582,-0.006967449999999945
425,25.5,-3.595895666666669,2.4536128333333327,-0.004769683333333261,-0.006993333333333276
426,25.56,-3.5911505000000017,2.3819200000000005,-0.004629966666666614,-0.006976283333333288
427,25.62,-3.570182500000001,2.2766786666666667,-0.004425666666666593,-0.006940766666666625
428,25.68,-3.536787833333335,2.1888745,-0.004255899999999924,-0.006894633333333283
429,25.74,-3.487951666666669,2.0502556666666667,-0.003988433333333266,-0.006834083333333288
430,25.8,-3.547433000000002,1.9204048333333332,-0.003729966666666566,-0.0068451166666666135
431,25.86,-3.4678295000000015,1.9512296666666666,-0.003792499999999932,-0.00673208333333329
432,25.92,-3.418455000000003,1.991643166666667,-0.003873433333333255,-0.006678683333333287
433,25.98,-3.467083333333333,1.9910486666666667,-0.0038699999999999273,-0.0067321499999999455
434,26.04,-3.561396500000001,1.9067766666666666,-0.0037041666666665723,-0.006884683333333293
435,26.1,-3.649579666666668,1.8162193333333334,-0.0035311666666665792,-0.007104949999999953
436,26.16,-3.854376333333336,1.8362611666666666,-0.0035691499999999086,-0.0074894166666666226
437,26.22,-4.049393333333335,1.865803333333333,-0.003627016666666578,-0.007873283333333286
438,26.28,-4.319143,1.940377,-0.0037708666666665786,-0.008379966666666632
439,26.34,-4.537890833333336,2.0065880000000003,-0.0039012999999999192,-0.008835349999999942
440,26.4,-4.63505216666667,2.0395281666666665,-0.003968733333333286,-0.00908063333333328
441,26.46,-4.798391000000001,2.0994575,-0.004079816666666612,-0.009305833333333294
442,26.52,-4.830501500000002,2.1863085,-0.0042469166666666185,-0.009335999999999955
443,26.58,-4.788606500000001,2.244156166666667,-0.0043642166666666175,-0.009342683333333298
