,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
60,60,60,3.6,1.2427336666666677,1.6731833333333335,-0.0032500499999998,0.0025164166666665
61,61,61,3.66,0.8330883333333345,1.7092005000000001,-0.0033282166666665,0.00188755
62,62,62,3.72,0.8172158333333335,1.443841,-0.0028079333333332,0.0017716
63,63,63,3.78,0.7772133333333334,1.0516773333333336,-0.0020432999999998,0.0016333000000001
64,64,64,3.84,0.9032363333333338,0.49356616666666653,-0.0009596166666665,0.0019211499999999
65,65,65,3.9,1.2873316666666672,-0.1322536666666667,0.0002569666666666,0.0026822666666664
66,66,66,3.96,1.966992,-0.5052933333333336,0.0009819833333334,0.0039603666666665
67,67,67,4.02,2.541022166666667,-0.6652743333333335,0.0012932999999999,0.0051010833333332
68,68,68,4.08,2.749082333333334,-1.0151325000000002,0.0019744166666667,0.0055490999999998
69,69,69,4.14,2.9016188333333335,-1.486326,0.0028895833333333,0.0058062666666665
70,70,70,4.2,3.0679586666666667,-2.0495686666666666,0.0039836,0.0061089166666665
71,71,71,4.26,3.2928983333333344,-2.8711709999999995,0.0055800666666666,0.0065341666666665
72,72,72,4.32,3.2877503333333338,-3.679713500000001,0.0071622666666667,0.0066518999999997
73,73,73,4.38,3.462830666666667,-4.002293666666667,0.0077796666666667,0.0068823833333332
74,74,74,4.44,3.4776881666666672,-4.0282108333333335,0.0078263166666667,0.0068730833333332
75,75,75,4.5,3.4363976666666667,-4.1037475,0.0079795,0.0068576999999999
76,76,76,4.56,3.3368596666666672,-4.068045833333334,0.0079141500000001,0.0067074333333332
77,77,77,4.62,3.3463471666666673,-3.7011466666666673,0.0071930166666667,0.0066409499999998
78,78,78,4.68,3.2872229999999996,-3.1098706666666667,0.0060444166666667,0.0065347833333332
79,79,79,4.74,3.2531961666666662,-2.2851523333333335,0.0044449666666666,0.0065335166666664
80,80,80,4.8,3.4622225,-1.5645294999999997,0.00304115,0.0068818333333332
81,81,81,4.86,3.577703,-1.1090625000000003,0.0021555833333334,0.0071004499999998
82,82,82,4.92,3.617082499999999,-0.8265116666666663,0.0016058833333333,0.0071378333333331
83,83,83,4.98,3.5113810000000005,-0.6711686666666667,0.00130575,0.0070730999999999
84,84,84,5.04,3.5665676666666672,-0.7202080000000002,0.0014006,0.0071395333333332
85,85,85,5.1,3.600363833333333,-0.8857795000000002,0.0017211666666666,0.0071174499999998
86,86,86,5.16,3.5613833333333345,-1.0664160000000005,0.0020729166666667,0.0070759833333332
87,87,87,5.22,3.5154479999999997,-1.2181636666666664,0.0023691166666667,0.0070313499999999
88,88,88,5.28,3.508790333333334,-1.2210085000000002,0.0023722833333334,0.0069320666666665
89,89,89,5.34,3.5242476666666667,-1.1670996666666669,0.0022684,0.0069986833333332
90,90,90,5.4,3.6071475000000017,-1.1018888333333332,0.0021421833333334,0.0071815166666665
91,91,91,5.46,3.6922223333333344,-1.0232718333333335,0.0019890833333334,0.0073357166666665
92,92,92,5.52,3.5213255000000006,-0.9997405000000001,0.0019438833333334,0.0070294333333331
93,93,93,5.58,3.3566119999999997,-0.9564343333333334,0.0018584333333334,0.0066416833333332
94,94,94,5.64,2.885995833333334,-0.9076703333333336,0.0017642833333334,0.0057595499999999
95,95,95,5.7,2.171631166666667,-0.9565913333333331,0.0018619333333334,0.0044990833333332
96,96,96,5.76,1.519479833333334,-1.1721741666666663,0.00227935,0.0031412999999998
97,97,97,5.82,1.2205696666666672,-1.208891,0.00234825,0.0024716333333332
98,98,98,5.88,1.073511166666667,-1.1088801666666666,0.0021566333333333,0.0022865499999999
99,99,99,5.94,1.2289860000000001,-1.01278,0.0019692666666667,0.0025661833333332
100,100,100,6.0,1.3364215,-0.8518551666666669,0.0016552,0.0027142166666665
101,101,101,6.06,1.2595275,-0.7053849999999999,0.0013714499999999,0.0026309166666665
102,102,102,6.12,1.1479876666666675,-0.6747695,0.0013119166666667,0.0024106166666664
103,103,103,6.18,0.9705125,-0.6767011666666667,0.0013150666666666,0.0020178833333332
104,104,104,6.24,0.8477604999999998,-0.7305810000000001,0.0014220499999999,0.0019224833333333
105,105,105,6.3,1.2741285,-0.7699849999999999,0.0014951666666666,0.0025462666666665
106,106,106,6.36,1.4733286666666672,-0.7568486666666672,0.0014711166666666,0.0030156499999998
107,107,107,6.42,1.649577166666667,-0.6936223333333333,0.0013513666666666,0.0035705333333332
108,108,108,6.48,2.0321095,-0.6498931666666667,0.0012626166666667,0.0040567999999998
109,109,109,6.54,2.033223666666667,-0.6550888333333333,0.00127305,0.0040779166666665
110,110,110,6.6,1.8815218333333332,-0.8720483333333331,0.00169585,0.0038529499999999
111,111,111,6.66,1.8114478333333335,-1.1191725000000001,0.0021765,0.0037136499999999
112,112,112,6.72,1.8761173333333336,-1.3533690000000003,0.0026303,0.0037883499999999
113,113,113,6.78,1.861156166666667,-1.5952844999999996,0.0031014,0.0037819999999999
114,114,114,6.84,1.9246778333333334,-1.8826098333333332,0.0036621,0.0039540166666665
115,115,115,6.9,1.9783645000000014,-2.121787666666667,0.0041255833333333,0.0040225166666665
116,116,116,6.96,1.8274540000000001,-2.3108726666666666,0.0044928666666666,0.0037214499999998
117,117,117,7.02,1.7531171666666667,-2.437767166666667,0.0047335666666666,0.0034757499999998
118,118,118,7.08,1.3918358333333334,-2.5569716666666666,0.0049733166666666,0.0029057999999999
119,119,119,7.14,1.0864411666666673,-2.6266228333333324,0.00511315,0.0023795166666665
120,120,120,7.2,1.005493666666667,-2.6900468333333336,0.00522745,0.0020849999999999
121,121,121,7.26,0.9543818333333337,-2.781923999999999,0.0054093166666667,0.0020331333333332
122,122,122,7.32,0.9294973333333344,-2.9153613333333332,0.005674,0.0020546833333332
123,123,123,7.38,0.8942546666666669,-2.994091833333334,0.0058199333333334,0.0018895833333334
124,124,124,7.44,0.7500466666666668,-2.9732106666666676,0.00577895,0.0016051500000001
125,125,125,7.5,0.5712843333333336,-2.9287254999999996,0.0056933833333334,0.0012683166666667
126,126,126,7.56,0.38975916666666655,-2.8671413333333335,0.0055737166666667,0.0009174166666667
127,127,127,7.62,0.2817525000000004,-2.783059333333333,0.0054113333333334,0.0007216666666667
128,128,128,7.68,0.2519163333333333,-2.726470166666666,0.0052999333333333,0.0006450833333334
129,129,129,7.74,0.3955151666666664,-2.5838048333333337,0.0050187166666667,0.0008641333333334
130,130,130,7.8,0.437476166666667,-2.3750426666666664,0.0046231,0.0011128666666666
131,131,131,7.86,0.5812676666666673,-2.225173166666666,0.0043295166666666,0.0013572333333334
132,132,132,7.92,0.7672588333333334,-2.108309666666666,0.0040967666666666,0.0016184166666667
133,133,133,7.98,0.8264001666666673,-1.9228985000000012,0.0037391499999999,0.0017881666666667
134,134,134,8.04,0.9945795000000011,-1.784719666666667,0.0034704,0.0021158333333332
135,135,135,8.1,1.3024681666666673,-1.7194913333333333,0.0033427000000001,0.0026938833333332
136,136,136,8.16,1.6209061666666664,-1.6488451666666666,0.0032047333333334,0.0032955166666665
137,137,137,8.22,1.8971421666666672,-1.5952658333333338,0.0031018666666667,0.0038652499999999
138,138,138,8.28,2.1471433333333327,-1.4824576666666667,0.0028816166666666,0.0043313499999998
139,139,139,8.34,2.1821355000000002,-1.378634333333333,0.0026799,0.0043970333333331
140,140,140,8.4,2.104507333333334,-1.2536188333333333,0.0024367,0.0042397833333332
141,141,141,8.46,1.9223515000000004,-1.1051119999999999,0.0021481833333334,0.0038970666666665
142,142,142,8.52,1.6234015000000004,-0.9741938333333331,0.0018958999999999,0.0034132333333332
143,143,143,8.58,1.5037964999999998,-0.9241523333333335,0.0017959166666667,0.0030579999999999
144,144,144,8.64,1.4165181666666664,-0.8947453333333335,0.0017396333333334,0.0029319666666665
145,145,145,8.7,1.5023885000000012,-0.9097653333333335,0.0017686166666667,0.0030901166666665
146,146,146,8.76,1.756724166666667,-1.0006626666666671,0.0019451166666667,0.0035686833333332
147,147,147,8.82,2.1971865000000004,-1.1090646666666668,0.0021551499999999,0.0043960833333332
148,148,148,8.88,2.5008315000000003,-1.3811784999999999,0.0026857333333334,0.0050433333333332
149,149,149,8.94,2.847078,-1.5655616666666667,0.0030433833333334,0.0056931999999999
150,150,150,9.0,3.309281333333333,-1.4641606666666667,0.0028455166666667,0.0065673833333331
151,151,151,9.06,3.6538733333333338,-1.4033961666666666,0.00272985,0.0073170999999998
152,152,152,9.12,3.941783166666667,-1.5095589999999999,0.002934,0.0078064999999999
153,153,153,9.18,3.9492125000000002,-1.5034526666666668,0.0029259333333334,0.0079362333333332
154,154,154,9.24,3.9070424999999993,-1.4082298333333334,0.002739,0.0077986999999999
155,155,155,9.3,3.787402833333333,-1.3480045000000003,0.0026203333333333,0.0075150833333332
156,156,156,9.36,3.6055265000000003,-1.2672180000000002,0.0024637666666666,0.0071840166666664
157,157,157,9.42,3.503532666666667,-1.2127854999999998,0.00235775,0.0069777333333331
158,158,158,9.48,3.3139208333333343,-1.0227621666666669,0.0019885833333334,0.0066219999999999
159,159,159,9.54,3.175262333333333,-0.8525426666666667,0.0016571333333333,0.0063210833333331
160,160,160,9.6,3.0229048333333335,-0.8134520000000003,0.0015815999999999,0.0060484666666665
161,161,161,9.66,3.0134420000000004,-0.8744505,0.0017000333333332,0.0060319999999999
162,162,162,9.72,3.1338531666666674,-1.0961615,0.0021305,0.0062359333333332
163,163,163,9.78,3.3014518333333345,-1.2279395000000004,0.00238535,0.0065147999999998
164,164,164,9.84,3.275206333333334,-1.2483671666666665,0.0024274666666667,0.0065527833333332
165,165,165,9.9,3.1707023333333333,-1.2587753333333338,0.0024510666666667,0.0064726166666665
166,166,166,9.96,3.1381891666666673,-1.3934124999999997,0.0027060333333334,0.0061737499999999
167,167,167,10.02,2.8375495000000006,-1.4979066666666667,0.0029121333333334,0.0056787666666665
168,168,168,10.08,2.4650588333333334,-1.6477655000000004,0.0032069666666667,0.0050526499999998
169,169,169,10.14,2.170851166666667,-1.7653394999999998,0.0034327333333334,0.0044037999999998
170,170,170,10.2,1.8908508333333338,-1.8560783333333333,0.0036092666666666,0.0038603499999999
171,171,171,10.26,1.6645835000000009,-1.9439606666666667,0.0037795999999999,0.0034078666666665
172,172,172,10.32,1.4690718333333335,-2.0193635,0.0039251666666667,0.0030057833333332
173,173,173,10.38,1.3501421666666664,-2.0780976666666664,0.0040383,0.0027571999999998
174,174,174,10.44,1.2288175000000008,-2.1432484999999994,0.0041606,0.0024371499999999
175,175,175,10.5,0.9676719999999995,-2.1061145000000003,0.00409525,0.0020593333333332
176,176,176,10.56,0.7977681666666668,-1.9702020000000007,0.0038359999999999,0.0018346
177,177,177,10.62,0.8246688333333336,-1.8886213333333337,0.0036699666666667,0.0017295166666667
178,178,178,10.68,0.6820168333333332,-1.78875,0.0034775833333333,0.0014930666666667
179,179,179,10.74,0.6732944999999999,-1.6696235,0.00324265,0.0013920166666667
180,180,180,10.8,0.7791663333333341,-1.6459748333333335,0.0031983499999999,0.0016385333333334
181,181,181,10.86,0.8116191666666667,-1.6333771666666668,0.0031819,0.0019055833333334
182,182,182,10.92,1.0410510000000002,-1.5671354999999996,0.0030464833333334,0.0021825999999999
183,183,183,10.98,0.9146931666666669,-1.5324411666666669,0.0029805666666666,0.0019781333333332
184,184,184,11.04,0.7697475000000008,-1.4948433333333335,0.0029065333333333,0.0016718833333334
185,185,185,11.1,0.7007020000000006,-1.4398061666666668,0.0027973833333334,0.0014757666666667
186,186,186,11.16,0.5888355000000006,-1.3838101666666667,0.002689,0.0012747
187,187,187,11.22,0.3746595000000005,-1.2864615000000001,0.0025039166666667,0.0009867833333334
188,188,188,11.28,0.3437583333333337,-1.2025975,0.0023379666666667,0.00082915
189,189,189,11.34,0.2940213333333338,-1.0632178333333335,0.0020666166666667,0.00071795
190,190,190,11.4,0.32216399999999945,-0.9703698333333337,0.0018865,0.0007937666666666
191,191,191,11.46,0.39324266666666696,-1.131969,0.0022008333333334,0.0009372166666667
192,192,192,11.52,0.5212200000000005,-1.2514201666666667,0.0024319333333333,0.0011477500000001
193,193,193,11.58,0.553045833333334,-1.2916816666666664,0.0025099666666667,0.0012019666666667
194,194,194,11.64,0.5703445000000011,-1.3404550000000002,0.0026048833333334,0.0012394833333334
195,195,195,11.7,0.5114698333333333,-1.2840858333333338,0.00249775,0.0012044999999999
196,196,196,11.76,0.4987596666666667,-1.2942725,0.0025155999999999,0.0011138166666666
197,197,197,11.82,0.5549196666666663,-1.3471936666666666,0.0026166666666667,0.0011697166666667
198,198,198,11.88,0.5369151666666672,-1.3638105000000005,0.0026538833333334,0.0012837833333334
199,199,199,11.94,0.6719423333333334,-1.3931666666666667,0.0027112666666667,0.0015595666666667
200,200,200,12.0,0.9080201666666666,-1.4123228333333335,0.0027446333333333,0.00189815
201,201,201,12.06,0.9443583333333344,-1.4114373333333337,0.0027442333333334,0.0020107999999999
202,202,202,12.12,1.011368833333334,-1.4209653333333332,0.0027625833333334,0.0021367999999998
203,203,203,12.18,1.0178666666666676,-1.4185055000000002,0.0027574666666667,0.0021397666666665
204,204,204,12.24,0.9637028333333342,-1.387375666666666,0.0026969999999999,0.0020338999999999
205,205,205,12.3,0.9249203333333335,-1.370794333333333,0.00266345,0.0019131
206,206,206,12.36,0.9348166666666669,-1.3652268333333333,0.0026507833333333,0.0018766499999999
207,207,207,12.42,0.7759038333333335,-1.3572593333333336,0.002639,0.001683
208,208,208,12.48,0.591216,-1.2750621666666666,0.0024809,0.0013822500000001
209,209,209,12.54,0.6432328333333336,-1.2296651666666667,0.0023878833333334,0.0013234000000001
210,210,210,12.6,0.4817610000000002,-1.1475665000000002,0.0022357833333334,0.0012854166666666
211,211,211,12.66,0.7531560000000006,-1.2166645000000005,0.00236505,0.0016231000000001
212,212,212,12.72,0.8601253333333336,-1.3039646666666669,0.0025347,0.0018255666666667
213,213,213,12.78,0.831292333333334,-1.4353353333333332,0.00279265,0.0018504833333334
214,214,214,12.84,0.8019918333333332,-1.5760315,0.0030655833333333,0.0017657
215,215,215,12.9,0.8011506666666666,-1.6784665,0.0032641833333334,0.0017488
216,216,216,12.96,0.7297579999999997,-1.814722,0.0035272,0.0015632500000001
217,217,217,13.02,0.6775418333333343,-1.9543363333333332,0.0037994333333334,0.0014805666666667
218,218,218,13.08,0.6672716666666672,-2.062277666666666,0.0040101333333334,0.0014773000000001
219,219,219,13.14,0.7262600000000006,-2.1648386666666672,0.0042068999999999,0.0015441166666667
220,220,220,13.2,0.7692006666666669,-2.1907725000000005,0.0042567,0.0016146666666667
221,221,221,13.26,0.7756745000000012,-2.2434156666666656,0.0043665166666667,0.0017623166666667
222,222,222,13.32,0.9542210000000002,-2.3339073333333333,0.0045389333333333,0.0020468833333332
223,223,223,13.38,0.9270818333333326,-2.4507468333333335,0.0047629333333333,0.0019404666666666
224,224,224,13.44,0.9417209999999997,-2.4026948333333342,0.0046696499999999,0.0019687999999999
225,225,225,13.5,0.9046349999999999,-2.2040031666666673,0.0042848333333333,0.0019222666666666
226,226,226,13.56,1.041741666666667,-1.908843166666667,0.0037089,0.0021438999999999
227,227,227,13.62,1.2693060000000003,-1.5703036666666663,0.0030509,0.0025824833333332
228,228,228,13.68,1.5349451666666667,-1.3525953333333336,0.0026281833333334,0.0031006166666665
229,229,229,13.74,1.8411393333333335,-1.2187463333333335,0.0023693833333333,0.0037453166666665
230,230,230,13.8,2.381752833333334,-1.112778833333334,0.0021652999999999,0.0048755333333332
231,231,231,13.86,2.863259500000001,-1.1184723333333337,0.00217115,0.0055953999999999
232,232,232,13.92,2.9133838333333344,-1.1518348333333335,0.0022414833333334,0.0059171333333331
233,233,233,13.98,2.9351235000000004,-1.2245110000000001,0.0023829166666667,0.0059606666666665
234,234,234,14.04,3.008598666666667,-1.2274595000000001,0.0023848,0.0059606333333331
235,235,235,14.1,2.996429000000001,-1.1276946666666663,0.0021903833333333,0.0059046999999999
236,236,236,14.16,2.776865333333334,-1.0318519999999998,0.0020073499999999,0.0056237166666665
237,237,237,14.22,2.8114621666666673,-0.4242638333333333,0.0008253166666666,0.0056730333333332
238,238,238,14.28,2.780815333333334,1.1909223333333332,-0.0023151666666665,0.0055624333333332
239,239,239,14.34,2.5185779999999998,2.093496166666667,-0.0040712499999998,0.0050796333333332
240,240,240,14.4,2.2438916666666664,2.189134833333333,-0.0042558999999999,0.0045233666666665
241,241,241,14.46,1.8690320000000002,1.5448123333333332,-0.0030033166666665,0.0037947333333332
242,242,242,14.52,1.657314,0.556375,-0.0010813833333332,0.0033618666666665
243,243,243,14.58,1.3921883333333338,-0.47865800000000025,0.0009301666666667,0.0028083333333332
244,244,244,14.64,0.9422095000000005,-1.4622926666666667,0.0028464666666667,0.0020958166666666
245,245,245,14.7,0.531824333333334,-2.219614166666667,0.0043179333333334,0.0012519166666667
246,246,246,14.76,0.2220211666666666,-2.8313628333333325,0.0055004333333334,0.0005399
247,247,247,14.82,0.07532616666666747,-3.0298678333333333,0.0058937666666666,0.0003547166666667
248,248,248,14.88,0.1308959999999998,-2.986805666666667,0.0058099166666666,0.0004599166666667
249,249,249,14.94,0.1932608333333331,-2.8176629999999987,0.0054737499999999,0.0004807
250,250,250,15.0,-0.029241833333332856,-2.671512166666667,0.0051935666666666,0.0001054666666666
251,251,251,15.06,-0.15695633333333348,-2.571064,0.004999,-0.0001325499999999
252,252,252,15.12,-0.09762099999999951,-2.6027815000000007,0.0050599833333334,-2.7316666666599848e-05
253,253,253,15.18,0.02954166666666691,-2.5970200000000006,0.0050494166666667,0.0002293166666666
254,254,254,15.24,0.17172099999999968,-2.573898333333333,0.0050007333333333,0.0004480833333333
255,255,255,15.3,0.03645949999999987,-2.6013160000000006,0.0050612166666667,0.00029435
256,256,256,15.36,-0.19112366666666625,-2.6583388333333335,0.0051752,-0.00010375
257,257,257,15.42,-0.3868216666666664,-2.779973833333333,0.0054039,-0.0005968999999998
258,258,258,15.48,-0.6094388333333327,-2.8529186666666666,0.005547,-0.0010118833333333
259,259,259,15.54,-0.49703499999999967,-2.927906666666667,0.0056849833333334,-0.0008977999999999
260,260,260,15.6,-0.346086666666666,-2.962931833333333,0.00576475,-0.0004513833333332
261,261,261,15.66,-0.03783916666666687,-2.965368166666667,0.0057643833333334,8.051666666670002e-05
262,262,262,15.72,0.12076816666666723,-3.0937696666666668,0.00601395,0.0003895166666667
263,263,263,15.78,0.10420100000000032,-3.2639093333333324,0.0063497499999999,0.0004163166666667
264,264,264,15.84,0.2900351666666673,-3.1410219999999995,0.0061033166666667,0.0006875333333333
265,265,265,15.9,0.30801233333333367,-2.943269999999999,0.0057208499999999,0.0007480666666667
266,266,266,15.96,0.06621250000000067,-2.8047214999999994,0.0054531333333334,0.0003002000000001
267,267,267,16.02,-0.3339898333333331,-2.7587303333333333,0.0053712166666666,-0.0003727666666666
268,268,268,16.08,-0.6473253333333331,-2.7544983333333333,0.0053559333333333,-0.0010811333333333
269,269,269,16.14,-1.0396548333333335,-2.597555333333333,0.0050493166666666,-0.0018661833333333
270,270,270,16.2,-1.540847166666667,-2.3817424999999997,0.0046313499999999,-0.0028170666666666
271,271,271,16.26,-1.5953869999999983,-2.2192523333333334,0.0043125166666667,-0.0029700333333333
272,272,272,16.32,-1.513867166666666,-2.013752666666667,0.0039142166666666,-0.0027921833333333
273,273,273,16.38,-1.5261230000000001,-1.936761833333333,0.0037650333333333,-0.0028071999999999
274,274,274,16.44,-1.4966316666666657,-1.8505146666666674,0.0035968999999999,-0.0027589833333333
275,275,275,16.5,-1.6344534999999993,-1.775130833333333,0.00345095,-0.0030163333333333
276,276,276,16.56,-1.8175273333333335,-1.664560833333333,0.0032350833333334,-0.0033914166666666
277,277,277,16.62,-1.9287501666666667,-1.5574028333333332,0.00302615,-0.0036254
278,278,278,16.68,-1.9859980000000008,-1.4506441666666672,0.0028231,-0.0036209333333333
279,279,279,16.74,-1.6428433333333325,-1.3360786666666664,0.0025970999999999,-0.0030386666666665
280,280,280,16.8,-1.2913716666666661,-1.2641603333333336,0.0024578166666667,-0.0023403
281,281,281,16.86,-0.6001545000000001,-1.2822781666666667,0.00249155,-0.0010425666666666
282,282,282,16.92,0.1900908333333342,-1.2711650000000005,0.0024723833333333,0.0005739666666666
283,283,283,16.98,0.975441333333334,-1.2087100000000002,0.0023513333333334,0.0021161499999999
284,284,284,17.04,1.3268921666666675,-1.2114163333333337,0.00235435,0.0027138999999998
285,285,285,17.1,1.3226931666666673,-1.2481073333333337,0.0024277166666667,0.0027838833333332
286,286,286,17.16,1.164158666666668,-1.2753508333333337,0.0024793833333333,0.0024300666666665
287,287,287,17.22,0.8155930000000005,-1.342879333333333,0.0026100166666667,0.0017305166666667
288,288,288,17.28,0.33019449999999984,-1.3728266666666669,0.0026676666666667,0.0007679
289,289,289,17.34,-0.3093689999999998,-1.4295759999999995,0.0027821333333334,-0.0003528499999998
290,290,290,17.4,-0.8361466666666666,-1.4822423333333337,0.0028829166666667,-0.00142505
291,291,291,17.46,-1.0942640000000003,-1.5613139999999999,0.0030336,-0.0020070333333333
292,292,292,17.52,-1.2087854999999994,-1.6491908333333336,0.00320645,-0.0021774166666665
293,293,293,17.58,-1.1022316666666665,-1.8069473333333337,0.0035133,-0.0019688333333333
294,294,294,17.64,-0.7631238333333339,-1.9259761666666668,0.0037437166666667,-0.0013295166666666
295,295,295,17.7,-0.44767200000000007,-2.0236045000000003,0.0039340999999999,-0.0007057999999999
296,296,296,17.76,-0.1787874999999992,-2.0572713333333335,0.0039992666666667,-0.0001895666666665
297,297,297,17.82,0.05078416666666774,-2.0395434999999997,0.0039652833333334,0.00026725
298,298,298,17.88,0.10022999999999971,-2.1101435000000004,0.0041020333333334,0.0003525
299,299,299,17.94,0.18096216666666642,-2.1612323333333334,0.00419915,0.0004678166666666
300,300,300,18.0,0.1736733333333329,-2.1382518333333334,0.0041583833333334,0.0005292666666667
301,301,301,18.06,0.12993983333333325,-2.0817741666666665,0.0040523,0.0005131333333334
302,302,302,18.12,0.13165033333333365,-2.0377426666666674,0.0039601499999999,0.0003937666666666
303,303,303,18.18,0.031658333333333455,-2.0274884999999996,0.0039411333333334,0.0002154500000001
304,304,304,18.24,-0.14179333333333322,-1.977665166666667,0.0038461999999999,-8.286666666659998e-05
