,Time,Fz,Mx,My,CoPx,CoPy
24,2.4,672.6917056,33.482127999999996,-7.317570100000001,0.010878020000000004,0.049773309999999994
25,2.5,673.3985169,33.955194399999996,-7.413213899999999,0.011008739999999996,0.050423659999999995
26,2.6,672.8164568,34.236325599999994,-7.445657400000001,0.011066389999999999,0.05088494999999999
27,2.7,673.2042115,34.718258799999994,-7.368911799999999,0.01094601,0.05157164
28,2.8,672.3692703000002,34.4067427,-7.0792616,0.01052879,0.05117242000000002
29,2.9,673.1744542,34.336221300000005,-6.5698792,0.00975975,0.05100637000000001
30,3.0,672.6150161,34.203239499999995,-6.179645300000002,0.00918752,0.05085099
31,3.1,673.3674075,33.867543100000006,-6.134292099999999,0.00910985,0.05029579
32,3.2,672.6791343000001,33.7779456,-6.156495300000001,0.009152139999999998,0.05021402000000002
33,3.3,672.8488204000001,34.0625007,-6.1643276,0.009161399999999998,0.05062419
34,3.4,672.9053777000001,35.0120052,-6.3882123,0.00949351,0.05203119000000001
35,3.5,673.078799,35.6118095,-6.9043296000000005,0.01025772,0.05290876
36,3.6,673.2719917000001,35.5265298,-7.655021700000001,0.011369800000000001,0.05276700999999999
37,3.7,672.5965386,35.0957201,-8.152446099999999,0.012120820000000003,0.05217955999999999
38,3.8,672.9971766,34.87991379999999,-8.067725200000002,0.011987749999999998,0.05182776000000001
39,3.9,672.7209760999999,34.56698690000001,-7.675426500000001,0.011409450000000002,0.051383889999999995
40,4.0,672.9334495000002,34.42350999999999,-7.4040773,0.01100268,0.051154460000000006
41,4.1,672.7671233000001,34.2573227,-7.4398928,0.0110586,0.050919980000000004
42,4.2,672.667369,34.377000999999986,-7.5230571999999984,0.01118395,0.05110525999999999
43,4.3,672.7129831,35.071590400000005,-7.3544681,0.01093252,0.05213463999999999
44,4.4,673.0801329000002,35.80059680000001,-7.0356022,0.010452930000000003,0.05318909000000001
45,4.5,672.8360109999999,35.8968735,-7.1173703,0.0105782,0.05335164
46,4.6,672.6394845,35.22986500000001,-7.4858995,0.01112909,0.05237549
47,4.7,673.1691311,34.0837721,-7.346755599999999,0.010913669999999997,0.050631779999999994
48,4.8,672.4186085,32.979651000000004,-6.7966039,0.010107630000000001,0.04904628
49,4.9,672.8758514,32.609309200000006,-6.2059858000000006,0.00922303,0.04846264000000001
50,5.0,672.8281689,33.0346136,-5.8213740000000005,0.008651889999999999,0.04909849
51,5.1,672.7834944000002,33.692817600000005,-5.764448099999999,0.008568120000000002,0.050079559999999995
52,5.2,672.8165565999999,33.9993099,-5.7543182999999996,0.0085526,0.050532709999999995
53,5.3,673.3173545999999,33.8611047,-5.867471699999999,0.008714379999999999,0.05028995000000001
54,5.4,672.8751277,33.619820000000004,-6.056744200000001,0.00900121,0.04996439999999999
55,5.5,672.6655411000002,33.5556106,-6.401670999999999,0.00951677,0.04988452000000001
56,5.6,673.3491119,33.6959079,-6.824658300000002,0.010135500000000002,0.050042300000000005
57,5.7,672.7447364,33.51341299999999,-7.168757399999999,0.010655870000000003,0.049816010000000015
58,5.8,673.1079007000001,32.9481063,-7.495085999999999,0.011135069999999999,0.048949190000000004
59,5.9,672.7743937999999,32.1401939,-7.7966080999999985,0.011588750000000002,0.04777249
60,6.0,672.9327815,32.08111159999999,-7.948802199999999,0.011812169999999997,0.04767350000000001
61,6.1,672.9374004,32.1804129,-7.999522499999999,0.01188748,0.04782068
62,6.2,673.2944037999998,32.1443568,-8.139124599999997,0.012088459999999999,0.047741860000000004
63,6.3,673.0114989,31.782798,-8.438195599999998,0.012537949999999999,0.04722465
64,6.4,672.5646701000001,31.524482500000005,-8.528787800000002,0.012681050000000004,0.04687209999999999
65,6.5,673.0942625000002,31.8103953,-8.3912443,0.012466630000000001,0.04725999
66,6.6,672.8226572000001,32.3857045,-8.1948256,0.012179790000000001,0.048134079999999996
67,6.7,673.0721460999999,32.6150117,-8.1411957,0.012095600000000001,0.04845693999999998
68,6.8,672.4832395000001,33.107696000000004,-8.1026571,0.01204884,0.04923198
69,6.9,672.9645269,33.486512299999994,-8.0939122,0.01202731,0.049759569999999996
70,7.0,672.5787723999998,34.2043556,-8.1961399,0.012186140000000002,0.05085556
71,7.1,673.0333532,34.5576406,-8.1565244,0.012119109999999997,0.05134604
72,7.2,672.7980167999999,34.150627300000004,-8.0969925,0.01203482,0.05075874
73,7.3,672.762737,33.3217006,-8.063519199999998,0.011985679999999997,0.04952973000000001
74,7.4,672.8923754,32.5853791,-8.0724094,0.011996579999999996,0.048425670000000004
75,7.5,672.6996087,32.2272423,-8.008392400000002,0.01190485,0.047907319999999996
76,7.6,672.9687952,32.435492900000014,-7.7342004,0.01149259,0.048197580000000004
77,7.7,672.2199525000001,32.6931985,-7.399809799999999,0.011007989999999999,0.0486346
78,7.8,673.1474152,32.5628048,-7.2168106,0.010721000000000001,0.04837394999999999
79,7.9,673.0026782000001,32.2837872,-7.209288399999999,0.010712,0.0479697
80,8.0,672.9489091,32.4886223,-7.1577184,0.01063632,0.04827799000000001
81,8.1,672.9553900000001,33.16977510000001,-7.1002521000000005,0.010550919999999997,0.049289900000000005
82,8.2,672.6901095999998,33.7820605,-7.2996847,0.01085148,0.05021918
83,8.3,673.2060712999998,34.472951900000005,-7.459752099999999,0.011081020000000002,0.051207010000000004
84,8.4,673.1651361,34.445576,-7.476352199999999,0.011106260000000001,0.05116948999999999
85,8.5,672.9966615000001,34.67564159999999,-7.5351556,0.011196419999999999,0.051524219999999996
86,8.6,672.6854856999998,34.6697823,-7.6137440000000005,0.01131841,0.05153928000000001
87,8.7,672.9070844,34.47686099999999,-7.7034444,0.01144798,0.0512358
88,8.8,672.9525489000001,34.2047106,-7.8161883,0.011614750000000002,0.05082784
89,8.9,672.8985351,34.481043799999995,-7.815112800000001,0.011614119999999999,0.051242420000000004
90,9.0,673.1480455999999,34.7883256,-7.831374700000001,0.01163396,0.05168007
91,9.1,672.8250294,34.760962799999994,-7.702689199999998,0.011448300000000002,0.05166413
92,9.2,672.7727586999999,34.7995545,-8.261905699999998,0.012280270000000003,0.0517256
93,9.3,673.1110599,34.681657900000005,-8.7984203,0.0130712,0.05152445
94,9.4,672.8841398,34.7584281,-8.834534,0.013129350000000001,0.05165589000000001
95,9.5,673.2135991,34.904386499999994,-8.7990188,0.013070180000000004,0.051847380000000005
96,9.6,672.3621806000001,34.9650068,-8.5733177,0.01275105,0.052003200000000006
97,9.7,673.0880509000001,35.1320526,-8.448282800000003,0.01255156,0.05219524999999999
98,9.8,672.5935731999999,35.4507492,-8.131548299999999,0.012089839999999998,0.05270749
99,9.9,672.8794437,35.5678683,-7.7790365999999995,0.011560820000000001,0.05285921000000001
100,10.0,673.0547308000001,35.0498047,-7.346370700000001,0.010914810000000002,0.052075590000000005
101,10.1,672.3683145,34.4161098,-6.846394800000001,0.01018253,0.05118645
102,10.2,672.8933724999999,34.4937667,-6.610076599999998,0.009823330000000002,0.05126191
103,10.3,672.7018863999999,34.6966134,-6.5736837,0.00977205,0.05157769999999999
104,10.4,673.0974991999999,35.0425539,-6.6640623,0.00990059,0.05206161000000001
105,10.5,672.5924849999999,35.2861653,-6.707858500000001,0.009973150000000002,0.05246282999999999
106,10.6,673.2641934,35.2513937,-6.747712000000002,0.0100224,0.052359100000000006
107,10.7,672.9507165000001,34.6843179,-6.8148473,0.010126830000000002,0.051540490000000015
108,10.8,672.8590116999999,34.675465100000004,-6.6483911,0.00988078,0.051534570000000016
109,10.9,673.3000593000002,35.0912103,-6.812697099999999,0.010118349999999998,0.05211822
110,11.0,672.6700754999999,35.42791220000001,-7.037486900000001,0.010462039999999997,0.052667470000000015
111,11.1,673.2723540999999,35.269325900000005,-7.176620700000001,0.010659280000000002,0.052384959999999994
112,11.2,672.6238217000001,34.7068892,-7.358711500000001,0.010940310000000002,0.05159915000000001
113,11.3,673.0764638999999,34.4532945,-7.4992485,0.01114182,0.051187770000000014
114,11.4,672.7739022999999,34.413106,-7.676552499999998,0.011410469999999999,0.051150820000000013
115,11.5,672.9567888,34.358046,-7.838751500000001,0.011648170000000003,0.05105538999999999
116,11.6,673.0456119,34.440468800000005,-8.1906321,0.012169600000000003,0.05117118
117,11.7,672.9346121000001,34.7455686,-8.4173177,0.012508350000000001,0.05163276
118,11.8,673.1160653,35.4067437,-8.6677421,0.012877050000000001,0.05260124
119,11.9,672.5620057,36.224439800000006,-8.864167700000001,0.01317967,0.053860359999999996
120,12.0,673.0150207,36.9972414,-8.882665800000002,0.013198350000000001,0.054972339999999995
121,12.1,672.8529419,36.998241099999994,-8.896947999999998,0.01322279,0.054987119999999994
122,12.2,672.9531162,36.7622387,-8.582795100000002,0.01275387,0.05462819999999999
123,12.3,672.7946081000002,36.3938825,-7.873704200000001,0.011702509999999998,0.054093539999999996
124,12.4,672.7044553,36.255600199999996,-7.0067386,0.010415919999999999,0.05389534
125,12.5,673.0724793000002,36.3840232,-6.596854499999999,0.00980114,0.054056660000000006
126,12.6,672.8882307999999,36.8038424,-6.382253,0.00948493,0.054695219999999996
127,12.7,673.0050407000001,37.2551853,-6.584692,0.009784019999999997,0.055356489999999994
128,12.8,672.6309146000001,37.476870500000004,-7.008310100000001,0.010419240000000001,0.055716760000000004
129,12.9,672.8895213999999,37.5968022,-7.117856,0.01057809,0.055873719999999995
130,13.0,672.612125,37.57705369999999,-6.867662999999998,0.01021033,0.05586738
131,13.1,672.879644,37.5693742,-6.653121700000001,0.009887529999999999,0.055833709999999995
132,13.2,672.5058042,37.196397399999995,-6.8487706,0.01018402,0.055309979999999995
133,13.3,673.4405624999999,37.545014099999996,-7.132255800000003,0.010590780000000004,0.055751010000000004
134,13.4,672.9273734000001,37.2149787,-7.407407799999998,0.011007730000000002,0.05530307
135,13.5,673.1098523999999,37.3421191,-7.324004000000001,0.01088086,0.05547692999999999
136,13.6,673.0830308999998,37.0884835,-7.236872899999998,0.010751840000000002,0.05510241
137,13.7,672.5957471,36.8843209,-7.4752441,0.01111412,0.05483868
138,13.8,673.4356510000001,37.03322670000001,-7.7110951,0.01145046,0.054991559999999995
139,13.9,673.1665999,36.8015248,-9.453021,0.014042190000000001,0.054669249999999996
140,14.0,672.6667352,37.1496264,-9.4922348,0.014111160000000001,0.055227330000000005
141,14.1,672.6622311999998,37.345749299999994,-7.860245799999999,0.01168461,0.055519309999999995
142,14.2,672.9632378000001,37.54675916,-4.7421244,0.007047360000000002,0.05579314
143,14.3,673.26095,37.1594345,-3.1764331000000006,0.00471815,0.055193259999999994
144,14.4,673.0459788000001,36.8442344,-2.704669899999999,0.00401864,0.054742490000000005
145,14.5,672.9876667,36.3585671,-1.8992875,0.002822050000000001,0.05402500999999999
146,14.6,672.2142067,35.26233052,-2.1628992,0.00321759,0.05245696
147,14.7,673.2020913,34.551084700000004,-3.3692882,0.005004689999999999,0.051323429999999996
148,14.8,672.8131436,34.8333657,-3.1998040000000008,0.00475587,0.051772620000000005
149,14.9,673.3489583,34.914283569999995,-2.0545502,0.003051,0.05185159
150,15.0,672.1867843999999,34.3409582,-1.6329015000000004,0.0024292699999999994,0.05108835999999999
151,15.1,673.6316257,34.2228864,-1.6816635,0.0024964300000000004,0.0508036
152,15.2,672.2872086,33.6645435,-1.9645090000000003,0.0029223300000000003,0.050074389999999996
153,15.3,673.2015696000001,33.2322058,-2.3058289000000003,0.0034252500000000003,0.04936402
154,15.4,672.9820802,32.0536627,-2.8026033,0.00416435,0.047629450000000004
155,15.5,672.6978986,31.664602900000006,-3.4809564999999987,0.00517461,0.047071070000000007
156,15.6,672.7354814,31.4265885,-3.8783373,0.005765070000000001,0.046714389999999995
157,15.7,672.6274249999999,31.127464099999997,-4.269466499999998,0.006347079999999998,0.04627734
158,15.8,673.2106189,31.079072,-5.2782843,0.007840209999999998,0.04616539
159,15.9,672.8050632,32.1594048,-6.904780500000002,0.01026271,0.04779912
160,16.0,672.9011116000001,33.257178200000006,-7.0799905999999995,0.010521690000000004,0.04942323000000001
161,16.1,672.0364697000001,33.3413072,-5.956232200000001,0.008862660000000001,0.04961226
162,16.2,673.1974427,32.7128297,-5.311255200000001,0.00788954,0.048593479999999994
163,16.3,673.8098222000001,32.777237899999996,-6.821524900000001,0.01012419,0.0486448
164,16.4,672.764841,35.266365799999996,-8.113516500000001,0.012060070000000003,0.05242005999999999
165,16.5,673.1685679999999,37.947425700000004,-7.9911355,0.01187096,0.056371859999999996
166,16.6,672.6182582999999,39.61692243,-7.4027042,0.01100611,0.05889888000000001
167,16.7,675.296486,43.194330499999985,-6.6608249,0.00986478,0.06396513000000001
168,16.8,668.7021488,42.46056241000001,-7.506317900000002,0.01122471,0.06350013
169,16.9,675.9038170999999,41.54311772,-9.245482700000002,0.01367704,0.06146306
170,17.0,675.0056222999999,40.0939919,-9.699988000000001,0.01436963,0.059396880000000006
171,17.1,674.6995789,37.2893293,-8.986969899999997,0.013319930000000002,0.05526687000000002
172,17.2,673.2682299,36.077019199999995,-9.2135802,0.01368476,0.05358483
173,17.3,672.7627091,36.24561739999999,-9.597458299999998,0.014265889999999995,0.0538759
174,17.4,671.4076305,37.174991500000004,-10.2319213,0.015239650000000002,0.055369100000000004
175,17.5,671.4174079999998,38.9974167,-10.995827400000001,0.016376889999999998,0.05808184999999999
176,17.6,672.3258387999999,40.15846260000001,-10.662642099999998,0.01585932,0.059730580000000005
177,17.7,672.2420377999999,41.3692903,-10.782239400000003,0.016039259999999996,0.06153908
178,17.8,672.5528857,40.608743200000006,-10.0637526,0.014963440000000003,0.06037993000000001
179,17.9,672.2646707,37.730787400000004,-9.8921474,0.014714670000000003,0.05612523
180,18.0,672.0349620000001,31.559479999999994,-8.527899000000001,0.01268907,0.04695969
181,18.1,672.8309575999998,28.8440305,-6.316830199999999,0.00938935,0.042869960000000006
182,18.2,674.1244134000001,28.475344600000007,-4.1635404,0.00617586,0.042240459999999994
183,18.3,673.3300836999999,29.061260899999997,-3.2414141000000005,0.00481384,0.043160920000000005
184,18.4,671.5323937000001,30.2720486,-3.3220729999999996,0.0049467700000000005,0.04507832
185,18.5,672.3509123,32.90450669999999,-4.2011436,0.006248609999999999,0.048940050000000006
186,18.6,671.8741243,36.1345073,-5.523158899999999,0.00822057,0.05378183000000001
187,18.7,673.2454979,41.18946310000001,-6.8183468,0.010126969999999999,0.06117773000000001
188,18.8,673.8604159000001,44.276432799999995,-7.283777,0.01080943,0.06570664
189,18.9,671.3962554,45.3455444,-8.8126285,0.01312307,0.06753619
190,19.0,672.8496542,44.14746899000001,-9.6996864,0.01441538,0.06560605
191,19.1,671.6177991000001,39.0491109,-8.0147129,0.011937679999999997,0.058149820000000005
192,19.2,674.2473438,32.9580141,-5.947037100000001,0.008820499999999998,0.04888225000000001
193,19.3,673.4468252999999,27.7607798,-7.286959500000002,0.010821340000000002,0.0412205
194,19.4,673.3339821,24.384216900000002,-9.4048831,0.01396891,0.0362139
195,19.5,671.0234287,25.4467231,-10.9928216,0.01638187,0.03792174
196,19.6,673.4656729999999,28.258894800000004,-11.3602624,0.016868349999999997,0.041959869999999996
197,19.7,669.7548745999999,30.923762099999998,-11.8214208,0.01765112,0.04617629999999999
198,19.8,676.1611036999999,34.471444600000005,-11.932982599999997,0.01765122,0.05097255
199,19.9,674.5587949,35.0031143,-10.972657,0.016265329999999998,0.051891089999999994
200,20.0,673.2149937999999,35.6369114,-10.891905099999999,0.016179000000000002,0.05293499000000001
201,20.1,672.5425491999999,35.623538999999994,-10.6953773,0.01590287,0.052967810000000004
202,20.2,672.7012577999999,34.0044015,-10.232808899999998,0.015211739999999998,0.05054926999999999
203,20.3,672.7651675000001,32.6692548,-9.4828226,0.014095039999999998,0.04855937999999999
204,20.4,672.8413980999999,32.8162462,-8.8863991,0.013207280000000004,0.04877266999999999
205,20.5,672.092365,33.136050999999995,-8.728784,0.012987539999999997,0.04930278
206,20.6,672.5496131000001,33.607649900000006,-8.240730600000003,0.012252849999999997,0.04997074000000001
207,20.7,672.3659251,34.3920253,-7.9225693999999995,0.011783209999999999,0.05115041000000001
208,20.8,674.3474573999999,35.00543779999999,-7.819252099999999,0.011595260000000001,0.051910109999999995
209,20.9,672.3848926000001,35.746345999999996,-8.1608394,0.012136980000000002,0.05316313000000001
210,21.0,673.0945298,36.5436955,-8.9050761,0.013230249999999997,0.054292230000000004
211,21.1,672.0379625000002,36.9682759,-9.9362178,0.01478561,0.05500954000000001
212,21.2,673.3010174000001,38.2519582,-10.664164900000003,0.01583849,0.05681206
213,21.3,673.0723749,38.798382100000005,-10.698862800000002,0.015895500000000003,0.05764367
214,21.4,673.0108773,37.6251527,-10.388698,0.01543616,0.05590646
215,21.5,672.5568313,36.1028084,-9.850542999999998,0.014646180000000002,0.053679580000000005
216,21.6,672.7700168,34.75145890000001,-8.921885000000001,0.01326169,0.05165456999999999
217,21.7,673.1157193,34.2729235,-8.4012777,0.012481090000000004,0.050916970000000006
218,21.8,673.3246865000001,34.8788788,-8.6378106,0.0128284,0.0518009
219,21.9,672.7996925000001,35.9680332,-9.751172,0.014493780000000001,0.05346076
220,22.0,672.6795715000001,36.55206329999999,-10.3700419,0.015415800000000002,0.05433796
221,22.1,672.7216778999999,36.118584899999995,-10.3835251,0.01543511,0.053690039999999994
222,22.2,673.2596025999999,35.891327800000006,-9.8421363,0.014618589999999997,0.053309800000000004
223,22.3,672.7287647,35.97412799999999,-9.8102715,0.01458299,0.053475049999999996
224,22.4,672.7774481,36.01395230000001,-10.125800400000001,0.0150508,0.05353055
225,22.5,673.039245,35.6346525,-10.034264499999999,0.01490885,0.05294579999999999
226,22.6,673.129734,36.11542510000001,-9.6504544,0.0143368,0.053652939999999996
227,22.7,672.9447258,36.3140661,-9.349521800000002,0.0138934,0.05396292999999999
228,22.8,672.528215,36.6484455,-8.8298037,0.013129249999999997,0.054493530000000005
229,22.9,673.2525254999999,36.408222099999996,-8.395280399999999,0.012469830000000001,0.05407806
230,23.0,672.9117191999999,34.987065199999996,-8.7027923,0.012932959999999999,0.051993750000000005
231,23.1,672.7801938,33.8080375,-8.942658400000001,0.013292149999999997,0.05025109
232,23.2,672.5751458,33.965396,-8.6919498,0.012923400000000003,0.050500409999999996
233,23.3,673.177566,34.4933194,-8.4229233,0.01251213,0.05123937
234,23.4,672.6906978,34.6197697,-8.4550882,0.012569069999999998,0.05146456999999999
235,23.5,673.2673062000001,34.5813737,-8.5608398,0.012715349999999999,0.05136347000000001
236,23.6,672.4655940999999,34.6210364,-8.473827699999998,0.01260107,0.051483799999999996
237,23.7,673.1421982999999,34.6337456,-8.2816999,0.01230317,0.051450789999999996
238,23.8,672.5546194000001,34.2629937,-8.223825099999999,0.012227819999999999,0.050944630000000005
239,23.9,673.0707213000001,34.178381900000005,-8.308155900000001,0.01234365,0.05077981
240,24.0,672.8096110999999,34.389821100000006,-8.3702119,0.012440640000000001,0.05111380000000001
241,24.1,672.817058,34.7100142,-8.667261,0.012881859999999998,0.05158909
242,24.2,673.0453716999999,35.0944248,-9.6940836,0.014403619999999999,0.05214289
243,24.3,672.8613353000001,34.9930631,-9.8724479,0.01467236,0.05200639
244,24.4,672.8672039,34.6705125,-9.0147122,0.013397189999999998,0.05152649
245,24.5,672.5789491,34.821446300000005,-8.3341785,0.01239141,0.05177295000000001
246,24.6,672.8755704999999,35.0687085,-8.3729263,0.01244357,0.052117649999999995
247,24.7,672.6412601000001,35.1256626,-8.3946067,0.01248015,0.05222033000000001
248,24.8,672.8990502,35.44841869999999,-8.2233475,0.012220760000000002,0.05268014
249,24.9,672.6182242000001,35.7016623,-8.3706163,0.012444870000000004,0.053078690000000005
250,25.0,673.2130298000001,35.945134599999996,-8.7808578,0.013043150000000002,0.05339335000000001
251,25.1,672.6315477,35.882277099999996,-9.3157708,0.013849740000000001,0.05334612
252,25.2,673.2628891999999,36.3763485,-9.3139061,0.013833989999999997,0.054029930000000004
253,25.3,672.6231842,37.361184699999995,-9.111786099999998,0.013546559999999996,0.05554587
254,25.4,672.9742336,38.4277187,-8.815734999999998,0.013099650000000001,0.05710128999999999
255,25.5,672.9703145999999,38.23228759999999,-8.7944886,0.013068260000000003,0.05681115999999999
256,25.6,672.8666694000001,37.7957114,-8.9151953,0.013249600000000002,0.05617124
257,25.7,673.1976648000001,36.4876229,-9.1701317,0.013621740000000002,0.05420039000000001
258,25.8,672.4633308999998,35.58038,-9.2262049,0.01372001,0.05291064999999999
259,25.9,673.3548732,35.19071390000001,-9.1750739,0.013625949999999998,0.05226179999999998
260,26.0,672.7123001,35.154952,-9.1020172,0.01353032,0.05225860999999999
261,26.1,672.8625253,35.1394537,-8.8180611,0.013105179999999996,0.052223680000000015
262,26.2,672.9936978999998,34.7169615,-8.3759002,0.012445679999999999,0.051585780000000005
263,26.3,672.6727537,33.631125,-8.3446116,0.012405030000000001,0.04999656000000001
264,26.4,673.0715113,32.3756305,-8.705378000000001,0.012933869999999998,0.04810111000000001
265,26.5,672.7979874000001,31.545258799999996,-8.528198600000001,0.0126758,0.04688660000000001
266,26.6,673.0254036,31.471489500000004,-8.108247800000001,0.012047420000000001,0.04676114000000001
267,26.7,672.5113776000002,31.5205088,-7.768625300000002,0.011551609999999999,0.04686981999999999
268,26.8,673.0554852,32.1115837,-7.467927299999999,0.011095560000000003,0.047709980000000006
269,26.9,672.5704256999999,32.949040100000005,-7.467545200000002,0.011103069999999998,0.0489898
270,27.0,672.9458867000001,34.5140068,-7.6944911000000005,0.011434029999999998,0.05128785
271,27.1,672.7524996,35.896607200000005,-7.866895000000002,0.011693580000000002,0.05335801000000001
272,27.2,672.5765374000001,37.0090277,-8.0959316,0.012037180000000001,0.055025750000000005
273,27.3,672.9645924,37.4246491,-8.5267741,0.012670550000000001,0.05561145
274,27.4,672.4211604,37.131232399999995,-8.6418872,0.012851890000000001,0.05522030000000001
275,27.5,672.9950000999999,36.57797869999999,-8.637948,0.012835110000000004,0.05435106999999999
276,27.6,672.6493884999998,35.505236599999996,-9.2974116,0.013822419999999997,0.05278352
277,27.7,673.0927623,34.3711881,-10.012847099999998,0.014875889999999998,0.05106458
278,27.8,672.8501486000001,33.8306662,-10.276533899999999,0.0152731,0.0502797
279,27.9,672.6188248,34.21806559999999,-9.932818800000002,0.01476734,0.05087280000000001
280,28.0,673.3656975000001,34.5404779,-9.254840300000001,0.013744250000000003,0.051295150000000005
281,28.1,672.7837003,34.84650059999999,-9.000653999999999,0.013378240000000001,0.05179446000000001
282,28.2,673.3466917999999,34.938787000000005,-9.396571000000002,0.013954920000000003,0.05188841
283,28.3,672.4514007000001,35.159808700000006,-9.347627000000001,0.01390084,0.05228616
284,28.4,673.2320569,35.56402110000001,-9.198315799999996,0.013662900000000002,0.05282576
285,28.5,673.1001142,35.670343,-9.1208132,0.013550429999999997,0.05299415999999999
286,28.6,672.6846291000002,35.8687558,-9.1214208,0.013559680000000001,0.05332168
287,28.7,672.9682744,36.3147629,-9.1416299,0.01358405,0.05396225
288,28.8,672.7181002000001,36.824328,-9.1717691,0.013633769999999998,0.05473964
289,28.9,673.5515232000001,36.375810400000006,-9.559512599999998,0.014192750000000002,0.05400600999999999
290,29.0,672.3617753,35.3197305,-9.6129801,0.014297339999999999,0.05253061999999999
291,29.1,673.0845932999998,35.23497040000001,-9.299181199999998,0.013815819999999996,0.052348439999999996
292,29.2,672.9407123999999,35.452811600000004,-9.1791763,0.013640420000000004,0.05268349
293,29.3,673.0672382,35.2679058,-9.257944699999998,0.01375479,0.052398990000000006
294,29.4,672.7085910999999,34.8669481,-9.357706799999999,0.013910440000000001,0.051830770000000005
295,29.5,672.6038503000001,35.007915399999995,-8.9822667,0.013354500000000002,0.05204841
296,29.6,672.8958248,34.98305859999999,-8.667156400000001,0.0128804,0.05198877
297,29.7,672.9901783999999,34.82384729999999,-8.519408200000004,0.012659040000000002,0.051744849999999995
298,29.8,672.9248073999998,34.7856557,-8.292302300000001,0.012322819999999998,0.05169321000000001
299,29.9,672.6377016000001,34.9442831,-8.128437,0.012084409999999999,0.051951119999999996
300,30.0,673.008256,35.105331299999996,-8.0540161,0.011967180000000001,0.05216179999999999
301,30.1,672.7317265999998,34.9026491,-8.1768059,0.012154660000000001,0.051881880000000005
302,30.2,672.8791952999999,34.7491816,-8.024292100000002,0.01192526,0.0516425
303,30.3,672.9809173,34.6298082,-7.975428599999999,0.011850930000000003,0.05145725000000002
304,30.4,672.2268106,34.2627273,-8.062129800000001,0.01199322,0.050969050000000016
305,30.5,672.8859576000001,34.3786399,-8.244700399999997,0.012252759999999998,0.05109127
306,30.6,672.6677614999999,34.64653929999999,-8.383530600000002,0.012463069999999998,0.05150613
307,30.7,672.9306961999999,34.84993829999999,-8.649886700000001,0.01285401,0.051788279999999985
308,30.8,672.9719674,34.7787596,-9.1488751,0.013594800000000002,0.05167923
309,30.9,672.8189372,34.473491599999996,-9.4009382,0.013972399999999998,0.05123737999999999
310,31.0,672.7665321999999,34.2727777,-9.366024599999998,0.013921620000000001,0.050942720000000004
311,31.1,673.0320186,34.256506800000004,-9.2254286,0.013707270000000002,0.050898640000000016
312,31.2,672.9740754,34.4040202,-9.3160789,0.01384325,0.05112234
313,31.3,672.6855537999999,34.2768224,-9.542757400000001,0.01418591,0.05095523
314,31.4,673.2019901999998,33.9465569,-9.844027500000001,0.014622810000000002,0.05042536
315,31.5,672.6867753,33.6081206,-9.7599377,0.01450888,0.04996114999999999
316,31.6,673.2496854,33.62005540000001,-9.277396099999999,0.013780019999999999,0.04993702
317,31.7,672.5402650999998,33.696422299999995,-8.8454423,0.013152199999999996,0.05010331999999998
318,31.8,673.0589694,33.6839168,-8.7513781,0.013002320000000001,0.0500459
