,Unnamed: 0,Time,Mx,My,CoPx,CoPy
0,0,0.0,-0.1068488333333342,0.0548111666666665,0.0,0.0
1,1,0.06,-0.3223035000000009,0.2270868333333332,-0.0003314333333333,-0.0003403000000000001
2,2,0.12,-0.3764318333333341,0.3685519999999999,-0.0006095666666667,-0.00051725
3,3,0.18,-0.3601585000000006,0.4791438333333332,-0.0008258833333333,-0.0005190499999999
4,4,0.24,-0.4595706666666678,0.4860729999999999,-0.0008385166666667,-0.0006895
5,5,0.3,-0.7161731666666677,0.5322343333333333,-0.0009268166666666999,-0.0011493
6,6,0.36,-0.8700205000000009,0.587115,-0.0010358666666667,-0.0015202166666666
7,7,0.42,-1.2267370000000004,0.6355886666666667,-0.00112915,-0.0021811833333333
8,8,0.48,-1.469234000000001,0.6628658333333333,-0.0011809833333333,-0.0026175499999999997
9,9,0.54,-1.600657666666668,0.6539769999999997,-0.0011653166666667,-0.0029188666666666
10,10,0.6,-1.6237921666666677,0.5802368333333333,-0.0010228333333334,-0.0029940166666666
11,11,0.66,-1.620830166666667,0.5065455,-0.0008764166666667,-0.0028960333333333
12,12,0.72,-1.5966768333333337,0.4586784999999999,-0.000782,-0.00281375
13,13,0.78,-1.4967085000000009,0.3170613333333332,-0.0005101666666667001,-0.0027133333333333
14,14,0.84,-1.542022666666668,0.1946154999999999,-0.0002707666666667,-0.0027697333333333
15,15,0.9,-1.450765166666668,0.0181291666666665,7.329999999993155e-05,-0.0025751166666666
16,16,0.96,-1.3551180000000012,-0.1312335,0.00036234999999979996,-0.0024161666666666
17,17,1.02,-1.342716333333334,-0.2946403333333333,0.0006803999999997999,-0.0023866833333333
18,18,1.08,-1.285069666666668,-0.4615228333333333,0.0010058333333332,-0.0022608833333332998
19,19,1.14,-1.140419000000001,-0.6084388333333333,0.0012898333333332,-0.00200265
20,20,1.2,-0.9978525000000004,-0.7504365000000003,0.0015637499999998,-0.0017542333333333
21,21,1.26,-0.840433333333334,-0.7897813333333334,0.0016359333333332,-0.0015043833333333
22,22,1.32,-0.679957333333334,-0.8142346666666666,0.0016928999999997999,-0.0010715
23,23,1.38,-0.327779333333334,-0.8413666666666668,0.0017474166666665,-0.00036246666666660005
24,24,1.44,-0.1014808333333338,-0.8741660000000002,0.0018030666666664999,-2.651666666660002e-05
25,25,1.5,-0.105999500000001,-0.8760015,0.0018100166666665,7.98333333339998e-06
26,26,1.56,-0.2898310000000011,-0.8524796666666669,0.0017630833333332,-0.0003645
27,27,1.62,-0.5540740000000012,-0.7896138333333336,0.0016444999999998,-0.0008317500000000001
28,28,1.68,-0.6254808333333342,-0.7661895000000002,0.0015955333333332,-0.0010160166666666
29,29,1.74,-0.6038348333333345,-0.7585055000000002,0.0015827166666665,-0.0009441833333333
30,30,1.8,-0.3618646666666674,-0.7530698333333334,0.0015720666666665,-0.00047576666666660004
31,31,1.86,0.0530971666666658,-0.7481213333333334,0.0015603499999998,0.0003028166666665
32,32,1.92,0.5491909999999991,-0.7323059999999999,0.0015276499999998,0.0012393333333332
33,33,1.98,0.939835166666666,-0.6305449999999999,0.0013347833333331,0.0020695166666664998
34,34,2.04,1.1445384999999992,-0.5182675,0.0011201499999998,0.0025254999999998
35,35,2.1,1.209064166666665,-0.4094136666666667,0.0009006499999998,0.0025269833333332
36,36,2.16,1.0271464999999989,-0.2645158333333334,0.0006209166666665,0.0022070333333332
37,37,2.22,0.8991746666666657,-0.147944,0.0003955499999998,0.0019803999999999
38,38,2.28,0.9115608333333328,-0.0730256666666666,0.00024824999999979995,0.0019729833333332
39,39,2.34,1.089326333333333,-0.0311248333333333,0.0001665333333332582,0.0023139833333332
40,40,2.4,1.2889488333333323,-0.0389826666666666,0.0001829333333332482,0.0027244499999999
41,41,2.46,1.474391166666665,-0.0309773333333333,0.00016764999999991986,0.0030888333333332
42,42,2.52,1.7161491666666662,-0.051138,0.00020626666666649998,0.0035476666666665
