,Time,Mx,My,CoPx,CoPy
0,0.0,-0.4043063333333325,0.3203471666666668,-0.0004963333333332617,-0.0006303999999999348
1,0.06,-1.5932524999999993,0.5727384999999998,-0.0008596666666665817,-0.002369733333333267
2,0.12,-2.7008838333333336,0.44000533333333325,-0.0006119499999999217,-0.003939366666666615
3,0.18,-2.862056166666666,0.2149665,-0.0002906833333332533,-0.0042867666666666065
4,0.24,-3.6727343333333327,0.24189333333333335,-0.0003228666666665833,-0.0055154666666666075
5,0.3,-4.068094833333332,0.20036999999999994,-0.0002574999999999217,-0.006126899999999944
6,0.36,-3.919764166666666,0.17241049999999997,-0.00023674999999990669,-0.005967883333333257
7,0.42,-3.91086,0.22217566666666672,-0.0002914499999999117,-0.005882366666666591
8,0.48,-3.0963663333333327,0.4618268333333333,-0.0006661166666665815,-0.0046248333333332725
9,0.54,-2.588935833333333,0.6132728333333333,-0.0009141666666665816,-0.0038813166666666083
10,0.6,-1.7255681666666656,0.7216161666666665,-0.0010972999999999185,-0.002599266666666619
11,0.66,-0.6023893333333327,0.8487913333333335,-0.001292716666666582,-0.0008511333333332583
12,0.72,0.867613333333334,1.0159923333333334,-0.0015248166666665902,0.00154638333333331
13,0.78,2.6301398333333337,0.8881506666666665,-0.0013391333333332518,0.0042257333333333
14,0.84,3.8239980000000013,0.7840228333333333,-0.0011745833333332552,0.006092316666666643
15,0.9,4.272545833333335,0.14527783333333336,-0.00017404999999995972,0.006827716666666638
16,0.96,4.801271666666667,-0.10056699999999993,0.00019039999999998335,0.007573766666666642
17,1.02,5.4255433333333345,-0.5416488333333334,0.0008866166666666467,0.008590433333333314
18,1.08,6.278679,-0.9886071666666667,0.00156636666666666,0.009859016666666649
19,1.14,6.821079999999999,-1.2614433333333328,0.00197506666666666,0.010643066666666656
20,1.2,6.421617333333334,-1.315697333333333,0.0020777666666666633,0.010094749999999979
21,1.26,6.198107166666667,-1.2482226666666667,0.0019920499999999913,0.00982213333333331
22,1.32,6.853980000000001,-1.1329796666666665,0.00177761666666666,0.010700349999999973
23,1.38,7.091147833333334,-0.8981670000000002,0.0014350999999999932,0.011156683333333315
24,1.44,7.532009666666668,-0.6163958333333333,0.0009866666666666518,0.01179291666666665
25,1.5,7.714744833333333,-0.31802949999999985,0.0005494333333333232,0.012192966666666647
26,1.56,7.556721666666666,-0.5400103333333333,0.000863483333333325,0.011809749999999989
27,1.62,7.536282833333334,-0.7100425000000001,0.0011447166666666531,0.011853199999999984
28,1.68,7.954781000000001,-0.5910775000000001,0.0009254333333333183,0.01235023333333332
29,1.74,7.887278000000001,-0.5475326666666666,0.0009075166666666517,0.012467983333333318
30,1.8,8.785404833333335,-0.4595679999999999,0.0007607333333333216,0.013816616666666648
31,1.86,9.577683333333336,-0.5844845,0.0009193166666666434,0.014881433333333312
32,1.92,8.5763435,-0.59609,0.0009702999999999951,0.013479899999999993
33,1.98,7.645070833333334,-0.6929859999999998,0.0011446833333333267,0.012138549999999988
34,2.04,7.708096166666668,-0.7296421666666666,0.0011875333333333303,0.012174666666666644
35,2.1,8.255775000000002,-1.162866666666667,0.0018639833333333282,0.013039933333333314
36,2.16,7.770241499999999,-1.4327963333333333,0.00221603333333333,0.012016033333333315
37,2.22,6.573735166666667,-1.1706308333333335,0.00187251666666666,0.01041018333333331
38,2.28,6.2333706666666675,-1.3429195,0.0021295999999999954,0.009839183333333326
39,2.34,6.657094333333333,-1.7608303333333335,0.002778316666666663,0.010498649999999988
40,2.4,6.3314580000000005,-2.1575043333333337,0.003376083333333332,0.009927866666666655
41,2.46,6.0465126666666675,-1.813724833333333,0.002864049999999992,0.009561966666666644
42,2.52,5.985490666666667,-2.1719463333333335,0.0033805833333333275,0.009329683333333302
43,2.58,5.931927333333334,-2.126115833333333,0.0033093333333333312,0.009246833333333307
44,2.64,5.395498833333334,-2.2315738333333335,0.0034878499999999937,0.008466466666666648
45,2.7,5.301333666666667,-1.933687333333334,0.003048516666666665,0.008398383333333316
46,2.76,5.3235133333333335,-1.8950958333333332,0.0029759833333333338,0.008389416666666658
47,2.82,5.105164666666667,-1.8458256666666668,0.002903983333333332,0.008065733333333318
48,2.88,4.664633000000001,-1.7961418333333328,0.0028318999999999966,0.007399416666666637
49,2.94,4.867270666666668,-2.0488448333333333,0.0032103999999999965,0.007667766666666657
50,3.0,4.669741333333334,-2.4886215000000003,0.0039102500000000005,0.007417199999999976
51,3.06,4.868414333333334,-2.5943536666666676,0.004082516666666667,0.0077509999999999775
52,3.12,4.467914166666668,-2.4995160000000003,0.003984549999999998,0.007284449999999988
53,3.18,4.879606166666668,-2.3507468333333326,0.003648066666666664,0.007584666666666645
54,3.24,5.2604596666666685,-2.1224813333333334,0.0032867166666666666,0.008150466666666651
55,3.3,4.936873166666668,-2.029087666666667,0.003195249999999998,0.007827199999999986
56,3.36,5.537294333333334,-1.9435878333333332,0.0030477333333333314,0.008708166666666645
57,3.42,5.7894016666666674,-1.9036983333333335,0.002999166666666663,0.00914686666666665
58,3.48,6.222493333333334,-1.9144588333333334,0.0030210333333333286,0.009837533333333315
59,3.54,6.399654166666668,-2.317845,0.003675766666666664,0.010208666666666644
60,3.6,7.4498041666666674,-3.1070631666666673,0.00483096666666666,0.011609333333333314
61,3.66,7.555376666666668,-3.1402180000000004,0.0048351333333333255,0.011618866666666654
62,3.72,7.3392230000000005,-2.2984306666666665,0.0036116666666666667,0.011551299999999985
63,3.78,7.1250928333333325,-1.7786739999999999,0.002799183333333331,0.011198999999999985
64,3.84,7.483863666666668,-1.4283401666666664,0.0022446999999999953,0.011712866666666648
65,3.9,7.1067738333333335,-1.3744985,0.0021697166666666667,0.01116179999999999
66,3.96,7.7137126666666695,-1.5537321666666666,0.0024557999999999967,0.012135216666666651
67,4.02,7.6830735000000026,-1.7198201666666664,0.0027246833333333287,0.012129916666666647
68,4.08,7.858562833333334,-0.8808626666666666,0.0013966666666666567,0.012295916666666637
69,4.14,7.514059666666666,-0.08294733333333329,0.00014740000000001182,0.011709433333333321
70,4.2,7.124114000000001,0.34695466666666674,-0.0005004499999999083,0.011194033333333308
71,4.26,6.981291666666668,0.6162108333333334,-0.0009210666666665799,0.010959066666666644
72,4.32,6.621454833333333,0.9605366666666666,-0.0014424333333332498,0.010469699999999972
73,4.38,6.767929500000002,1.1678060000000001,-0.0017698333333332503,0.010666566666666648
74,4.44,6.797395500000002,1.1966089999999998,-0.0018227833333332537,0.01066611666666665
75,4.5,6.557856500000001,1.3634878333333333,-0.00207066666666658,0.01035808333333332
76,4.56,6.869195166666668,1.4377596666666668,-0.0022032999999999302,0.010739549999999981
77,4.62,6.299419833333334,1.5362961666666666,-0.002341283333333251,0.009944033333333319
78,4.68,6.074459500000001,1.6496211666666667,-0.0025266666666665816,0.009538199999999972
79,4.74,5.3006366666666676,1.5232368333333335,-0.0023252833333332634,0.008368183333333317
