,Unnamed: 0,Time,Mx,My,CoPx,CoPy
61,61,3.66,-0.0681614999999981,-1.246521333333333,0.0019230833333333001,9.34e-05
62,62,3.72,-0.1283353333333323,-1.308752999999999,0.0020110333333333,-4.766666666670001e-05
63,63,3.78,-0.1771784999999983,-1.2768789999999983,0.0020023833333333,-3.673333333330004e-05
64,64,3.84,-0.0703068333333311,-1.2578021666666663,0.0019552833333333,0.00011636666666669997
65,65,3.9,0.1153510000000021,-1.216889833333333,0.0018723166666667003,0.0004068499999998627
66,66,3.96,0.3341841666666687,-1.156821166666666,0.0017837,0.0008102833333331
67,67,4.02,0.4988561666666682,-1.0646593333333323,0.0016051333333333,0.0010472666666665
68,68,4.08,0.7282755833333358,-0.9226953333333324,0.0013593,0.0014319999999998
69,69,4.14,0.9326529500000016,-0.7445299999999995,0.00107345,0.0018223833333331
70,70,4.2,1.116341033333335,-0.5820581666666662,0.0008328666666667001,0.0022192833333331
71,71,4.26,1.3745098333333348,-0.6112806666666659,0.0008487000000000001,0.0025843333333331
72,72,4.32,1.421392166666669,-0.5746289999999995,0.0007632166666667,0.0026136333333331
73,73,4.38,1.6200748333333352,-0.6642964999999992,0.0009298166666667,0.0029830166666665
74,74,4.44,1.8750260000000007,-0.707100166666666,0.0010170166666667,0.0034504499999998
75,75,4.5,2.0212376666666687,-0.7164761666666659,0.0010166833333333002,0.0036635499999998
76,76,4.56,1.985600833333335,-0.8206363333333327,0.0012383166666666999,0.0037010166666665
77,77,4.62,1.7869576666666682,-0.848422166666666,0.0012231999999999998,0.0032205999999997998
78,78,4.68,1.4228996666666685,-0.8467156666666661,0.0012113833333333,0.0025790333333331
79,79,4.74,1.231416500000001,-0.8492999999999995,0.0012342,0.0022925833333331
80,80,4.8,1.1466145500000016,-0.7099986666666661,0.0010452999999999999,0.0022565999999998
81,81,4.86,1.0739735666666683,-0.704169666666666,0.0010267833333333,0.0021137166666665
82,82,4.92,1.0476840000000027,-0.6981868333333329,0.0009767666666667001,0.0019802333333331
83,83,4.98,1.066392166666669,-0.6247873333333324,0.0008441833333333,0.0019961833333331
84,84,5.04,0.8669677500000019,-0.5880709999999995,0.0008119166666667,0.0017233666666664998
85,85,5.1,0.801966266666668,-0.5432724999999992,0.0007339,0.0016089666666664999
86,86,5.16,0.802437516666668,-0.566164666666666,0.0007643,0.0015898833333330999
87,87,5.22,0.6504217333333357,-0.6043131666666659,0.0008401833333333001,0.0013538833333331
88,88,5.28,0.7664640000000015,-0.7028849999999991,0.0009626333333332999,0.0014510333333330998
89,89,5.34,0.598891533333335,-0.991795666666666,0.0014686,0.0011921166666665
90,90,5.4,0.1042585000000018,-0.8715099999999995,0.00134775,0.0005278666666665
91,91,5.46,-0.3701923333333318,-0.7593889999999994,0.0011527,-0.0002913166666667
92,92,5.52,-0.5433069999999987,-0.7813219999999994,0.0011028833333333,-0.0007717166666667001
93,93,5.58,-0.7562561666666652,-0.6549794999999996,0.0009063333333332999,-0.0010951166666667
94,94,5.64,-0.7844781666666656,-0.5410829999999993,0.0007153,-0.0011351666666667
95,95,5.7,-0.6819653333333318,-0.3594301666666657,0.00043625,-0.0008926333333333001
96,96,5.76,-0.5192396666666647,-0.4218083333333326,0.0005286333333333,-0.0006454666666667001
97,97,5.82,-0.2598031666666642,-0.5313419999999991,0.00070555,-0.00022385
98,98,5.88,-0.0383303333333316,-0.5993843333333329,0.0008114166666667001,0.00013208333333329997
99,99,5.94,0.1967546333333351,-0.547843666666666,0.0007130166666667,0.0005111166666665
100,100,6.0,0.5148777500000019,-0.5248479999999994,0.0006827000000000001,0.0010745499999998
101,101,6.06,0.5491918333333351,-0.4019564999999993,0.0005393833333333,0.0012817499999998
102,102,6.12,0.9511751166666684,-0.3738591666666658,0.00044780000000000004,0.0018718333333330999
103,103,6.18,1.338417000000001,-0.2982399999999992,0.0002790166666667,0.0024439166666664998
104,104,6.24,1.544585333333335,-0.2332818333333327,0.00017756666666670002,0.0028189166666665
105,105,6.3,1.8556196666666689,-0.2581268333333326,0.0002567333333333,0.0034355666666665
106,106,6.36,2.326326666666668,-0.282494666666666,0.0002810166666667,0.0041993666666665
107,107,6.42,2.6417490000000017,-0.2558468333333327,0.0002441666666667,0.0047590999999998
108,108,6.48,2.953268500000002,-0.2215329999999994,0.00018375,0.005287849999999801
109,109,6.54,3.170350333333336,-0.1848999999999991,0.00010301666666670003,0.005615299999999801
110,110,6.6,2.8643470000000018,-0.1082534999999992,-5.5099999999999984e-05,0.0050265833333331
111,111,6.66,2.3146593333333345,0.0492026666666673,-0.0002537666666665307,0.004256599999999801
112,112,6.72,2.165118000000002,0.0582486666666672,-0.00025538333333319257,0.0040340166666665
113,113,6.78,2.2160883333333348,-0.0484016666666659,-0.0001380666666665346,0.0039661333333331
114,114,6.84,2.0563175000000014,-0.0742831666666658,-8.134999999989074e-05,0.0037215833333331
115,115,6.9,2.011806500000002,-0.0503216666666657,-0.00010614999999988275,0.0036838333333331
116,116,6.96,2.1314770000000025,-0.0719884999999993,-7.014999999990368e-05,0.0038869166666665
117,117,7.02,2.1915036666666685,-0.1897583333333327,0.00012610000000000003,0.0039773333333331
118,118,7.08,2.300490166666668,-0.2401376666666661,0.0002099833333333,0.0041591999999998006
119,119,7.14,2.370836000000002,-0.4458898333333326,0.0005549,0.0042628499999998
120,120,7.2,2.3822386666666686,-0.5717488333333327,0.00076165,0.0042629166666665
121,121,7.26,2.4158633333333355,-0.6660483333333326,0.0009202833333332999,0.0043140333333331
122,122,7.32,2.1335710000000017,-0.7539683333333327,0.0011305833333332999,0.0039687999999998
123,123,7.38,2.0832250000000028,-0.994912166666666,0.0015165166666667,0.0038232666666665
124,124,7.44,2.0346901666666684,-1.2305086666666658,0.0018801500000000001,0.0036528666666665
125,125,7.5,1.669474500000001,-1.269180166666665,0.0019647333333333,0.0030696666666664998
126,126,7.56,1.361197600000002,-1.407673666666666,0.0022065500000000003,0.0025531166666665
127,127,7.62,0.9751593333333354,-1.4262083333333329,0.00225345,0.0019254666666665
128,128,7.68,0.5794335000000022,-1.424061833333333,0.00223785,0.0012239666666665
129,129,7.74,0.5169206666666677,-1.4316228333333323,0.00224535,0.0011054833333331
130,130,7.8,0.5985998333333351,-1.4897281666666662,0.0023165666666667,0.0011868666666665
131,131,7.86,0.5397038333333355,-1.5320621666666658,0.002388,0.0010841333333331
132,132,7.92,0.499004166666669,-1.7275508333333327,0.0027695333333333,0.0011120166666665
133,133,7.98,0.508643166666668,-1.9736439999999995,0.0032268833333333,0.0012021499999998
134,134,8.04,0.5116428333333348,-2.162702166666666,0.0034924166666667,0.0010909499999998
135,135,8.1,0.4354596666666682,-2.0889514999999994,0.0033568833333333,0.0009417499999998
136,136,8.16,0.3581588333333353,-1.9427273333333328,0.0031133833333333,0.0008224666666665
137,137,8.22,0.306969000000002,-1.8006319999999998,0.0028904666666667,0.0007753666666665
138,138,8.28,0.3798185000000027,-1.7793474999999996,0.0028381833333333,0.0008675999999997999
139,139,8.34,0.2899736666666684,-1.7415216666666666,0.0027752333333333,0.0007176166666664999
140,140,8.4,0.1946718333333353,-1.7049006666666662,0.0027078166666667,0.0005451499999998
141,141,8.46,0.0867768333333349,-1.7687069999999991,0.0028132,0.00035304999999986994
142,142,8.52,0.006837333333335,-1.8956756666666652,0.0030209666666667,0.00019834999999999997
143,143,8.58,-0.2123991666666653,-1.781506999999999,0.0028862000000000002,-5.5833333333300014e-05
144,144,8.64,-0.2300706666666651,-1.5490348333333328,0.0024830333333333,-9.66833333333e-05
145,145,8.7,-0.1135058333333316,-1.466978166666666,0.0022862,-1.2100000000000023e-05
146,146,8.76,-0.1661639999999984,-1.449759999999999,0.0022619000000000003,-9.155000000000003e-05
147,147,8.82,-0.0941874999999975,-1.3603368333333326,0.0021440333333333002,0.00010301666666669997
148,148,8.88,0.2372608333333355,-1.330392499999999,0.0020736833333333,0.0006304166666665
149,149,8.94,0.4949128333333349,-1.370115166666665,0.0021396500000000003,0.0010668166666665
150,150,9.0,0.6443886666666684,-1.3513229999999996,0.0021265,0.0013623999999998
151,151,9.06,0.8727089166666686,-1.3823891666666663,0.0021413833333334,0.0016720499999997999
152,152,9.12,1.1246553000000026,-1.557465333333332,0.0024399333333333002,0.0021013833333331
153,153,9.18,1.1922115500000012,-1.620371833333332,0.0025408333333333,0.0022028166666665
154,154,9.24,0.8756806666666689,-1.6034361666666657,0.00259265,0.0018303666666665
155,155,9.3,0.714410833333335,-1.6488059999999998,0.0026466000000000003,0.0015054166666664999
156,156,9.36,0.3962178333333349,-1.663007166666666,0.0026155166666667,0.0008472166666665
157,157,9.42,-0.0030934999999981,-1.5614371666666658,0.0024749166666667003,0.00023218333333324608
158,158,9.48,-0.277894666666665,-1.4060183333333325,0.00222055,-0.00021451666666669997
159,159,9.54,-0.4746778333333318,-1.3092114999999995,0.0020357333333333003,-0.0005903166666666999
160,160,9.6,-0.849025333333332,-1.2005336666666662,0.0018426333333333,-0.0012450833333333001
161,161,9.66,-0.9840586666666644,-1.214663666666666,0.0018738000000000001,-0.0014617666666667001
162,162,9.72,-1.0815759999999992,-1.231795666666666,0.0019075333333333,-0.0016195
163,163,9.78,-1.3691501666666652,-1.2040409999999993,0.00183715,-0.0021570166666667
164,164,9.84,-2.026696333333332,-1.1684654999999993,0.0017791500000000002,-0.0032754333333333
165,165,9.9,-2.650868999999998,-1.0443423333333322,0.0016469666666666999,-0.0041864
166,166,9.96,-2.7378459999999984,-1.0470184999999992,0.0016020499999999998,-0.0044310166666667
167,167,10.02,-3.258894999999997,-0.870661333333333,0.0012604833333333,-0.005399216666666699
168,168,10.08,-3.8238856666666647,-0.761765166666666,0.0011226,-0.0062726333333333
169,169,10.14,-3.916452333333331,-0.6681656666666659,0.00094935,-0.0064563833333333
170,170,10.2,-4.055228333333331,-0.6499343333333326,0.0008956500000000001,-0.0067362666666667
171,171,10.26,-4.4862941666666645,-0.5307844999999993,0.0007297833333333,-0.0074018166666667
172,172,10.32,-4.740306166666667,-0.4946413333333325,0.0006443833333333,-0.007880400000000001
173,173,10.38,-4.850386333333332,-0.4660789999999994,0.0005999833333333,-0.0080600166666667
174,174,10.44,-4.744373833333332,-0.4800039999999993,0.0005854500000000001,-0.0079508833333334
175,175,10.5,-4.776074166666666,-0.5640786666666661,0.0007902,-0.0078911666666667
176,176,10.56,-4.6436388333333305,-0.7126569999999995,0.0010599166666666999,-0.007635583333333299
177,177,10.62,-4.535868999999999,-0.9287189999999992,0.0013797166666667002,-0.0075433833333333
178,178,10.68,-4.421439499999999,-1.020148666666666,0.0015352166666667,-0.00734925
179,179,10.74,-4.023192833333331,-1.1739668333333324,0.0018121333333333003,-0.0066427
180,180,10.8,-3.4115091666666646,-1.3147776666666655,0.0020630333333334,-0.0055777666666667
181,181,10.86,-2.8409534999999977,-1.3438494999999988,0.0020919333333333,-0.0046413833333333
182,182,10.92,-2.281625333333331,-1.246387499999999,0.0019613,-0.0036155166666666998
183,183,10.98,-1.706080499999998,-1.0342314999999995,0.0015637833333333002,-0.0026993333333333
184,184,11.04,-1.5111568333333318,-1.0139338333333323,0.0015140666666666998,-0.0023962833333333
185,185,11.1,-1.4766641666666642,-1.139393166666666,0.0017295000000000001,-0.0023351666666667
186,186,11.16,-1.4712676666666649,-1.203583999999999,0.00186475,-0.0022749833333333
187,187,11.22,-1.621699333333331,-1.357843166666666,0.0021757333333333,-0.0024395000000000003
188,188,11.28,-1.315398333333331,-1.541496833333333,0.0024290666666667003,-0.0020350833333333002
189,189,11.34,-1.141242999999999,-1.7153344999999995,0.0027050833333333003,-0.0017784666666667
190,190,11.4,-1.0132173333333316,-1.8106328333333328,0.0028931,-0.0015107166666667
191,191,11.46,-0.8025106666666649,-1.994378,0.0032182833333334,-0.0011287166666667
192,192,11.52,-0.7918216666666649,-2.2094091666666653,0.0035850166666667,-0.0011126
193,193,11.58,-0.9085353333333316,-2.3655933333333325,0.0038600166666667,-0.0012973333333334
194,194,11.64,-0.9176531666666652,-2.438117999999999,0.0039687166666667,-0.0013418
195,195,11.7,-0.8275948333333315,-2.458572333333333,0.0039875166666667,-0.00121845
196,196,11.76,-0.5452843333333318,-2.5186988333333327,0.0040679666666667,-0.0007783333333333002
197,197,11.82,-0.4486513333333315,-2.676039999999999,0.0043899166666667,-0.0005127
198,198,11.88,-0.3820179999999978,-2.737168,0.0045185666666667,-0.00035341666666670004
199,199,11.94,-0.3591913333333315,-2.7231526666666657,0.0044885166666667,-0.00032600000000000006
200,200,12.0,-0.2860496666666648,-2.6925648333333334,0.0043723,-0.00032148333333330005
201,201,12.06,-0.2753058333333316,-2.638715166666667,0.0043201333333333005,-0.00022746666666670004
202,202,12.12,0.0044095000000012,-2.4874908333333323,0.0040598333333333,0.00024741666666656487
203,203,12.18,0.0044930000000014,-2.4023015000000005,0.0038885666666666997,0.000198
204,204,12.24,-0.2027024999999978,-2.4708158333333325,0.0040353166666667,-9.896666666670001e-05
205,205,12.3,-0.2639578333333324,-2.439178666666665,0.0039770833333333,-0.0002115833333334
206,206,12.36,-0.2271236666666638,-2.4094371666666663,0.0038963666666667,-0.00020641666666670004
207,207,12.42,-0.3258574999999982,-2.3014539999999992,0.0037073666666667003,-0.00038340000000000005
208,208,12.48,-0.6940253333333318,-2.1886425,0.0035539,-0.00093705
209,209,12.54,-0.8842518333333319,-2.021613833333333,0.0033061500000000003,-0.0011891666666667
210,210,12.6,-1.459171833333332,-1.8581909999999997,0.0029562833333333003,-0.0023077166666667
211,211,12.66,-2.115523833333332,-1.679231499999999,0.0026817,-0.0033698333333333002
212,212,12.72,-1.996324166666665,-1.775129499999999,0.0028189333333333002,-0.0032169166666667
213,213,12.78,-1.7386446666666646,-1.9396963333333328,0.0031199166666667,-0.0027388666666667
214,214,12.84,-1.6147478333333312,-1.9763011666666657,0.0031773166666667,-0.0025373
215,215,12.9,-1.3843133333333315,-2.108366333333333,0.0034091833333333003,-0.00213165
216,216,12.96,-1.1063233333333315,-2.243629666666666,0.0036191833333333,-0.0016966833333333002
217,217,13.02,-1.0067849999999978,-2.2766206666666657,0.0036921000000000002,-0.0014953
218,218,13.08,-0.8504296666666645,-2.198395,0.0035404833333333003,-0.0012623833333333001
219,219,13.14,-0.8211118333333315,-2.067821333333333,0.0033470500000000003,-0.0011547333333333
220,220,13.2,-0.5870426666666643,-1.9671601666666656,0.0032160500000000002,-0.0006740666666667
221,221,13.26,-0.1161846666666646,-2.0244459999999997,0.0032532,1.1966666666700008e-05
222,222,13.32,-0.0570946666666653,-1.946246666666666,0.0031131666666667003,0.00010076666666669997
223,223,13.38,0.1208588333333352,-1.904436666666666,0.0030643833333333,0.0004498666666665
224,224,13.44,0.3213230000000021,-1.8219116666666657,0.0029316666666667,0.0008097499999998
225,225,13.5,0.667505833333335,-1.8026744999999995,0.0028794166666667002,0.0013622999999998
226,226,13.56,1.0194863333333353,-1.834697333333332,0.0029290833333333,0.0019536999999998
227,227,13.62,1.4062422000000014,-1.8578516666666656,0.00297985,0.0026381499999997998
228,228,13.68,1.8922706666666684,-2.1362689999999995,0.0034195666666667003,0.0033936666666665
229,229,13.74,2.091302000000001,-2.292815833333333,0.0036934666666667,0.0037470499999998
230,230,13.8,2.2911713333333354,-2.092839333333333,0.0033976,0.0041851833333331
231,231,13.86,2.4485250000000014,-1.7659639999999992,0.0028618000000000003,0.004504516666666501
232,232,13.92,2.6303576666666686,-1.5673819999999992,0.0024829166666667,0.004730433333333101
233,233,13.98,2.623968666666668,-1.5611248333333332,0.0024517666666667003,0.0046746833333331005
234,234,14.04,2.4436810000000007,-1.5640985,0.0024778333333333002,0.0044124499999998006
235,235,14.1,2.4158816666666687,-1.7002211666666658,0.0027172666666667,0.0043796499999998
236,236,14.16,2.180873333333335,-1.9643111666666664,0.00314585,0.0039287833333331
237,237,14.22,1.6836816333333349,-2.8375749999999997,0.0046285833333334,0.0030600499999998
238,238,14.28,0.8725073333333351,-3.380519,0.0055820166666667006,0.0017225166666664999
239,239,14.34,0.1416118333333347,-3.055708333333333,0.0050265666666667,0.0004727499999998
240,240,14.4,-0.1679053333333317,-2.386302499999999,0.0038558999999999998,-0.00010718333333330004
241,241,14.46,-0.6400988333333314,-1.707202833333333,0.0027403333333333,-0.0008246666666667001
242,242,14.52,-0.9352083333333316,-1.175450833333333,0.0018744,-0.0012411
243,243,14.58,-0.8054018333333316,-1.100245499999999,0.0016608333333333002,-0.0011919833333333002
244,244,14.64,-1.0419188333333318,-1.0669556666666655,0.0016036666666666998,-0.0015967000000000002
245,245,14.7,-1.1853653333333312,-1.1033129999999995,0.0016883666666666999,-0.0017958499999999999
246,246,14.76,-1.2799038333333324,-1.165388333333333,0.0017960833333333002,-0.0019543666666667
247,247,14.82,-1.3992023333333312,-1.2114236666666651,0.0018706166666667,-0.0021667833333333
248,248,14.88,-1.701744666666665,-1.210613833333333,0.0018912166666667,-0.0026404333333333
249,249,14.94,-1.992716833333332,-1.2445473333333323,0.0019225666666667003,-0.0031904833333333002
250,250,15.0,-2.4660214999999983,-1.253991166666666,0.0019300166666667003,-0.0040164
251,251,15.06,-2.9598553333333317,-1.183444333333332,0.0018052666666667,-0.0048684166666667
252,252,15.12,-3.4118638333333324,-1.1900646666666657,0.0018490666666667,-0.0055797833333333
253,253,15.18,-3.882161499999998,-1.142975166666666,0.0017977333333333,-0.0063301
254,254,15.24,-4.034249666666665,-1.2945884999999997,0.0020102166666667,-0.0066763833333332995
255,255,15.3,-4.394042833333332,-1.4521763333333328,0.00226895,-0.0073106833333332994
256,256,15.36,-4.604716666666665,-1.5493411666666663,0.0024580833333333,-0.0076300166666667
257,257,15.42,-4.560139666666665,-1.5800306666666664,0.0025113166666667,-0.0075524
258,258,15.48,-4.542971833333331,-1.6388689999999988,0.00259955,-0.0075448833333333
259,259,15.54,-4.364394999999999,-1.7336536666666658,0.0027854666666667,-0.0071976166666667
260,260,15.6,-4.051005166666665,-1.9338739999999992,0.0030901833333333,-0.0067279333333332995
261,261,15.66,-3.9510141666666647,-1.9806823333333323,0.0031963666666667,-0.00651105
262,262,15.72,-3.4521918333333312,-2.0538435,0.0032829,-0.005726449999999999
263,263,15.78,-3.1161133333333315,-2.0930488333333326,0.0034153166666667,-0.0050348666666667
264,264,15.84,-2.645146666666665,-2.0937013333333327,0.0034171666666667003,-0.0042274999999999995
265,265,15.9,-2.1158861666666646,-2.2288589999999995,0.0036044333333333,-0.0034024166666667003
266,266,15.96,-1.8698258333333309,-2.3881016666666657,0.0038703833333333998,-0.0029932333333333
267,267,16.02,-1.7639689999999986,-2.429045833333334,0.0039711166666667,-0.0027558666666667
268,268,16.08,-1.6445864999999975,-2.4243589999999995,0.0039459000000000004,-0.00258315
269,269,16.14,-1.730193833333331,-2.3490093333333326,0.0038151833333333,-0.0027335000000000003
270,270,16.2,-2.001273499999998,-2.318026499999999,0.0037836333333333,-0.0031575166666667
271,271,16.26,-2.408576833333331,-2.2203101666666663,0.0035934833333333,-0.0038960500000000003
272,272,16.32,-2.680809499999998,-2.1912703333333323,0.0035533833333333,-0.00434445
273,273,16.38,-2.7000928333333314,-2.232423666666666,0.0035625500000000003,-0.00448785
274,274,16.44,-3.052282333333332,-2.0772328333333325,0.0033954166666667,-0.00491275
275,275,16.5,-2.8425589999999987,-1.847509666666666,0.0030008166666667,-0.0045562666666667
276,276,16.56,-2.5814138333333307,-1.840199166666666,0.0029395000000000003,-0.0041994666666667
277,277,16.62,-2.272328833333331,-1.7823829999999996,0.0028439166666667003,-0.0036648833333333005
278,278,16.68,-1.9448323333333315,-1.862466166666666,0.0029949666666667,-0.0030784166666667
279,279,16.74,-1.768884666666665,-1.8004648333333328,0.0028898500000000002,-0.0027756833333333
280,280,16.8,-1.722249499999998,-1.8057774999999996,0.0028868833333334,-0.0027185666666667
281,281,16.86,-1.982125833333332,-1.8411891666666664,0.0029621166666667,-0.0031354833333333
282,282,16.92,-1.9673244999999977,-1.8455333333333324,0.0029440333333333,-0.0031579666666667
283,283,16.98,-1.933421333333332,-1.8355571666666664,0.0029098666666667002,-0.0031326500000000003
284,284,17.04,-1.9932519999999985,-1.8125791666666655,0.0028792833333333,-0.00321845
285,285,17.1,-2.095703833333332,-1.754850666666666,0.0028528666666667,-0.0032569
286,286,17.16,-1.8443428333333316,-1.8398078333333328,0.0029778666666667,-0.0028654666666667002
287,287,17.22,-1.5761196666666648,-1.9934688333333328,0.0031925333333333,-0.0024980666666667
288,288,17.28,-1.3706869999999975,-2.021604833333333,0.0032607333333333002,-0.0021085666666667002
289,289,17.34,-1.0605624999999983,-1.9883971666666655,0.0031972666666667,-0.0015912833333333002
290,290,17.4,-0.8439068333333315,-1.8062731666666667,0.0028888333333333,-0.0012151
291,291,17.46,-0.5367388333333313,-1.7118049999999998,0.0027321666666667,-0.00068045
292,292,17.52,-0.1405848333333314,-1.6254731666666664,0.0025806500000000003,-1.0633333333400017e-05
293,293,17.58,0.3256331666666683,-1.6005086666666664,0.0025257,0.0007612833333331
294,294,17.64,0.7794433333333352,-1.6480011666666663,0.0026020666666667002,0.0015269333333331
295,295,17.7,0.8907606000000019,-1.6386756666666658,0.0025491166666667003,0.0016401499999998
296,296,17.76,0.6607576666666678,-1.5314018333333324,0.0024774333333333,0.0014794166666664999
297,297,17.82,0.7561410000000023,-1.3934304999999996,0.0022338,0.0016274499999998
298,298,17.88,0.8153085000000015,-1.2766149999999994,0.0019640333333333,0.0015808999999998
299,299,17.94,0.6750440000000019,-1.1603269999999994,0.0017624333333333,0.0013350166666664998
300,300,18.0,0.3035680000000025,-1.0298289999999994,0.0015622499999999998,0.0007488499999998
301,301,18.06,0.1484231666666683,-0.9320708333333328,0.0013936666666667001,0.0004804999999998
302,302,18.12,-0.0972056666666649,-0.9696216666666656,0.0014623166666667,6.981666666669998e-05
303,303,18.18,-0.4137784999999981,-0.958580833333332,0.0014373833333333002,-0.00048396666666670004
304,304,18.24,-0.7596501666666647,-0.948175666666666,0.0014048333333333,-0.0011061
305,305,18.3,-1.2814141666666652,-0.8498729999999994,0.0012373333333333,-0.0019962833333333
306,306,18.36,-1.5581819999999982,-0.8675498333333327,0.0012552166666667001,-0.0024946
