,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
60,60,60,3.6,-5.418942333333333,2.2111186666666662,-0.0036991333333332,-0.0090651333333333
61,61,61,3.66,-5.977097166666666,1.9615939999999998,-0.0032857999999998,-0.0099967833333334
62,62,62,3.72,-5.787250833333333,1.953339333333333,-0.0032734999999998,-0.0096783833333334
63,63,63,3.78,-5.0865285,1.939620666666666,-0.0032370666666665,-0.0085135
64,64,64,3.84,-4.3263855,1.9793649999999998,-0.0033151333333332,-0.0072348833333333
65,65,65,3.9,-3.926494666666667,1.9927728333333332,-0.0033330999999998,-0.0065690166666667
66,66,66,3.96,-3.6982816666666674,1.9401484999999998,-0.0032586999999998,-0.0061772666666667
67,67,67,4.02,-3.9096066666666665,1.8327556666666662,-0.0030622166666665,-0.00654285
68,68,68,4.08,-4.325266666666665,1.6505273333333332,-0.0027570833333332,-0.00723815
69,69,69,4.14,-4.152340833333334,1.5696288333333333,-0.0026238333333332,-0.0069476666666667
70,70,70,4.2,-3.7145421666666665,1.5393318333333335,-0.0025791666666665,-0.0062109833333334
71,71,71,4.26,-3.053266333333333,1.3834936666666664,-0.0023143833333332,-0.0051075333333334
72,72,72,4.32,-2.665699333333333,1.2392501666666667,-0.0020822666666665,-0.0044511166666667
73,73,73,4.38,-2.2713441666666667,1.143082,-0.0018910166666665,-0.0038199166666667
74,74,74,4.44,-2.7005321666666666,1.0553566666666663,-0.0017805333333332,-0.0045038666666667
75,75,75,4.5,-3.1907588333333337,0.9651543333333332,-0.0016244666666665,-0.005329
76,76,76,4.56,-3.357611333333334,1.0122535,-0.0016921166666665,-0.0056177666666667
77,77,77,4.62,-3.4461158333333337,1.0560151666666666,-0.0017600666666665,-0.00577035
78,78,78,4.68,-3.9450258333333337,0.9255536666666664,-0.0015453166666665,-0.0066019166666667
79,79,79,4.74,-4.366972499999999,0.9259756666666663,-0.0015590499999998,-0.0072978833333334
80,80,80,4.8,-4.567454666666668,1.060166333333333,-0.0017580999999998,-0.0076516666666667
81,81,81,4.86,-4.768586666666666,1.1607416666666666,-0.0019445999999998,-0.0079752333333333
82,82,82,4.92,-5.5661955,1.3746891666666665,-0.0023021833333332,-0.0093105333333334
83,83,83,4.98,-6.490107333333332,1.6659808333333332,-0.0028028999999998,-0.0108494666666667
84,84,84,5.04,-7.042619666666666,1.889240833333333,-0.0031589999999998,-0.0117819166666667
85,85,85,5.1,-7.824432333333333,2.091009333333333,-0.0034981999999998,-0.0130892666666667
86,86,86,5.16,-8.219206,2.1972035000000005,-0.0036907333333332,-0.0137455833333334
87,87,87,5.22,-8.010003333333334,2.191657166666667,-0.0036541333333332,-0.0134033333333333
88,88,88,5.28,-7.663459333333333,2.189304166666667,-0.0036659333333332,-0.0128186666666666
89,89,89,5.34,-7.376018833333332,2.2110770000000004,-0.0036978666666665,-0.01233945
90,90,90,5.4,-7.1059953333333326,2.1510908333333334,-0.0035803833333332,-0.0118942666666667
91,91,91,5.46,-6.9183251666666665,2.1375005,-0.0036076333333332,-0.0115605666666666
92,92,92,5.52,-6.600373333333333,1.9878361666666664,-0.0033289666666665,-0.0110400166666666
93,93,93,5.58,-6.364817,1.8217648333333332,-0.0030350166666665,-0.0106533499999999
94,94,94,5.64,-5.9565795,1.7094599999999995,-0.0028605833333331,-0.0099642
95,95,95,5.7,-5.1045285,1.5360600000000004,-0.0025683666666665,-0.0085399833333333
96,96,96,5.76,-4.2215445,1.369279333333333,-0.0022881999999998,-0.0070638333333334
97,97,97,5.82,-3.5717835,1.2501606666666663,-0.0020939666666665,-0.0059730833333334
98,98,98,5.88,-3.1844935000000003,1.2429626666666667,-0.0020580833333332,-0.0053450333333333
99,99,99,5.94,-3.4854260000000004,1.2604756666666665,-0.0021115833333332,-0.0058287
100,100,100,6.0,-3.7881253333333333,1.2952573333333337,-0.0021903166666665,-0.0063188166666667
101,101,101,6.06,-4.0200415,1.4559579999999999,-0.0024274166666665,-0.0067309833333333
102,102,102,6.12,-4.265656333333334,1.6403939999999997,-0.0027440333333332,-0.0071359833333334
103,103,103,6.18,-4.149630166666666,1.7276715,-0.0028930499999998,-0.0069396
104,104,104,6.24,-3.8438336666666673,1.8549974999999999,-0.0030989333333332,-0.0064332333333333
105,105,105,6.3,-3.510899,1.9491865000000004,-0.0032591999999998,-0.0058744333333334
106,106,106,6.36,-3.1810378333333342,1.9540745000000004,-0.0032708666666665,-0.0053198833333334
107,107,107,6.42,-3.0094290000000004,1.8994711666666664,-0.0031722666666665,-0.0050387
108,108,108,6.48,-3.322378833333333,1.8687760000000004,-0.0031444999999998,-0.0055436166666667
109,109,109,6.54,-3.4047615,1.8742771666666662,-0.0031380833333331,-0.00569365
110,110,110,6.6,-3.5740748333333334,1.9116251666666664,-0.0031952166666665,-0.0059808666666667
111,111,111,6.66,-3.9966526666666664,1.8182058333333333,-0.0030383833333332,-0.00668835
112,112,112,6.72,-4.616649333333332,1.7688134999999998,-0.0029725499999998,-0.0077142333333333
113,113,113,6.78,-5.160450166666666,1.7924966666666666,-0.0029907666666665,-0.0086372499999999
114,114,114,6.84,-5.925156166666665,1.8201548333333333,-0.0030364499999998,-0.0099166166666666
115,115,115,6.9,-6.241165333333333,1.8899009999999998,-0.0031635999999998,-0.0104397333333333
116,116,116,6.96,-6.143463833333334,2.0202771666666663,-0.0033799999999998,-0.0102768833333334
117,117,117,7.02,-5.966913666666665,2.1576098333333333,-0.0036219666666665,-0.0099756666666667
118,118,118,7.08,-5.861096499999999,2.1762996666666665,-0.0036376833333332,-0.0098062333333334
119,119,119,7.14,-5.981793999999999,2.1801281666666665,-0.0036472833333332,-0.01000655
120,120,120,7.2,-6.183076333333333,2.1407466666666672,-0.0035807166666665,-0.0103437166666667
121,121,121,7.26,-6.533043333333334,2.0256745,-0.0033900833333332,-0.0109281833333334
122,122,122,7.32,-6.960195833333332,1.9552873333333332,-0.0032728999999998,-0.0116427666666667
123,123,123,7.38,-6.715953833333331,1.8868135000000004,-0.0031589666666665,-0.0112339833333333
124,124,124,7.44,-6.0853451666666665,1.9108321666666668,-0.0031864666666665,-0.0101850666666666
125,125,125,7.5,-5.203141166666666,1.9720396666666666,-0.0033130333333332,-0.0086955333333334
126,126,126,7.56,-3.8299946666666673,2.0670643333333327,-0.0034824999999998,-0.0063899833333334
127,127,127,7.62,-3.4374918333333344,2.089836666666667,-0.0034808666666665,-0.0057619
128,128,128,7.68,-3.868102500000001,2.1363326666666667,-0.0035594499999998,-0.0064808333333334
129,129,129,7.74,-4.743789333333334,2.104356,-0.0035400833333332,-0.0079238
130,130,130,7.8,-6.024377333333332,2.0110501666666663,-0.0033497833333332,-0.0100846666666667
131,131,131,7.86,-7.060768833333334,1.9855561666666663,-0.0033278499999998,-0.0118094
132,132,132,7.92,-7.129435999999999,1.8829931666666664,-0.0031524166666665,-0.0119257166666666
133,133,133,7.98,-6.800808333333334,1.8150598333333328,-0.0030293499999998,-0.0113799
134,134,134,8.04,-6.254785833333334,1.756416,-0.0029285833333332,-0.01046795
135,135,135,8.1,-5.473910166666667,1.6645315000000005,-0.0027985333333331,-0.0091494166666667
136,136,136,8.16,-4.6935245000000005,1.6431591666666667,-0.0027426333333332,-0.0078555666666666
137,137,137,8.22,-4.178547166666666,1.649779333333333,-0.0027627166666665,-0.0069882166666667
138,138,138,8.28,-3.5635111666666672,1.6506556666666663,-0.0027594166666665,-0.0059626166666667
139,139,139,8.34,-3.4944223333333326,1.6068261666666668,-0.0026941999999998,-0.00584105
140,140,140,8.4,-3.7040314999999997,1.553392333333333,-0.0026040333333332,-0.0061920666666667
141,141,141,8.46,-3.7029595000000004,1.5273833333333326,-0.0025562333333332,-0.00619365
142,142,142,8.52,-3.5686198333333343,1.5124528333333334,-0.0025176999999998,-0.0059795
143,143,143,8.58,-3.5998125,1.4050080000000003,-0.0023391166666665,-0.0060308833333333
144,144,144,8.64,-3.4438201666666663,1.3833426666666668,-0.0023407166666665,-0.0057396
145,145,145,8.7,-2.858993,1.365586166666666,-0.0022908499999998,-0.0047774166666667
146,146,146,8.76,-2.3750844999999994,1.4072048333333336,-0.0023440666666665,-0.0039824
147,147,147,8.82,-2.4435695,1.4707463333333333,-0.0024536333333332,-0.0040938833333334
148,148,148,8.88,-2.6371791666666664,1.5584895,-0.0026222833333332,-0.0043983833333334
149,149,149,8.94,-2.5339225000000005,1.6363933333333331,-0.0027341333333332,-0.0042418333333334
150,150,150,9.0,-2.3056315,1.6736739999999999,-0.0027886666666665,-0.0038670999999999
151,151,151,9.06,-2.100521,1.6838833333333334,-0.0028256499999998,-0.0035059
152,152,152,9.12,-1.9316129999999996,1.6131874999999996,-0.0026732499999998,-0.00325525
153,153,153,9.18,-2.5245231666666665,1.5837164999999997,-0.0026548666666665,-0.0042192166666667
154,154,154,9.24,-3.357337166666667,1.6157953333333333,-0.0027269999999998,-0.00559715
155,155,155,9.3,-3.6820429999999997,1.6784593333333326,-0.0027966833333332,-0.00616785
156,156,156,9.36,-3.6240031666666663,1.8516221666666663,-0.0030942666666665,-0.0060648833333333
157,157,157,9.42,-3.1977400000000005,1.9071611666666668,-0.0031970833333332,-0.0053439666666667
158,158,158,9.48,-2.794370166666667,1.957265833333333,-0.0032788499999998,-0.0046708166666667
159,159,159,9.54,-2.7046303333333324,1.9561226666666667,-0.0032689999999998,-0.0045271833333333
160,160,160,9.6,-2.8865233333333333,1.9493930000000004,-0.0032493499999998,-0.0048383166666667
161,161,161,9.66,-3.598120833333334,1.9545766666666666,-0.0032681999999998,-0.0060202833333333
162,162,162,9.72,-4.218110166666667,2.0038301666666665,-0.0033569999999998,-0.0070532666666667
163,163,163,9.78,-4.3632444999999995,2.0266588333333333,-0.0034063499999998,-0.0072884833333334
164,164,164,9.84,-4.310871833333333,2.0085231666666665,-0.0033556499999998,-0.0072144833333333
165,165,165,9.9,-4.333843666666667,1.9441508333333328,-0.0032557166666665,-0.0072477
166,166,166,9.96,-4.033595,1.858205333333333,-0.0031118333333332,-0.0067452333333333
167,167,167,10.02,-3.819015166666666,1.8470053333333334,-0.0030839166666665,-0.00639285
168,168,168,10.08,-3.6007789999999997,1.7951826666666664,-0.0030022999999998,-0.0060241833333334
169,169,169,10.14,-3.640792,1.6879189999999997,-0.0028296166666665,-0.0060860166666667
170,170,170,10.2,-3.933315333333334,1.5612719999999998,-0.0026010833333332,-0.0065877666666667
171,171,171,10.26,-4.6516961666666665,1.4864488333333332,-0.0024842166666665,-0.0077840166666667
172,172,172,10.32,-5.3834583333333335,1.5363688333333332,-0.0025977499999998,-0.0089895166666666
173,173,173,10.38,-5.5319701666666665,1.4883505000000001,-0.0024813333333332,-0.0092590666666666
174,174,174,10.44,-5.3823238333333325,1.506915333333333,-0.0025233666666665,-0.0090023999999999
175,175,175,10.5,-5.016992666666666,1.589399333333333,-0.0026701499999998,-0.0083856333333333
176,176,176,10.56,-4.751293833333333,1.6667844999999994,-0.0027816499999998,-0.0079525166666666
177,177,177,10.62,-4.927544666666668,1.7418136666666664,-0.0029095333333332,-0.0082459666666667
178,178,178,10.68,-5.5838054999999995,1.8015455,-0.0030189833333332,-0.0093381166666667
179,179,179,10.74,-6.142903499999998,1.9394543333333332,-0.0032441833333332,-0.01027635
180,180,180,10.8,-6.764725666666664,2.0254790000000003,-0.0033716999999998,-0.0113236833333334
181,181,181,10.86,-7.325411333333332,2.1437848333333327,-0.0036183999999998,-0.0122429333333334
182,182,182,10.92,-7.398337666666665,2.1260941666666664,-0.0035529999999998,-0.0123776666666667
183,183,183,10.98,-7.436222666666666,2.1566000000000005,-0.0036081333333332,-0.0124396666666667
184,184,184,11.04,-7.121642166666666,2.1897241666666667,-0.0036637999999998,-0.0119132166666667
185,185,185,11.1,-7.032238166666667,2.1676253333333335,-0.0036340333333332,-0.0117608833333333
186,186,186,11.16,-7.119057666666666,2.1637123333333332,-0.0036227333333332,-0.01190785
187,187,187,11.22,-7.1919675,2.168366333333333,-0.0036319499999998,-0.0120293999999999
188,188,188,11.28,-7.021484666666666,2.2692025000000005,-0.0037909333333332,-0.0117479666666667
189,189,189,11.34,-6.779150999999998,2.3349896666666665,-0.0038980333333332,-0.0113438166666666
190,190,190,11.4,-6.733659833333332,2.4025909999999993,-0.0040405499999998,-0.0112558166666667
191,191,191,11.46,-6.8126405,2.418201166666666,-0.0040497833333332,-0.0113946833333334
192,192,192,11.52,-7.311171166666666,2.2645815000000002,-0.0037765999999998,-0.0122349166666667
193,193,193,11.58,-7.970589500000001,2.1559320000000004,-0.0036142666666665,-0.0133314
194,194,194,11.64,-7.936458666666667,2.1098981666666665,-0.0035336166666665,-0.0132754333333333
195,195,195,11.7,-7.911581666666665,2.13189,-0.0035622166666665,-0.0132362833333333
196,196,196,11.76,-8.1911665,2.2828995000000005,-0.0038368166666665,-0.01369785
197,197,197,11.82,-8.544775333333332,2.3612526666666662,-0.0039410499999998,-0.0142963333333333
198,198,198,11.88,-8.656754166666666,2.349727833333333,-0.0039012166666665,-0.0144883833333332
199,199,199,11.94,-8.954841833333333,2.2142893333333333,-0.0037238666666665,-0.01497635
200,200,200,12.0,-8.941672833333334,2.112448833333333,-0.0035521166666665,-0.0149545499999999
201,201,201,12.06,-8.867167,2.0424581666666666,-0.0034007333333332,-0.014837
202,202,202,12.12,-9.062785833333335,2.0770208333333335,-0.0034766333333332,-0.0151604166666666
203,203,203,12.18,-9.181026999999993,2.1561544999999995,-0.0036132833333332,-0.0153575333333333
204,204,204,12.24,-9.053630999999998,2.1929963333333333,-0.0036660499999998,-0.0151460666666666
205,205,205,12.3,-8.728459333333333,2.3465940000000005,-0.0039227333333332,-0.0146021666666666
206,206,206,12.36,-8.4242665,2.468825333333333,-0.0041253333333332,-0.0140938666666667
207,207,207,12.42,-8.432520166666666,2.5552780000000004,-0.0042621999999998,-0.0141094333333334
208,208,208,12.48,-8.702069333333332,2.639794333333333,-0.0044431666666665,-0.0145515666666667
209,209,209,12.54,-8.659008166666666,2.7808375000000005,-0.0046572999999998,-0.0144842499999999
210,210,210,12.6,-8.439036333333332,2.8305339999999988,-0.0047216999999998,-0.0141205499999999
211,211,211,12.66,-8.003671166666667,2.9128425000000004,-0.0048747333333332,-0.0133885166666666
212,212,212,12.72,-7.263530833333333,2.976617666666667,-0.0049934166666665,-0.0121461
213,213,213,12.78,-6.4169123333333316,3.1012630000000008,-0.0051827166666665,-0.0107368
214,214,214,12.84,-6.185528666666667,3.1830315,-0.0053210999999998,-0.0103491333333333
215,215,215,12.9,-6.271464,3.1475615,-0.0052711499999998,-0.0104889666666667
216,216,216,12.96,-6.5735405,3.0962948333333333,-0.0051602333333332,-0.01100425
217,217,217,13.02,-6.735795500000001,3.0232988333333335,-0.0050791833333332,-0.01125965
218,218,218,13.08,-6.577592500000001,3.0140711666666666,-0.0050519666666665,-0.01099965
219,219,219,13.14,-6.411974666666666,2.9362520000000005,-0.0049070499999998,-0.0107284833333334
220,220,220,13.2,-6.3335789999999985,2.8753598333333334,-0.0048145666666665,-0.0105933666666667
221,221,221,13.26,-6.259603,2.8056713333333327,-0.0046922499999998,-0.0104720333333334
222,222,222,13.32,-6.331983,2.6875565000000003,-0.0045012166666665,-0.0105901333333333
223,223,223,13.38,-6.367299999999999,2.579006,-0.0043159166666665,-0.0106509
224,224,224,13.44,-6.199144666666666,2.3576973333333324,-0.0039375499999998,-0.0103732833333334
225,225,225,13.5,-5.919912333333333,2.2011985,-0.0036863499999998,-0.0099013
226,226,226,13.56,-5.280389833333333,1.9952150000000004,-0.0033427999999998,-0.0088301666666667
227,227,227,13.62,-4.885058166666666,1.9221183333333327,-0.0032269666666665,-0.008165
228,228,228,13.68,-5.503979833333333,1.7943909999999996,-0.0029831999999998,-0.0092179999999999
229,229,229,13.74,-6.706860166666666,1.693568833333333,-0.0028389999999998,-0.0112170999999999
230,230,230,13.8,-7.369277500000001,1.5850056666666668,-0.0026499499999998,-0.0123284166666667
231,231,231,13.86,-7.4878928333333326,1.5950834999999999,-0.0026709833333332,-0.01252525
232,232,232,13.92,-7.376684166666665,1.5516048333333332,-0.0025878666666665,-0.0123431666666667
233,233,233,13.98,-7.384111499999999,1.4992523333333332,-0.0025189333333332,-0.0123485166666667
234,234,234,14.04,-6.917867999999999,1.4515109999999998,-0.0024256999999998,-0.0115737499999999
235,235,235,14.1,-6.039434499999999,1.508414333333333,-0.0025118166666665,-0.0101088
236,236,236,14.16,-4.971956500000001,1.5000505000000002,-0.0025418499999998,-0.0082967333333334
237,237,237,14.22,-3.8296981666666663,1.5382991666666668,-0.0025656499999998,-0.0064128
238,238,238,14.28,-4.213515333333333,1.7059773333333332,-0.0028467999999998,-0.0070540166666667
239,239,239,14.34,-5.3150205,1.8569819999999995,-0.0031070999999998,-0.0088908499999999
240,240,240,14.4,-5.8079044999999985,2.072633166666667,-0.0034701833333332,-0.0097142833333334
241,241,241,14.46,-6.107437666666666,2.241008166666666,-0.0037538499999998,-0.0102146333333333
242,242,242,14.52,-6.0681846666666654,2.402928166666666,-0.0040279333333332,-0.0101475333333334
243,243,243,14.58,-5.675618166666666,2.5612950000000003,-0.0042735333333332,-0.0095002166666667
244,244,244,14.64,-5.778973499999999,2.662974833333333,-0.0044482333333332,-0.00967055
245,245,245,14.7,-5.9716335,2.8666308333333337,-0.0048089666666665,-0.00998365
246,246,246,14.76,-6.184939833333332,3.0155244999999997,-0.0050570333333332,-0.0103410666666666
247,247,247,14.82,-6.3347153333333335,3.122500666666666,-0.0052155999999998,-0.0106005166666667
248,248,248,14.88,-6.592299833333334,3.2038430000000004,-0.0053573833333332,-0.0110289166666666
249,249,249,14.94,-6.292912333333333,3.1730116666666666,-0.0053089499999998,-0.0105267
250,250,250,15.0,-5.5888175,3.1633588333333327,-0.0052902666666665,-0.0093501333333334
251,251,251,15.06,-4.886240999999998,3.1121691666666664,-0.0052127499999998,-0.0081704166666666
252,252,252,15.12,-4.1599295000000005,3.1020503333333327,-0.0051885666666665,-0.0069596
253,253,253,15.18,-3.6964020000000004,3.0312755000000005,-0.0050595166666665,-0.0061911166666667
254,254,254,15.24,-3.4962320000000005,2.9454803333333333,-0.0049326833333332,-0.0058451333333333
255,255,255,15.3,-3.153583333333333,2.8271561666666654,-0.0047424333333332,-0.0052663166666667
256,256,256,15.36,-3.1111809999999993,2.6747168333333327,-0.0044688666666665,-0.0052087
257,257,257,15.42,-3.889610666666666,2.5172274999999993,-0.0042047999999998,-0.0065109833333334
258,258,258,15.48,-4.705374666666667,2.4114216666666666,-0.0040381999999998,-0.0078689
259,259,259,15.54,-5.033627166666667,2.3207758333333333,-0.0038790166666665,-0.0084225166666666
260,260,260,15.6,-5.166576166666666,2.215720166666667,-0.0037037999999998,-0.0086444333333333
261,261,261,15.66,-5.058510333333333,2.128414333333333,-0.0035607666666665,-0.0084619999999999
262,262,262,15.72,-4.6550658333333335,1.9795288333333332,-0.0033130166666665,-0.0077863
263,263,263,15.78,-4.0966198333333335,1.8580445000000003,-0.0030958833333332,-0.0068616166666667
264,264,264,15.84,-3.9710935,1.6032493333333333,-0.0026991666666665,-0.00663055
265,265,265,15.9,-3.9077685,1.453411,-0.0024383333333332,-0.00653195
266,266,266,15.96,-3.915484,1.5102343333333335,-0.0025265333333331,-0.0065499166666667
267,267,267,16.02,-3.846076,1.5706556666666667,-0.0026302333333332,-0.0064321166666667
268,268,268,16.08,-3.9116515,1.557788166666667,-0.0026119166666665,-0.0065392833333334
269,269,269,16.14,-4.2860716666666665,1.638825,-0.0027514333333331,-0.0071630666666667
270,270,270,16.2,-4.543165833333332,1.7025691666666667,-0.0028424166666665,-0.0076038666666667
271,271,271,16.26,-4.553686999999999,1.7454610000000004,-0.0029138333333332,-0.00762165
272,272,272,16.32,-4.428987666666666,1.8348370000000003,-0.0030587833333332,-0.0074162166666667
273,273,273,16.38,-4.1515691666666665,1.9734283333333331,-0.0033160833333332,-0.0069347833333333
274,274,274,16.44,-3.8190171666666672,2.042848666666666,-0.0034206999999998,-0.0063864666666667
275,275,275,16.5,-3.7368321666666677,2.1895025,-0.0036621499999998,-0.00625155
276,276,276,16.56,-3.4657958333333347,2.351245833333334,-0.0039288833333332,-0.0058010833333333
277,277,277,16.62,-3.2431365,2.4349673333333333,-0.0040788833333332,-0.0054212833333333
278,278,278,16.68,-3.088857500000001,2.457568666666666,-0.0041086499999998,-0.0051692833333334
279,279,279,16.74,-3.376287333333333,2.4638868333333335,-0.0041144333333332,-0.0056535166666667
280,280,280,16.8,-3.897361166666667,2.3630568333333333,-0.0039578166666665,-0.0065164166666667
281,281,281,16.86,-3.8525698333333342,2.2941260000000003,-0.0038284499999998,-0.0064513333333334
282,282,282,16.92,-3.660929999999999,2.4172249999999993,-0.0040649999999998,-0.0061091166666667
283,283,283,16.98,-3.231902333333333,2.4727206666666657,-0.0041374666666665,-0.0054058166666667
284,284,284,17.04,-3.0297138333333344,2.500717166666666,-0.0041745166666665,-0.0050748333333333
285,285,285,17.1,-2.973687833333333,2.5086720000000002,-0.0041941999999998,-0.0049764
286,286,286,17.16,-3.277685,2.4227173333333334,-0.0040511999999998,-0.0054843833333333
287,287,287,17.22,-3.5264063333333344,2.3316706666666653,-0.0038923333333331,-0.0059051333333334
288,288,288,17.28,-3.697589666666667,2.172027166666666,-0.0036442833333332,-0.00617795
289,289,289,17.34,-3.5992321666666665,2.066188833333333,-0.0034574166666665,-0.0060203666666667
290,290,290,17.4,-3.2888808333333333,1.9834483333333333,-0.0033067166666665,-0.00551075
291,291,291,17.46,-3.0266661666666663,1.8931940000000003,-0.0031798666666665,-0.0050528333333334
292,292,292,17.52,-2.910874833333333,1.776279833333333,-0.0029896999999998,-0.0048544833333334
293,293,293,17.58,-3.139716166666667,1.5453814999999997,-0.0025632166666665,-0.0052704666666667
294,294,294,17.64,-3.596502166666667,1.483512,-0.0024934499999998,-0.0060073333333334
295,295,295,17.7,-4.105026333333334,1.362904333333333,-0.0022945499999998,-0.0068564666666667
296,296,296,17.76,-3.9272773333333335,1.3111561666666662,-0.0021930999999998,-0.0065699833333334
297,297,297,17.82,-3.6523350000000008,1.3443749999999999,-0.0022466999999998,-0.0061116333333334
