,Time,Mx,My,CoPx,CoPy
589,35.34,-3.4974189999999985,-3.3534575,0.0049897333333333025,-0.005159733333333249
590,35.4,-3.716146166666665,-3.5856489999999996,0.005332183333333317,-0.005496533333333249
591,35.46,-3.6505619999999985,-3.598957166666667,0.005347316666666644,-0.0054197999999999165
592,35.52,-3.693154499999998,-3.264670333333333,0.004860333333333311,-0.005439116666666595
593,35.58,-3.384991666666665,-2.7268394999999996,0.004050633333333303,-0.005030999999999917
594,35.64,-3.196770999999998,-2.2885141666666664,0.003399449999999973,-0.004751166666666576
595,35.7,-3.2981109999999982,-1.8871088333333335,0.002810599999999967,-0.0048569166666665945
596,35.76,-3.446914499999998,-1.6076519999999996,0.002389949999999982,-0.00511094999999991
597,35.82,-3.3084683333333307,-1.4105883333333333,0.0021010833333333,-0.004879516666666587
598,35.88,-2.730621833333332,-1.5615221666666668,0.00231668333333331,-0.0040761666666665804
599,35.94,-2.5099768333333317,-1.6900533333333336,0.00251211666666664,-0.003720133333333253
600,36.0,-1.928536166666664,-1.7766231666666672,0.00264454999999997,-0.0028326333333332484
601,36.06,-1.411242333333331,-1.9204098333333335,0.0028505666666666482,-0.002111299999999928
602,36.12,-1.1700233333333314,-2.0524263333333335,0.003050716666666619,-0.0017287666666665831
603,36.18,-1.192696999999998,-2.2631991666666664,0.003368283333333307,-0.00173663333333324
604,36.24,-0.804066333333331,-2.4332309999999997,0.003609216666666637,-0.0012275166666665816
605,36.3,-0.24318733333333106,-2.5195711666666663,0.0037459999999999516,-0.0003441999999999344
606,36.36,0.9158070000000021,-2.5561078333333334,0.0038031166666666217,0.0013947833333333253
607,36.42,1.5745710000000017,-2.6047141666666667,0.0038794499999999597,0.0023995999999999835
608,36.48,2.353989500000002,-2.7327769999999996,0.0040562499999999635,0.003474433333333318
609,36.54,2.738569000000003,-3.007381,0.00446554999999996,0.004054833333333326
610,36.6,2.2979578333333346,-3.162715333333333,0.0047057166666666424,0.0034547333333333234
611,36.66,1.3819721666666684,-3.249504000000001,0.004825399999999969,0.0020419166666666585
612,36.72,0.5693160000000027,-3.4018198333333336,0.005056549999999974,0.0008609333333333202
613,36.78,-0.1000844999999984,-3.5711429999999993,0.005308233333333301,-0.00013444999999995123
614,36.84,-0.5794138333333312,-3.5537131666666673,0.005284016666666636,-0.0008378166666665849
615,36.9,-1.4805553333333317,-3.665062166666667,0.005454083333333313,-0.0021555833333332533
616,36.96,-1.892937166666665,-3.617789166666667,0.005378783333333307,-0.0027927666666665786
617,37.02,-1.789662833333332,-3.353778666666668,0.004982416666666652,-0.0026583999999999267
618,37.08,-1.0673779999999977,-3.1087405000000006,0.004627733333333315,-0.0015367333333332497
619,37.14,-0.4111558333333306,-2.8385948333333335,0.004222883333333296,-0.0005791833333332499
620,37.2,0.2946176666666692,-2.4385535,0.0036211833333332963,0.00042811666666666705
621,37.26,0.8511096666666685,-2.283531000000001,0.0033969499999999615,0.001292766666666665
622,37.32,1.4744435000000016,-2.2377968333333333,0.0033356833333333114,0.0022621166666666635
623,37.38,2.2640096666666683,-2.2398705000000008,0.003329916666666639,0.0033787166666666563
624,37.44,2.325135000000002,-2.4328161666666666,0.003614249999999967,0.0034536166666666638
625,37.5,1.4221760000000012,-2.788216833333334,0.004144383333333312,0.0021257166666666617
626,37.56,0.6416751666666681,-3.044663833333333,0.004528183333333298,0.0009806999999999902
627,37.62,0.1090328333333348,-3.0800365000000007,0.0045785833333333225,0.0001771999999999897
628,37.68,0.24188133333333528,-2.996467,0.0044516333333332984,0.0003601833333333266
629,37.74,0.4306996666666689,-2.6234534999999997,0.003909016666666631,0.0007082833333333118
630,37.8,1.0077996666666689,-2.3846455,0.0035498833333333104,0.0015414499999999952
631,37.86,1.6057943333333347,-2.130417166666667,0.0031611166666666276,0.0023589499999999903
632,37.92,2.129944666666669,-2.1190595,0.003154133333333285,0.003204466666666654
633,37.98,2.332582666666668,-2.1902638333333333,0.003265733333333302,0.003543316666666647
634,38.04,2.402808500000002,-2.446159166666667,0.0036278666666666333,0.003530766666666649
635,38.1,2.2516283333333353,-2.581896166666667,0.003837099999999963,0.0033534666666666514
636,38.16,2.2316316666666682,-2.7027261666666673,0.004021299999999962,0.003352916666666663
637,38.22,2.3457673333333346,-2.728056166666667,0.004065216666666637,0.0035599333333333196
638,38.28,3.081903500000002,-2.7145503333333334,0.004029316666666635,0.0045567999999999885
639,38.34,3.4969208333333346,-2.862950333333333,0.0042565333333333035,0.005214766666666663
640,38.4,3.527538666666669,-3.200312166666667,0.004762749999999966,0.005288599999999993
641,38.46,3.6833040000000015,-3.273288333333334,0.004857599999999982,0.005442066666666662
642,38.52,3.3664530000000026,-3.3705708333333337,0.005011666666666639,0.0050255833333333055
643,38.58,3.1947345000000023,-3.2227803333333327,0.004786766666666638,0.004738933333333328
644,38.64,3.1892680000000024,-3.0728395,0.004571449999999975,0.004775533333333324
645,38.7,3.1598243333333356,-2.9822963333333337,0.004442866666666646,0.004767316666666651
646,38.76,3.0138905000000027,-2.9396553333333326,0.0043590833333333025,0.004428549999999984
647,38.82,2.719697833333335,-3.021827333333334,0.0044872333333332995,0.004027366666666655
648,38.88,2.8345826666666682,-2.8909973333333334,0.004305749999999977,0.004275583333333328
649,38.94,3.195582500000002,-2.8307000000000007,0.004205399999999972,0.004747699999999997
650,39.0,3.2894606666666686,-2.792516,0.004152116666666646,0.004908366666666662
651,39.06,3.673030483333335,-2.8713466666666667,0.004258816666666647,0.005414383333333316
652,39.12,3.563834333333335,-3.1442169999999994,0.004681266666666629,0.005352766666666659
653,39.18,3.750579166666669,-3.279832166666666,0.0048813666666666445,0.005623033333333333
654,39.24,3.6451880000000028,-3.4186353333333335,0.005070083333333289,0.005366116666666667
655,39.3,3.128994500000003,-3.5138456666666675,0.0052217833333333165,0.004657383333333329
656,39.36,3.1253725000000028,-3.521865,0.00523743333333331,0.004672166666666667
657,39.42,3.1764146666666693,-3.5802203333333327,0.0053161166666666395,0.004704283333333333
658,39.48,3.3248406666666694,-3.692503666666666,0.005490299999999976,0.004964566666666655
659,39.54,3.8414443333333357,-3.7465839999999995,0.005565049999999977,0.005701933333333331
660,39.6,3.7337515000000026,-3.8050780000000004,0.005670616666666633,0.005641933333333329
661,39.66,3.6980028333333355,-3.7815656666666673,0.00561886666666664,0.005498949999999994
662,39.72,3.355506500000002,-3.8962679999999996,0.005784999999999979,0.0049674
663,39.78,3.527664333333335,-3.8951838333333337,0.005790766666666637,0.005262283333333309
664,39.84,3.521479666666669,-3.964955666666667,0.005903666666666649,0.005300849999999982
665,39.9,3.649408333333335,-3.9863605000000004,0.005921016666666646,0.005415383333333324
666,39.96,3.893660166666669,-3.9733876666666665,0.005902516666666646,0.005782499999999981
