,Time,Mx,My,CoPx,CoPy
0,0.0,-0.2216566166666676,-0.029230833333333324,4.5016666666663785e-05,-0.0003210166666666217
1,0.06,-0.6570261666666677,-0.19132099999999996,0.0002929999999999933,-0.0009261166666666151
2,0.12,-1.0060950000000017,-0.2209926666666667,0.00032436666666665,-0.0015197999999999401
3,0.18,-1.6807051666666681,-0.17359633333333335,0.00025983333333331495,-0.002487933333333278
4,0.24,-1.9422188333333348,-0.02275133333333335,3.6666666666658826e-05,-0.0028701499999999472
5,0.3,-2.0094853333333345,0.10014566666666656,-0.00015161666666659495,-0.003003449999999958
6,0.36,-1.9890573333333348,0.16305533333333325,-0.0002459499999999083,-0.0029780166666666264
7,0.42,-1.8680986666666692,0.25740149999999995,-0.0003769166666665883,-0.00274236666666661
8,0.48,-1.8992965000000015,0.14652233333333334,-0.000205083333333255,-0.0027470166666666083
9,0.54,-1.7927606666666687,0.09782283333333334,-0.00013969999999994311,-0.002629733333333272
10,0.6,-1.7145500000000014,-0.08083399999999995,9.446666666666037e-05,-0.0026985999999999516
11,0.66,-1.7367978333333352,-0.12544716666666664,0.00016923333333332505,-0.0026810333333332896
12,0.72,-1.8803376666666685,0.19559183333333327,-0.00027013333333326494,-0.0026705666666666035
13,0.78,-1.618526500000001,0.3813096666666666,-0.0005718166666665851,-0.002438333333333288
14,0.84,-1.4902558333333347,0.2514043333333333,-0.00037909999999991673,-0.0022502666666666085
15,0.9,-1.2702370000000012,0.29720166666666664,-0.0004433333333332483,-0.0018997499999999468
16,0.96,-1.023438166666668,0.28542349999999994,-0.00041926666666658826,-0.001490583333333273
17,1.02,-0.7987706666666684,0.11267299999999993,-0.00016793333333326823,-0.0011915499999999436
18,1.08,-0.37182965000000107,-0.037281833333333375,4.626666666666701e-05,-0.00061018333333327
19,1.14,-0.34371750000000095,-0.21207816666666668,0.00031841666666665165,-0.0004922666666666083
20,1.2,-0.2508181666666687,-0.3070525,0.000457083333333325,-0.00036869999999994505
21,1.26,-0.020549200000001974,-0.371685,0.0005448666666666467,-7.538333333331334e-05
22,1.32,0.09136791666666515,-0.38017616666666665,0.0005626999999999833,0.00012111666666665685
23,1.38,0.4562473333333319,-0.483468,0.0007199999999999884,0.0006857333333332567
24,1.44,0.9695246666666658,-0.5155736666666667,0.0007742833333333166,0.0014871166666666185
25,1.5,1.5667401666666654,-0.8218095000000002,0.0012206166666666632,0.0023241666666666415
26,1.56,1.846665166666665,-1.1020441666666667,0.0016314166666666567,0.0027085499999999697
27,1.62,1.8646733333333319,-1.2366038333333336,0.0018394333333333268,0.0027794166666666215
28,1.68,1.3926723333333322,-1.3717800000000002,0.002043383333333333,0.0020941333333332935
29,1.74,1.0997091666666654,-1.3595041666666667,0.0020163833333333267,0.0016124333333332984
30,1.8,0.5194796333333315,-1.2038286666666669,0.001786866666666655,0.0007600833333332768
31,1.86,0.056303333333332234,-0.9428823333333334,0.0014086499999999902,0.00012293333333329503
32,1.92,-0.5176175000000015,-0.6513498333333332,0.0009755166666666434,-0.0007283999999999601
33,1.98,-1.022559000000001,-0.3287755,0.0004847666666666484,-0.0015425833333332797
34,2.04,-1.5361590000000012,-0.19339766666666672,0.0002891166666666466,-0.0022731333333332496
35,2.1,-1.6802195000000018,-0.024949166666666682,3.901666666665535e-05,-0.0024865666666666264
36,2.16,-1.7019365000000017,0.01235183333333333,-1.836666666666608e-05,-0.002529549999999944
37,2.22,-1.5776120000000018,-0.04355533333333333,6.318333333332543e-05,-0.0023547999999999564
38,2.28,-1.2578821666666677,-0.04707616666666667,6.434999999999702e-05,-0.0019034333333332832
39,2.34,-0.9604663333333351,-0.0934404999999999,0.00015126666666665504,-0.0013538666666666054
40,2.4,-0.9277556666666683,-0.10160466666666662,0.00015963333333332503,-0.0013279666666666035
41,2.46,-0.7762905000000018,-0.011476500000000063,6.083333333334011e-06,-0.001222149999999933
42,2.52,-1.0597440000000014,-0.10680866666666672,0.00016868333333331506,-0.0015176833333332914
43,2.58,-0.9881081666666678,-0.04028966666666669,6.95333333333271e-05,-0.0014116999999999333
44,2.64,-0.9075671666666683,0.04146149999999991,-6.173333333330779e-05,-0.0013517166666666366
45,2.7,-0.8854124166666679,0.11714316666666659,-0.00018744999999992834,-0.0013995499999999448
46,2.76,-1.0737946666666687,0.06429333333333322,-0.00010166666666662308,-0.0016344333333332983
47,2.82,-1.2593823333333345,0.07699299999999991,-0.00010461666666661977,-0.0018133833333332716
48,2.88,-0.8161100333333351,0.06733216666666664,-0.00010714999999995315,-0.0012571333333332734
49,2.94,-0.4683480833333346,-0.03837183333333335,5.103333333332712e-05,-0.0007339666666666135
50,3.0,-0.39261916666666785,-0.08900849999999999,0.00014078333333331338,-0.0005324666666666034
51,3.06,-0.07720915000000149,-0.14337766666666668,0.00020678333333332667,-0.00015433333333330515
52,3.12,0.1975351666666653,-0.20543133333333324,0.0003003999999999966,0.00026278333333329835
53,3.18,0.12903986666666586,-0.2962973333333333,0.0004429666666666534,0.00020641666666662144
54,3.24,-0.05021086666666751,-0.3773676666666667,0.0005687999999999901,-2.9183333333317937e-05
55,3.3,0.09918766666666518,-0.40066083333333335,0.00058944999999998,0.00011156666666664381
56,3.36,0.005490666666665448,-0.41409666666666667,0.0006119499999999867,-1.2716666666666433e-05
57,3.42,0.05060999999999809,-0.3924051666666666,0.0005900166666666483,0.00011391666666663678
58,3.48,0.16794304999999835,-0.6061751666666667,0.0008993666666666634,0.00024033333333329496
59,3.54,0.6649826666666653,-0.9361461666666667,0.0013806333333333115,0.00092946666666663
60,3.6,1.3334653333333322,-1.1031538333333335,0.0016392999999999868,0.0019804666666666084
61,3.66,1.2980319999999992,-1.2736714999999998,0.001897366666666652,0.0019525666666666264
62,3.72,1.242491499999999,-1.2505623333333338,0.0018602333333333284,0.001855333333333305
63,3.78,0.9928431666666648,-1.1961856666666664,0.00177214999999999,0.0014454166666666467
64,3.84,0.5935785666666644,-1.1911006666666668,0.0017739666666666582,0.0009017333333332834
65,3.9,0.3444651666666657,-1.2095733333333334,0.0018005166666666653,0.0005268499999999634
66,3.96,0.23957616666666545,-1.165031,0.0017274166666666564,0.00033493333333330165
67,4.02,-0.11043733333333468,-1.1884234999999999,0.001764849999999995,-0.00017126666666664013
68,4.08,-0.416972166666668,-1.3626318333333336,0.0020175666666666634,-0.0006577333333332917
69,4.14,-0.6642833333333343,-1.4244018333333333,0.002121216666666662,-0.0009661999999999435
70,4.2,-0.6940156666666685,-1.5259908333333336,0.002274649999999998,-0.0009985666666666082
71,4.26,-0.5505913333333354,-1.6017288333333335,0.0023723999999999894,-0.0008574666666666083
72,4.32,-0.741532666666668,-1.7118498333333334,0.002546233333333332,-0.0010918999999999332
73,4.38,-0.3671173333333351,-1.8226148333333334,0.0027100499999999947,-0.0005391999999999516
74,4.44,-0.057192833333334483,-1.9002609999999998,0.002826766666666658,-7.201666666664617e-05
75,4.5,0.1976849999999987,-1.8096196666666668,0.002686716666666667,0.00028113333333329855
76,4.56,0.3976968333333322,-1.6533415000000002,0.0024550333333333307,0.0005811166666666198
77,4.62,0.4071264999999985,-1.5383081666666665,0.002300799999999997,0.0006782999999999617
78,4.68,0.6287325833333325,-1.3978046666666668,0.0020774499999999967,0.0009341833333332917
79,4.74,0.8881144999999986,-1.1643493333333335,0.0017220499999999902,0.0012744333333332867
80,4.8,0.7022161499999988,-1.0569550000000003,0.0015788499999999969,0.0010862333333333015
81,4.86,0.7664638333333318,-0.7501258333333333,0.0011160166666666501,0.0011451999999999582
82,4.92,0.3616426666666653,-0.45397533333333345,0.0006727833333333118,0.0005257333333333016
83,4.98,0.20921416666666512,-0.24235600000000013,0.00035889999999999165,0.0003025999999999584
84,5.04,-0.05801756666666784,0.011736999999999987,-1.3483333333314807e-05,-6.276666666663807e-05
85,5.1,-0.2408659666666684,0.19505699999999998,-0.0002832333333332466,-0.0003168666666666217
86,5.16,-0.3174624333333347,0.3106008333333332,-0.00045938333333324675,-0.00045921666666660845
87,5.22,-0.09286333333333513,0.3230073333333332,-0.00048628333333326,-0.0001805833333332884
88,5.28,0.028434799999997984,0.22936766666666664,-0.0003330999999999266,9.064999999998522e-05
89,5.34,0.3078860333333321,0.17815466666666663,-0.00026339999999992503,0.0004650833333332733
90,5.4,0.5036168333333322,0.23040699999999995,-0.000347449999999915,0.0007144166666666333
91,5.46,0.40082699999999805,0.1870931666666666,-0.00027804999999992157,0.0005948666666666351
92,5.52,0.21021583333333224,0.15681533333333336,-0.0002303333333332483,0.00032744999999995497
93,5.58,0.01250359999999835,0.07442866666666664,-0.0001086833333332714,2.8866666666665433e-05
94,5.64,-0.18075716666666775,0.11468083333333332,-0.00018043333333325168,-0.0003322499999999317
95,5.7,-0.3040402500000017,0.23628099999999996,-0.000337383333333255,-0.00036478333333328495
96,5.76,-0.37547230000000165,0.32691433333333336,-0.0004863166666665899,-0.0005627499999999567
97,5.82,-0.6384913666666681,0.36850466666666665,-0.0005660999999999183,-0.0010698333333332849
98,5.88,-1.140584333333334,0.3471378333333333,-0.0005106166666665817,-0.0016629166666666116
99,5.94,-1.3770765000000007,0.2712291666666667,-0.00041071666666658,-0.002094683333333293
100,6.0,-1.5235173333333345,0.18066866666666664,-0.00026981666666657994,-0.002273599999999961
101,6.06,-1.5784905000000014,0.09680216666666654,-0.00013263333333327475,-0.0022786666666666034
102,6.12,-1.4408886666666674,-0.01854133333333338,2.1366666666667388e-05,-0.0021792999999999414
103,6.18,-1.522176166666668,-0.060699333333333334,8.221666666666541e-05,-0.0023109999999999533
104,6.24,-1.6129640000000018,-0.15964666666666663,0.00024466666666665503,-0.002355083333333288
105,6.3,-1.5417936666666683,-0.16151366666666664,0.000234866666666655,-0.002322083333333275
106,6.36,-1.5252741666666683,-0.22737199999999994,0.00033116666666666,-0.00230546666666661
107,6.42,-1.5038151666666681,-0.2591186666666666,0.00038694999999998325,-0.002224849999999937
108,6.48,-1.1796593333333347,-0.39943999999999996,0.00059371666666665,-0.0017532333333332868
109,6.54,-0.7496323333333342,-0.4887836666666667,0.0007284999999999934,-0.0011026166666666
110,6.6,-0.5642073333333345,-0.5969634999999998,0.0008883499999999915,-0.0008326499999999551
111,6.66,-0.13758266666666769,-0.6531478333333334,0.0009686333333333185,-0.0002157999999999716
112,6.72,-0.5496065000000013,-0.76738,0.0011467499999999868,-0.0007834166666666167
113,6.78,-1.258564000000001,-0.9682908333333334,0.001438933333333323,-0.0018711833333332698
114,6.84,-1.9809926666666684,-1.0915944999999998,0.001624999999999992,-0.002930533333333285
115,6.9,-2.178954666666668,-1.1876286666666664,0.001754483333333325,-0.0032899666666666104
116,6.96,-2.1294533333333354,-1.1751986666666665,0.001742066666666655,-0.003186733333333267
117,7.02,-2.117518833333335,-1.1781591666666669,0.0017660166666666579,-0.003072783333333292
118,7.08,-1.7325186666666677,-1.2285863333333333,0.001822383333333327,-0.002592399999999955
119,7.14,-1.6983865000000014,-1.3165943333333334,0.001951549999999995,-0.002549283333333302
120,7.2,-1.7180126666666677,-1.4290028333333333,0.0021279999999999953,-0.002532516666666618
121,7.26,-1.6051571666666677,-1.4428671666666668,0.0021435166666666666,-0.002389616666666604
122,7.32,-1.6223298333333356,-1.3787118333333332,0.0020448333333333334,-0.00243104999999995
123,7.38,-1.6299998333333354,-1.3413650000000001,0.001989466666666667,-0.0024417999999999484
124,7.44,-1.7062475000000012,-1.357615,0.0020123166666666647,-0.002561633333333277
125,7.5,-2.022535000000002,-1.2028783333333335,0.0017951499999999938,-0.0029688833333333022
126,7.56,-2.0773015000000017,-1.0855926666666667,0.0016153333333333252,-0.0030779333333332687
127,7.62,-2.0902131666666675,-0.9312318333333335,0.001377716666666657,-0.0031382833333332884
128,7.68,-2.0982765000000008,-0.8342748333333335,0.0012438333333333283,-0.003097833333333264
129,7.74,-1.9221288333333348,-0.8014121666666667,0.0011935499999999883,-0.0028436666666665916
130,7.8,-1.7845471666666677,-0.6959328333333337,0.0010337166666666649,-0.0026554333333332703
