,Time,Mx,My,CoPx,CoPy
459,27.54,-7.472919166666667,-3.0570523333333335,0.004526149999999992,-0.011181483333333325
460,27.6,-7.4806345,-3.013166666666667,0.004478599999999968,-0.011123583333333313
461,27.66,-7.380231666666665,-3.074350833333334,0.004567999999999981,-0.010980666666666646
462,27.72,-7.061187166666667,-3.1801361666666668,0.004716516666666636,-0.01054018333333331
463,27.78,-6.733282999999999,-3.2306788333333327,0.004797533333333312,-0.010029883333333305
464,27.84,-6.232315,-3.2243964999999997,0.004786016666666638,-0.009294283333333325
465,27.9,-5.993935000000001,-3.1982275,0.004758366666666639,-0.008894716666666644
466,27.96,-5.744989833333334,-3.124194833333334,0.004637949999999985,-0.008567049999999986
467,28.02,-5.6017674999999985,-3.024139500000001,0.004482349999999981,-0.008382316666666658
468,28.08,-5.484229,-2.979087833333333,0.0044296666666666625,-0.008148833333333317
469,28.14,-5.238742,-2.8348886666666675,0.004208283333333318,-0.007813716666666647
470,28.2,-5.090801833333334,-2.738616166666667,0.004066483333333319,-0.0075887333333333135
471,28.26,-4.837138333333333,-2.5755398333333335,0.0038276833333333103,-0.007195116666666632
472,28.32,-4.891955333333332,-2.545435166666668,0.0037743999999999733,-0.007315649999999974
473,28.38,-5.0140645,-2.430851666666667,0.00361501666666664,-0.00744711666666666
474,28.44,-5.068769499999999,-2.4207068333333344,0.0035967666666666454,-0.007543049999999984
475,28.5,-4.681550833333333,-2.4087761666666667,0.0035664333333332997,-0.007025649999999977
476,28.56,-4.503981666666666,-2.3518821666666665,0.003501983333333283,-0.0066682833333333
477,28.62,-4.097381166666667,-2.2323616666666672,0.003313649999999959,-0.006114999999999979
478,28.68,-3.890964833333333,-2.1219551666666665,0.003144933333333292,-0.0058304833333333
479,28.74,-4.008042,-2.0968470000000003,0.0031150166666666463,-0.005968116666666653
480,28.8,-4.254561333333333,-2.111380000000001,0.003129316666666637,-0.006370133333333303
481,28.86,-4.681655833333333,-2.1337613333333336,0.0031775999999999658,-0.006932399999999978
482,28.92,-4.803918666666665,-2.004359166666667,0.0029803999999999478,-0.0071372999999999775
483,28.98,-4.790150166666666,-1.8623975000000002,0.00276103333333331,-0.0071575499999999665
484,29.04,-4.520450166666666,-1.7442404999999999,0.0025900333333332987,-0.00673398333333331
485,29.1,-4.635823500000001,-1.9224103333333329,0.0028601166666666253,-0.006879333333333325
486,29.16,-4.631282166666666,-2.1458733333333333,0.0031778999999999666,-0.00694221666666665
487,29.22,-4.764826166666666,-2.2698558333333336,0.0033713499999999483,-0.007096916666666657
488,29.28,-4.7523461666666655,-2.3875873333333337,0.0035391833333332946,-0.007111933333333315
