,Time,Mx,My,CoPx,CoPy
129,7.74,-10.144020000000005,1.5472276666666653,-0.0027552666666666613,-0.0175227833333333
130,7.8,-9.473120500000004,1.4726783333333318,-0.002635299999999995,-0.01634894999999997
131,7.86,-8.686085000000002,1.3243846666666657,-0.00237629999999999,-0.014983299999999955
132,7.92,-7.90894966666667,1.4026014999999987,-0.0025040833333333295,-0.013641133333333293
133,7.98,-7.137339833333338,1.4220623333333324,-0.00253186666666666,-0.012307483333333296
134,8.04,-6.732763666666671,1.4489434999999988,-0.0025665499999999917,-0.011617366666666608
135,8.1,-6.426158500000004,1.5172968333333323,-0.0026397499999999945,-0.011133249999999971
136,8.16,-6.026690000000003,1.3936708333333323,-0.002376083333333323,-0.010492599999999972
137,8.22,-6.327312500000003,1.1693766666666656,-0.0022435166666666573,-0.010739849999999983
138,8.28,-6.293288833333336,1.192931499999999,-0.0021432166666666636,-0.010831999999999937
139,8.34,-6.29107466666667,1.178733999999999,-0.002118416666666665,-0.010828049999999983
140,8.4,-6.300538833333337,1.2859398333333323,-0.002261366666666662,-0.010890483333333294
141,8.46,-6.571957000000004,1.3905944999999986,-0.0024126833333333307,-0.01139341666666661
142,8.52,-7.064924166666669,1.505142499999999,-0.002614733333333329,-0.012244949999999961
143,8.58,-7.62886616666667,1.4926416666666655,-0.0026772166666666516,-0.013137983333333297
144,8.64,-7.8205656666666705,1.5317113333333332,-0.0027320999999999847,-0.013484266666666666
145,8.7,-7.71413316666667,1.5511349999999988,-0.0027293166666666597,-0.013335933333333307
146,8.76,-7.78096066666667,1.5550719999999991,-0.002716416666666663,-0.013471599999999966
147,8.82,-7.993050500000003,1.4584438333333325,-0.002661849999999986,-0.01372696666666661
148,8.88,-7.981982666666669,1.4500008333333319,-0.00250383333333332,-0.013850149999999927
149,8.94,-8.201820333333336,1.3476538333333323,-0.002380016666666656,-0.0141783
150,9.0,-8.112349833333337,1.2773936666666652,-0.002290649999999985,-0.013990466666666633
151,9.06,-7.854202500000002,1.1816539999999984,-0.0021090499999999834,-0.013557699999999938
152,9.12,-7.942387833333336,1.1962571666666657,-0.002115149999999998,-0.013730216666666637
153,9.18,-8.112001500000003,1.290952166666665,-0.002294416666666667,-0.014009583333333287
154,9.24,-8.259975666666671,1.3958246666666658,-0.002441099999999977,-0.014301399999999945
155,9.3,-8.41102666666667,1.4403711666666654,-0.002549699999999998,-0.014532766666666636
156,9.36,-8.435199333333337,1.4080364999999986,-0.0025234499999999913,-0.014545349999999927
157,9.42,-8.275534333333336,1.361114833333332,-0.0024698166666666517,-0.014240749999999964
158,9.48,-7.7428710000000045,1.2940771666666653,-0.0022440833333333284,-0.013424999999999968
159,9.54,-7.289848333333336,1.1657678333333321,-0.002076916666666662,-0.012582383333333298
160,9.6,-6.627186333333338,1.1155986666666657,-0.00199709999999999,-0.011424199999999956
161,9.66,-6.513101666666671,1.176990999999999,-0.0021075666666666533,-0.011221966666666593
162,9.72,-6.6275323333333365,1.3101188333333316,-0.0023203499999999966,-0.01144016666666664
163,9.78,-6.944097333333336,1.4412413333333325,-0.002558883333333325,-0.011978316666666619
164,9.84,-7.25314166666667,1.597567999999999,-0.0028120666666666618,-0.012533566666666605
165,9.9,-7.292101500000003,1.640022999999999,-0.002841533333333321,-0.012646099999999934
166,9.96,-7.341362500000003,1.5886059999999986,-0.0028438499999999937,-0.012638683333333293
167,10.02,-7.153496666666671,1.562338499999999,-0.00279393333333333,-0.012316783333333284
168,10.08,-6.9650931666666684,1.564304499999999,-0.002694749999999998,-0.012094966666666613
169,10.14,-6.95802866666667,1.4814579999999988,-0.002624333333333317,-0.012007166666666597
170,10.2,-6.878838833333337,1.4452666666666656,-0.0025619833333333235,-0.011869300000000001
171,10.26,-6.8525216666666715,1.4082791666666659,-0.0024851499999999985,-0.01183631666666665
172,10.32,-6.878388000000004,1.4083301666666659,-0.002486633333333331,-0.011880116666666656
173,10.38,-6.888588833333336,1.4362348333333321,-0.002538233333333325,-0.011894516666666665
174,10.44,-7.074005500000003,1.519763666666665,-0.0026620833333333266,-0.012237816666666616
175,10.5,-7.135378333333337,1.572454666666666,-0.002723816666666651,-0.012374849999999972
176,10.56,-7.125251333333338,1.4972374999999984,-0.0027114499999999916,-0.012236049999999988
177,10.62,-6.9553523333333365,1.492701499999999,-0.0026382166666666564,-0.0120081833333333
178,10.68,-7.055382500000003,1.5074673333333322,-0.0026050499999999985,-0.012242466666666644
179,10.74,-7.25028716666667,1.3911778333333322,-0.00247044999999999,-0.012511599999999994
180,10.8,-7.373933500000003,1.3099676666666653,-0.0023320166666666573,-0.012723483333333285
181,10.86,-7.3553243333333365,1.2173879999999988,-0.002158216666666663,-0.012704783333333313
182,10.92,-7.205588500000003,1.1530624999999983,-0.002048783333333327,-0.012442349999999923
183,10.98,-7.0354256666666695,1.1090031666666655,-0.0019772666666666586,-0.012141816666666637
184,11.04,-6.790998333333336,1.0486744999999993,-0.0018610833333333216,-0.011729649999999986
185,11.1,-6.681701500000004,1.0463896666666657,-0.001813649999999993,-0.011586116666666616
186,11.16,-6.850162500000002,1.026960999999999,-0.0019107333333333284,-0.011740049999999943
187,11.22,-6.7928305000000035,1.1194751666666654,-0.001985133333333325,-0.011731683333333296
188,11.28,-6.916810500000002,1.146792999999999,-0.0020029999999999883,-0.01197786666666663
189,11.34,-7.103347000000004,1.1355241666666658,-0.0020386499999999813,-0.012243933333333325
190,11.4,-6.91601516666667,1.1268008333333328,-0.002006433333333327,-0.011936349999999938
191,11.46,-6.6976598333333355,1.0989368333333323,-0.0019457666666666635,-0.011570349999999945
192,11.52,-6.578191166666672,1.0932064999999993,-0.0019373833333333084,-0.011361316666666614
193,11.58,-6.555405833333337,1.1146396666666656,-0.001985533333333323,-0.011310299999999935
194,11.64,-6.606356500000003,1.1516014999999984,-0.0020433499999999946,-0.011405383333333253
195,11.7,-6.713605166666671,1.1751849999999988,-0.0020508,-0.011626949999999935
196,11.76,-7.008924333333336,1.1652816666666654,-0.0021464666666666603,-0.012021333333333297
197,11.82,-6.89915866666667,1.2737808333333323,-0.0022343166666666625,-0.011935616666666616
198,11.88,-6.911956833333337,1.2827498333333316,-0.002249333333333333,-0.01195838333333329
199,11.94,-6.95261166666667,1.2645981666666657,-0.0022596333333333315,-0.011985433333333325
200,12.0,-6.906721833333337,1.2702341666666654,-0.002256683333333331,-0.011919083333333306
201,12.06,-6.845438000000003,1.2262763333333322,-0.002182783333333317,-0.011810083333333265
202,12.12,-6.6327096666666705,1.1629746666666656,-0.002059349999999995,-0.011454983333333281
203,12.18,-6.465281333333336,1.148200833333332,-0.0020369333333333287,-0.011160916666666656
204,12.24,-6.338327333333336,1.1654861666666656,-0.0020655999999999917,-0.010942066666666615
205,12.3,-6.300298333333337,1.2448693333333316,-0.002176916666666665,-0.010904466666666604
206,12.36,-6.382861000000005,1.2296074999999986,-0.0022527333333333187,-0.010938516666666585
207,12.42,-6.14902866666667,1.2511411666666656,-0.0021990333333333245,-0.010630016666666634
208,12.48,-5.913787833333337,1.2419028333333324,-0.0021718333333333216,-0.010233749999999963
209,12.54,-5.648987833333337,1.188483333333332,-0.0021167666666666624,-0.009733316666666632
210,12.6,-5.240989500000004,1.159431166666665,-0.0020551333333333286,-0.009037449999999966
211,12.66,-4.600135000000004,1.1156893333333324,-0.0019667666666666633,-0.007939249999999964
212,12.72,-4.410677833333336,1.1753939999999985,-0.0021203499999999918,-0.007553366666666619
213,12.78,-4.435731166666671,1.326771499999999,-0.0023616999999999952,-0.007621199999999942
214,12.84,-4.704584833333337,1.4921044999999993,-0.0026335333333333266,-0.008105216666666625
215,12.9,-4.830249333333337,1.622419499999999,-0.002848066666666655,-0.008336216666666622
216,12.96,-4.734621833333336,1.5641831666666657,-0.0028082833333333166,-0.008101949999999946
217,13.02,-4.4092205000000035,1.5680638333333323,-0.0027751333333333253,-0.007581733333333287
218,13.08,-4.101948833333337,1.5770838333333321,-0.0027439999999999912,-0.00710129999999994
219,13.14,-3.7820823333333364,1.434592999999999,-0.002489283333333328,-0.006555749999999969
220,13.2,-3.531492000000003,1.3281288333333316,-0.0023687666666666603,-0.00604568333333327
221,13.26,-3.2413610000000044,1.3415529999999984,-0.0024248499999999953,-0.005503283333333294
222,13.32,-2.9623935000000032,1.416064166666665,-0.002524933333333325,-0.005053466666666631
223,13.38,-2.8886888333333363,1.4762851666666659,-0.002617766666666665,-0.00493949999999995
224,13.44,-2.7864361666666704,1.5135943333333317,-0.002677066666666658,-0.00476844999999994
225,13.5,-2.8260693333333364,1.580988499999999,-0.0027673499999999952,-0.004868849999999938
226,13.56,-3.0114226666666695,1.5296256666666654,-0.0027659666666666628,-0.005086866666666606
227,13.62,-2.956743333333336,1.5460363333333325,-0.002753249999999983,-0.005040566666666616
228,13.68,-3.006390333333337,1.614970499999999,-0.0027970833333333315,-0.00521618333333328
229,13.74,-3.0780166666666697,1.6148004999999988,-0.002864766666666662,-0.005260333333333305
230,13.8,-3.0569128333333375,1.6462264999999983,-0.0029177999999999934,-0.005225599999999967
231,13.86,-3.1055031666666704,1.6527533333333315,-0.0029228833333333334,-0.005317566666666631
232,13.92,-3.2001263333333365,1.7134616666666662,-0.0030214666666666646,-0.005489733333333277
233,13.98,-3.4380700000000037,1.8300389999999986,-0.0032211833333333248,-0.005905633333333304
234,14.04,-3.82481666666667,2.005865166666666,-0.0035207333333333287,-0.0065832833333332955
235,14.1,-4.14996266666667,2.145872666666666,-0.003732599999999993,-0.007182299999999945
236,14.16,-4.536057833333337,2.199442833333332,-0.0039633999999999945,-0.0077010833333332725
