,Time,Mx,My,CoPx,CoPy
635,38.1,-14.688949666666666,3.694405833333334,-0.00641456666666663,-0.025481216666666605
636,38.16,-13.349623833333332,3.4045209999999995,-0.005907749999999974,-0.023184016666666595
637,38.22,-12.642095333333332,3.249088833333333,-0.00562904999999997,-0.022031833333333268
638,38.28,-12.7501085,3.1926015,-0.005548083333333298,-0.02207518333333327
639,38.34,-12.946701833333334,3.198679833333333,-0.005558466666666651,-0.022417616666666598
640,38.4,-13.218318666666665,3.2766125,-0.005679299999999966,-0.023008166666666597
641,38.46,-13.852083666666667,3.318279833333333,-0.005760316666666649,-0.024037733333333266
642,38.52,-14.445115666666663,3.2944376666666666,-0.00571701666666664,-0.025081499999999923
643,38.58,-15.169558833333335,3.2131926666666657,-0.005578349999999958,-0.026321716666666585
644,38.64,-15.826435166666666,3.157524833333333,-0.005476249999999982,-0.02750438333333326
645,38.7,-16.828928666666663,3.005393833333334,-0.0052112833333333025,-0.02925129999999993
646,38.76,-17.894646966666667,2.863330333333333,-0.004971516666666638,-0.031047449999999956
647,38.82,-18.343572416666667,2.6979813333333325,-0.004680999999999967,-0.03185553333333326
648,38.88,-17.999332383333332,2.4800205,-0.004303949999999967,-0.0312473166666666
649,38.94,-17.197680999999996,2.3038981666666674,-0.003994499999999985,-0.029892533333333256
650,39.0,-16.3292695,2.127365,-0.003697299999999941,-0.02829141666666659
651,39.06,-15.23534583333333,2.1162785,-0.003675099999999946,-0.026423799999999924
652,39.12,-14.203658999999996,2.1768815,-0.0037716666666666285,-0.02472554999999994
653,39.18,-12.788475,2.2038925000000003,-0.003832249999999962,-0.022117899999999923
654,39.24,-9.739604166666664,2.1896485,-0.0038067833333332813,-0.0168284166666666
655,39.3,-7.148335333333332,2.102747,-0.0036467499999999565,-0.012445916666666588
656,39.36,-7.248504499999999,2.1741889999999997,-0.003769383333333277,-0.012637099999999948
657,39.42,-7.940307499999999,2.1022778333333334,-0.003649366666666608,-0.013774649999999937
658,39.48,-8.56069,1.8396134999999998,-0.0031905999999999467,-0.014891416666666617
659,39.54,-9.409722499999997,1.800793166666667,-0.0031242833333333,-0.016350233333333287
660,39.6,-10.056567166666666,1.6590044999999998,-0.00287193333333329,-0.01756676666666662
661,39.66,-11.231678666666665,1.4872714999999999,-0.002569066666666628,-0.019679999999999923
662,39.72,-12.821860333333332,1.4211521666666664,-0.0024785499999999613,-0.02207369999999993
663,39.78,-13.416211500000001,1.3855456666666663,-0.002402749999999987,-0.023315699999999925
664,39.84,-13.571897166666664,1.2436140000000002,-0.0021581999999999617,-0.023558149999999924
665,39.9,-12.691774666666667,0.904767,-0.0015707166666666433,-0.022020533333333262
666,39.96,-11.1609655,0.5480236666666667,-0.0009520166666666283,-0.01933976666666659
667,40.02,-9.401310499999997,0.2821948333333333,-0.00048876666666663,-0.016344233333333277
668,40.08,-8.350302499999996,0.27375516666666666,-0.000473049999999965,-0.014557583333333263
669,40.14,-8.22907483333333,0.403042,-0.0006984666666666166,-0.014310783333333259
670,40.2,-8.383773166666664,0.569461,-0.0009875499999999566,-0.014569149999999939
671,40.26,-8.820035666666666,0.8885481666666665,-0.0015384666666666518,-0.015382366666666597
672,40.32,-9.84122533333333,1.3545930000000004,-0.002349566666666623,-0.017114566666666605
673,40.38,-10.392004499999995,1.8457188333333336,-0.003213233333333275,-0.017903683333333267
674,40.44,-10.170144999999998,2.225689833333333,-0.0038569499999999797,-0.017724249999999935
675,40.5,-9.594795333333332,2.4406593333333335,-0.004237999999999974,-0.016633583333333268
676,40.56,-8.701428666666665,2.4889078333333337,-0.004320499999999969,-0.015095799999999946
677,40.62,-7.262465999999998,2.3851203333333335,-0.0041398333333333,-0.012604183333333272
678,40.68,-5.417396333333333,2.1381363333333336,-0.00370538333333328,-0.009481833333333266
679,40.74,-5.1650944999999995,2.275491333333333,-0.003951733333333302,-0.008934666666666594
