,Time,Mx,My,CoPx,CoPy
117,7.02,-0.8503173333333346,2.5737233333333336,-0.004470049999999988,-0.0014623999999999798
118,7.08,-1.4128440000000009,2.5548854999999997,-0.00442835,-0.00225484999999994
119,7.14,-1.4298828333333347,2.704146333333333,-0.004700749999999995,-0.0025703166666666533
120,7.2,-1.5670466666666674,2.8241124999999996,-0.004911883333333334,-0.002879783333333293
121,7.26,-1.7084283333333345,2.8752495000000002,-0.004992766666666666,-0.0029236333333332895
122,7.32,-1.5335006666666677,2.8168983333333335,-0.004894600000000001,-0.002700483333333305
123,7.38,-1.1795786666666674,2.523793499999999,-0.004394249999999991,-0.0022545833333333207
124,7.44,-0.24027683333333433,2.474372166666667,-0.004306249999999992,-0.000580000000000007
125,7.5,0.4193488333333323,2.5289831666666656,-0.004392033333333333,0.0007505666666665768
126,7.56,0.5322413333333322,2.800607833333333,-0.004867066666666667,0.000862133333333255
127,7.62,-0.0409841666666677,3.1410586666666664,-0.005457983333333334,-0.0001414000000000169
128,7.68,-0.8644066666666678,3.6718424999999995,-0.006377966666666666,-0.0014461499999999753
129,7.74,-1.1286095000000007,4.083979166666667,-0.007093766666666666,-0.0019891999999999983
130,7.8,-0.8413641666666678,4.2532076666666665,-0.007386683333333334,-0.001551166666666625
131,7.86,-0.16817166666666788,4.329820833333333,-0.007520150000000001,-0.00034866666666666867
132,7.92,0.9609598333333322,4.385013833333334,-0.007615683333333333,0.00160238333333326
133,7.98,2.125459999999999,4.302359999999999,-0.007471983333333333,0.003603316666666596
134,8.04,3.2823913333333326,4.21807,-0.0073260166666666675,0.005626449999999922
135,8.1,4.129420333333332,4.223299000000001,-0.007335983333333334,0.007165583333333264
136,8.16,4.562288983333332,4.225404833333333,-0.007339516666666666,0.0079103666666666
137,8.22,4.919791166666667,4.260681666666667,-0.007400383333333333,0.008498699999999939
138,8.28,5.157708166666665,4.1797501666666665,-0.0072603166666666665,0.008954499999999933
139,8.34,5.3373719999999985,4.146644,-0.007202716666666668,0.009244599999999964
140,8.4,5.250453666666666,4.132053833333334,-0.007177416666666667,0.009100516666666615
141,8.46,5.0667765,4.161903499999999,-0.007229333333333332,0.00878673333333327
142,8.52,4.7094304666666655,4.177881666666667,-0.007256666666666665,0.008134566666666596
143,8.58,4.2806215,4.0695355,-0.0070686333333333335,0.007402066666666597
144,8.64,3.638623666666666,4.069409666666667,-0.007068716666666668,0.006301283333333261
145,8.7,2.557534666666666,4.210074666666667,-0.007312349999999999,0.004388499999999917
146,8.76,1.8088253333333326,4.268721,-0.007413800000000001,0.0030633333333332643
147,8.82,1.1866196666666657,4.247765833333333,-0.007378916666666667,0.0020867499999999164
148,8.88,1.0523119999999995,4.008921833333334,-0.006963466666666665,0.0017732666666665834
149,8.94,0.9814711666666656,3.7648949999999997,-0.006539916666666665,0.0016426166666665867
150,9.0,0.9879851666666658,3.5562831666666654,-0.006177649999999999,0.0016974166666666017
151,9.06,1.1662293333333318,3.4310931666666673,-0.005960216666666667,0.0020082333333332515
152,9.12,1.454814666666665,3.467915666666667,-0.006024666666666668,0.0024732333333332547
153,9.18,1.782446499999999,3.6460823333333336,-0.0063335833333333326,0.0030986833333332435
154,9.24,1.9977369999999988,3.881407666666666,-0.006742000000000001,0.00340188333333327
155,9.3,1.9507718333333324,3.8702633333333334,-0.006722716666666667,0.0032939666666666
156,9.36,2.0500411666666656,3.6982083333333327,-0.006424233333333333,0.0034914666666665873
157,9.42,2.1786309999999984,3.613569833333334,-0.006276866666666666,0.003797516666666595
158,9.48,2.452746833333332,3.494007333333334,-0.006070216666666667,0.004179349999999927
159,9.54,2.558153333333333,3.3594614999999997,-0.005836483333333333,0.004379983333333262
160,9.6,2.645467333333333,3.3298988333333335,-0.005784633333333334,0.0045708833333332425
161,9.66,2.937219833333332,3.372118,-0.005858183333333333,0.005062149999999928
