,Time,Mx,My,CoPx,CoPy
97,5.82,-0.40690516666666565,5.315246666666667,-0.009184133333333299,-0.0007420833333333332
98,5.88,-0.3288774999999989,5.290327166666668,-0.009095899999999966,-0.0006353666666666667
99,5.94,-0.19689599999999902,5.1351305,-0.008925549999999968,-0.0003424166666666667
100,6.0,0.12648483333333432,4.988691500000001,-0.008674766666666636,0.00022169999999994042
101,6.06,0.7060350000000012,4.804308833333334,-0.008234733333333298,0.001148049999999908
102,6.12,0.6957878333333343,4.7135871666666675,-0.008147866666666632,0.0011784499999999032
103,6.18,0.1393618333333345,4.848160666666668,-0.008395766666666627,0.00022144999999993705
104,6.24,-0.2981179999999989,4.936211833333332,-0.008507633333333296,-0.0005649500000000002
105,6.3,-0.44164499999999907,4.954743333333334,-0.008552866666666648,-0.0008059333333333334
106,6.36,-0.2674754999999988,4.808451000000001,-0.008324949999999966,-0.00048643333333333336
107,6.42,-0.2007319999999991,4.7286855,-0.008149649999999958,-0.0003945666666666667
108,6.48,-0.3274499999999993,4.757879666666668,-0.008188516666666623,-0.0006221666666666666
109,6.54,-0.3269683333333324,4.8828145,-0.00838351666666663,-0.0006354666666666668
110,6.6,-0.38254883333333217,4.903989166666666,-0.008555666666666633,-0.0006447666666666667
111,6.66,-0.14627383333333224,4.899504166666666,-0.008401133333333302,-0.0003293666666666666
112,6.72,-0.11268149999999896,4.740174833333333,-0.008185183333333292,-0.00023159999999999996
113,6.78,-0.3290996666666658,4.702359000000001,-0.0081161833333333,-0.0006094
114,6.84,-0.6970139999999986,4.7361125,-0.0081812666666666,-0.0012441666666666664
115,6.9,-1.0948814999999992,4.856243333333334,-0.008378333333333302,-0.0019423166666666667
116,6.96,-1.4929373333333322,4.997145833333335,-0.008618266666666631,-0.002636166666666667
117,7.02,-1.814771666666666,5.155557000000001,-0.008879566666666627,-0.003202916666666667
118,7.08,-2.3259321666666657,5.341078333333335,-0.009214233333333292,-0.0040829666666666676
119,7.14,-2.8553448333333327,5.544297833333333,-0.009524566666666625,-0.005025216666666667
120,7.2,-3.454831333333332,5.659434166666667,-0.009863383333333298,-0.0059920999999999985
121,7.26,-3.819413666666665,5.707140999999999,-0.009864349999999964,-0.006667816666666667
122,7.32,-3.889500166666666,5.594829166666668,-0.009639283333333288,-0.006805283333333334
123,7.38,-3.9799344999999997,5.474684000000001,-0.009457199999999964,-0.006948516666666666
124,7.44,-4.004433833333333,5.471214166666668,-0.009471466666666635,-0.006980683333333334
125,7.5,-3.7741621666666654,5.426511833333334,-0.009357799999999954,-0.0065993833333333335
126,7.56,-3.5116999999999994,5.425996666666667,-0.00936076666666663,-0.006141850000000001
127,7.62,-3.0818728333333327,5.414194666666669,-0.009352216666666637,-0.005389166666666665
128,7.68,-2.304710666666666,5.415862333333334,-0.009354116666666627,-0.004040233333333333
129,7.74,-1.1145023333333322,5.327807666666667,-0.00914959999999997,-0.0020053333333333334
130,7.8,0.03517800000000085,5.165361833333335,-0.008981199999999962,6.294999999994607e-05
131,7.86,0.6644761666666674,5.365656833333334,-0.009263633333333304,0.0011127999999999002
132,7.92,0.9828230000000011,5.6190045,-0.009694399999999949,0.0016595666666665663
133,7.98,0.9893291666666676,5.846743833333334,-0.010130666666666639,0.0016982333333332383
134,8.04,0.7818566666666675,6.209716,-0.010730166666666631,0.0013174333333332336
135,8.1,0.664018500000001,6.481678333333334,-0.011189499999999967,0.0011045499999999
136,8.16,0.42943250000000127,6.6591175,-0.011556383333333297,0.0007344999999999017
137,8.22,0.17857416666666784,6.831548499999999,-0.0117784833333333,0.0002505333333332544
138,8.28,-0.2929269999999991,6.863294833333334,-0.01188099999999996,-0.0005391333333333317
139,8.34,-0.7008069999999987,6.8837063333333335,-0.011891966666666625,-0.0012617333333333337
140,8.4,-0.9567113333333325,6.809076000000001,-0.011789716666666639,-0.00169015
141,8.46,-1.2808709999999992,6.829563500000001,-0.011792433333333309,-0.0022718666666666676
142,8.52,-1.6613964999999986,6.813760166666667,-0.01177306666666663,-0.0029280333333333327
143,8.58,-1.7365228333333325,6.780015833333334,-0.011739899999999963,-0.0030441333333333332
144,8.64,-1.5326616666666653,6.7488451666666665,-0.01169416666666664,-0.0026852333333333336
145,8.7,-0.858349999999999,6.6500805,-0.011484933333333301,-0.0015362833333333334
146,8.76,-0.06973149999999902,6.470558999999999,-0.011180133333333297,-0.00016273333333336048
147,8.82,1.0830800000000012,6.138874166666667,-0.010626599999999969,0.0018530333333332367
148,8.88,2.199041833333334,5.910404833333333,-0.010213499999999974,0.003780133333333235
149,8.94,3.484170333333334,5.7721029999999995,-0.009877283333333294,0.005939033333333237
150,9.0,4.859413833333333,5.487860999999999,-0.009600383333333294,0.008497366666666582
151,9.06,5.907960000000001,5.448872000000001,-0.009404549999999965,0.01021334999999991
152,9.12,5.615499833333334,5.5481315,-0.00952119999999997,0.009659183333333246
153,9.18,4.097237333333334,5.761594833333333,-0.009958549999999972,0.007078383333333238
154,9.24,2.367206500000001,6.1194065,-0.010602133333333293,0.004090483333333232
155,9.3,1.1283186666666682,6.5140003333333345,-0.011253633333333303,0.0019159166666665717
156,9.36,0.13735450000000096,6.900590499999998,-0.011937349999999973,0.00020309999999994753
157,9.42,-0.19437899999999864,7.161125500000001,-0.012389199999999965,-0.0003732833333333333
158,9.48,-0.24741933333333233,7.284377333333334,-0.012581583333333283,-0.0004785
159,9.54,-0.006192999999998913,7.355134333333334,-0.012670149999999946,-8.031666666668149e-05
160,9.6,0.4082018333333343,7.260585333333334,-0.012657566666666637,0.0007323499999999001
161,9.66,1.3374626666666678,7.229011666666667,-0.012430499999999964,0.002236516666666567
162,9.72,1.5725676666666673,7.266897833333334,-0.012528849999999972,0.0026659999999999037
163,9.78,1.6125018333333339,7.329549166666668,-0.012704349999999972,0.0027792333333332337
164,9.84,1.4691066666666677,7.428916666666667,-0.012869299999999957,0.0025252499999999034
165,9.9,0.9832978333333344,7.520703333333333,-0.013006249999999962,0.001667099999999908
166,9.96,0.45224233333333486,7.5820885,-0.013131333333333278,0.0007563999999999002
167,10.02,-0.031928666666665356,7.729572666666665,-0.013365316666666616,-9.763333333335889e-05
168,10.08,-0.023762666666665783,7.816953833333333,-0.013497066666666634,-9.541666666667909e-05
169,10.14,0.16529283333333486,7.937244666666669,-0.013724933333333295,0.0002438999999999016
170,10.2,0.052001666666667765,8.1214115,-0.01414806666666662,0.00010869999999994167
171,10.26,0.20244516666666756,8.302081666666668,-0.014309333333333292,0.0002793999999999
172,10.32,0.24149800000000113,8.365597999999999,-0.01448568333333328,0.00038651666666656673
173,10.38,0.5041513333333342,8.450444166666667,-0.014626983333333296,0.0008390499999999067
174,10.44,0.714501000000001,8.4625365,-0.014622816666666637,0.0011889999999999084
175,10.5,0.9954170000000012,8.483818999999999,-0.014656949999999969,0.0016748999999998996
176,10.56,1.488886166666668,8.512418166666667,-0.014737949999999956,0.0025510333333332324
177,10.62,1.9610691666666678,8.556960333333333,-0.014792149999999959,0.003356183333333237
178,10.68,2.065173666666668,8.729135833333334,-0.015072783333333294,0.003525199999999902
179,10.74,1.7390715000000012,8.779879666666666,-0.015191949999999954,0.002978749999999905
180,10.8,1.3707083333333343,8.641497666666668,-0.015034666666666644,0.002391149999999911
181,10.86,1.116257000000001,8.443480166666667,-0.014548083333333297,0.0018606333333332455
182,10.92,1.0939521666666678,8.139679833333336,-0.01410654999999995,0.0018751499999999082
183,10.98,1.5293366666666677,8.004548166666668,-0.013869183333333306,0.0026298833333332342
184,11.04,1.9080248333333345,7.869031333333337,-0.013629466666666628,0.003284566666666569
185,11.1,2.212140500000001,7.736836833333337,-0.013360899999999946,0.003786866666666568
186,11.16,2.4213730000000013,7.692530166666668,-0.013287383333333281,0.0041523333333332345
187,11.22,2.397863666666667,7.666914500000002,-0.013228383333333286,0.004101666666666576
188,11.28,2.141537000000001,7.138310666666667,-0.012310749999999974,0.0036565999999999014
189,11.34,2.117575666666668,6.489455166666667,-0.011230466666666621,0.0036468499999999
190,11.4,2.147289333333334,6.2412605,-0.010852449999999953,0.003735149999999901
191,11.46,2.5647206666666675,6.458091166666666,-0.011101666666666636,0.004370666666666575
192,11.52,2.8840621666666686,6.595182500000002,-0.011410083333333302,0.0049748999999999054
193,11.58,3.1434596666666668,6.718722166666668,-0.011647649999999964,0.005441816666666586
194,11.64,3.0429481666666685,6.842707166666666,-0.011846149999999956,0.0052553833333332505
195,11.7,2.706561500000001,7.012521333333335,-0.012125933333333302,0.004660549999999903
196,11.76,2.473947666666668,7.090704666666668,-0.012274166666666622,0.004265216666666573
197,11.82,2.2312605000000016,7.193783333333332,-0.01243899999999997,0.0038342166666665662
198,11.88,1.982790166666668,7.2323295,-0.012463616666666628,0.0033743833333332446
199,11.94,1.599413500000001,7.170917666666665,-0.012424199999999967,0.002753066666666576
200,12.0,1.3575463333333344,7.069881,-0.012310149999999966,0.0023734166666665706
201,12.06,1.4697425000000008,7.043992166666667,-0.012107783333333306,0.002465083333333239
202,12.12,1.247903000000001,7.004206666666666,-0.012109849999999957,0.0021268166666665667
203,12.18,0.9910540000000009,7.114131833333332,-0.012320749999999957,0.0016936166666665685
204,12.24,0.7497860000000013,7.19606,-0.012449933333333298,0.0012663666666665662
205,12.3,0.2663796666666679,7.281718166666668,-0.012597183333333298,0.0004259333333332545
206,12.36,-0.3268161666666656,7.2852466666666675,-0.012620633333333282,-0.0005937833333333333
207,12.42,-0.7376163333333323,7.271583000000001,-0.012557199999999956,-0.0013303999999999998
208,12.48,-1.1267334999999992,7.324699499999999,-0.012622833333333295,-0.0020209833333333332
209,12.54,-1.4837773333333324,7.358200000000001,-0.012765783333333301,-0.0025932333333333335
210,12.6,-1.7979809999999992,7.493674,-0.01298871666666663,-0.0031457
211,12.66,-1.9892543333333326,7.623493833333333,-0.013124916666666635,-0.003526116666666667
212,12.72,-2.329775666666665,7.670916666666665,-0.013286766666666628,-0.004074933333333333
213,12.78,-2.4373016666666656,7.750331499999999,-0.013440333333333294,-0.004253416666666666
214,12.84,-2.6025846666666648,7.787109499999999,-0.013459499999999977,-0.004563583333333333
215,12.9,-2.645653999999999,7.744414833333334,-0.013381733333333305,-0.004640216666666667
216,12.96,-2.610869333333332,7.6807405,-0.01328491666666665,-0.004572766666666667
217,13.02,-2.646989333333332,7.631028666666668,-0.013200316666666639,-0.004634583333333333
218,13.08,-2.6020446666666657,7.651746500000001,-0.01318544999999997,-0.004583
219,13.14,-2.876572999999999,7.659848,-0.013342083333333308,-0.00498655
220,13.2,-3.0209991666666656,7.790265000000001,-0.013454183333333291,-0.005295383333333333
221,13.26,-3.2009693333333322,7.852313333333334,-0.01353969999999997,-0.005618816666666665
222,13.32,-3.2318541666666656,7.8120295,-0.01350391666666662,-0.00565535
223,13.38,-3.1840456666666657,7.780953000000001,-0.01346264999999993,-0.005566116666666666
224,13.44,-3.254714166666665,7.775762166666667,-0.013441699999999958,-0.005694783333333333
225,13.5,-3.4631563333333326,7.725992333333334,-0.01334629999999996,-0.006061116666666667
226,13.56,-3.8267198333333323,7.717647999999999,-0.013366316666666633,-0.006675683333333334
227,13.62,-4.085761833333333,7.683640166666666,-0.013287283333333287,-0.007134766666666668
228,13.68,-4.225856833333332,7.6312725,-0.01316839999999996,-0.0073913166666666665
229,13.74,-4.416228333333334,7.515143833333335,-0.013099816666666625,-0.00766
230,13.8,-4.334272833333332,7.514527166666666,-0.012977166666666628,-0.007574183333333334
231,13.86,-4.336592666666665,7.4876095,-0.0129244833333333,-0.007580900000000001
232,13.92,-4.300411999999999,7.507180166666666,-0.012985666666666642,-0.007505366666666667
233,13.98,-4.282292166666665,7.524708666666666,-0.013039883333333288,-0.007462850000000001
234,14.04,-4.421562333333331,7.539631000000001,-0.013038449999999958,-0.0077172
235,14.1,-4.560195666666666,7.540996333333335,-0.013039416666666609,-0.0079587
236,14.16,-4.634224166666665,7.576955666666667,-0.013066299999999953,-0.008103433333333333
237,14.22,-4.6052255,7.5628728333333335,-0.013057266666666631,-0.008045983333333333
238,14.28,-4.502689666666667,7.5714345,-0.013058933333333298,-0.007874216666666666
239,14.34,-4.352878999999999,7.476766833333333,-0.013041249999999957,-0.007545866666666666
240,14.4,-3.976177833333332,7.6155841666666655,-0.013149099999999957,-0.006954383333333334
241,14.46,-3.7688384999999984,7.5892575,-0.013095899999999959,-0.006597883333333333
242,14.52,-3.516634166666665,7.509527,-0.012997516666666624,-0.006140666666666667
243,14.58,-3.0053428333333323,7.450684999999999,-0.012898749999999952,-0.005251049999999999
244,14.64,-2.457215166666665,7.381472833333332,-0.012763266666666622,-0.004307183333333333
245,14.7,-2.0597776666666663,7.372524499999999,-0.012754133333333296,-0.003613649999999999
246,14.76,-1.7705676666666659,7.3551210000000005,-0.012718733333333317,-0.0031142666666666664
247,14.82,-1.6044751666666657,7.365114833333332,-0.012737299999999972,-0.0028252666666666658
248,14.88,-1.4840203333333322,7.393133666666667,-0.012738049999999968,-0.002642916666666667
249,14.94,-1.5147401666666656,7.360519,-0.0128370333333333,-0.0026093666666666664
250,15.0,-1.4770149999999984,7.390346499999998,-0.012755649999999969,-0.002618183333333334
251,15.06,-1.4726778333333326,7.301035500000001,-0.012616849999999962,-0.002601449999999999
252,15.12,-1.2228956666666655,7.1966625,-0.012470266666666638,-0.0021482999999999997
253,15.18,-0.8449624999999991,7.133560666666667,-0.012348616666666635,-0.0014985999999999999
254,15.24,-0.5776093333333325,7.070498666666667,-0.0122372833333333,-0.0010353333333333334
255,15.3,-0.49985416666666543,7.072170333333333,-0.012219799999999965,-0.0009126166666666665
256,15.36,-0.4637871666666653,7.099261499999999,-0.012262333333333294,-0.0008527166666666666
257,15.42,-0.39867066666666584,7.068914000000001,-0.012201966666666635,-0.0007443666666666667
258,15.48,-0.4001099999999992,6.9750705,-0.012020583333333303,-0.0007580166666666668
259,15.54,-0.6070266666666656,6.812145,-0.01188661666666662,-0.0010280666666666665
260,15.6,-0.6584471666666656,6.7927719999999985,-0.011712499999999976,-0.0012012500000000003
261,15.66,-0.7567594999999993,6.652896666666666,-0.011492683333333293,-0.0013580666666666668
262,15.72,-0.5947091666666655,6.581625333333335,-0.011382216666666637,-0.0010687999999999997
263,15.78,-0.1598826666666655,6.526209333333333,-0.011293016666666633,-0.0003095000000000152
264,15.84,0.4698836666666678,6.454820166666667,-0.011142266666666624,0.0007670333333332333
265,15.9,1.0666931666666675,6.395089666666666,-0.011062549999999964,0.0018189333333332382
266,15.96,1.2610545000000013,6.5030695,-0.011246383333333306,0.0021539999999998995
267,16.02,0.9472411666666678,6.681305333333333,-0.011542633333333304,0.0016004333333332335
268,16.08,0.868697333333334,6.788526333333334,-0.011703516666666627,0.0014477499999999
269,16.14,0.9277931666666679,6.775779666666667,-0.011785899999999964,0.0016179166666665666
270,16.2,0.9857105000000009,6.9517171666666675,-0.011956316666666633,0.0016313499999998995
271,16.26,1.0152355000000013,6.961871666666667,-0.012034349999999956,0.0017214333333332333
272,16.32,1.2796528333333341,6.979331833333333,-0.012082183333333312,0.0021920333333332372
273,16.38,1.533512833333335,7.039538000000001,-0.012195616666666614,0.002638783333333233
274,16.44,1.7713796666666672,7.1341321666666655,-0.012332966666666634,0.003033866666666571
275,16.5,1.6682993333333342,7.358914499999999,-0.012718516666666633,0.002851916666666566
276,16.56,1.4611101666666677,7.6055790000000005,-0.01314886666666664,0.0024936833333332334
277,16.62,1.3054210000000013,7.763449500000003,-0.013426149999999951,0.0022252833333332328
278,16.68,1.3964446666666677,7.786668,-0.013437933333333296,0.002365083333333233
279,16.74,1.6626268333333343,7.717372833333333,-0.013445949999999976,0.0029105499999999025
280,16.8,2.2536780000000007,7.766740666666665,-0.013411233333333304,0.003857766666666572
281,16.86,2.9346525000000003,7.6964748333333315,-0.01327666666666664,0.005031349999999902
282,16.92,3.5749418333333347,7.511742333333333,-0.012993383333333297,0.006168699999999902
283,16.98,3.4962891666666684,7.630800333333335,-0.013187716666666646,0.006023299999999903
284,17.04,3.2958450000000012,7.785329833333333,-0.0134514833333333,0.0056721333333332345
285,17.1,3.5465968333333344,7.919635666666665,-0.013714999999999951,0.006128949999999906
286,17.16,4.0014985,7.944881499999999,-0.013735083333333295,0.006901899999999904
287,17.22,4.1867045,8.078120833333335,-0.013951083333333308,0.007212399999999902
288,17.28,3.957794833333334,8.2467485,-0.014253933333333309,0.00682251666666658
289,17.34,3.8053988333333346,8.357371666666669,-0.014503533333333303,0.006598199999999901
290,17.4,3.7213510000000003,8.383363166666665,-0.014569249999999966,0.0064666166666665715
291,17.46,3.6449090000000006,8.447322333333332,-0.014559466666666616,0.0062494999999999235
292,17.52,3.384440500000001,8.390685166666666,-0.014524083333333304,0.005840949999999908
293,17.58,3.0887730000000015,8.403382833333334,-0.014531033333333304,0.005317416666666572
294,17.64,2.912671000000002,8.332324666666667,-0.014420233333333317,0.0050200666666665675
295,17.7,2.8688270000000013,8.235762999999999,-0.014236349999999976,0.004933033333333255
296,17.76,2.868104166666668,8.074005666666668,-0.013948633333333313,0.004927016666666571
297,17.82,2.7795903333333336,7.924398166666667,-0.013701566666666635,0.004782116666666566
298,17.88,2.5525860000000002,7.802259499999997,-0.013489933333333275,0.004388283333333242
299,17.94,2.5174355000000004,7.718065333333332,-0.013300083333333301,0.004297683333333239
300,18.0,2.1682243333333346,7.595347666666667,-0.013223783333333279,0.0037831499999999084
301,18.06,2.025743333333334,7.540736333333333,-0.013034133333333297,0.0034725499999999072
302,18.12,1.773878333333335,7.4428685,-0.012845933333333302,0.0030229166666665697
303,18.18,1.582955500000001,7.288611166666666,-0.012625416666666636,0.0027227666666665685
304,18.24,1.7594193333333341,7.1074676666666665,-0.012294449999999936,0.0030184499999998996
305,18.3,2.1452675000000014,6.8945465000000015,-0.01190274999999996,0.0036733666666665748
306,18.36,2.424200166666668,6.684496333333334,-0.011539166666666654,0.004158116666666573
307,18.42,2.7568250000000014,6.5028558333333315,-0.011199549999999957,0.004718333333333235
308,18.48,2.9736255000000016,6.2899635,-0.010893316666666646,0.00514006666666657
309,18.54,3.2601418333333343,6.193015333333333,-0.010707233333333298,0.005624533333333246
310,18.6,3.6998053333333343,6.097854333333333,-0.01055511666666663,0.006398366666666571
311,18.66,4.078599500000001,5.985875166666668,-0.01042944999999995,0.007108599999999914
312,18.72,4.566109833333334,5.965197833333334,-0.010249049999999944,0.007843449999999908
313,18.78,4.752808666666668,5.949075333333332,-0.01028714999999996,0.008219433333333243
314,18.84,4.952887166666668,6.005973,-0.010377299999999945,0.008560016666666575
315,18.9,5.225286500000001,6.094238333333333,-0.010510816666666633,0.009017116666666568
316,18.96,5.252670833333336,6.284223333333333,-0.010839083333333294,0.009063366666666581
317,19.02,5.046186166666668,6.592784833333334,-0.01140221666666663,0.008726766666666573
318,19.08,4.563215666666669,6.971078833333334,-0.01203969999999997,0.007873316666666583
319,19.14,3.881048166666667,7.269034499999999,-0.012570433333333294,0.006699099999999903
320,19.2,3.694654500000001,7.425259500000001,-0.012787883333333309,0.00633689999999991
321,19.26,3.690872,7.392946333333331,-0.012882116666666625,0.00643854999999991
322,19.32,4.008935333333334,7.4269921666666665,-0.012796716666666635,0.006885949999999902
323,19.38,4.166564500000002,7.3278981666666665,-0.012643899999999958,0.007173799999999911
324,19.44,4.1558358333333345,7.310075999999999,-0.01263494999999997,0.007171183333333247
325,19.5,3.7977998333333347,7.465642000000001,-0.012882299999999963,0.0065331833333332374
