,Time,Mx,My,CoPx,CoPy
618,37.08,2.4026153333333324,0.3883910000000006,-0.0006762999999999398,0.004071566666666617
619,37.14,2.4773256666666663,0.3031501666666673,-0.0005146166666666068,0.004257133333333312
620,37.2,2.6996866666666666,0.18524033333333398,-0.0003206666666666167,0.004608916666666627
621,37.26,2.581983333333333,0.2797983333333339,-0.0004860999999999367,0.004394366666666627
622,37.32,2.595144,0.3277491666666672,-0.0005702666666666151,0.0044091666666666125
623,37.38,2.5485115000000005,0.3411955000000006,-0.0006038499999999351,0.004290566666666612
624,37.44,2.1537803333333327,0.5360311666666673,-0.0008796166666666099,0.0038278499999999586
625,37.5,2.601948666666667,0.43056733333333397,-0.00072499999999994,0.004499733333333288
626,37.56,2.586158333333333,0.36978266666666715,-0.0006481333333332667,0.004372049999999958
627,37.62,2.6108639999999994,0.37924533333333377,-0.0006530333333332699,0.004455816666666645
628,37.68,3.0363276666666668,0.39267766666666726,-0.0006773999999999465,0.005178699999999953
629,37.74,3.3334531666666667,0.46864066666666715,-0.0007955166666666018,0.0057320499999999365
630,37.8,3.558674666666667,0.5178038333333339,-0.0008803166666666031,0.00611516666666663
631,37.86,3.5978765000000004,0.5672806666666671,-0.0009711999999999484,0.006158399999999966
632,37.92,3.6113496666666665,0.6604436666666674,-0.0011353333333332866,0.0061636999999999465
633,37.98,3.793577333333333,0.7123455000000007,-0.0012370999999999333,0.0064236833333333005
634,38.04,3.7394863333333332,0.7486825000000008,-0.00127399999999994,0.006431083333333291
635,38.1,3.9469599999999994,0.8637561666666673,-0.0014547999999999536,0.0068514666666666234
636,38.16,4.234616166666666,0.8078365000000004,-0.00138666666666661,0.007232383333333295
637,38.22,4.1935045,0.8470618333333336,-0.0014601666666666216,0.007136583333333289
638,38.28,4.1756943333333325,0.8928356666666676,-0.0015267166666666217,0.007154466666666626
639,38.34,4.139058666666667,0.9317053333333338,-0.0015987499999999383,0.007069366666666609
640,38.4,3.9680925,0.9250070000000006,-0.0015792499999999386,0.006808866666666617
641,38.46,3.8167595000000007,0.9672398333333341,-0.001648366666666615,0.00656306666666663
642,38.52,3.8786923333333325,0.903083833333334,-0.001560399999999938,0.006581066666666627
643,38.58,3.8831370000000005,0.7917863333333339,-0.0013593333333332869,0.006630533333333302
644,38.64,3.8132751666666658,0.7970633333333339,-0.0013825166666666068,0.006455149999999956
645,38.7,3.5162503333333337,0.8633416666666672,-0.0014663999999999637,0.006064699999999962
646,38.76,3.4983504999999995,0.8107295000000005,-0.0013778999999999382,0.006027433333333296
647,38.82,3.286144833333332,0.6888188333333339,-0.0011750333333333,0.00564126666666662
648,38.88,3.0517230000000004,0.5691176666666673,-0.0009887333333332732,0.0051692333333332955
649,38.94,2.4656996666666666,0.7207476666666672,-0.0012334333333332767,0.004222083333333282
650,39.0,2.186672166666666,0.7441476666666674,-0.0012649999999999597,0.0037768333333332827
651,39.06,1.9053018333333331,0.8327945000000004,-0.0014306499999999465,0.0032428166666666077
652,39.12,1.5908256666666665,0.8780481666666672,-0.0014943166666665985,0.0027566166666666255
653,39.18,1.5214793333333334,0.8710998333333339,-0.001499016666666605,0.002575833333333301
654,39.24,1.5112503333333331,0.813937333333334,-0.0014074499999999516,0.0025351999999999653
655,39.3,1.6805434999999995,0.7787501666666673,-0.0013558833333332716,0.00279236666666663
656,39.36,1.6863563333333336,0.8757815000000005,-0.0014614166666666252,0.003029966666666627
657,39.42,1.7353878333333335,0.8235988333333338,-0.0014138999999999547,0.002955916666666639
658,39.48,1.472444833333334,0.7003461666666673,-0.0011938999999999316,0.0025389166666666264
659,39.54,1.4459613333333334,0.6203911666666675,-0.0010710833333332649,0.00244244999999997
660,39.6,1.4015505,0.6003498333333339,-0.00102348333333329,0.0024148833333333115
661,39.66,1.3274821666666665,0.44935866666666713,-0.000763166666666615,0.002295283333333298
662,39.72,1.595061833333333,0.3046101666666671,-0.000528783333333265,0.00270529999999996
663,39.78,1.8087433333333336,0.21216000000000054,-0.00034509999999995006,0.0031614666666666333
664,39.84,2.364321500000001,0.1624285000000006,-0.00027804999999994157,0.004048466666666642
665,39.9,2.8787074999999995,0.029281333333333864,-5.6149999999998085e-05,0.004906766666666638
