,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
678,678,678,40.68,-0.1576409999999995,-2.267039333333333,0.00387055,-0.0002792999999999
679,679,679,40.74,0.0406173333333333,-2.1783611666666665,0.0037274666666666,8.043333333329748e-05
680,680,680,40.8,0.19280916666666642,-2.069032333333333,0.0035566333333332,0.0003808833333332
681,681,681,40.86,0.22148583333333371,-2.0036366666666665,0.0034552833333332,0.0004564499999999
682,682,682,40.92,0.5124723333333332,-1.9773128333333334,0.0034019666666665,0.0009331666666665
683,683,683,40.98,1.0086616666666663,-2.0073971666666663,0.0034433666666665,0.0017560166666665
684,684,684,41.04,1.4137305,-1.994015833333333,0.0034164166666665,0.0024381333333332
685,685,685,41.1,1.7987181333333342,-1.9754626666666661,0.0033887833333333,0.0031070499999999
686,686,686,41.16,1.951331883333334,-1.9405026666666667,0.0033408833333333,0.0033999833333332
687,687,687,41.22,1.7930603333333337,-1.8949628333333335,0.0032868,0.0031925999999998
688,688,688,41.28,1.5888315500000003,-1.9418666666666669,0.0033177833333332,0.0027127499999999
689,689,689,41.34,1.5956403333333344,-1.8768245000000003,0.0032134999999999,0.0027423333333332
690,690,690,41.4,1.880653833333334,-1.935979333333333,0.0033199666666665,0.0032437999999999
691,691,691,41.46,2.311938500000001,-2.032284666666667,0.0034991999999999,0.0040202166666665
692,692,692,41.52,2.8636015000000006,-2.0986259999999994,0.0035980833333333,0.0049245166666665
693,693,693,41.58,3.2709573333333344,-2.2546575,0.00386685,0.0056262999999998
694,694,694,41.64,3.643077333333334,-2.487676000000001,0.0042495166666666,0.0062204833333332
695,695,695,41.7,3.7844885,-2.489980833333333,0.0042476,0.0064461833333332
696,696,696,41.76,3.486541833333333,-2.463939666666667,0.0042407166666666,0.0060376666666665
697,697,697,41.82,3.0174078333333325,-2.4735088333333333,0.0042780166666666,0.0052901333333332
698,698,698,41.88,2.6424655,-2.3871881666666668,0.0041024833333333,0.0045754166666665
699,699,699,41.94,2.0364666666666675,-2.430869499999999,0.0041345666666666,0.0034286499999999
700,700,700,42.0,1.5470980833333332,-2.4437665,0.0041912166666666,0.0026810666666665
701,701,701,42.06,1.3746208333333334,-2.3152829999999995,0.0039716166666666,0.0023867499999999
702,702,702,42.12,1.1407105000000004,-2.0621481666666663,0.0035593333333333,0.0020393999999998
703,703,703,42.18,0.9540611666666665,-1.9123323333333329,0.0032803333333332,0.0016614999999998
704,704,704,42.24,0.958740833333334,-1.8343981666666667,0.0031384666666666,0.0016469166666665
705,705,705,42.3,0.9646654333333333,-1.734025,0.0029471333333333,0.0016051166666665
706,706,706,42.36,0.8353220000000001,-1.6676111666666666,0.0028846666666665,0.0015187666666665
707,707,707,42.42,0.6567575000000003,-1.5566601666666668,0.0027056,0.0012415166666665
708,708,708,42.48,0.6660110000000008,-1.5976210000000002,0.0027467333333332,0.0011808999999998
709,709,709,42.54,0.6924381666666669,-1.5820643333333329,0.0027037833333332,0.0011827666666665
710,710,710,42.6,0.8091601666666668,-1.5298210000000005,0.0026270666666666,0.0014156166666665
711,711,711,42.66,1.0492981500000003,-1.6195848333333334,0.00279425,0.0018627999999998
712,712,712,42.72,1.206169783333333,-1.6336031666666664,0.0028084499999999,0.0021054166666665
713,713,713,42.78,1.3070553000000007,-1.6383836666666665,0.0028149833333333,0.0022734666666665
714,714,714,42.84,1.2510246666666665,-1.6636266666666664,0.00285135,0.0021593666666665
715,715,715,42.9,1.1110707666666666,-1.5444276666666665,0.0026369166666666,0.0018913833333332
716,716,716,42.96,1.1144903166666662,-1.4738251666666669,0.0025419333333333,0.0019669666666665
717,717,717,43.02,1.3491868999999999,-1.444853333333333,0.0025170333333333,0.0024354333333332
718,718,718,43.08,1.8700228333333324,-1.426301,0.0024496333333333,0.0032283999999999
719,719,719,43.14,1.9030890000000007,-1.4740651666666664,0.0025210166666666,0.0032568833333332
720,720,720,43.2,1.9638561666666667,-1.4567653333333328,0.0025166,0.0034304333333332
721,721,721,43.26,2.215047833333334,-1.5172096666666668,0.0026091499999999,0.0038300666666665
722,722,722,43.32,2.466107000000001,-1.6501533333333334,0.0028315833333332,0.0042455666666665
723,723,723,43.38,2.7486171666666657,-1.6394124999999997,0.00281675,0.0047389999999998
724,724,724,43.44,2.8992364999999998,-1.7806746666666664,0.0030420166666665,0.0049509833333332
725,725,725,43.5,3.0960926666666673,-1.8557686666666668,0.0031639666666666,0.0052700333333332
726,726,726,43.56,3.2130438333333338,-1.8995195000000002,0.0032568,0.0055199166666665
727,727,727,43.62,3.132329833333335,-1.987187,0.0034513,0.0055044166666665
728,728,728,43.68,3.354889,-2.051335166666666,0.00352725,0.0057919999999999
729,729,729,43.74,3.3613893333333325,-2.0894659999999994,0.0035605833333332,0.0057158666666665
730,730,730,43.8,3.3659806666666663,-2.1939946666666663,0.0037727333333332,0.0058149833333332
731,731,731,43.86,3.7253784999999997,-2.230243499999999,0.0038235499999999,0.0063994333333332
732,732,732,43.92,3.9649548333333335,-2.2835861666666664,0.0039029666666666,0.0067767499999999
733,733,733,43.98,3.9307799999999995,-2.6285168333333337,0.0045188333333333,0.0067887999999998
734,734,734,44.04,4.068522333333335,-2.858263666666667,0.0048806333333333,0.0069416333333332
735,735,735,44.1,3.910423166666667,-2.8011869999999996,0.0047828333333333,0.0066706999999999
736,736,736,44.16,3.5962905000000003,-2.7499431666666663,0.00472495,0.0062118166666665
737,737,737,44.22,3.2670268333333334,-2.705811,0.0046615166666666,0.0056800999999998
738,738,738,44.28,3.105949166666667,-2.6655199999999994,0.0045904166666667,0.0053988499999999
739,739,739,44.34,3.055809,-2.6019345,0.0044308166666666,0.0051804166666665
740,740,740,44.4,2.798560666666667,-2.5192563333333338,0.00431925,0.0048181166666665
741,741,741,44.46,2.686177,-2.4235071666666665,0.0041600666666666,0.0046378833333332
742,742,742,44.52,2.192877666666667,-2.1226248333333344,0.0036345833333333,0.0037655499999999
743,743,743,44.58,1.5905793333333333,-1.8044383333333334,0.0031147499999998,0.0028002499999998
744,744,744,44.64,1.4320241666666658,-1.7964253333333344,0.0030716166666665,0.0024507499999999
745,745,745,44.7,1.4446003333333337,-1.8651713333333333,0.0031802166666666,0.0024487833333332
746,746,746,44.76,1.3502176666666665,-1.9130700000000003,0.00327955,0.0023335333333332
747,747,747,44.82,1.1230036833333332,-1.8882930000000004,0.0032715333333333,0.0020345999999998
748,748,748,44.88,1.0626883833333327,-1.9258010000000003,0.0033212166666665,0.0018937666666665
749,749,749,44.94,0.9535908333333336,-1.9170103333333333,0.0032765,0.0016301666666665
750,750,750,45.0,0.6793357166666671,-1.8120543333333328,0.0031156833333333,0.0012092499999998
751,751,751,45.06,0.6077148333333339,-1.7967708333333334,0.0030920333333333,0.0010932666666665
752,752,752,45.12,0.48795800000000034,-1.798855666666667,0.0030958166666666,0.0008891999999999
753,753,753,45.18,0.4785893333333333,-1.7289283333333334,0.0029704333333333,0.0008582999999999
754,754,754,45.24,0.5540654999999995,-1.7301955,0.0029676,0.0009742499999998
755,755,755,45.3,0.6844011166666675,-1.766951,0.0030237,0.0011794833333332
756,756,756,45.36,0.7915390833333334,-1.7465281666666668,0.0029818666666665,0.0013444499999998
757,757,757,45.42,0.466299,-1.6228911666666666,0.0028123166666666,0.0008978666666665
758,758,758,45.48,0.0942051666666665,-1.4951173333333332,0.0025998333333333,0.0002768999999998
759,759,759,45.54,-0.1277904999999999,-1.4012381666666667,0.00239465,-0.0002190999999999
760,760,760,45.6,-0.3794390000000002,-1.3937358333333334,0.0023890166666666,-0.0006304833333332
761,761,761,45.66,-0.413228166666667,-1.2912384999999997,0.00224135,-0.0006164999999999
762,762,762,45.72,-0.2138060000000001,-1.2497198333333333,0.0021423833333332,-0.0003482833333332
763,763,763,45.78,-0.3762244999999992,-1.1864400000000002,0.0020515999999999,-0.0005804499999999
764,764,764,45.84,-0.4306251666666666,-1.1336171666666672,0.0019561166666666,-0.0006871166666665
765,765,765,45.9,-0.427888666666666,-1.133237,0.00193125,-0.0007461999999999
766,766,766,45.96,-0.504517,-1.0350463333333335,0.0017667333333333,-0.0008687999999999
767,767,767,46.02,-0.6343611666666666,-0.9794565000000002,0.0016858833333333,-0.0010529333333332
768,768,768,46.08,-0.7192781666666664,-1.0005928333333332,0.0017716333333333,-0.0010664833333332
769,769,769,46.14,-0.4442020000000006,-1.0357976666666668,0.0017781666666666,-0.0007381999999999
770,770,770,46.2,-0.4047599999999994,-1.0787835000000001,0.0018432666666665,-0.0006932666666665
771,771,771,46.26,-0.4008691666666671,-1.0828864999999999,0.0018666833333333,-0.0006431666666665
772,772,772,46.32,-0.4806295000000001,-1.0278143333333334,0.0017821166666666,-0.0007534499999999
773,773,773,46.38,-0.6009644999999989,-0.8493706666666667,0.0014602,-0.0010041166666665
774,774,774,46.44,-0.8546951666666663,-0.8296746666666668,0.0014324,-0.0014228666666665
775,775,775,46.5,-0.9959911666666666,-0.9568556666666668,0.0016473833333333,-0.0016709666666665
776,776,776,46.56,-0.9708663333333337,-1.049900833333333,0.0017936166666666,-0.0016613999999998
777,777,777,46.62,-0.8043304999999998,-1.1870706666666664,0.00201645,-0.0014069333333332
778,778,778,46.68,-0.7207026666666662,-1.23563,0.0021551833333333,-0.0011189166666665
779,779,779,46.74,-0.4875983333333331,-1.3641056666666664,0.0023754166666666,-0.0007193333333332
780,780,780,46.8,-0.2295933333333326,-1.4295806666666664,0.0024470333333332,-0.0003829999999999
781,781,781,46.86,0.1177738333333338,-1.4236888333333333,0.0024380499999999,0.0002138499999999
782,782,782,46.92,0.6962086000000008,-1.5501758333333335,0.0026709999999999,0.0012467666666665
783,783,783,46.98,1.3296825,-1.6752026666666668,0.0028852333333333,0.0023313666666665
784,784,784,47.04,1.8147136666666677,-1.7276126666666662,0.0029601999999999,0.0031216166666665
785,785,785,47.1,1.6816898333333332,-1.6366206666666667,0.0028119,0.0029140999999998
786,786,786,47.16,1.2532701666666661,-1.4112603333333336,0.0024193666666666,0.0021615833333332
787,787,787,47.22,1.134471,-1.2482488333333335,0.0021319833333333,0.0019347666666665
788,788,788,47.28,1.2131775,-1.131334,0.00193715,0.0020835499999998
789,789,789,47.34,1.4173773333333335,-1.0249275,0.0017981833333333,0.0025535499999999
790,790,790,47.4,1.9040525000000001,-1.0953175,0.0018994666666666,0.0033320666666665
791,791,791,47.46,2.3803506666666676,-1.1746109999999998,0.00201315,0.0040840666666665
792,792,792,47.52,2.7927575000000004,-1.2027406666666665,0.0020639333333332,0.0047972166666665
793,793,793,47.58,3.2823648333333333,-1.3854975,0.00238405,0.0056558333333332
794,794,794,47.64,3.4326983333333336,-1.4193246666666668,0.0024420833333332,0.0059135333333332
795,795,795,47.7,3.109829666666668,-1.3364181666666668,0.00229505,0.0053463166666665
796,796,796,47.76,2.5786006666666665,-1.2727891666666664,0.0021978333333333,0.0044713833333332
797,797,797,47.82,2.520533333333333,-1.3499995,0.0023089499999999,0.0043121999999998
798,798,798,47.88,2.508328333333332,-1.3543668333333332,0.0022927833333333,0.0042246499999998
799,799,799,47.94,2.244503166666668,-1.4353405000000001,0.0024740499999999,0.0038940999999998
800,800,800,48.0,2.0619705,-1.4727206666666672,0.0025647333333333,0.0036562999999999
801,801,801,48.06,2.0128063333333337,-1.5259766666666672,0.0026295833333332,0.0034991166666665
802,802,802,48.12,1.9231215000000006,-1.557875333333333,0.0026638,0.0032898666666665
803,803,803,48.18,1.8932261666666677,-1.523113,0.0026301999999999,0.0033099333333332
804,804,804,48.24,1.922628833333333,-1.4549581666666667,0.0025006166666665,0.0033240333333332
805,805,805,48.3,1.8618934999999996,-1.4062671666666668,0.0024153333333332,0.0032145999999999
806,806,806,48.36,1.7958005000000008,-1.3272173333333335,0.0022876833333332,0.0031225999999999
807,807,807,48.42,1.896692333333333,-1.3394843333333333,0.0023049333333332,0.0032849999999998
808,808,808,48.48,2.0391875000000006,-1.2561025000000001,0.0021531,0.0035026666666665
809,809,809,48.54,2.103008833333334,-1.2190885000000002,0.0020669166666665,0.0035467833333332
810,810,810,48.6,1.922598333333333,-1.1318013333333334,0.0019787999999999,0.0034120166666665
811,811,811,48.66,2.0402978333333337,-1.0565790000000002,0.00185685,0.0036334999999998
812,812,812,48.72,2.2176566666666666,-1.1344371666666662,0.00192725,0.0037567833333332
813,813,813,48.78,2.2736316666666676,-1.1528855,0.0019787,0.0039093833333332
814,814,814,48.84,2.5456243333333335,-1.225053,0.0021076333333333,0.0043902833333332
815,815,815,48.9,2.9144260000000006,-1.3445516666666668,0.0023168666666666,0.0050347999999999
