,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
538,538,538,32.28,1.0420906333333335,-2.179097333333333,0.0036950833333334,0.0017202999999998
539,539,539,32.34,1.1740686499999997,-2.3561713333333345,0.0040123,0.0019750833333331
540,540,540,32.4,1.2815787499999993,-2.443065666666667,0.0041613666666667,0.0021602499999998
541,541,541,32.46,1.3206394999999997,-2.4550625,0.0042437833333334,0.0023497166666664
542,542,542,32.52,1.6147430499999995,-2.753322666666668,0.0046995166666667,0.0027453833333331
543,543,543,32.58,1.7176578499999993,-3.051264833333333,0.0051997333333334,0.002903083333333
544,544,544,32.64,1.9413986499999996,-3.276953166666667,0.0055974166666667,0.003308733333333
545,545,545,32.7,2.2497781666666676,-3.4352655,0.0058705666666667,0.0038413166666665
546,546,546,32.76,2.4603233333333336,-3.496073333333333,0.0059724166666667,0.0041964499999998
547,547,547,32.82,2.7035423333333335,-3.5698948333333336,0.0061006333333334,0.0046166333333331
548,548,548,32.88,3.1919533333333336,-3.6621773333333336,0.00626155,0.0054576166666665
549,549,549,32.94,3.7584153333333337,-3.6783914999999996,0.00627,0.0063878166666664
550,550,550,33.0,4.301587166666666,-3.7076865,0.00630565,0.0072869999999998
551,551,551,33.06,4.243533666666667,-3.8082163333333336,0.0065099833333334,0.0072526166666664
552,552,552,33.12,3.7796563333333335,-3.789517,0.0065135166666667,0.0065306166666665
553,553,553,33.18,3.688834833333334,-3.9451384999999988,0.00675,0.0063161666666665
554,554,554,33.24,3.466705666666667,-3.8713541666666664,0.0066061166666667,0.0059018166666665
555,555,555,33.3,3.200543166666667,-3.7632916666666665,0.0064480333333333,0.0054994499999998
556,556,556,33.36,3.165593,-3.6676629999999997,0.0062757666666667,0.0054226833333331
557,557,557,33.42,3.316915166666667,-3.630610333333333,0.0062044666666667,0.0056651333333331
558,558,558,33.48,3.4797461666666685,-3.6736871666666664,0.0062652333333334,0.0059176666666665
559,559,559,33.54,3.841635333333334,-3.7585035000000007,0.0064207833333334,0.0065578333333331
560,560,560,33.6,4.405120833333334,-3.899752500000001,0.0066369833333334,0.0074706666666665
561,561,561,33.66,4.926779166666668,-3.902405166666666,0.00662405,0.0083260499999998
562,562,562,33.72,5.0501179999999986,-3.7583453333333336,0.00646805,0.0087210499999998
563,563,563,33.78,5.1955695,-3.7053616666666676,0.0063733666666667,0.0089615333333331
564,564,564,33.84,5.378520666666668,-3.7052864999999997,0.0063317,0.0091887666666664
565,565,565,33.9,5.402749666666667,-3.6356353333333336,0.00619305,0.0091897999999998
566,566,566,33.96,5.0834641666666665,-3.6473238333333335,0.0062239333333334,0.0086664333333331
567,567,567,34.02,4.763077666666667,-3.6441520000000005,0.00623705,0.0081564333333331
568,568,568,34.08,4.618628000000001,-3.5773283333333326,0.0061027333333333,0.0078691499999998
569,569,569,34.14,4.531956166666668,-3.5122873333333335,0.00600785,0.0077544833333331
570,570,570,34.2,4.668187666666668,-3.470371333333334,0.0059291333333334,0.0079720833333331
571,571,571,34.26,4.984983166666667,-3.506997666666667,0.0059675333333334,0.0084639833333331
572,572,572,34.32,5.229816166666666,-3.5946618333333333,0.0061117666666667,0.0088705666666665
573,573,573,34.38,5.449237666666669,-3.706873833333334,0.0063611166666667,0.0093656999999998
574,574,574,34.44,5.237196166666666,-3.8190128333333337,0.00657805,0.0090535999999997
575,575,575,34.5,5.007992833333333,-3.9403609999999993,0.0067407666666667,0.0085698666666664
576,576,576,34.56,4.818190500000002,-3.9782444999999997,0.0067637166666667,0.0081610499999998
577,577,577,34.62,4.5889795,-3.9585101666666667,0.00678995,0.0078896166666665
578,578,578,34.68,4.588730166666665,-3.939799999999999,0.0067434666666667,0.0078601999999998
579,579,579,34.74,4.543931333333333,-3.909439833333333,0.0066778166666667,0.0077566333333331
580,580,580,34.8,4.502161833333333,-3.813065000000001,0.0065341,0.0077265499999998
581,581,581,34.86,4.448830666666666,-3.9095761666666666,0.00668795,0.0076129833333331
582,582,582,34.92,4.156887833333334,-3.8939901666666676,0.00660585,0.0070041666666665
583,583,583,34.98,4.036214500000001,-3.7533181666666655,0.0063788333333333,0.0068243666666665
584,584,584,35.04,4.0540123333333336,-3.603272666666667,0.0062012333333334,0.0070126333333331
585,585,585,35.1,4.259693499999999,-3.5400741666666673,0.0060899,0.0073582333333331
586,586,586,35.16,4.5088575,-3.6084395000000007,0.0061263,0.0076215666666665
587,587,587,35.22,4.309791166666666,-3.6596083333333334,0.0062252166666667,0.0073040833333331
588,588,588,35.28,4.140195,-3.6500873333333335,0.0062610666666667,0.0071197666666665
589,589,589,35.34,4.113034166666667,-3.6294768333333347,0.0061938833333334,0.0070090666666665
590,590,590,35.4,3.8945848333333326,-3.591302666666666,0.0061455833333334,0.0066692999999998
591,591,591,35.46,3.6863645000000003,-3.6274193333333336,0.0062000833333334,0.0062991833333331
592,592,592,35.52,3.6846405,-3.5957778333333335,0.0061245166666667,0.0062534999999998
593,593,593,35.58,3.6372066666666676,-3.5971879999999996,0.0061306,0.0061799166666665
594,594,594,35.64,3.5396039999999993,-3.652748500000001,0.0062181666666667,0.0059978666666665
595,595,595,35.7,3.259165833333333,-3.691276166666667,0.0063471666666667,0.0056429166666665
596,596,596,35.76,3.0654709999999996,-3.772445999999999,0.0064861,0.0053114499999998
597,597,597,35.82,2.8526526666666676,-3.8046966666666666,0.0064791333333334,0.0048271666666664
