,Unnamed: 0,Time,Mx,My,CoPx,CoPy
61,61,3.66,2.709493999999999,1.8274523333333328,-0.0035807666666665,0.0037565333333332996
62,62,3.72,2.8589489999999995,1.8759756666666665,-0.0036854666666665,0.004086783333333299
63,63,3.78,3.4442509999999995,1.825103666666667,-0.0035707333333331003,0.0050645333333333
64,64,3.84,3.9762524999999993,1.6615051666666665,-0.0032649833333332,0.0059898
65,65,3.9,3.702398166666666,1.549955,-0.0030769666666665,0.0055469333333333
66,66,3.96,3.2294325,1.4553874999999996,-0.0029074833333332002,0.004697649999999999
67,67,4.02,3.052970333333333,1.2998914999999998,-0.0026412833333332,0.0044374333333332995
68,68,4.08,3.418094333333333,1.187472,-0.0024163333333331,0.0050130999999999995
69,69,4.14,3.475057166666666,1.0904661666666664,-0.0022403666666665,0.0051147499999999995
70,70,4.2,3.0801098333333328,0.8888614999999996,-0.0018967333333331001,0.0044885666666666
71,71,4.26,3.073448333333333,0.7077304999999996,-0.0015629999999998,0.0044520666666666
72,72,4.32,3.0926751666666656,0.542892833333333,-0.0012492666666665,0.0044196
73,73,4.38,2.8898129999999997,0.3527591666666662,-0.0009143833333331,0.0040932166666666
74,74,4.44,3.021727166666666,0.1590049999999997,-0.0005671166666665,0.0043496166666666
75,75,4.5,3.4001349999999992,-0.0189306666666669,-0.00024224999999989218,0.0050212333333333
76,76,4.56,3.3805138333333327,-0.1664041666666668,3.5033333333299996e-05,0.004931166666666599
77,77,4.62,2.8652811666666653,-0.337406666666667,0.00033475000000000003,0.0040509666666666
78,78,4.68,2.4072941666666656,-0.4995498333333337,0.00062835,0.00322125
79,79,4.74,2.266937333333332,-0.594994666666667,0.0008035833333332998,0.0029533499999999996
80,80,4.8,2.283937999999999,-0.6587860000000002,0.0009205666666667,0.0029748833333332995
81,81,4.86,2.6068834999999995,-0.6815133333333337,0.0009574333333332999,0.0035841833333332997
82,82,4.92,3.317979333333333,-0.6556620000000005,0.0009103833333332998,0.0048728999999999995
83,83,4.98,3.8285753333333328,-0.4755998333333336,0.0005903,0.0057629833333332995
84,84,5.04,4.50512,-0.2927950000000002,0.0002513166666667,0.00703455
85,85,5.1,5.324374166666667,-0.227099666666667,0.00013669999999999996,0.008492466666666601
86,86,5.16,5.9185835,-0.3104878333333335,0.0002892166666667,0.009558616666666601
87,87,5.22,6.165622016666666,-0.410179666666667,0.0004758833333333,0.00996585
88,88,5.28,6.097731866666666,-0.6239138333333336,0.0008531166666665999,0.0099045833333333
89,89,5.34,5.8873256666666665,-0.7648880000000001,0.0011028166666666999,0.009560016666666601
90,90,5.4,5.198235166666667,-0.8499555000000003,0.0012717166666666,0.008212800000000001
91,91,5.46,4.093485833333333,-1.049414666666667,0.0016299166666666998,0.0062321333333333
92,92,5.52,3.397261666666666,-1.060739166666667,0.0016422499999999998,0.0050250833333333
93,93,5.58,3.0458384999999994,-1.0054083333333337,0.0015408499999999999,0.0043975333333333
94,94,5.64,3.0147435,-1.0144301666666669,0.0015594333333333,0.00432655
95,95,5.7,3.080304166666666,-0.9088376666666672,0.0013756166666667,0.00439935
96,96,5.76,2.734935666666665,-0.8066945000000002,0.0011903666666666,0.0037779
97,97,5.82,2.2692244999999995,-0.807045166666667,0.0011858166666666998,0.0029662166666666
98,98,5.88,2.047118499999999,-0.8441355000000004,0.0012480333333333,0.0025928
99,99,5.94,1.8792651666666664,-0.8230888333333334,0.0012111,0.0022829166666666
100,100,6.0,1.5338709999999989,-0.6470378333333336,0.0008966999999999998,0.0016324833333333
101,101,6.06,1.188353833333333,-0.4578878333333335,0.0005506833333332999,0.0010257166666666
102,102,6.12,0.8978806666666661,-0.1939901666666669,7.851666666669997e-05,0.00047286666666660013
103,103,6.18,0.7358491666666661,0.0907456666666663,-0.00043816666666650003,0.00018675000000000007
104,104,6.24,0.7283221666666663,0.4088366666666665,-0.0010152166666665,0.00017825000000000002
105,105,6.3,0.9426166666666664,0.6846506666666662,-0.0015182499999998001,0.0005815500000000001
106,106,6.36,1.245559333333332,0.8107946666666662,-0.0017373166666665,0.00109315
107,107,6.42,1.3994629999999997,0.8768286666666664,-0.0018490166666665,0.00134135
108,108,6.48,1.4932381666666656,0.8707339999999995,-0.0018534833333332,0.0015719833333332999
109,109,6.54,1.8737358333333325,0.8369046666666666,-0.0018063333333331,0.00231735
110,110,6.6,2.460196999999998,0.8335728333333332,-0.0017749499999998,0.0032749499999999996
111,111,6.66,2.8140311666666658,0.7679219999999999,-0.0016622999999998,0.0039413833333333
112,112,6.72,3.3003375,0.7280224999999997,-0.0015966333333332,0.00485005
113,113,6.78,3.8654516666666656,0.7518834999999996,-0.0016314166666665001,0.00583575
114,114,6.84,4.363086999999998,0.7480479999999999,-0.0016342666666665,0.0067808666666665995
115,115,6.9,4.553415833333332,0.656627333333333,-0.0014556833333331,0.007064533333333301
116,116,6.96,4.1355776666666655,0.6398406666666665,-0.0014268833333332001,0.0063157333333333
117,117,7.02,3.951040666666665,0.6134309999999997,-0.0013892833333332,0.0060295666666666
118,118,7.08,4.229707833333332,0.7058624999999998,-0.0015544666666665,0.00652345
119,119,7.14,4.555167499999999,0.8782569999999996,-0.0018589499999998001,0.0070784166666666
120,120,7.2,4.186818,0.802926166666666,-0.0017247499999998,0.0064214833333333
121,121,7.26,3.725657,0.6842691666666663,-0.0015144999999998,0.0056070166666666
122,122,7.32,3.154902833333332,0.6496119999999997,-0.0014492166666665001,0.0045628
123,123,7.38,2.560372166666666,0.5970416666666661,-0.0013546499999998,0.0034890833333333
124,124,7.44,2.245629,0.5124116666666664,-0.0012029333333331,0.0029256333333332997
125,125,7.5,2.4963006666666656,0.5127279999999997,-0.0011981666666665,0.0033559999999999996
126,126,7.56,2.857265499999999,0.449093833333333,-0.0010921333333331,0.0040503
127,127,7.62,3.131325666666667,0.361971833333333,-0.0009339666666665,0.0045442166666666
128,128,7.68,3.5204268333333326,0.308289833333333,-0.0008309333333332001,0.0052212833333332995
129,129,7.74,4.214659666666666,0.2012373333333329,-0.0006413499999998,0.0064983333333332996
130,130,7.8,5.2319613333333335,0.0067524999999997,-0.00029146666666656363,0.008352400000000001
131,131,7.86,5.688048333333332,-0.2273651666666669,0.00014195,0.009122950000000001
132,132,7.92,5.099805333333332,-0.2376611666666669,0.0001628,0.0080455
133,133,7.98,4.498674166666665,-0.1814633333333335,5.0350000000000004e-05,0.00701925
134,134,8.04,3.994703166666666,-0.0893458333333335,-0.00010956666666670002,0.00607025
135,135,8.1,3.5106548333333327,-0.0761553333333336,-0.0001322833333333,0.0051881833333333
136,136,8.16,3.145540833333333,-0.0417428333333336,-0.00020174999999991201,0.0045642666666665995
137,137,8.22,2.840570666666665,0.0458388333333329,-0.0003597166666665322,0.0040094
138,138,8.28,2.7860096666666654,0.0491298333333329,-0.00036479999999986396,0.00390625
139,139,8.34,2.8810433333333334,0.1348869999999996,-0.0005190666666665,0.0040731666666666
140,140,8.4,2.948795499999999,0.267677833333333,-0.0007602499999997999,0.00420055
141,141,8.46,2.750492833333332,0.407076333333333,-0.0010044833333331,0.0038042666666666
142,142,8.52,2.6066966666666658,0.5232626666666664,-0.0012272333333332001,0.0036003499999999996
143,143,8.58,2.6640316666666664,0.6544318333333331,-0.0014500666666665,0.00364075
144,144,8.64,2.7511151666666662,0.8092108333333329,-0.0017316166666665,0.0038041666666666
145,145,8.7,2.7823773333333333,0.9039661666666664,-0.0019278166666665002,0.0039646333333333
146,146,8.76,3.038847166666665,1.0195899999999996,-0.0021139499999998,0.0043331833333333
147,147,8.82,3.184992833333333,1.0427966666666666,-0.0021621833333332,0.0046232
148,148,8.88,3.203753666666666,0.941420333333333,-0.0019752833333331,0.0046417666666666
149,149,8.94,3.2609135,0.9294609999999998,-0.0019565499999998,0.0047581499999998994
150,150,9.0,3.417161333333333,0.9878696666666664,-0.0020599499999998,0.005031433333333299
151,151,9.06,3.5324958333333325,1.0397036666666666,-0.0021581833333332,0.0052583333333333
152,152,9.12,4.069577833333332,0.9011221666666664,-0.0019128333333331001,0.0062549666666666
153,153,9.18,5.294589899999999,0.7089261666666664,-0.0015597666666665,0.008449766666666601
154,154,9.24,6.614620833333333,0.5350994999999997,-0.0012350833333331,0.010787433333333301
155,155,9.3,7.089343166666667,0.4860343333333329,-0.0011473333333331,0.011651766666666601
156,156,9.36,6.9339906666666655,0.4685439999999996,-0.0011233833333331,0.01141165
157,157,9.42,6.6923315,0.4937089999999996,-0.0011737166666665,0.010998916666666601
158,158,9.48,6.543972833333333,0.5169021666666663,-0.0012114333333331,0.010708483333333301
