,Unnamed: 0,Time,Mx,My,CoPx,CoPy
59,59,3.54,-2.682667499999999,5.752914999999999,-0.0096446333333334,-0.0021713333333333
60,60,3.6,-2.862874833333332,5.664950666666667,-0.009486516666666701,-0.0024871000000000003
61,61,3.66,-3.378140666666665,5.517060166666667,-0.0092176666666667,-0.0033883333333333
62,62,3.72,-3.6429516666666655,5.383749833333332,-0.009015416666666701,-0.0038326500000000004
63,63,3.78,-3.3633116666666663,5.266489166666667,-0.00876445,-0.0033724833333332997
64,64,3.84,-3.076288,5.267105166666667,-0.0088057333333333,-0.0028523166666667003
65,65,3.9,-2.375948333333332,5.376013166666666,-0.0089708166666667,-0.0016501000000000003
66,66,3.96,-1.7993448333333326,5.4759915,-0.0091488333333333,-0.0006460333333333
67,67,4.02,-1.1982378333333326,5.437451666666667,-0.009165683333333301,0.0004477833333333
68,68,4.08,-0.7497189999999985,5.485573833333334,-0.009109433333333401,0.0011414833333334
69,69,4.14,-0.6880883333333323,5.509722999999998,-0.0092055,0.0012819833333333
70,70,4.2,-0.7552396666666664,5.538338833333333,-0.009275416666666701,0.00117785
71,71,4.26,-0.8877543333333321,5.4851426666666665,-0.0092255833333334,0.0009739
72,72,4.32,-0.7068286666666656,5.435718666666667,-0.009098733333333301,0.0012627
73,73,4.38,-0.8475844999999989,5.520579666666667,-0.009227766666666701,0.0010071166666667
74,74,4.44,-0.7957023333333321,5.6350785,-0.0094326666666667,0.0011009166666667
75,75,4.5,-0.5532414999999993,5.665113166666667,-0.0094617333333334,0.0015073
76,76,4.56,-0.6594493333333322,5.723989,-0.009579166666666701,0.0013326500000000001
77,77,4.62,-0.9488071666666656,5.780240333333333,-0.009715316666666701,0.0008534666666666999
78,78,4.68,-1.2077629999999997,5.812892166666667,-0.0098239833333334,0.0004345666666667001
79,79,4.74,-0.7796573333333325,5.793496666666667,-0.0096625166666667,0.0011010333333334001
80,80,4.8,-0.1569528333333323,5.564966666666667,-0.00932135,0.0022167
81,81,4.86,0.6987616666666677,5.391674833333332,-0.0090048,0.0036921499999998
82,82,4.92,0.9804865000000008,5.382489499999999,-0.00898495,0.0041785999999998
83,83,4.98,0.9994230000000012,5.433744666666668,-0.0090928833333333,0.0042243833333331995
84,84,5.04,0.5433263333333345,5.549853999999999,-0.0092904,0.0034296833333332
85,85,5.1,-0.1245753333333319,5.734865166666666,-0.0096247333333334,0.0022779000000000002
86,86,5.16,-0.5454034999999989,5.874980833333334,-0.0098398833333334,0.0015298666666667
87,87,5.22,-0.8075584999999987,5.9664285,-0.009961600000000001,0.0010523
88,88,5.28,-0.9663804999999984,5.944021333333334,-0.009999816666666701,0.0008229833333333
89,89,5.34,-1.1869993333333324,5.9268865,-0.0099777833333333,0.0004445666666667001
90,90,5.4,-1.529935333333332,5.943625333333333,-0.009876383333333301,-0.00022773333333330013
91,91,5.46,-2.180559999999999,5.7959,-0.009735533333333301,-0.0012903666666667
92,92,5.52,-2.383984333333333,5.670082166666666,-0.0095265166666667,-0.0016383666666667002
93,93,5.58,-2.2950568333333323,5.672400833333334,-0.0095118333333334,-0.0014944166666666999
94,94,5.64,-1.8817583333333323,5.603035333333333,-0.0093891333333334,-0.0007779166666666
95,95,5.7,-1.167159499999999,5.498413666666667,-0.0091930333333334,0.0004545500000000002
96,96,5.76,-0.5863831666666656,5.352903166666666,-0.0089198,0.0014500166666667
97,97,5.82,-0.4069051666666656,5.315246666666667,-0.0088829833333333,0.0017796
98,98,5.88,-0.3288774999999989,5.290327166666668,-0.00879475,0.0018863166666667
99,99,5.94,-0.196895999999999,5.1351305,-0.0086244,0.0021792666666667
100,100,6.0,0.1264848333333343,4.988691500000001,-0.008373616666666701,0.0027433833333332
101,101,6.06,0.7060350000000012,4.804308833333334,-0.007933583333333301,0.0036697333333332
102,102,6.12,0.6957878333333343,4.713587166666668,-0.007846716666666701,0.0037001333333332
103,103,6.18,0.1393618333333345,4.848160666666668,-0.0080946166666667,0.0027431333333332
104,104,6.24,-0.2981179999999989,4.936211833333332,-0.0082064833333333,0.0019567333333332998
105,105,6.3,-0.441644999999999,4.954743333333334,-0.0082517166666667,0.00171575
106,106,6.36,-0.2674754999999988,4.808451000000001,-0.008023800000000001,0.00203525
107,107,6.42,-0.2007319999999991,4.7286855,-0.007848500000000001,0.0021271166666667002
108,108,6.48,-0.3274499999999993,4.757879666666668,-0.0078873666666667,0.0018995166666667
109,109,6.54,-0.3269683333333324,4.8828145,-0.0080823666666667,0.0018862166666667002
110,110,6.6,-0.3825488333333321,4.903989166666666,-0.008254516666666701,0.0018769166666666999
111,111,6.66,-0.1462738333333322,4.899504166666666,-0.0080999833333334,0.0021923166666667
112,112,6.72,-0.1126814999999989,4.740174833333333,-0.0078840333333333,0.0022900833333334
113,113,6.78,-0.3290996666666658,4.702359000000001,-0.0078150333333334,0.0019122833333333
114,114,6.84,-0.6970139999999986,4.7361125,-0.0078801166666667,0.0012775166666667
115,115,6.9,-1.0948814999999992,4.856243333333334,-0.0080771833333334,0.0005793666666666999
116,116,6.96,-1.4929373333333322,4.997145833333335,-0.0083171166666667,-0.00011448333333330006
117,117,7.02,-1.814771666666666,5.155557000000001,-0.008578416666666701,-0.0006812333333333
118,118,7.08,-2.3259321666666657,5.341078333333335,-0.0089130833333333,-0.0015612833333332999
119,119,7.14,-2.8553448333333327,5.544297833333333,-0.009223416666666701,-0.0025035333333333003
120,120,7.2,-3.454831333333332,5.659434166666667,-0.0095622333333333,-0.0034704166666665996
121,121,7.26,-3.819413666666665,5.707140999999999,-0.0095632,-0.0041461333333333
122,122,7.32,-3.889500166666666,5.594829166666668,-0.0093381333333333,-0.0042836
123,123,7.38,-3.9799345,5.474684000000001,-0.00915605,-0.0044268333333333
124,124,7.44,-4.004433833333333,5.471214166666668,-0.0091703166666667,-0.004458999999999999
125,125,7.5,-3.774162166666666,5.426511833333334,-0.009056650000000001,-0.0040777
126,126,7.56,-3.5117,5.425996666666667,-0.0090596166666667,-0.0036201666666667
127,127,7.62,-3.0818728333333327,5.414194666666669,-0.009051066666666701,-0.0028674833333333003
128,128,7.68,-2.304710666666666,5.415862333333334,-0.0090529666666667,-0.00151855
129,129,7.74,-1.1145023333333322,5.327807666666667,-0.00884845,0.0005163500000000001
130,130,7.8,0.0351780000000008,5.165361833333335,-0.00868005,0.0025846333333332462
131,131,7.86,0.6644761666666674,5.365656833333334,-0.008962483333333401,0.0036344833333332
132,132,7.92,0.9828230000000012,5.6190045,-0.00939325,0.0041812499999998
133,133,7.98,0.9893291666666676,5.846743833333334,-0.009829516666666701,0.0042199166666665
134,134,8.04,0.7818566666666675,6.209716,-0.0104290166666667,0.0038391166666665
135,135,8.1,0.664018500000001,6.481678333333334,-0.01088835,0.0036262333333332
136,136,8.16,0.4294325000000012,6.6591175,-0.0112552333333333,0.0032561833333331998
137,137,8.22,0.1785741666666678,6.831548499999999,-0.0114773333333334,0.0027722166666665
138,138,8.28,-0.2929269999999991,6.863294833333334,-0.011579850000000001,0.00198255
139,139,8.34,-0.7008069999999987,6.8837063333333335,-0.011590816666666701,0.00125995
140,140,8.4,-0.9567113333333324,6.809076000000001,-0.011488566666666701,0.0008315333333333
141,141,8.46,-1.2808709999999992,6.829563500000001,-0.0114912833333334,0.00024981666666670007
142,142,8.52,-1.6613964999999986,6.813760166666667,-0.011471916666666701,-0.00040634999999999977
143,143,8.58,-1.7365228333333325,6.780015833333334,-0.011438750000000001,-0.0005224499999999998
144,144,8.64,-1.5326616666666653,6.7488451666666665,-0.0113930166666667,-0.00016355000000000015
145,145,8.7,-0.858349999999999,6.6500805,-0.0111837833333334,0.0009854
146,146,8.76,-0.069731499999999,6.470558999999999,-0.0108789833333333,0.00235895
147,147,8.82,1.0830800000000012,6.138874166666667,-0.01032545,0.0043747166666665005
148,148,8.88,2.199041833333334,5.910404833333333,-0.00991235,0.0063018166666665
149,149,8.94,3.484170333333334,5.772103,-0.0095761333333333,0.0084607166666665
150,150,9.0,4.859413833333333,5.487860999999999,-0.0092992333333333,0.011019049999999801
151,151,9.06,5.907960000000001,5.448872000000001,-0.009103400000000001,0.012735033333333201
152,152,9.12,5.615499833333334,5.5481315,-0.00922005,0.0121808666666665
153,153,9.18,4.097237333333334,5.761594833333333,-0.0096574,0.0096000666666665
154,154,9.24,2.367206500000001,6.1194065,-0.0103009833333333,0.006612166666666501
155,155,9.3,1.1283186666666682,6.514000333333335,-0.0109524833333334,0.0044375999999998
156,156,9.36,0.1373545000000009,6.900590499999998,-0.011636200000000001,0.0027247833333332
157,157,9.42,-0.1943789999999986,7.161125500000001,-0.012088050000000001,0.0021484
158,158,9.48,-0.2474193333333323,7.284377333333334,-0.0122804333333333,0.0020431833333333
159,159,9.54,-0.0061929999999989,7.355134333333334,-0.012369,0.0024413666666666185
160,160,9.6,0.4082018333333343,7.260585333333334,-0.012356416666666701,0.0032540333333332
161,161,9.66,1.3374626666666678,7.229011666666667,-0.01212935,0.004758199999999799
162,162,9.72,1.5725676666666673,7.266897833333334,-0.012227700000000001,0.0051876833333332
163,163,9.78,1.612501833333334,7.329549166666668,-0.012403200000000001,0.0053009166666665
164,164,9.84,1.4691066666666677,7.428916666666667,-0.01256815,0.0050469333333331996
165,165,9.9,0.9832978333333344,7.520703333333333,-0.0127051,0.0041887833333332
166,166,9.96,0.4522423333333348,7.5820885,-0.0128301833333333,0.0032780833333332
167,167,10.02,-0.0319286666666653,7.729572666666665,-0.013064166666666701,0.002424049999999941
168,168,10.08,-0.0237626666666657,7.816953833333333,-0.013195916666666701,0.002426266666666621
169,169,10.14,0.1652928333333348,7.937244666666669,-0.0134237833333333,0.0027655833333332
170,170,10.2,0.0520016666666677,8.1214115,-0.0138469166666667,0.0026303833333332
171,171,10.26,0.2024451666666675,8.302081666666668,-0.0140081833333333,0.0028010833333332
172,172,10.32,0.2414980000000011,8.365597999999999,-0.014184533333333301,0.0029081999999998
173,173,10.38,0.5041513333333342,8.450444166666667,-0.0143258333333333,0.0033607333333332
174,174,10.44,0.714501000000001,8.4625365,-0.014321666666666701,0.0037106833333332
175,175,10.5,0.9954170000000012,8.483818999999999,-0.0143558,0.0041965833333331
176,176,10.56,1.488886166666668,8.512418166666667,-0.014436800000000001,0.0050727166666664995
177,177,10.62,1.961069166666668,8.556960333333333,-0.014491,0.0058778666666665005
178,178,10.68,2.065173666666668,8.729135833333334,-0.014771633333333301,0.0060468833333332
179,179,10.74,1.7390715000000012,8.779879666666666,-0.014890800000000001,0.0055004333333332
180,180,10.8,1.3707083333333343,8.641497666666668,-0.014733516666666701,0.0049128333333332
181,181,10.86,1.116257000000001,8.443480166666667,-0.0142469333333333,0.0043823166666665005
182,182,10.92,1.0939521666666678,8.139679833333336,-0.0138054,0.0043968333333332
183,183,10.98,1.5293366666666677,8.004548166666668,-0.013568033333333401,0.0051515666666665
184,184,11.04,1.9080248333333345,7.869031333333337,-0.0133283166666667,0.005806249999999799
185,185,11.1,2.212140500000001,7.736836833333337,-0.01305975,0.0063085499999998
186,186,11.16,2.4213730000000013,7.692530166666668,-0.0129862333333333,0.006674016666666499
187,187,11.22,2.397863666666667,7.666914500000002,-0.0129272333333333,0.006623349999999801
188,188,11.28,2.141537000000001,7.138310666666667,-0.0120096,0.0061782833333332
189,189,11.34,2.117575666666668,6.489455166666667,-0.0109293166666667,0.0061685333333332
190,190,11.4,2.147289333333334,6.2412605,-0.010551300000000001,0.006256833333333199
191,191,11.46,2.5647206666666675,6.458091166666666,-0.0108005166666667,0.006892349999999801
192,192,11.52,2.8840621666666686,6.595182500000002,-0.0111089333333334,0.007496583333333201
193,193,11.58,3.1434596666666668,6.718722166666668,-0.0113465,0.0079634999999998
194,194,11.64,3.0429481666666685,6.842707166666666,-0.011545000000000001,0.007777066666666501
195,195,11.7,2.706561500000001,7.012521333333335,-0.011824783333333401,0.007182233333333199
196,196,11.76,2.473947666666668,7.090704666666668,-0.0119730166666667,0.006786899999999801
197,197,11.82,2.2312605000000016,7.193783333333332,-0.01213785,0.0063558999999998
198,198,11.88,1.982790166666668,7.2323295,-0.012162466666666701,0.0058960666666665
199,199,11.94,1.599413500000001,7.170917666666665,-0.01212305,0.0052747499999998
200,200,12.0,1.3575463333333344,7.069881,-0.012009,0.0048950999999998
201,201,12.06,1.4697425000000008,7.043992166666667,-0.011806633333333401,0.0049867666666665
202,202,12.12,1.247903000000001,7.004206666666666,-0.0118087,0.0046484999999998
203,203,12.18,0.9910540000000008,7.114131833333332,-0.0120196,0.0042152999999998005
204,204,12.24,0.7497860000000013,7.19606,-0.0121487833333333,0.0037880499999998
205,205,12.3,0.2663796666666679,7.281718166666668,-0.0122960333333333,0.0029476166666665
206,206,12.36,-0.3268161666666656,7.2852466666666675,-0.012319483333333301,0.0019279
207,207,12.42,-0.7376163333333323,7.271583000000001,-0.012256050000000001,0.0011912833333334
208,208,12.48,-1.1267334999999992,7.324699499999999,-0.0123216833333333,0.0005007000000000002
209,209,12.54,-1.4837773333333324,7.358200000000001,-0.0124646333333334,-7.155000000000009e-05
210,210,12.6,-1.7979809999999992,7.493674,-0.0126875666666667,-0.0006240166666667
211,211,12.66,-1.9892543333333328,7.623493833333333,-0.012823766666666701,-0.0010044333333333
212,212,12.72,-2.329775666666665,7.670916666666665,-0.012985616666666701,-0.0015532500000000004
213,213,12.78,-2.4373016666666656,7.750331499999999,-0.0131391833333333,-0.0017317333333332998
214,214,12.84,-2.6025846666666648,7.787109499999999,-0.013158350000000001,-0.0020418999999999997
215,215,12.9,-2.645653999999999,7.744414833333334,-0.0130805833333334,-0.0021185333333333003
216,216,12.96,-2.610869333333332,7.6807405,-0.0129837666666667,-0.0020510833333333
217,217,13.02,-2.646989333333332,7.631028666666668,-0.012899166666666701,-0.0021128999999999996
218,218,13.08,-2.6020446666666657,7.651746500000001,-0.012884300000000001,-0.0020613166666667002
219,219,13.14,-2.876572999999999,7.659848,-0.0130409333333334,-0.0024648666666667
220,220,13.2,-3.0209991666666656,7.790265000000001,-0.0131530333333333,-0.0027737
221,221,13.26,-3.200969333333332,7.852313333333334,-0.01323855,-0.0030971333333333
222,222,13.32,-3.2318541666666656,7.8120295,-0.0132027666666667,-0.0031336666666667
223,223,13.38,-3.1840456666666657,7.780953000000001,-0.013161500000000001,-0.0030444333333333
224,224,13.44,-3.254714166666665,7.775762166666667,-0.01314055,-0.0031731000000000003
225,225,13.5,-3.4631563333333326,7.725992333333334,-0.01304515,-0.0035394333333332996
226,226,13.56,-3.826719833333332,7.717647999999999,-0.0130651666666667,-0.004154
227,227,13.62,-4.085761833333333,7.683640166666666,-0.0129861333333333,-0.004613083333333301
228,228,13.68,-4.225856833333332,7.6312725,-0.01286725,-0.0048696333333333
229,229,13.74,-4.416228333333334,7.515143833333335,-0.012798666666666701,-0.0051383166666667
230,230,13.8,-4.334272833333332,7.514527166666666,-0.012676016666666701,-0.0050525
231,231,13.86,-4.336592666666665,7.4876095,-0.012623333333333401,-0.005059216666666699
232,232,13.92,-4.300411999999999,7.507180166666666,-0.0126845166666667,-0.004983683333333299
233,233,13.98,-4.282292166666665,7.524708666666666,-0.0127387333333333,-0.0049411666666667
234,234,14.04,-4.421562333333331,7.539631000000001,-0.0127373,-0.0051955166666667
235,235,14.1,-4.560195666666666,7.540996333333335,-0.0127382666666667,-0.0054370166666667
236,236,14.16,-4.634224166666665,7.576955666666667,-0.012765150000000001,-0.00558175
237,237,14.22,-4.6052255,7.562872833333333,-0.0127561166666667,-0.005524299999999999
238,238,14.28,-4.502689666666667,7.5714345,-0.0127577833333333,-0.0053525333333333
239,239,14.34,-4.352878999999999,7.476766833333333,-0.0127401,-0.0050241833333333
240,240,14.4,-3.976177833333332,7.6155841666666655,-0.01284795,-0.0044326999999999995
241,241,14.46,-3.7688384999999984,7.5892575,-0.01279475,-0.0040762
242,242,14.52,-3.516634166666665,7.509527,-0.0126963666666667,-0.0036189833333333
243,243,14.58,-3.0053428333333323,7.450684999999999,-0.0125976,-0.0027293666666666004
244,244,14.64,-2.457215166666665,7.381472833333332,-0.0124621166666667,-0.0017855000000000002
245,245,14.7,-2.0597776666666663,7.372524499999999,-0.012452983333333301,-0.0010919666666666002
246,246,14.76,-1.770567666666666,7.355121,-0.0124175833333334,-0.0005925833333333
247,247,14.82,-1.6044751666666657,7.365114833333332,-0.01243615,-0.00030358333333329983
248,248,14.88,-1.4840203333333322,7.393133666666667,-0.0124369,-0.00012123333333329987
249,249,14.94,-1.5147401666666656,7.360519,-0.0125358833333334,-8.768333333330006e-05
250,250,15.0,-1.4770149999999984,7.390346499999998,-0.0124545,-9.64999999999998e-05
251,251,15.06,-1.4726778333333326,7.301035500000001,-0.0123157,-7.976666666660017e-05
252,252,15.12,-1.2228956666666655,7.1966625,-0.0121691166666667,0.0003733833333334001
253,253,15.18,-0.8449624999999991,7.133560666666667,-0.0120474666666667,0.0010230833333334
254,254,15.24,-0.5776093333333325,7.070498666666667,-0.0119361333333334,0.00148635
255,255,15.3,-0.4998541666666654,7.072170333333333,-0.011918650000000001,0.0016090666666667
256,256,15.36,-0.4637871666666653,7.099261499999999,-0.0119611833333333,0.0016689666666667002
257,257,15.42,-0.3986706666666658,7.068914000000001,-0.0119008166666667,0.0017773166666667
258,258,15.48,-0.4001099999999992,6.9750705,-0.0117194333333334,0.0017636666666667
259,259,15.54,-0.6070266666666656,6.812145,-0.0115854666666667,0.0014936166666667
260,260,15.6,-0.6584471666666656,6.792771999999999,-0.01141135,0.0013204333333333
261,261,15.66,-0.7567594999999993,6.652896666666666,-0.0111915333333333,0.0011636166666667
262,262,15.72,-0.5947091666666655,6.581625333333335,-0.0110810666666667,0.0014528833333334
263,263,15.78,-0.1598826666666655,6.526209333333333,-0.0109918666666667,0.0022121833333333
264,264,15.84,0.4698836666666678,6.454820166666667,-0.0108411166666667,0.0032887166666665
265,265,15.9,1.0666931666666677,6.395089666666666,-0.0107614,0.0043406166666665
266,266,15.96,1.2610545000000013,6.5030695,-0.010945233333333401,0.004675683333333101
267,267,16.02,0.9472411666666678,6.681305333333333,-0.0112414833333334,0.0041221166666665
268,268,16.08,0.868697333333334,6.788526333333334,-0.0114023666666667,0.0039694333333332
269,269,16.14,0.927793166666668,6.775779666666667,-0.01148475,0.0041395999999998
270,270,16.2,0.9857105000000008,6.951717166666668,-0.0116551666666667,0.0041530333333331
271,271,16.26,1.0152355000000013,6.961871666666667,-0.011733200000000001,0.0042431166666665
272,272,16.32,1.279652833333334,6.979331833333333,-0.0117810333333334,0.0047137166666664995
273,273,16.38,1.533512833333335,7.039538000000001,-0.0118944666666667,0.0051604666666665005
274,274,16.44,1.7713796666666672,7.1341321666666655,-0.0120318166666667,0.0055555499999998
275,275,16.5,1.6682993333333342,7.358914499999999,-0.0124173666666667,0.0053735999999998
276,276,16.56,1.4611101666666677,7.605579,-0.012847716666666701,0.0050153666666665
277,277,16.62,1.3054210000000013,7.763449500000003,-0.013125000000000001,0.0047469666666665
278,278,16.68,1.3964446666666677,7.786668,-0.013136783333333301,0.0048867666666665005
279,279,16.74,1.6626268333333345,7.717372833333333,-0.0131448,0.0054322333333331994
280,280,16.8,2.2536780000000007,7.766740666666665,-0.0131100833333334,0.0063794499999998006
281,281,16.86,2.9346525000000003,7.6964748333333315,-0.0129755166666667,0.0075530333333332
282,282,16.92,3.5749418333333347,7.511742333333333,-0.012692233333333301,0.0086903833333332
283,283,16.98,3.4962891666666684,7.630800333333335,-0.012886566666666701,0.0085449833333332
284,284,17.04,3.295845000000001,7.785329833333333,-0.013150333333333401,0.0081938166666665
285,285,17.1,3.5465968333333344,7.919635666666665,-0.01341385,0.0086506333333332
286,286,17.16,4.0014985,7.944881499999999,-0.0134339333333333,0.0094235833333332
287,287,17.22,4.1867045,8.078120833333335,-0.0136499333333334,0.0097340833333332
288,288,17.28,3.957794833333334,8.2467485,-0.0139527833333334,0.0093441999999998
289,289,17.34,3.805398833333335,8.357371666666669,-0.0142023833333334,0.0091198833333332
290,290,17.4,3.721351,8.383363166666665,-0.0142681,0.0089882999999998
291,291,17.46,3.6449090000000006,8.447322333333332,-0.014258316666666701,0.0087711833333332
292,292,17.52,3.384440500000001,8.390685166666666,-0.014222933333333401,0.0083626333333332
293,293,17.58,3.088773000000001,8.403382833333334,-0.014229883333333401,0.0078390999999998
294,294,17.64,2.912671000000002,8.332324666666667,-0.0141190833333334,0.0075417499999998
295,295,17.7,2.8688270000000013,8.235762999999999,-0.0139352,0.0074547166666665
296,296,17.76,2.868104166666668,8.074005666666668,-0.013647483333333401,0.0074486999999998
297,297,17.82,2.7795903333333336,7.924398166666667,-0.013400416666666701,0.0073037999999998
298,298,17.88,2.552586,7.802259499999997,-0.013188783333333301,0.0069099666666665
299,299,17.94,2.5174355000000004,7.718065333333332,-0.0129989333333334,0.0068193666666665
300,300,18.0,2.168224333333334,7.595347666666667,-0.012922633333333301,0.006304833333333201
301,301,18.06,2.025743333333334,7.540736333333333,-0.0127329833333333,0.0059942333333331994
302,302,18.12,1.773878333333335,7.4428685,-0.012544783333333401,0.0055445999999998
303,303,18.18,1.582955500000001,7.288611166666666,-0.012324266666666701,0.0052444499999998
304,304,18.24,1.759419333333334,7.1074676666666665,-0.0119933,0.0055401333333331
305,305,18.3,2.145267500000001,6.8945465000000015,-0.0116016,0.0061950499999998
306,306,18.36,2.424200166666668,6.684496333333334,-0.011238016666666701,0.0066797999999998
307,307,18.42,2.7568250000000014,6.502855833333332,-0.0108984,0.0072400166666665
308,308,18.48,2.9736255000000016,6.2899635,-0.010592166666666701,0.007661749999999801
309,309,18.54,3.2601418333333343,6.193015333333333,-0.0104060833333333,0.0081462166666665
310,310,18.6,3.6998053333333343,6.097854333333333,-0.0102539666666667,0.0089200499999998
311,311,18.66,4.078599500000001,5.985875166666668,-0.0101283,0.0096302833333332
312,312,18.72,4.566109833333334,5.965197833333334,-0.0099479,0.0103651333333332
313,313,18.78,4.752808666666668,5.949075333333332,-0.009986,0.0107411166666665
314,314,18.84,4.952887166666668,6.005973,-0.01007615,0.0110816999999998
315,315,18.9,5.225286500000001,6.094238333333333,-0.0102096666666667,0.0115387999999998
316,316,18.96,5.252670833333336,6.284223333333333,-0.010537933333333301,0.0115850499999998
317,317,19.02,5.046186166666668,6.592784833333334,-0.0111010666666667,0.0112484499999998
318,318,19.08,4.563215666666669,6.971078833333334,-0.01173855,0.0103949999999998
319,319,19.14,3.881048166666667,7.269034499999999,-0.0122692833333333,0.0092207833333332
320,320,19.2,3.694654500000001,7.425259500000001,-0.0124867333333334,0.0088585833333332
321,321,19.26,3.690872,7.392946333333331,-0.0125809666666667,0.0089602333333332
