,Time,Mx,My,CoPx,CoPy
0,0.0,-0.2454156666666659,-0.31471716666666677,0.0004337166666666316,-0.00033998333333327827
1,0.06,-0.1897183333333326,-0.3326271666666668,0.0004540499999999617,-0.0002483333333332898
2,0.12,0.8194563333333342,0.3699716666666665,-0.0005058499999999583,0.0011175333333333186
3,0.18,2.0631168333333343,1.6115986666666666,-0.00220734999999996,0.0028108333333333206
4,0.24,3.6817821666666664,3.3487958333333334,-0.004613599999999968,0.005078833333333309
5,0.3,5.208123333333334,4.8512699999999995,-0.006683999999999959,0.007184516666666648
6,0.36,6.353455833333333,6.2428495,-0.008597049999999992,0.008755799999999992
7,0.42,7.214699,7.067308833333332,-0.009725683333333334,0.009929483333333334
8,0.48,7.358095500000001,7.472642333333332,-0.01027924999999998,0.010119366666666652
9,0.54,7.228102333333335,8.605206500000001,-0.011867383333333304,0.009988616666666665
10,0.6,8.088698500000001,10.546420666666666,-0.01452158333333331,0.011144566666666656
11,0.66,9.731086166666667,11.963387166666669,-0.016452066666666643,0.013376566666666643
12,0.72,12.305056500000001,13.23307,-0.01820361666666663,0.016924666666666643
13,0.78,13.697434166666666,14.712967166666663,-0.020263866666666637,0.018875099999999978
14,0.84,13.624313999999998,16.03878166666667,-0.022041916666666644,0.018711316666666648
15,0.9,13.133597833333338,16.873259333333333,-0.02319368333333331,0.018041899999999993
16,0.96,12.752118000000001,17.39258683333333,-0.023968366666666643,0.01759053333333332
17,1.02,11.294340499999999,17.041598833333335,-0.023456866666666645,0.015550433333333299
18,1.08,9.594747833333335,16.553992333333333,-0.0227926333333333,0.013218349999999993
19,1.14,8.397731333333335,16.329908333333332,-0.022498849999999994,0.011586033333333332
20,1.2,7.474156166666669,15.794185666666666,-0.021729366666666635,0.01028118333333332
21,1.26,6.5722338333333346,15.221508333333333,-0.020926966666666647,0.009025766666666662
22,1.32,6.023783333333333,15.021342166666665,-0.020632199999999982,0.008251916666666656
23,1.38,5.296392333333333,14.131139666666666,-0.019433333333333306,0.007277049999999974
24,1.44,4.196174666666667,12.999380166666667,-0.017897033333333312,0.005784266666666644
25,1.5,3.0038401666666674,12.108239,-0.016662499999999972,0.004135349999999976
26,1.56,2.2703791666666673,11.354644166666665,-0.015618583333333302,0.0031189999999999716
27,1.62,1.8034311666666671,11.019043166666668,-0.015134049999999977,0.0024540333333333084
