,Time,Mx,My,CoPx,CoPy
34,2.04,-5.888997333333333,-0.14751149999999924,0.00019269999999996853,-0.008083716666666666
35,2.1,-6.083587666666667,0.0404880000000005,-8.766666666662472e-05,-0.008329116666666667
36,2.16,-6.070842666666667,0.2293450000000005,-0.0003488166666666034,-0.0083103
37,2.22,-6.011495833333334,0.25674733333333394,-0.00037979999999993166,-0.0082354
38,2.28,-5.959262833333333,0.22379850000000126,-0.00033876666666660495,-0.008159216666666667
39,2.34,-5.9331215,0.1336348333333339,-0.00020873333333328825,-0.008129216666666668
40,2.4,-5.884701333333334,0.0850528333333341,-0.00011626666666661815,-0.008088616666666666
41,2.46,-6.155411166666666,0.23075916666666726,-0.00033344999999992,-0.008444333333333333
42,2.52,-6.594508500000002,0.37585916666666735,-0.0005978166666666115,-0.008984916666666669
43,2.58,-6.808484833333334,0.5040240000000005,-0.0007164666666665999,-0.009335183333333334
44,2.64,-6.9407008333333335,0.4252263333333341,-0.0006086999999999267,-0.009516466666666668
45,2.7,-6.832347833333333,0.2964711666666676,-0.00043394999999992335,-0.009365183333333336
46,2.76,-6.656334833333333,0.139635833333334,-0.00023709999999993995,-0.009104600000000001
47,2.82,-6.301810833333333,-0.09555983333333247,0.00010713333333332709,-0.008637133333333333
48,2.88,-5.917660833333332,-0.3488259999999995,0.00046891666666661996,-0.008122433333333332
49,2.94,-5.4299775000000015,-0.6541471666666662,0.0008760499999999835,-0.00743838333333332
50,3.0,-4.969047666666667,-0.9405498333333332,0.0012695499999999702,-0.0068036499999999936
51,3.06,-4.4411315,-1.2586411666666661,0.0017274166666666466,-0.006100966666666654
52,3.12,-4.052373333333334,-1.4221109999999997,0.0018976666666666335,-0.005501466666666652
53,3.18,-3.673811166666667,-1.651176499999999,0.00221754999999998,-0.004985849999999978
54,3.24,-3.3792298333333335,-1.8705671666666661,0.00255861666666664,-0.00462901666666663
55,3.3,-3.0960035,-1.9865949999999992,0.002726466666666645,-0.004250033333333307
56,3.36,-2.7478086666666663,-2.146853999999999,0.0029181166666666304,-0.003733733333333313
57,3.42,-2.445155166666667,-2.2460469999999995,0.0030550166666666314,-0.0033180499999999604
58,3.48,-2.0847495000000005,-2.2855504999999994,0.0031229833333333065,-0.0028402999999999666
59,3.54,-1.5616323333333342,-2.324532666666665,0.0031817833333333133,-0.002127966666666635
60,3.6,-0.7244086666666666,-2.4396914999999995,0.003319999999999976,-0.0009471833333333016
61,3.66,0.1284106666666663,-2.596642166666666,0.003547999999999978,0.0002082999999999647
62,3.72,0.6836768333333334,-2.6546709999999996,0.00360574999999998,0.00100624999999993
63,3.78,0.9419964999999998,-2.499907666666666,0.0034192666666666414,0.0013205833333332832
64,3.84,1.160402333333333,-2.2587391666666656,0.0030888499999999555,0.0016191499999999466
65,3.9,1.3608193333333332,-1.9735808333333322,0.0027021499999999835,0.0018861833333332632
66,3.96,1.4325471666666665,-1.711534166666666,0.0023187166666666465,0.0020197333333332617
67,4.02,1.707988,-1.4702206666666662,0.001990066666666637,0.0023937333333332637
68,4.08,2.0236464999999995,-1.2236186666666662,0.0016663333333333135,0.002804649999999937
69,4.14,2.3489364999999998,-1.075502999999999,0.0014724999999999717,0.0032370166666666022
70,4.2,2.6060655000000006,-1.0059201666666657,0.0013634333333333015,0.003611066666666602
71,4.26,2.7685603333333337,-0.8382496666666659,0.0011333166666666452,0.003833783333333277
72,4.32,2.950267999999999,-0.7608029999999997,0.0009906999999999583,0.004138133333333279
73,4.38,2.8480903333333334,-0.7176183333333327,0.000964166666666635,0.003947899999999947
74,4.44,2.827195333333333,-0.6489281666666661,0.0008789333333333215,0.003905316666666607
75,4.5,3.002014666666666,-0.7132006666666667,0.0009550999999999632,0.004164149999999935
76,4.56,3.425003166666666,-0.9482784999999997,0.0012760666666666236,0.004749899999999943
77,4.62,3.3478933333333325,-1.1173978333333332,0.0015142499999999818,0.004635216666666603
78,4.68,3.2238719999999996,-1.2389689999999995,0.001679416666666643,0.004467849999999936
79,4.74,2.732661333333334,-1.2402858333333333,0.0016984666666666265,0.003765583333333273
80,4.8,1.6360488333333332,-1.1282243333333322,0.0015465166666666353,0.0022548166666666097
81,4.86,0.38950816666666654,-1.0466784999999996,0.0013787833333333064,0.0006190999999999399
82,4.92,-0.38251583333333333,-1.078158999999999,0.0014415999999999784,-0.00047049999999997154
83,4.98,-0.7578598333333335,-1.1030889999999995,0.0015134166666666336,-0.0010379666666666335
84,5.04,-0.9966968333333334,-1.1901198333333327,0.0016225999999999784,-0.001352083333333295
85,5.1,-1.2634081666666672,-1.317327166666666,0.0017751833333332983,-0.0016891999999999632
86,5.16,-1.6852535000000004,-1.413708166666666,0.001904299999999965,-0.0022650833333332943
87,5.22,-2.192711,-1.519539666666666,0.002061399999999982,-0.002978483333333302
88,5.28,-3.0442561666666674,-1.592245499999999,0.002164099999999975,-0.0041534833333333005
89,5.34,-3.740554166666667,-1.7047293333333327,0.0023273999999999704,-0.005121899999999975
90,5.4,-4.067718500000001,-1.8890784999999992,0.002588133333333293,-0.005580583333333318
91,5.46,-4.123232000000001,-2.1576733333333324,0.002921299999999977,-0.0056119833333333115
92,5.52,-3.9352891666666676,-2.574158666666666,0.0034950333333333083,-0.005353833333333309
93,5.58,-3.903103166666667,-2.9609913333333324,0.004061833333333314,-0.005354066666666637
94,5.64,-4.1602405,-3.3149838333333324,0.004547716666666651,-0.0057067833333333175
95,5.7,-4.574301666666667,-3.5954758333333325,0.0049084999999999815,-0.006243216666666649
96,5.76,-5.2156389999999995,-3.801867999999999,0.00520656666666664,-0.0071439833333333215
97,5.82,-6.26316,-4.085965833333333,0.005593566666666649,-0.008580316666666667
98,5.88,-7.004776000000002,-4.338008333333333,0.005937216666666646,-0.009596816666666667
99,5.94,-7.438254499999999,-4.527198666666666,0.006215533333333323,-0.0102149
100,6.0,-7.474102833333334,-4.654929499999999,0.00638193333333331,-0.0102531
101,6.06,-7.164914166666667,-4.709869333333333,0.006441216666666642,-0.009807533333333333
102,6.12,-6.671334333333334,-4.709826666666667,0.006430716666666659,-0.009114766666666666
103,6.18,-6.099766333333333,-4.659051333333334,0.006395766666666648,-0.008373533333333334
104,6.24,-5.622736833333334,-4.628095999999998,0.006344733333333314,-0.00770628333333333
105,6.3,-5.378177166666665,-4.466379833333332,0.006112816666666645,-0.007357183333333325
106,6.36,-5.425818333333333,-4.188836333333333,0.005732016666666646,-0.007424099999999989
107,6.42,-6.075325833333334,-3.8058149999999995,0.005210066666666654,-0.00832435
108,6.48,-7.1429735,-3.4507059999999985,0.004729349999999992,-0.009801966666666667
109,6.54,-8.034396499999998,-3.1836349999999984,0.004356866666666643,-0.011022366666666667
110,6.6,-8.613399333333335,-3.005575999999999,0.004103466666666649,-0.011809983333333331
111,6.66,-8.9959165,-2.9066643333333326,0.003986716666666653,-0.012355883333333335
112,6.72,-9.589222333333332,-2.881194833333332,0.003911233333333315,-0.0131321
113,6.78,-9.935587666666663,-3.0011348333333325,0.00409298333333332,-0.013625
114,6.84,-10.164105833333334,-3.1353473333333333,0.004308133333333315,-0.013968816666666667
115,6.9,-10.595902000000002,-3.2380408333333324,0.004438999999999982,-0.014552666666666665
116,6.96,-11.003316666666668,-3.3226959999999996,0.004529099999999972,-0.015088666666666667
117,7.02,-11.394355666666666,-3.3726358333333333,0.004611316666666645,-0.01563908333333333
118,7.08,-11.958746,-3.4111258333333327,0.0046645499999999895,-0.01641585
119,7.14,-12.2735325,-3.4662498333333334,0.004741283333333321,-0.016849666666666666
120,7.2,-12.184919166666667,-3.455461666666666,0.004734533333333323,-0.0167348
121,7.26,-11.748297333333332,-3.487815999999999,0.00477596666666664,-0.016131533333333333
122,7.32,-11.007243999999998,-3.3807258333333334,0.004623716666666646,-0.015107416666666668
123,7.38,-10.0398455,-3.326667833333333,0.004519633333333316,-0.013747733333333336
124,7.44,-8.809394833333334,-3.3251081666666655,0.004559833333333326,-0.012097483333333332
125,7.5,-7.708508666666668,-3.4353181666666672,0.004707366666666626,-0.010578766666666664
126,7.56,-6.938587500000001,-3.4109233333333324,0.004671449999999984,-0.009517216666666665
127,7.62,-6.440157999999999,-3.3981033333333333,0.004637133333333304,-0.008811733333333332
128,7.68,-6.048633000000001,-3.3870301666666665,0.0046227999999999565,-0.008274
129,7.74,-5.721931499999999,-3.4531778333333327,0.00472213333333331,-0.007834516666666659
130,7.8,-5.439804333333333,-3.568876333333333,0.004882583333333313,-0.007448016666666652
131,7.86,-5.244255,-3.6950125,0.005054916666666651,-0.007177466666666661
132,7.92,-5.092760500000001,-3.8472198333333334,0.005282199999999979,-0.006992399999999966
133,7.98,-5.093391833333334,-4.014286833333332,0.005501149999999981,-0.006978983333333324
134,8.04,-5.333637166666667,-4.121295333333332,0.005608483333333308,-0.007257016666666647
135,8.1,-5.764366166666667,-4.202706666666666,0.005769733333333321,-0.007914166666666663
136,8.16,-6.392240166666668,-4.152103666666666,0.005686383333333314,-0.008760216666666666
137,8.22,-6.847780333333333,-4.168228666666666,0.005697749999999974,-0.009373416666666667
138,8.28,-7.098250000000001,-4.237915666666666,0.0058106999999999725,-0.009739016666666664
139,8.34,-7.312265,-4.2837993333333335,0.005876866666666647,-0.010036933333333333
140,8.4,-7.455655166666668,-4.291993000000001,0.005872799999999982,-0.010215933333333333
141,8.46,-7.584462333333334,-4.324313833333332,0.0059344333333333004,-0.010413450000000001
142,8.52,-7.734343166666668,-4.3833544999999985,0.006011833333333316,-0.010615000000000001
143,8.58,-7.757195,-4.4253478333333325,0.006072116666666653,-0.010649466666666666
144,8.64,-8.0161105,-4.453934833333332,0.00607456666666664,-0.01096255
145,8.7,-8.423053,-4.439505333333332,0.006077849999999984,-0.011549433333333331
146,8.76,-8.785032333333334,-4.440404833333333,0.006094866666666643,-0.012065383333333334
147,8.82,-8.8687755,-4.462442333333332,0.006129999999999968,-0.012185916666666668
148,8.88,-8.903079499999999,-4.551592666666665,0.006230783333333307,-0.012208266666666663
149,8.94,-8.818586000000002,-4.742906999999999,0.006492933333333316,-0.012090966666666668
150,9.0,-8.6333985,-4.76865,0.006540366666666645,-0.011849999999999998
151,9.06,-8.423007166666666,-4.799661499999999,0.006582866666666644,-0.011560666666666669
152,9.12,-8.360129166666669,-4.9102541666666655,0.0067391333333333015,-0.011478949999999996
153,9.18,-8.382842333333333,-5.018791333333334,0.006895833333333322,-0.011519116666666667
154,9.24,-8.483155333333334,-5.065309500000001,0.006923966666666652,-0.011614533333333335
155,9.3,-8.659936833333335,-5.055113,0.006907416666666648,-0.011854766666666667
156,9.36,-8.793424333333332,-5.056680333333332,0.006934733333333304,-0.012068016666666665
157,9.42,-8.894112000000002,-5.045884833333332,0.006933099999999985,-0.012222166666666668
158,9.48,-8.89166183333333,-5.066455333333334,0.006936583333333303,-0.01218961666666667
159,9.54,-8.825738000000001,-5.129510833333333,0.007018216666666633,-0.012092783333333332
160,9.6,-8.855807,-5.239307166666665,0.0071791166666666465,-0.01214568333333333
161,9.66,-8.848622166666667,-5.293202999999997,0.007253166666666638,-0.012135699999999998
162,9.72,-8.645463333333334,-5.396538166666667,0.007398933333333319,-0.011860650000000002
163,9.78,-8.283767333333333,-5.453420666666667,0.00748596666666665,-0.011374016666666664
164,9.84,-7.836023833333334,-5.3999945,0.007390283333333311,-0.010730016666666668
165,9.9,-7.357495999999999,-5.325650833333333,0.007283999999999985,-0.010066450000000001
166,9.96,-6.646043500000001,-5.438628499999999,0.007462583333333314,-0.009117750000000003
167,10.02,-5.660067166666666,-5.5994555,0.0076885666666666515,-0.007768749999999992
168,10.08,-4.593873500000001,-5.705264333333333,0.007821299999999986,-0.006283416666666663
169,10.14,-3.806282166666668,-5.876486666666666,0.008060399999999994,-0.005205249999999971
170,10.2,-3.3312373333333336,-6.0542853333333335,0.008292549999999994,-0.004531599999999984
171,10.26,-2.559980666666667,-6.3336836666666665,0.008682233333333332,-0.003478933333333292
172,10.32,-1.9709866666666669,-6.639282499999999,0.00910448333333333,-0.002671349999999983
173,10.38,-2.045446,-6.645667166666667,0.009141133333333329,-0.002823966666666643
174,10.44,-2.5485789999999997,-6.782964333333333,0.009299866666666655,-0.003462166666666633
175,10.5,-2.8919225,-6.933504999999999,0.009485866666666664,-0.0038970166666666465
176,10.56,-2.840048833333334,-6.975392166666665,0.009577816666666662,-0.0038866833333333077
177,10.62,-2.7240290000000007,-7.095927166666667,0.00974658333333333,-0.0037324999999999767
178,10.68,-2.742893166666667,-7.179060666666666,0.009850999999999999,-0.003740566666666627
179,10.74,-2.8137960000000004,-7.064911,0.009683433333333314,-0.003818999999999949
180,10.8,-2.9105074999999996,-6.890478666666666,0.009453183333333321,-0.003969666666666635
181,10.86,-2.9632878333333332,-6.613618166666666,0.009070533333333328,-0.004039149999999972
182,10.92,-2.7387683333333337,-6.4060828333333335,0.008794233333333326,-0.0037461333333332946
183,10.98,-2.510042333333333,-6.191054833333333,0.00850191666666666,-0.0034374166666666347
184,11.04,-2.477393833333333,-5.8948814999999986,0.008074483333333321,-0.0033585999999999447
185,11.1,-2.2125128333333333,-5.550140333333333,0.007581566666666636,-0.0029633833333332967
186,11.16,-1.800538166666667,-5.118881000000001,0.007028599999999977,-0.0024631999999999684
187,11.22,-1.333928166666667,-5.045464833333333,0.006931483333333309,-0.0018279999999999698
188,11.28,-1.085051666666667,-4.937487000000001,0.006761283333333311,-0.0014498166666666366
189,11.34,-1.0629666666666668,-4.835762666666666,0.006617916666666648,-0.001413883333333295
190,11.4,-1.1326838333333338,-4.782078166666667,0.006546216666666659,-0.001513366666666633
191,11.46,-1.627643,-4.714947166666665,0.0064561166666666425,-0.0021981166666666333
192,11.52,-2.069365166666667,-4.814773999999999,0.006598816666666644,-0.002814233333333297
193,11.58,-2.3770691666666672,-4.941549833333334,0.006782633333333304,-0.0032525499999999613
194,11.64,-2.5481973333333334,-5.060557666666666,0.00692328333333331,-0.0034516333333333028
195,11.7,-2.5140906666666667,-5.2377665,0.007166049999999981,-0.003402883333333302
196,11.76,-2.493618666666667,-5.499799499999998,0.007555016666666641,-0.0034203999999999637
197,11.82,-2.6057431666666675,-5.766791666666665,0.007912266666666664,-0.003558433333333319
198,11.88,-2.6033526666666673,-5.974801666666666,0.008191949999999986,-0.00354436666666662
199,11.94,-2.5893648333333337,-6.138571,0.008416283333333326,-0.003523633333333298
200,12.0,-2.6195223333333333,-6.217562666666665,0.008512916666666665,-0.0035444666666666464
201,12.06,-2.7960626666666664,-6.148780166666667,0.008433133333333327,-0.003812666666666626
202,12.12,-3.024830833333334,-6.046059999999999,0.008307233333333329,-0.0041529833333333035
203,12.18,-3.325765500000001,-5.8829053333333325,0.008079616666666662,-0.0045610999999999655
204,12.24,-3.4463461666666664,-5.673029999999999,0.007762966666666653,-0.004682483333333315
205,12.3,-3.5232036666666677,-5.500506666666665,0.007524949999999984,-0.004787516666666653
206,12.36,-3.4881568333333335,-5.397446,0.00740666666666664,-0.004776049999999962
207,12.42,-3.6319785000000007,-5.2531948333333345,0.00721106666666665,-0.004977966666666642
208,12.48,-3.8135951666666665,-5.190711333333332,0.0071038166666666435,-0.005195599999999978
209,12.54,-3.870288666666667,-5.171064666666666,0.007096683333333317,-0.0053034999999999706
210,12.6,-4.038089,-5.197414666666665,0.007123349999999976,-0.005519883333333324
211,12.66,-4.166417833333333,-5.209853,0.007136299999999974,-0.005690349999999985
212,12.72,-4.303036666666667,-5.341642500000001,0.007330266666666639,-0.005897083333333327
213,12.78,-4.466747833333334,-5.379195333333332,0.007392433333333313,-0.006137783333333324
214,12.84,-4.802630333333334,-5.358814833333332,0.007323933333333313,-0.0065405166666666625
215,12.9,-5.065021333333332,-5.398428333333334,0.0073956999999999756,-0.006926649999999987
216,12.96,-5.257581666666668,-5.365235833333333,0.007366766666666653,-0.007215433333333314
217,13.02,-5.469949166666668,-5.363541833333333,0.00735749999999998,-0.0074978666666666504
218,13.08,-5.732414833333333,-5.3242284999999985,0.007287399999999981,-0.007836399999999999
219,13.14,-5.956392166666666,-5.261224333333332,0.00721238333333331,-0.008160666666666668
220,13.2,-6.098096,-5.2613251666666665,0.007212466666666667,-0.008355866666666666
221,13.26,-6.2787440000000005,-5.319965333333332,0.00729971666666665,-0.008612950000000001
222,13.32,-6.535238666666667,-5.394972499999998,0.007404733333333322,-0.008968399999999996
223,13.38,-7.038513833333336,-5.4573521666666664,0.007472383333333317,-0.009636666666666667
224,13.44,-7.573349833333334,-5.556093166666667,0.007601399999999979,-0.0103636
225,13.5,-8.13204,-5.584571499999999,0.007664233333333318,-0.011162716666666662
226,13.56,-8.787634500000001,-5.568355666666666,0.007642399999999978,-0.012064800000000002
227,13.62,-9.175259333333335,-5.555072999999999,0.007614483333333325,-0.012586383333333333
228,13.68,-9.425920500000002,-5.588444999999998,0.007650683333333312,-0.012919866666666665
229,13.74,-9.683732833333334,-5.548396499999998,0.007605066666666646,-0.013285749999999997
230,13.8,-9.974475833333335,-5.427861999999999,0.00743926666666665,-0.013685716666666665
231,13.86,-10.302548666666668,-5.386503833333332,0.007382366666666654,-0.014137133333333333
232,13.92,-10.611850666666667,-5.311579666666666,0.007298749999999973,-0.014583633333333337
233,13.98,-11.005822499999999,-5.2182553333333335,0.007127999999999981,-0.015081133333333335
234,14.04,-11.017384166666668,-5.187537333333334,0.007102299999999983,-0.015114166666666668
235,14.1,-10.903985333333333,-5.159750166666665,0.00708044999999998,-0.014975133333333333
236,14.16,-10.525914,-5.115428166666666,0.007014783333333313,-0.01445015
237,14.22,-9.830004333333333,-5.073347500000001,0.006939633333333324,-0.013473966666666667
238,14.28,-8.854666166666666,-5.031029,0.006891066666666644,-0.012142600000000002
239,14.34,-7.9859056666666675,-5.063275833333332,0.006941199999999981,-0.010954116666666664
240,14.4,-7.4856645,-5.163051666666666,0.007075966666666644,-0.01026283333333333
241,14.46,-7.304823000000001,-5.172782666666666,0.0070931333333333095,-0.010018866666666666
242,14.52,-7.085086166666668,-4.992121833333332,0.006850783333333316,-0.009724416666666664
243,14.58,-7.050988500000001,-4.8393525,0.006611166666666658,-0.009640283333333334
244,14.64,-7.0363885,-4.713573333333333,0.006464699999999988,-0.009653766666666666
245,14.7,-7.162843499999999,-4.576568666666666,0.0062805999999999695,-0.009832916666666667
246,14.76,-7.365354499999999,-4.3893871666666655,0.006005049999999989,-0.010089750000000001
247,14.82,-7.608415166666666,-4.239160999999999,0.005798799999999983,-0.010424550000000001
248,14.88,-7.770073166666668,-4.106519999999999,0.005631383333333298,-0.010664483333333334
249,14.94,-7.827202,-4.009036666666667,0.005489449999999984,-0.010734200000000001
250,15.0,-7.698422833333335,-4.0023529999999985,0.005484149999999971,-0.010561516666666666
251,15.06,-7.471023166666667,-4.012886666666667,0.005507916666666643,-0.010259633333333332
252,15.12,-7.046857666666667,-4.045097999999999,0.00552481666666665,-0.009643333333333335
253,15.18,-6.512844833333334,-4.204093833333332,0.005739983333333323,-0.008903733333333334
254,15.24,-5.963288833333334,-4.4799335,0.00614821666666666,-0.008184183333333333
255,15.3,-5.383960500000001,-4.809923333333334,0.00659983333333332,-0.007384483333333321
256,15.36,-4.751755999999999,-5.053486,0.006924199999999985,-0.0065000666666666556
257,15.42,-4.226246833333334,-5.332261999999999,0.007302399999999984,-0.005769083333333323
258,15.48,-3.810355166666667,-5.633234166666666,0.00772116666666664,-0.00520368333333331
259,15.54,-3.6268018333333334,-5.869701,0.00804591666666665,-0.004950483333333307
260,15.6,-3.321919166666668,-6.1581511666666655,0.008454866666666665,-0.004550649999999974
261,15.66,-2.9282308333333344,-6.385030666666665,0.008765966666666656,-0.004007916666666645
262,15.72,-2.847533833333334,-6.446447833333333,0.00881833333333332,-0.0038417999999999734
263,15.78,-2.608994666666667,-6.486664833333333,0.008888783333333325,-0.0035394999999999724
264,15.84,-2.3410173333333337,-6.544716666666667,0.008991149999999986,-0.003210199999999967
265,15.9,-2.1403111666666663,-6.568558499999999,0.009012199999999995,-0.0029133166666666438
266,15.96,-1.917058666666667,-6.452657333333334,0.008842883333333329,-0.002588716666666634
267,16.02,-1.410146333333334,-6.400684833333332,0.008780366666666652,-0.0019074166666666265
268,16.08,-0.9106916666666669,-6.350715333333333,0.008713916666666655,-0.0012244833333332915
269,16.14,-0.6615424999999999,-6.195398666666666,0.008499199999999995,-0.0008797166666666336
270,16.2,-0.41418016666666707,-6.027591666666668,0.008275349999999985,-0.0005523333333333018
271,16.26,0.008199833333332868,-5.690835499999998,0.007850816666666658,-4.168333333332724e-05
272,16.32,0.24467316666666666,-5.2984115,0.0072521333333333245,0.0003900833333332684
273,16.38,0.734826333333333,-4.997411333333333,0.006831199999999984,0.00107693333333326
274,16.44,1.2831226666666664,-4.697165,0.006458933333333313,0.0017582166666665984
275,16.5,1.5744348333333336,-4.316140833333333,0.0058977999999999834,0.0022246166666666095
276,16.56,1.4525013333333328,-3.823013666666666,0.0052047666666666555,0.002081183333333255
277,16.62,1.6478233333333334,-3.6411054999999997,0.004987066666666651,0.002294266666666613
278,16.68,1.6483865000000002,-3.541438666666666,0.004820416666666643,0.002345083333333256
279,16.74,1.738223166666666,-3.5009893333333317,0.00477874999999998,0.0024450666666666052
280,16.8,1.6221644999999993,-3.5293664999999987,0.004839833333333311,0.002248233333333269
281,16.86,1.3457473333333325,-3.4670888333333325,0.004762483333333313,0.0018542666666666035
282,16.92,0.928784,-3.488201333333332,0.004753216666666646,0.0013439166666666066
283,16.98,0.44784466666666634,-3.5101913333333323,0.004809033333333317,0.0006405833333332818
284,17.04,0.09395666666666641,-3.5568061666666666,0.004890766666666645,0.000125599999999958
285,17.1,-0.09568966666666703,-3.708846666666666,0.005081066666666648,-0.00010511666666664203
286,17.16,-0.16997499999999982,-3.9922813333333322,0.0054601499999999805,-0.00018991666666663332
287,17.22,-0.33801333333333344,-4.157045333333332,0.005690349999999983,-0.00042669999999996006
288,17.28,-0.6268713333333337,-4.339468833333332,0.005946499999999983,-0.0008324499999999651
289,17.34,-0.867249,-4.473098666666664,0.00613389999999999,-0.0011688999999999717
290,17.4,-1.0999416666666673,-4.559451333333333,0.00625646666666665,-0.0014950999999999513
291,17.46,-1.2505346666666664,-4.7737335,0.006543566666666639,-0.0016898999999999697
292,17.52,-1.5338734999999994,-4.958303166666666,0.006768316666666651,-0.002032016666666643
293,17.58,-1.7534418333333335,-5.123407333333333,0.007021716666666639,-0.0023770833333333053
294,17.64,-2.0483896666666674,-5.174942000000001,0.007096466666666642,-0.0027890666666666353
295,17.7,-2.125494666666667,-5.299177333333334,0.007272033333333311,-0.002902599999999966
296,17.76,-2.033795166666667,-5.824581499999997,0.007977783333333323,-0.0027482833333333026
297,17.82,-1.7608656666666667,-6.269447499999999,0.008602366666666654,-0.0023945499999999827
298,17.88,-1.2799340000000001,-6.6878139999999995,0.009170199999999993,-0.0017184499999999732
299,17.94,-0.6473831666666666,-7.1064133333333315,0.009753566666666661,-0.0008629666666666318
300,18.0,-0.31620633333333353,-7.3930196666666665,0.010155733333333328,-0.0004235333333333001
301,18.06,0.049017166666666376,-7.658807499999999,0.010497316666666666,0.00012923333333329467
302,18.12,0.5115278333333333,-7.997868666666666,0.010956983333333331,0.0007812999999999318
303,18.18,0.9166426666666667,-8.210535666666667,0.01127903333333333,0.0012732833333332833
304,18.24,1.0666973333333332,-8.310402999999999,0.011413499999999977,0.0014859333333332619
305,18.3,1.2246451666666665,-8.381311,0.011499583333333325,0.0017299166666666019
306,18.36,1.2004916666666665,-8.240137833333334,0.011310433333333326,0.0016849166666666133
307,18.42,1.296006333333333,-8.035629333333334,0.011028899999999986,0.001816799999999937
308,18.48,1.1401584999999994,-7.7388655,0.010619783333333325,0.001604249999999945
309,18.54,0.9575193333333332,-7.524306166666665,0.010330649999999993,0.0013399499999999414
310,18.6,0.6530063333333331,-7.2643555,0.00998123333333333,0.0009041999999999368
311,18.66,0.2854015,-6.919248333333333,0.009480416666666663,0.00045176666666659507
312,18.72,-0.0712778333333334,-6.6636929999999985,0.009127749999999992,-3.72166666666673e-05
313,18.78,-0.18166983333333347,-6.492784166666666,0.008916083333333326,-0.00023458333333329005
314,18.84,-0.4032518333333337,-6.263676833333333,0.00859933333333332,-0.0005359166666666335
315,18.9,-0.4125548333333335,-6.024922999999999,0.008249966666666657,-0.0005102333333332883
316,18.96,-0.4275603333333332,-5.6856915,0.0077909499999999805,-0.00054506666666662
317,19.02,-0.5260785000000002,-5.300824166666667,0.00726928333333331,-0.0006944499999999649
318,19.08,-0.6402600000000002,-4.994311,0.006846766666666653,-0.0008502166666666286
319,19.14,-0.8378225000000002,-4.648163499999998,0.006377066666666635,-0.0011324666666666352
