,Time,Mx,My,CoPx,CoPy
637,38.22,-1.1732361666666677,-0.07649683333333311,0.00011013333333330173,-0.001769999999999903
638,38.28,-0.8729096666666671,-0.021420166666666567,3.511666666666019e-05,-0.0013108166666665714
639,38.34,-0.582828333333334,0.012078166666666787,-1.1149999999999846e-05,-0.0008707333333332381
640,38.4,-0.4766435000000006,0.004456000000000194,-7.71666666666649e-06,-0.0007187833333332366
641,38.46,-0.4026571666666671,0.005612833333333332,-9.350000000000012e-06,-0.0006073666666665682
642,38.52,-0.2624015000000006,-0.024929499999999858,4.101666666666511e-05,-0.00039181666666656675
643,38.58,-0.037735666666667146,-0.1814934999999997,0.000269066666666635,-6.169999999996289e-05
644,38.64,0.21557516666666585,-0.3508349999999997,0.0005336333333332716,0.00032971666666666336
645,38.7,0.46813366666666617,-0.5434588333333333,0.0008207333333333019,0.0007068500000000001
646,38.76,0.7909688333333327,-0.8033013333333332,0.0012076833333332984,0.0011884500000000002
647,38.82,1.2536593333333326,-1.0666589999999998,0.0016049333333332948,0.0018855499999999989
648,38.88,1.8975004999999996,-1.4142384999999997,0.002118766666666625,0.0028441666666666546
649,38.94,2.0219558333333327,-1.4629381666666665,0.0022079999999999734,0.00304885
650,39.0,1.8483773333333324,-1.4211976666666664,0.002152316666666652,0.0027954666666666537
651,39.06,1.6463729999999996,-1.407097,0.002110266666666625,0.002468949999999985
652,39.12,1.320084833333333,-1.3769084999999996,0.002070549999999959,0.0019842499999999986
653,39.18,1.277685499999999,-1.4036345000000001,0.0021060166666666364,0.0019156833333333334
654,39.24,1.3345744999999996,-1.473516333333333,0.002215799999999973,0.00200608333333333
655,39.3,1.5019954999999996,-1.5779979999999996,0.00237746666666665,0.0022624166666666214
656,39.36,1.555395499999999,-1.612951333333333,0.002424183333333313,0.002336683333333282
657,39.42,1.4086584999999998,-1.5198545,0.0022859499999999585,0.002117833333333309
658,39.48,1.1140151666666658,-1.3813259999999994,0.0020821166666666353,0.0016794166666666667
659,39.54,0.9365269999999992,-1.2962963333333335,0.001952216666666637,0.0014102000000000003
660,39.6,0.8906689999999993,-1.2424516666666663,0.0018714166666666102,0.00134155
661,39.66,0.815008666666666,-1.152907,0.001735033333333292,0.001225983333333333
662,39.72,0.8483436666666664,-1.0917335,0.0016443499999999568,0.0012776
663,39.78,0.9187959999999994,-1.0489526666666666,0.0015758499999999585,0.0013792166666666667
664,39.84,0.7976023333333327,-0.9932224999999998,0.0014771333333332933,0.001181566666666667
665,39.9,0.44585866666666607,-0.8048246666666665,0.0012283166666666166,0.00068765
666,39.96,0.17224266666666607,-0.6528609999999998,0.0010056499999999567,0.00028175
667,40.02,0.0010669999999992083,-0.6313486666666667,0.0009365666666666017,-1.2016666666634742e-05
668,40.08,-0.3803265000000007,-0.5958236666666664,0.0008897833333332965,-0.000579083333333235
669,40.14,-0.5663796666666674,-0.553819333333333,0.0008296833333332865,-0.0008558499999999032
670,40.2,-0.6035263333333337,-0.6165654999999999,0.0009221999999999514,-0.0009132666666665666
671,40.26,-0.6537130000000004,-0.6904554999999996,0.0010462166666666368,-0.0009772833333332334
672,40.32,-0.5974240000000004,-0.7463166666666666,0.0011220499999999467,-0.0008999499999999
673,40.38,-0.8514680000000007,-0.6755151666666666,0.001015599999999963,-0.001281916666666567
674,40.44,-0.9973615000000007,-0.6414864999999998,0.0009690166666666332,-0.0014977666666665668
675,40.5,-1.0610976666666674,-0.6661401666666666,0.0010013833333333,-0.0015975499999999116
676,40.56,-1.2618871666666671,-0.7127231666666666,0.001063949999999955,-0.0019055999999999067
677,40.62,-1.5533730000000006,-0.7168986666666667,0.0010858333333332983,-0.0023314166666665833
678,40.68,-1.6036180000000007,-0.6206899999999999,0.0009342999999999636,-0.002412366666666587
679,40.74,-1.6443173333333339,-0.46674599999999994,0.0006925666666666317,-0.0024820333333332558
680,40.8,-1.838429333333334,-0.30377083333333327,0.00045569999999993665,-0.00276734999999991
681,40.86,-1.8935100000000005,-0.11445099999999973,0.00018526666666662337,-0.0028382166666665776
682,40.92,-1.8815420000000005,0.00201816666666685,-3.3000000000014943e-06,-0.0028312333333332593
683,40.98,-2.0482593333333345,0.059828166666666766,-9.316666666663837e-05,-0.0030841833333332485
684,41.04,-1.9455708333333341,0.10012566666666671,-0.000151783333333285,-0.0029283666666665834
685,41.1,-1.7378535000000004,0.16279183333333333,-0.00024218333333328335,-0.0026124499999999246
686,41.16,-1.4946956666666673,0.1701871666666669,-0.00024964999999995996,-0.0022432499999999194
687,41.22,-1.2576460000000005,0.02638966666666669,-3.7299999999981466e-05,-0.0018900833333332354
688,41.28,-1.1670163333333339,-0.13125916666666645,0.00019856666666661504,-0.0017550833333332414
689,41.34,-1.1943210000000009,-0.21129983333333308,0.00031644999999996825,-0.0017985999999999014
