,Time,Mx,My,CoPx,CoPy
0,0.0,0.13765383333333503,-0.004847833333333385,1.2100000000000016e-05,0.00028579999999995133
1,0.06,0.21128333333333507,0.04343833333333321,-7.928333333331847e-05,0.00044493333333329326
2,0.12,0.2758265000000015,0.1078451666666665,-0.00019061666666663006,0.0006629499999999434
3,0.18,0.4299333333333349,0.1068244999999999,-0.00019299999999995338,0.0009339333333332767
4,0.24,0.5374965000000019,0.31264916666666653,-0.0006012166666666182,0.0010882833333332718
5,0.3,0.6371711666666681,0.569458333333333,-0.0010996666666666349,0.001287533333333283
6,0.36,0.929941333333336,0.6471733333333333,-0.0012478499999999547,0.0018777333333332784
7,0.42,1.4323340000000018,0.6515768333333334,-0.001256783333333298,0.002852683333333273
8,0.48,2.109500666666668,0.5547553333333332,-0.0010731999999999632,0.004133549999999945
9,0.54,2.751254000000001,0.43784666666666655,-0.0008426999999999552,0.005405683333333278
10,0.6,3.359702333333335,0.40351883333333316,-0.0007860999999999532,0.0065109166666666215
11,0.66,3.6136485000000014,0.36401466666666665,-0.0006981499999999549,0.007089866666666628
12,0.72,3.640161500000001,0.24431133333333327,-0.0004595999999999516,0.007184966666666627
13,0.78,3.841723000000002,0.2502851666666666,-0.00048113333333328834,0.007502383333333288
14,0.84,4.1613171666666675,0.35579966666666657,-0.0006841333333332967,0.008139433333333298
15,0.9,4.587434500000002,0.3767078333333332,-0.0007227666666666317,0.008984699999999958
16,0.96,5.187249666666669,0.3548331666666666,-0.0006833833333332949,0.010125716666666638
17,1.02,5.892557833333336,0.2929533333333333,-0.0005643499999999634,0.011486116666666614
18,1.08,6.50829266666667,0.3350231666666667,-0.0006384833333333051,0.01274491666666661
19,1.14,6.901539833333336,0.36108716666666657,-0.0006924166666666185,0.013484049999999945
20,1.2,7.038696500000002,0.32574516666666653,-0.0006292166666666316,0.013704683333333278
21,1.26,6.5470675,0.5238888333333332,-0.001002949999999962,0.01284548333333328
22,1.32,5.8949716666666685,0.7005428333333336,-0.0013464166666666297,0.011578133333333265
23,1.38,5.633184666666668,0.788642,-0.0015308999999999633,0.010955449999999931
24,1.44,5.550122166666669,0.8664405,-0.0016764166666666353,0.01084344999999995
25,1.5,5.419448666666668,0.8928181666666668,-0.0017233666666666319,0.010627149999999959
26,1.56,5.208501833333334,0.8672641666666666,-0.0016776333333333086,0.010183266666666628
27,1.62,4.892451000000002,0.9348816666666664,-0.0018147999999999615,0.009518299999999957
28,1.68,4.225690000000002,0.9649701666666666,-0.001871966666666637,0.008233966666666606
29,1.74,3.3583535000000015,0.9243893333333334,-0.001786899999999967,0.0066010999999999475
30,1.8,3.0289435000000027,0.9772976666666666,-0.0018914833333332967,0.005945966666666618
31,1.86,3.1183073333333358,1.1344328333333331,-0.0022041833333333047,0.006056099999999941
32,1.92,2.6625863333333344,1.3050009999999996,-0.0025287499999999724,0.005232433333333278
33,1.98,2.2425635000000024,1.5067556666666668,-0.0029143833333332985,0.004478233333333293
34,2.04,2.1868243333333353,1.6960875000000002,-0.003289483333333316,0.004304283333333273
35,2.1,2.1384123333333354,1.7502073333333332,-0.0033914999999999965,0.004243266666666621
36,2.16,2.1863275000000026,1.8140248333333333,-0.003516099999999981,0.004330149999999943
37,2.22,2.0428665000000015,2.040673833333333,-0.003955733333333329,0.00406318333333329
38,2.28,1.8273570000000017,2.2392095000000003,-0.004344683333333334,0.003612599999999954
39,2.34,1.5581816666666686,2.4160231666666663,-0.004689166666666669,0.0030803666666666192
40,2.4,1.2587420000000016,2.835457,-0.00550315,0.0025188833333332867
41,2.46,1.2389828333333346,3.6002363333333336,-0.006992066666666663,0.0024462999999999456
42,2.52,1.241571166666669,4.269075833333332,-0.008291816666666662,0.0024635499999999476
43,2.58,1.3151901666666685,4.944462833333334,-0.00960331666666667,0.0026845333333332688
44,2.64,1.8231565000000023,5.800449833333333,-0.011268616666666668,0.0036563333333332784
45,2.7,2.6051126666666686,6.994734500000001,-0.013589399999999995,0.00508838333333329
46,2.76,3.273542166666668,8.528881833333333,-0.01657166666666666,0.006390816666666622
47,2.82,3.4858380000000015,10.168905333333331,-0.019766433333333316,0.006876283333333289
48,2.88,3.4647938333333355,11.4686365,-0.02228191666666666,0.006744699999999962
49,2.94,3.6121186666666683,12.120255833333335,-0.02354756666666667,0.007026233333333295
50,3.0,3.8897853333333354,11.955364000000001,-0.023230966666666665,0.007590949999999947
51,3.06,4.003241833333336,11.522394166666665,-0.02238981666666665,0.00781384999999995
52,3.12,3.6282898333333353,11.5487445,-0.022449433333333317,0.007143533333333285
53,3.18,2.9905023333333363,11.475409333333333,-0.02230564999999999,0.005895349999999944
54,3.24,2.3439300000000016,11.469101333333334,-0.022290166666666656,0.004615749999999945
55,3.3,1.5686660000000023,11.666638166666669,-0.022700549999999986,0.0032786999999999517
56,3.36,0.5782271666666682,12.008264999999998,-0.02334933333333333,0.0012491499999999467
57,3.42,-0.9947898333333319,12.391395333333334,-0.024080616666666648,-0.0018905666666666169
58,3.48,-2.498766499999998,12.790229333333334,-0.02486074999999999,-0.004790166666666632
59,3.54,-3.254876499999999,13.026069999999999,-0.025301183333333328,-0.006344366666666626
60,3.6,-3.729184499999998,13.123206666666668,-0.025492749999999995,-0.007252033333333287
61,3.66,-4.746080666666666,12.924182333333333,-0.025107633333333323,-0.009220999999999958
62,3.72,-6.264255999999998,12.488989833333335,-0.02427334999999999,-0.012119449999999971
63,3.78,-7.125761833333331,12.019326833333333,-0.02336448333333332,-0.01377431666666663
64,3.84,-7.485629,11.623756000000002,-0.022584749999999994,-0.01452608333333333
65,3.9,-7.547508333333331,11.4295665,-0.022207733333333313,-0.014644749999999955
