,Time,Mx,My,CoPx,CoPy
0,0.0,-0.1068488333333342,0.05481116666666656,-0.00010466666666665343,-0.00016199999999997241
1,0.06,-0.32230350000000096,0.2270868333333332,-0.00043609999999997835,-0.0005022999999999266
2,0.12,-0.3764318333333341,0.3685519999999999,-0.0007142333333333333,-0.0006792499999999
3,0.18,-0.36015850000000066,0.47914383333333327,-0.0009305499999999999,-0.0006810499999998999
4,0.24,-0.45957066666666785,0.4860729999999999,-0.0009431833333333267,-0.0008514999999999002
5,0.3,-0.7161731666666677,0.5322343333333333,-0.0010314833333333333,-0.001311299999999903
6,0.36,-0.8700205000000009,0.587115,-0.001140533333333333,-0.0016822166666665666
7,0.42,-1.2267370000000004,0.6355886666666667,-0.0012338166666666665,-0.0023431833333332395
8,0.48,-1.469234000000001,0.6628658333333333,-0.0012856499999999997,-0.0027795499999999007
9,0.54,-1.6006576666666679,0.6539769999999997,-0.0012699833333333329,-0.0030808666666665686
10,0.6,-1.6237921666666677,0.5802368333333333,-0.0011275000000000002,-0.003156016666666586
11,0.66,-1.620830166666667,0.5065455,-0.0009810833333333334,-0.003058033333333237
12,0.72,-1.5966768333333337,0.4586784999999999,-0.0008866666666666652,-0.0029757499999999003
13,0.78,-1.4967085000000007,0.3170613333333332,-0.0006148333333333215,-0.002875333333333264
14,0.84,-1.542022666666668,0.1946154999999999,-0.00037543333333332995,-0.0029317333333332405
15,0.9,-1.4507651666666679,0.01812916666666658,-3.1366666666668434e-05,-0.0027371166666665886
16,0.96,-1.3551180000000012,-0.1312335,0.0002576833333332767,-0.0025781666666665998
17,1.02,-1.342716333333334,-0.29464033333333334,0.0005757333333332467,-0.002548683333333233
18,1.08,-1.285069666666668,-0.4615228333333333,0.0009011666666666167,-0.002422883333333234
19,1.14,-1.140419000000001,-0.6084388333333333,0.001185166666666603,-0.0021646499999999
20,1.2,-0.9978525000000005,-0.7504365000000003,0.0014590833333332832,-0.001916233333333233
21,1.26,-0.840433333333334,-0.7897813333333334,0.0015312666666666267,-0.0016663833333332332
22,1.32,-0.679957333333334,-0.8142346666666666,0.0015882333333332732,-0.0012334999999999165
23,1.38,-0.327779333333334,-0.8413666666666668,0.0016427499999999485,-0.0005244666666665666
24,1.44,-0.10148083333333385,-0.8741660000000002,0.0016983999999999615,-0.00018851666666657322
25,1.5,-0.10599950000000109,-0.8760015,0.0017053499999999486,-0.0001540166666665872
26,1.56,-0.2898310000000011,-0.8524796666666669,0.0016584166666666097,-0.0005264999999999
27,1.62,-0.5540740000000012,-0.7896138333333336,0.0015398333333332714,-0.0009937499999999
28,1.68,-0.6254808333333342,-0.7661895000000002,0.0014908666666666047,-0.001178016666666567
29,1.74,-0.6038348333333345,-0.7585055000000002,0.0014780499999999396,-0.0011061833333332336
30,1.8,-0.3618646666666674,-0.7530698333333334,0.00146739999999996,-0.0006377666666665768
31,1.86,0.05309716666666583,-0.7481213333333334,0.001455683333333272,0.00014081666666669024
32,1.92,0.5491909999999991,-0.7323059999999999,0.0014229833333332814,0.0010773333333333264
33,1.98,0.939835166666666,-0.6305449999999999,0.0012301166666665946,0.0019075166666666615
34,2.04,1.1445384999999992,-0.5182675,0.00101548333333329,0.0023634999999999867
35,2.1,1.209064166666665,-0.40941366666666673,0.0007959833333332516,0.002364983333333311
36,2.16,1.0271464999999989,-0.2645158333333334,0.000516249999999925,0.0020450333333333335
37,2.22,0.8991746666666657,-0.14794400000000002,0.0002908833333332634,0.0018184000000000002
38,2.28,0.9115608333333327,-0.07302566666666667,0.0001435833333332716,0.001810983333333333
39,2.34,1.089326333333333,-0.031124833333333372,6.186666666665819e-05,0.0021519833333333337
40,2.4,1.2889488333333325,-0.03898266666666668,7.826666666664821e-05,0.00256245
41,2.46,1.474391166666665,-0.030977333333333364,6.298333333331988e-05,0.002926833333333309
