,Time,Mx,My,CoPx,CoPy
60,3.6,-2.3511118333333347,-0.18944083333333311,0.0003656666666666199,-0.004616299999999974
61,3.66,-2.599262500000002,0.18549733333333346,-0.000365233333333315,-0.0051261999999999775
62,3.72,-2.729608833333336,0.4649825000000002,-0.0009107499999999935,-0.005420716666666658
63,3.78,-2.738483333333336,0.650817166666667,-0.0012703833333333318,-0.005406183333333308
64,3.84,-2.8777191666666684,0.8643455000000002,-0.001684216666666667,-0.005645750000000001
65,3.9,-3.1503546666666695,1.034341,-0.0020164833333333335,-0.006225433333333322
66,3.96,-3.424977166666669,1.1837888333333335,-0.0023079833333333327,-0.0067933333333333335
67,4.02,-3.8515778333333355,1.2849155000000003,-0.0025027000000000005,-0.007558666666666667
68,4.08,-4.001300666666669,1.3388248333333337,-0.0026057833333333327,-0.007780400000000001
69,4.14,-3.8098013333333354,1.3791206666666669,-0.0026872833333333253,-0.007538616666666667
70,4.2,-3.6350313333333357,1.4457723333333334,-0.002815566666666666,-0.0071492
71,4.26,-3.405346833333336,1.4944364999999997,-0.0029097999999999997,-0.006675400000000001
72,4.32,-3.193055000000001,1.5233219999999998,-0.0029663000000000003,-0.0062822
73,4.38,-3.1729111666666694,1.5732881666666667,-0.0030637,-0.006252249999999999
74,4.44,-3.1832803333333355,1.5815191666666666,-0.0030794999999999998,-0.006266016666666667
75,4.5,-3.1645966666666703,1.567982166666667,-0.0030534166666666674,-0.006239116666666668
76,4.56,-3.2607663333333368,1.4929935000000003,-0.0029082500000000002,-0.006453850000000001
77,4.62,-3.373311000000003,1.4152878333333339,-0.00275745,-0.006684133333333333
78,4.68,-3.621674000000003,1.342083833333334,-0.002614416666666663,-0.007134216666666667
79,4.74,-3.7708868333333356,1.3182003333333336,-0.0025655499999999993,-0.007327050000000001
80,4.8,-3.5722806666666695,1.168080666666667,-0.002277016666666667,-0.0070664
81,4.86,-3.366596833333335,1.0723228333333337,-0.002091516666666667,-0.006678549999999999
82,4.92,-3.3376295000000016,0.954958,-0.0018594499999999995,-0.006514450000000001
83,4.98,-3.241046833333335,0.8659815000000002,-0.0016887499999999984,-0.006385733333333313
84,5.04,-3.156619833333335,0.8484583333333334,-0.0016558666666666663,-0.006250316666666638
85,5.1,-3.099203666666669,0.8437930000000001,-0.0016455666666666648,-0.006105916666666613
86,5.16,-3.0004243333333354,0.8138778333333335,-0.0015873999999999999,-0.005916399999999951
87,5.22,-2.953882833333336,0.7619908333333334,-0.0014863166666666666,-0.0058186499999999695
88,5.28,-2.838784166666669,0.6951935,-0.001359,-0.005653766666666662
89,5.34,-2.9962851666666683,0.7416363333333335,-0.0014468999999999999,-0.005905999999999973
90,5.4,-3.261884166666668,0.750089666666667,-0.0014588666666666668,-0.0063199666666666566
91,5.46,-3.389747500000003,0.716764166666667,-0.0013991166666666671,-0.006682616666666665
92,5.52,-3.409390666666669,0.6689515000000003,-0.0013065166666666665,-0.006729183333333333
93,5.58,-3.3843630000000022,0.6379415000000002,-0.0012453499999999999,-0.0066616
94,5.64,-3.1668070000000026,0.5628548333333335,-0.001099983333333333,-0.006250849999999976
95,5.7,-2.990844500000002,0.5153096666666668,-0.0010083333333333316,-0.005923583333333318
96,5.76,-2.856470833333337,0.4887366666666669,-0.0009565833333333132,-0.005661583333333311
97,5.82,-2.931473666666669,0.5027470000000002,-0.0009824166666666584,-0.005779199999999998
98,5.88,-3.1568925000000037,0.5196281666666669,-0.0010162666666666668,-0.0062372499999999885
99,5.94,-3.2695478333333368,0.5269665000000002,-0.0010321666666666665,-0.006488783333333333
100,6.0,-3.3635551666666683,0.5736275000000002,-0.0011216666666666669,-0.006647416666666666
101,6.06,-3.515648500000003,0.5872978333333335,-0.0011418333333333335,-0.006812250000000002
102,6.12,-3.3324476666666687,0.5669743333333334,-0.0011082999999999998,-0.006579466666666667
103,6.18,-3.3672411666666684,0.5324141666666669,-0.0010413833333333302,-0.0066522166666666644
104,6.24,-3.4157671666666696,0.5485368333333335,-0.0010706499999999985,-0.006705199999999999
105,6.3,-3.3360683333333365,0.5979363333333334,-0.001168583333333333,-0.006589483333333334
106,6.36,-3.396810666666669,0.6865470000000004,-0.0013397166666666667,-0.006682400000000002
107,6.42,-3.5168013333333357,0.7454193333333333,-0.0014544166666666668,-0.0069231
108,6.48,-3.6688190000000023,0.7723471666666667,-0.0015068166666666672,-0.007219816666666668
109,6.54,-3.6803976666666696,0.7848956666666668,-0.0015305499999999999,-0.0072255333333333316
110,6.6,-3.617307833333336,0.7551358333333336,-0.0014742500000000003,-0.0071384000000000005
111,6.66,-3.5157763333333354,0.778047,-0.0015198499999999997,-0.006966783333333334
112,6.72,-3.4685091666666694,0.8439790000000001,-0.001642766666666667,-0.006747583333333335
113,6.78,-3.576426000000002,0.8874100000000004,-0.0017292166666666665,-0.007009833333333334
114,6.84,-3.737976666666669,0.919899166666667,-0.0017940166666666666,-0.00736455
115,6.9,-3.9888221666666683,0.9436395000000002,-0.001839433333333333,-0.0078324
116,6.96,-4.0698681666666685,0.893644666666667,-0.0017421333333333333,-0.0079862
117,7.02,-4.083693833333336,0.9080913333333335,-0.0017708999999999995,-0.008030450000000001
118,7.08,-4.027190333333335,0.9184120000000002,-0.0017909166666666664,-0.007920199999999999
119,7.14,-3.9861481666666685,0.8869940000000001,-0.0017291666666666664,-0.007820916666666665
120,7.2,-3.9182148333333364,0.8453028333333334,-0.0016484833333333337,-0.007699533333333332
121,7.26,-3.9089235000000015,0.7864738333333334,-0.0015347333333333335,-0.00769945
122,7.32,-4.000966166666669,0.806001666666667,-0.0015729833333333334,-0.00788415
123,7.38,-4.225232833333336,0.8632915000000003,-0.0016838833333333335,-0.008306000000000001
124,7.44,-4.575070833333336,0.9133528333333337,-0.0017766833333333336,-0.00887676666666667
125,7.5,-4.74907116666667,0.894930666666667,-0.0017459000000000003,-0.00933895
126,7.56,-4.987288000000002,0.8258443333333335,-0.0016112000000000001,-0.009789283333333334
127,7.62,-5.186066000000002,0.8039625000000001,-0.0015669500000000005,-0.010136683333333334
128,7.68,-5.274882833333334,0.8448125000000001,-0.0016477333333333331,-0.010341800000000002
129,7.74,-5.45178516666667,0.9581140000000004,-0.0018676499999999998,-0.010679316666666666
130,7.8,-5.645615833333336,1.0890300000000002,-0.0021228833333333335,-0.011073866666666664
131,7.86,-5.791795000000002,1.166001666666667,-0.0022717999999999996,-0.011337116666666668
132,7.92,-5.771629333333336,1.198770166666667,-0.002335333333333333,-0.011300299999999997
133,7.98,-5.76605516666667,1.2314198333333335,-0.0023978666666666665,-0.011255283333333335
134,8.04,-5.729152833333335,1.2451183333333335,-0.002425666666666667,-0.011220666666666665
135,8.1,-5.811843666666669,1.2516888333333336,-0.002439083333333334,-0.01140535
136,8.16,-6.070137500000002,1.3269843333333335,-0.002581566666666667,-0.011761733333333333
137,8.22,-5.909351000000002,1.2813910000000002,-0.002496133333333333,-0.011570433333333331
138,8.28,-5.875168166666668,1.196333166666667,-0.0023318500000000003,-0.011533416666666668
139,8.34,-5.815200500000003,1.138652,-0.0022187,-0.011388716666666666
140,8.4,-5.599799333333335,1.0386905000000002,-0.0020238333333333328,-0.010953666666666665
141,8.46,-5.188978666666669,0.9530448333333333,-0.0018586666666666667,-0.010187383333333334
142,8.52,-4.884310166666669,0.8796533333333335,-0.0017160666666666663,-0.009594816666666667
143,8.58,-4.570117333333334,0.8386805000000003,-0.0016365833333333334,-0.008988583333333335
144,8.64,-4.353611000000003,0.8563446666666668,-0.0016695833333333335,-0.008540949999999999
145,8.7,-4.260201166666669,0.8643836666666669,-0.0016852833333333333,-0.008359299999999998
146,8.76,-4.110627500000002,0.8328773333333337,-0.00162625,-0.008118583333333334
147,8.82,-4.027685333333336,0.7961543333333337,-0.0015525666666666626,-0.0079029
148,8.88,-3.9284648333333356,0.838774666666667,-0.0016307333333333333,-0.007600216666666669
149,8.94,-3.6964195000000033,0.8790776666666669,-0.00171485,-0.007287516666666668
150,9.0,-3.7653468333333353,0.9668891666666668,-0.0018840833333333337,-0.007383833333333333
151,9.06,-3.660074166666669,1.063801166666667,-0.0020727666666666665,-0.007184449999999999
152,9.12,-3.432587333333337,1.1849011666666667,-0.0023086499999999998,-0.0067556000000000005
153,9.18,-3.1423988333333357,1.310728666666667,-0.0025541166666666654,-0.006227866666666664
154,9.24,-2.8448253333333366,1.3439819999999998,-0.0026185833333333334,-0.0056450833333333145
155,9.3,-2.368867833333336,1.3431365,-0.0026168000000000003,-0.004711499999999995
156,9.36,-2.117772166666669,1.3013723333333338,-0.002535016666666666,-0.004201666666666648
157,9.42,-2.162218666666669,1.2811521666666674,-0.002495933333333333,-0.004296049999999992
158,9.48,-2.1707721666666684,1.2305498333333333,-0.002399133333333333,-0.004369399999999957
159,9.54,-2.3644786666666686,1.1917843333333338,-0.002320933333333333,-0.004641683333333318
160,9.6,-2.3510840000000024,1.1790690000000004,-0.0022952666666666665,-0.004583466666666646
161,9.66,-2.0455143333333354,1.1530083333333334,-0.0022477666666666663,-0.004097999999999983
162,9.72,-1.746214833333336,1.092959166666667,-0.0021294666666666667,-0.003462699999999985
163,9.78,-1.2006686666666682,1.0778876666666668,-0.0021003666666666665,-0.0024078333333333066
164,9.84,-0.6286310000000027,1.1735803333333337,-0.002285166666666667,-0.0012517166666666418
165,9.9,-0.12732700000000213,1.2339061666666666,-0.0024045,-0.00035601666666664204
166,9.96,0.11640933333333109,1.2804823333333333,-0.0024957000000000004,9.494999999997751e-05
167,10.02,0.37202749999999746,1.3765821666666667,-0.0026805833333333334,0.00067803333333325
168,10.08,0.44069633333333075,1.320438666666667,-0.0025725666666666664,0.0007562833333332651
169,10.14,0.3129108333333311,1.0869046666666669,-0.0021187999999999997,0.0005054666666665916
170,10.2,0.18504616666666465,1.0230816666666667,-0.001995766666666667,0.0002237166666665849
171,10.26,0.026625999999997547,1.0420683333333334,-0.0020316333333333337,-5.2316666666661036e-05
172,10.32,-0.09261566666666908,0.9889301666666669,-0.0019261499999999995,-0.00021848333333331245
173,10.38,-0.056532000000003045,0.9405056666666669,-0.0018339999999999997,-0.00020698333333332575
174,10.44,0.09543399999999792,0.8705846666666672,-0.0016972666666666663,0.00011089999999994708
175,10.5,0.1388249999999986,0.8134800000000002,-0.0015884833333333268,0.00013646666666659643
176,10.56,0.0018886666666645623,0.7707956666666667,-0.001503516666666665,-7.785000000001071e-05
177,10.62,-0.5505523333333359,0.793664666666667,-0.0015425999999999997,-0.001011866666666645
178,10.68,-0.885454166666669,0.7855850000000003,-0.0015340166666666668,-0.0018436999999999718
179,10.74,-1.2675313333333358,0.7664120000000001,-0.0014924666666666666,-0.002482349999999988
180,10.8,-1.2667461666666684,0.6513155000000003,-0.0012710166666666616,-0.0025398499999999794
181,10.86,-1.163154333333335,0.5529141666666669,-0.0010807,-0.002358583333333317
182,10.92,-1.147529166666668,0.5159050000000002,-0.0010107999999999983,-0.0023685333333332884
183,10.98,-1.4187661666666693,0.5361571666666669,-0.001043933333333332,-0.002766116666666644
184,11.04,-1.5036576666666686,0.5534315000000003,-0.0010784,-0.00294888333333332
185,11.1,-1.6624505000000027,0.5892781666666669,-0.001153333333333333,-0.0033701499999999785
186,11.16,-1.8730128333333353,0.6115345,-0.0011941333333333332,-0.0037261666666666663
187,11.22,-1.7769815000000022,0.5661711666666668,-0.00110603333333333,-0.0035425333333333254
188,11.28,-1.464272666666669,0.4710770000000002,-0.0009206999999999965,-0.0029224333333333114
189,11.34,-1.041413166666669,0.4112170000000003,-0.0008054999999999816,-0.0021254999999999803
190,11.4,-0.8128223333333359,0.4282933333333336,-0.0008371333333333232,-0.00164826666666665
191,11.46,-0.7178156666666689,0.4561440000000002,-0.0008930666666666518,-0.001500566666666635
192,11.52,-0.8508826666666689,0.48415100000000005,-0.0009487333333333248,-0.001784766666666648
193,11.58,-1.0311630000000027,0.569649166666667,-0.0011134666666666666,-0.002106533333333324
194,11.64,-1.2083941666666693,0.654099166666667,-0.0012795333333333284,-0.0024968166666666466
195,11.7,-1.4524863333333349,0.7408470000000003,-0.001440483333333333,-0.0027854999999999794
196,11.76,-1.4592958333333352,0.7871528333333334,-0.0015359999999999998,-0.002933099999999969
197,11.82,-1.4874645000000022,0.8119195000000001,-0.0015850666666666665,-0.0030136333333333045
198,11.88,-1.5438038333333355,0.7741323333333335,-0.001509583333333333,-0.0030748499999999775
199,11.94,-1.6654710000000017,0.7338481666666669,-0.001431116666666667,-0.003303099999999982
200,12.0,-1.8373738333333358,0.8282083333333337,-0.001616366666666667,-0.0036835999999999844
201,12.06,-2.107132666666669,0.9931335000000002,-0.0019366833333333332,-0.004199549999999968
202,12.12,-2.3690211666666694,1.1705788333333336,-0.002280433333333333,-0.004674583333333319
203,12.18,-2.497850833333336,1.2813258333333337,-0.00249595,-0.004934399999999986
204,12.24,-2.433029000000003,1.3002568333333335,-0.0025335666666666664,-0.004841866666666647
205,12.3,-2.3362496666666686,1.310721166666667,-0.0025539833333333337,-0.004660816666666645
206,12.36,-2.285616666666669,1.2638528333333336,-0.0024606833333333336,-0.004468683333333322
207,12.42,-2.150636666666669,1.2530900000000003,-0.002439883333333334,-0.004217299999999963
208,12.48,-2.225053833333335,1.2495651666666667,-0.0024350666666666664,-0.004432216666666654
209,12.54,-2.43266866666667,1.2608841666666668,-0.0024564499999999993,-0.004811466666666655
210,12.6,-2.662062000000002,1.2700403333333332,-0.002473766666666667,-0.005243299999999983
211,12.66,-2.9200263333333365,1.3145621666666671,-0.00256065,-0.005756416666666631
212,12.72,-3.116204500000002,1.3392151666666667,-0.0026088999999999995,-0.006157899999999992
213,12.78,-3.3527520000000024,1.3497485000000007,-0.0026294666666666663,-0.006617366666666667
214,12.84,-3.562307000000002,1.3609771666666666,-0.002650933333333334,-0.0070091500000000004
215,12.9,-3.6088671666666685,1.3077701666666668,-0.0025477333333333335,-0.007114666666666666
216,12.96,-3.5277870000000022,1.2254775,-0.002388283333333326,-0.006964800000000001
217,13.02,-3.3486875000000027,1.1214663333333337,-0.002186033333333333,-0.006616999999999999
218,13.08,-3.2437643333333357,1.0698121666666667,-0.0020820166666666662,-0.006299749999999996
219,13.14,-3.1273716666666695,1.0211973333333335,-0.001991416666666667,-0.006190166666666658
220,13.2,-3.3520683333333356,1.0543288333333336,-0.0020562,-0.006638149999999999
221,13.26,-3.578863833333336,1.0662151666666668,-0.00207625,-0.0069878
222,13.32,-3.3961638333333366,1.0017123333333333,-0.00195375,-0.006717083333333334
223,13.38,-2.9961013333333355,0.9076828333333337,-0.0017709,-0.005937566666666649
224,13.44,-2.5347883333333354,0.834703166666667,-0.0016270500000000003,-0.004989966666666663
225,13.5,-2.3457741666666694,0.7764913333333333,-0.001514716666666663,-0.004641366666666658
226,13.56,-2.083474000000003,0.6734110000000003,-0.0013147666666666667,-0.004142549999999978
227,13.62,-1.883386000000002,0.5247223333333335,-0.0010260833333333266,-0.00375899999999997
228,13.68,-1.6770800000000023,0.31782233333333354,-0.00062558333333331,-0.003387599999999982
229,13.74,-1.4603593333333365,0.14717383333333353,-0.00028894999999996997,-0.0028801666666666463
230,13.8,-1.2577725000000022,0.03253133333333348,-6.461666666664502e-05,-0.0024645833333333113
231,13.86,-0.966388166666669,-0.14609716666666644,0.00027609999999995,-0.002002083333333313
232,13.92,-0.7346733333333362,-0.2258121666666665,0.0004346999999999367,-0.0014969166666666386
233,13.98,-0.4580975000000024,-0.2927498333333332,0.00056604999999994,-0.0009420666666666601
234,14.04,-0.24806116666666872,-0.3285384999999998,0.0006345666666666201,-0.0005484999999999883
235,14.1,-0.11412466666666861,-0.30779683333333313,0.0005921833333332733,-0.00031681666666663166
236,14.16,0.010572166666664495,-0.24301633333333322,0.0004670333333332734,-6.398333333333632e-05
237,14.22,-0.0690338333333354,-0.11043166666666644,0.00021034999999993334,-0.00020204999999998374
238,14.28,-0.15721300000000252,-0.010374999999999813,1.3983333333329888e-05,-0.00040403333333331997
239,14.34,-0.47166150000000256,0.10090450000000015,-0.00020259999999996335,-0.0010197499999999816
240,14.4,-0.8660190000000029,0.17586933333333352,-0.00035181666666664834,-0.0018487666666666485
241,14.46,-1.2324431666666693,0.2787350000000002,-0.0005429999999999783,-0.0024023499999999793
242,14.52,-1.3441225000000026,0.34104216666666687,-0.0006676166666666634,-0.0026850666666666475
243,14.58,-1.3141805000000035,0.3603373333333336,-0.0007090833333333317,-0.0027013499999999848
244,14.64,-1.40149516666667,0.37695383333333343,-0.0007380499999999733,-0.0028074833333333244
245,14.7,-1.4628813333333355,0.37421300000000013,-0.0007308499999999965,-0.002892966666666649
246,14.76,-1.5366293333333354,0.3648073333333335,-0.0007144499999999816,-0.0030708666666666505
247,14.82,-1.5969738333333348,0.3370810000000001,-0.0006625499999999932,-0.0032252333333333085
248,14.88,-1.6754305000000025,0.28478633333333353,-0.0005580333333333233,-0.0033234999999999805
249,14.94,-1.6089953333333367,0.23073466666666684,-0.0004527499999999867,-0.0031914833333333095
250,15.0,-1.3959401666666689,0.19362550000000017,-0.000387216666666645,-0.002894749999999983
251,15.06,-1.4726145000000013,0.1654165000000002,-0.0003271333333333133,-0.002950866666666653
252,15.12,-1.492775833333336,0.2277150000000002,-0.00044494999999998835,-0.002933983333333313
253,15.18,-1.5849430000000022,0.3990290000000002,-0.0007777666666666651,-0.003100433333333311
254,15.24,-1.7490555000000023,0.4303041666666668,-0.0008379333333332983,-0.0034089166666666482
255,15.3,-1.7833623333333355,0.46324116666666687,-0.00090456666666664,-0.0035259333333333294
256,15.36,-1.7984288333333351,0.43868633333333346,-0.0008565999999999801,-0.0035532499999999883
257,15.42,-1.7563486666666699,0.4304833333333336,-0.000842249999999985,-0.003500983333333295
258,15.48,-1.8312556666666693,0.4041533333333335,-0.0007909666666666499,-0.003642566666666645
259,15.54,-1.9455713333333364,0.3463740000000001,-0.0006793166666666599,-0.003878433333333313
260,15.6,-2.0904761666666687,0.3207773333333336,-0.0006299999999999883,-0.004166199999999997
261,15.66,-2.2196171666666684,0.27532550000000017,-0.0005415666666666532,-0.004416399999999991
262,15.72,-2.2007278333333358,0.14260466666666682,-0.00028564999999997667,-0.004414566666666653
263,15.78,-2.1959883333333354,0.03387633333333351,-7.478333333331506e-05,-0.004409649999999997
264,15.84,-2.179757333333336,-0.06789299999999976,0.00012766666666662332,-0.004306016666666654
265,15.9,-2.0899048333333363,-0.15984516666666643,0.00030993333333327345,-0.004080866666666661
266,15.96,-1.716538333333336,-0.27577849999999976,0.0005269999999999334,-0.003472783333333306
267,16.02,-1.389188333333336,-0.4144033333333332,0.0007982166666666101,-0.0028118333333333185
268,16.08,-0.8952098333333355,-0.638090833333333,0.0012331333333332687,-0.0018494833333333152
269,16.14,-0.6709628333333353,-0.6412178333333333,0.001245766666666618,-0.001329266666666657
270,16.2,-0.36221616666666967,-0.5828674999999996,0.0011269999999999499,-0.0007979666666666416
271,16.26,-0.42361466666666925,-0.46724899999999986,0.0009004333333332817,-0.0009407666666666332
272,16.32,-0.673561166666669,-0.33156716666666647,0.0006402666666666066,-0.0013798833333333069
273,16.38,-0.6000180000000024,-0.27978899999999973,0.0005383833333332817,-0.00125211666666663
274,16.44,-0.32788200000000256,-0.2789456666666665,0.0005357999999999499,-0.0007364833333333132
275,16.5,-0.07041650000000253,-0.2981424999999998,0.0005719499999999465,-0.00025274999999997847
276,16.56,0.09133166666666416,-0.29606733333333307,0.0005791666666666049,0.00022383333333328062
277,16.62,0.7019533333333308,-0.39751866666666646,0.0007669833333332817,0.0012763166666665885
278,16.68,0.7861354999999979,-0.46662616666666634,0.0008999999999999499,0.001419699999999915
279,16.74,0.6765189999999977,-0.4234431666666664,0.0008224333333332768,0.0012967666666665832
280,16.8,0.5880331666666638,-0.31993533333333307,0.00061308333333328,0.0010073833333332615
281,16.86,-0.7331005000000025,0.6000006666666667,-0.001173799999999992,-0.0015679833333333186
282,16.92,-1.9642581666666683,1.2386475000000001,-0.0024152833333333334,-0.003976733333333317
283,16.98,-2.605847000000003,1.472170666666667,-0.0028641999999999995,-0.005007166666666628
284,17.04,-2.3813486666666686,1.335882166666667,-0.0026013000000000004,-0.004673449999999984
285,17.1,-2.1550908333333365,0.8868293333333335,-0.0017313999999999962,-0.004327716666666642
286,17.16,-2.0832738333333367,0.5492461666666667,-0.0010740499999999933,-0.004156083333333312
287,17.22,-2.52558266666667,0.3852786666666668,-0.0007544999999999917,-0.0049989166666666454
288,17.28,-3.3137236666666694,0.07661050000000019,-0.00014688333333334004,-0.006410033333333313
289,17.34,-4.2233490000000025,-0.6141181666666663,0.0011882166666666084,-0.0082953
290,17.4,-5.419236000000003,-1.2119875000000002,0.0023509999999999595,-0.010617883333333335
291,17.46,-6.895633500000003,-1.9686596666666667,0.003822033333333308,-0.01348581666666667
292,17.52,-8.382695500000002,-1.9850853333333334,0.0038603499999999625,-0.016335016666666667
293,17.58,-9.798937500000005,-1.7631126666666668,0.0034218999999999595,-0.0191321
294,17.64,-11.248345166666669,-1.2213354999999997,0.002372233333333295,-0.021925816666666667
295,17.7,-12.178416000000004,-0.6051596666666664,0.001170949999999948,-0.023757683333333335
296,17.76,-12.34968766666667,-0.09702799999999981,0.00018498333333331836,-0.02407353333333333
297,17.82,-11.907977333333339,0.2876791666666668,-0.0005638666666666534,-0.02322408333333333
298,17.88,-10.92452866666667,0.5524173333333336,-0.0010819666666666617,-0.021365000000000002
299,17.94,-9.749732500000002,0.9235408333333335,-0.0018006166666666634,-0.019029399999999995
300,18.0,-8.625722333333334,1.4092025,-0.002742666666666667,-0.016780549999999998
301,18.06,-7.756897500000003,1.3863700000000003,-0.002700933333333333,-0.015184066666666668
302,18.12,-7.433564833333334,1.0802433333333334,-0.0021056,-0.014548133333333333
303,18.18,-7.144759666666669,0.6148773333333335,-0.001198949999999995,-0.013941416666666666
304,18.24,-6.687017000000003,0.01746833333333351,-3.946666666668668e-05,-0.013084233333333334
305,18.3,-6.176507000000002,-0.42074333333333314,0.00080993333333327,-0.012120733333333333
306,18.36,-5.707474000000003,-0.7539553333333332,0.0014660999999999498,-0.011120416666666667
307,18.42,-5.136203166666669,-1.1577199999999999,0.0022489833333333,-0.010032616666666667
308,18.48,-4.531512166666668,-1.4123248333333334,0.0027327666666666305,-0.008956366666666667
309,18.54,-4.101082833333336,-1.5449226666666667,0.0029851833333333117,-0.008163916666666667
