,Time,Mx,My,CoPx,CoPy
0,0.0,-0.13587333333333343,-0.026218333333333708,5.559999999998501e-05,-0.0002336166666666222
1,0.06,-0.404330333333334,-0.10833366666666708,0.00021128333333326338,-0.0007807666666666002
2,0.12,-0.660645166666667,-0.1635068333333337,0.00031583333333326996,-0.001295366666666618
3,0.18,-0.9073986666666671,-0.15501800000000043,0.0003009499999999317,-0.0017650499999999564
4,0.24,-1.2630995,-0.1361758333333337,0.0002785499999999516,-0.0023680166666666166
5,0.3,-1.447919333333334,-0.1809140000000004,0.0003531333333332599,-0.002803849999999963
6,0.36,-1.6774431666666667,-0.186634666666667,0.0003652999999999317,-0.003243966666666627
7,0.42,-1.8420096666666665,-0.13085416666666708,0.0002588666666666117,-0.0035521333333332853
8,0.48,-1.908401833333334,-0.06213866666666711,0.00012504999999996002,-0.0036813499999999344
9,0.54,-1.9845160000000006,0.025146999999999513,-4.4616666666661736e-05,-0.003829666666666623
10,0.6,-2.0184295000000008,0.1015848333333329,-0.0001964166666666417,-0.003916433333333279
11,0.66,-1.9431148333333337,0.19012366666666625,-0.0003684833333333016,-0.00376924999999995
12,0.72,-1.7403321666666671,0.3111979999999996,-0.0006029833333333049,-0.003369116666666634
13,0.78,-1.5077155000000007,0.4147736666666663,-0.0008045999999999734,-0.002919099999999954
14,0.84,-1.3348105000000006,0.5216719999999995,-0.0010164666666666368,-0.002613849999999957
15,0.9,-1.3656600000000003,0.6831423333333329,-0.001321966666666638,-0.0026090166666666147
16,0.96,-1.4221661666666667,0.8483846666666661,-0.0016381499999999867,-0.002677283333333281
17,1.02,-1.187606,0.8859748333333327,-0.00172411666666665,-0.0023248666666666248
18,1.08,-0.9715341666666667,0.9364311666666663,-0.001817999999999975,-0.0018709333333332785
19,1.14,-0.6571879999999999,0.9649649999999994,-0.0018700999999999766,-0.0012307333333333031
20,1.2,-0.257652666666667,0.9118071666666662,-0.0017692999999999652,-0.0004759666666666351
21,1.26,0.12295816666666619,0.8887561666666662,-0.0017280833333333072,0.00023381666666663346
22,1.32,0.4048398333333324,0.8872023333333328,-0.0017207333333333153,0.0008184833333332651
23,1.38,0.7028428333333333,0.8682989999999997,-0.0016886333333333181,0.0013572166666666135
24,1.44,1.021607,0.7775789999999994,-0.0015094499999999884,0.002001883333333283
25,1.5,1.3896469999999996,0.7600631666666663,-0.0014750999999999749,0.002720383333333286
26,1.56,1.8147211666666665,0.7426661666666661,-0.0014506999999999797,0.0034624166666666067
27,1.62,1.959389333333333,0.7274861666666663,-0.001406683333333317,0.0038715999999999287
28,1.68,2.054061333333333,0.7015434999999997,-0.0013557833333333181,0.004060666666666624
29,1.74,2.1405603333333336,0.636299833333333,-0.0012437999999999763,0.004100183333333261
30,1.8,2.0323225000000003,0.6012283333333328,-0.0011656666666666445,0.003974599999999964
31,1.86,2.1105691666666666,0.5078806666666663,-0.00098389999999997,0.004128716666666622
32,1.92,2.3747504999999998,0.4017756666666662,-0.0007819833333332966,0.004606566666666667
33,1.98,2.5985315,0.3106853333333328,-0.0006028999999999832,0.0050577999999999994
34,2.04,2.619697333333333,0.25257416666666616,-0.00048821666666664504,0.005113049999999955
35,2.1,2.624011166666666,0.22937416666666618,-0.00044696666666663165,0.00509221666666665
36,2.16,2.487632,0.21093399999999957,-0.0004114833333332984,0.004823999999999944
37,2.22,2.187191333333333,0.2390544999999995,-0.00046176666666665006,0.004273766666666605
38,2.28,1.850484,0.24094166666666617,-0.0004759999999999784,0.003538333333333262
39,2.34,1.2289296666666658,0.3368638333333329,-0.0006423166666666367,0.002483749999999936
40,2.4,0.6456381666666663,0.3691866666666661,-0.00071191666666665,0.001298433333333263
