,Time,Mx,My,CoPx,CoPy
78,4.68,-0.3469351666666662,0.23116149999999988,-0.0004219666666665917,-0.0006057333333333082
79,4.74,-1.1832906666666667,0.30180633333333323,-0.0005470333333332683,-0.0021319666666666385
80,4.8,-2.0904405,0.38073533333333326,-0.0006927333333332633,-0.0037605666666666385
81,4.86,-2.5452705,0.3419976666666666,-0.0006237499999999317,-0.004579549999999994
82,4.92,-2.413091333333333,0.32793516666666644,-0.0005897833333332684,-0.004376083333333317
83,4.98,-2.3611788333333337,0.23051233333333312,-0.00041523333333326674,-0.004274549999999975
84,5.04,-2.3167013333333326,0.1271059999999998,-0.0002455499999999417,-0.004116933333333316
85,5.1,-1.7080058333333334,-0.02397216666666679,4.235000000000336e-05,-0.0030825666666666417
86,5.16,-1.3378921666666663,-0.09629316666666675,0.00017718333333331833,-0.002432883333333296
87,5.22,-0.907747333333333,-0.14467716666666672,0.00025616666666664994,-0.0016088833333333034
88,5.28,-0.414039333333333,-0.1302475000000001,0.0002316333333333083,-0.0007236833333333201
89,5.34,0.4086120000000003,-0.09936933333333345,0.00017271666666664163,0.0007832999999999398
90,5.4,1.545849,0.032343166666666576,-6.526666666663996e-05,0.002839783333333274
91,5.46,2.4690916666666665,0.11766833333333308,-0.00021338333333326663,0.004471783333333266
92,5.52,2.6211505000000006,-0.0044496666666668135,4.483333333336741e-06,0.004767316666666617
93,5.58,2.985823333333334,-0.1573966666666668,0.00027803333333329826,0.005450399999999944
94,5.64,3.7393088333333333,-0.15334200000000006,0.00027418333333329836,0.006789233333333268
95,5.7,4.597356666666667,-0.3339908333333335,0.0006076666666666301,0.008287366666666626
96,5.76,5.060381666666667,-0.5226255000000002,0.0009401833333333184,0.009203366666666619
97,5.82,5.5266905,-0.6829093333333334,0.0012316333333333334,0.010034699999999945
98,5.88,5.507966000000001,-0.7012170000000003,0.0012676166666666666,0.009970133333333294
99,5.94,5.103900833333335,-0.6851318333333334,0.0012323666666666665,0.009303083333333295
100,6.0,4.9146814999999995,-0.593132666666667,0.0010733333333333333,0.008886299999999965
101,6.06,4.0040450000000005,-0.5349981666666668,0.0009641666666666667,0.007274733333333277
102,6.12,2.644453,-0.4743061666666668,0.000849033333333305,0.004856299999999958
103,6.18,1.6361871666666672,-0.32368283333333353,0.0005824666666666384,0.0029833833333332677
104,6.24,0.751121666666667,-0.13701433333333343,0.0002465333333332884,0.001368866666666598
105,6.3,-0.12691266666666648,0.06328983333333316,-0.00011878333333331663,-0.00020361666666666176
106,6.36,-0.6684091666666663,0.23070166666666644,-0.00042159999999994997,-0.0011846666666666301
107,6.42,-1.009858833333333,0.35720999999999986,-0.0006502166666666299,-0.0018041499999999688
108,6.48,-1.0336958333333333,0.4997358333333332,-0.0009059333333332917,-0.0018578666666666283
109,6.54,-0.8635534999999996,0.6432999999999999,-0.001167516666666627,-0.0015425999999999717
110,6.6,-0.7889724999999997,0.7238943333333332,-0.001313049999999973,-0.0014082166666666517
111,6.66,-0.8250454999999998,0.7914541666666665,-0.0014342166666666287,-0.0014779999999999785
112,6.72,-0.7252824999999998,0.8947696666666667,-0.0016234333333332734,-0.0012888333333332966
113,6.78,-0.5679948333333329,0.9888578333333332,-0.00179341666666659,-0.0010051166666666333
114,6.84,-0.33655649999999965,1.1073941666666667,-0.002007433333333293,-0.0005886333333333134
115,6.9,-0.07258516666666642,1.1276841666666664,-0.00204449999999997,-0.00010933333333333166
116,6.96,0.4542183333333337,1.0903064999999998,-0.0019761999999999536,0.0008413999999999467
117,7.02,1.0484293333333337,1.0298229999999997,-0.0018660833333332904,0.0019140166666666001
118,7.08,1.1476301666666668,0.9779614999999997,-0.0017689833333332768,0.0020796666666665887
119,7.14,1.3152264999999999,0.8899226666666666,-0.001611716666666615,0.0023912833333332687
120,7.2,1.6018501666666665,0.7634801666666668,-0.0013939999999999504,0.0029632833333332795
121,7.26,1.9350295,0.6459538333333331,-0.0011741499999999383,0.003531916666666608
122,7.32,2.265041833333334,0.4726999999999999,-0.0008562166666666083,0.004106616666666617
123,7.38,2.293179166666668,0.3567989999999999,-0.0006504499999999267,0.004179433333333289
124,7.44,2.364551000000001,0.25297899999999984,-0.0004626333333332599,0.004309683333333282
125,7.5,2.5546410000000006,0.11028033333333313,-0.0002078999999999633,0.0046761166666666075
126,7.56,2.977065666666667,-0.18094066666666672,0.00032388333333331,0.005410633333333277
127,7.62,3.2041556666666664,-0.46086366666666684,0.0008312999999999849,0.005816516666666633
128,7.68,3.2353588333333336,-0.6972430000000001,0.0012577666666666663,0.00588546666666662
129,7.74,3.218524166666667,-0.8761135000000001,0.0015822166666666668,0.005848083333333301
130,7.8,3.2313648333333345,-1.059631166666667,0.0019148333333333333,0.0058650833333332856
131,7.86,3.066081166666667,-1.197912,0.0021635666666666663,0.005585416666666627
132,7.92,3.0407001666666673,-1.1865698333333332,0.0021453166666666667,0.005511633333333281
133,7.98,3.136688,-1.0890986666666669,0.00196875,0.005687966666666605
134,8.04,2.9660570000000006,-1.0299178333333332,0.0018572499999999997,0.0054266999999999605
135,8.1,2.8356696666666665,-0.9137248333333335,0.0016490166666666664,0.005169266666666613
136,8.16,2.8455565,-0.7635905000000002,0.0013800500000000005,0.005157899999999959
137,8.22,2.7618686666666665,-0.6661315000000001,0.0012020833333333328,0.005022066666666612
138,8.28,2.583849333333333,-0.6066808333333332,0.0010912833333333336,0.004727216666666614
139,8.34,2.492810833333334,-0.4865525000000001,0.0008763333333333,0.00453989999999994
140,8.4,2.5070778333333332,-0.3130401666666668,0.0005673499999999485,0.004528116666666617
141,8.46,2.3795546666666665,-0.16560216666666677,0.00029809999999997505,0.004316783333333287
142,8.52,2.0089303333333337,0.008438166666666518,-1.6966666666661603e-05,0.0036468999999999404
143,8.58,1.5232573333333335,0.16329283333333322,-0.00030304999999994337,0.0028021666666666017
144,8.64,1.3538936666666668,0.33947466666666654,-0.000619916666666605,0.002483616666666612
145,8.7,1.094809666666667,0.5956531666666667,-0.0010813833333332852,0.002002616666666607
146,8.76,0.6546298333333339,0.8209588333333332,-0.0014874166666666033,0.0011983166666665937
147,8.82,0.4692471666666668,1.039596,-0.0018864166666666099,0.000876716666666595
148,8.88,0.7694290000000003,1.3256611666666667,-0.0023987999999999514,0.001398899999999935
149,8.94,0.9788953333333335,1.6139621666666668,-0.002922799999999954,0.0017867333333332638
150,9.0,0.8865733333333335,1.8586321666666665,-0.0033653999999999416,0.0016193833333332868
151,9.06,0.8179183333333337,2.0154158333333334,-0.0036489999999999565,0.001494966666666595
152,9.12,0.893562166666667,2.150375833333334,-0.003888783333333285,0.001617449999999925
153,9.18,0.8797865000000002,2.130650833333333,-0.0038723333333333014,0.001655566666666595
154,9.24,1.0108018333333335,1.9279053333333336,-0.0034938166666666215,0.0018542333333332636
155,9.3,1.2280775000000002,1.7476856666666665,-0.003158333333333288,0.0022141666666666096
156,9.36,1.5834161666666668,1.6317498333333333,-0.0029575333333332946,0.002890699999999935
157,9.42,2.0774303333333335,1.4925524999999997,-0.0027076999999999444,0.0037935166666665915
158,9.48,2.332114500000001,1.4740609999999998,-0.0026752833333332907,0.004259033333333277
159,9.54,2.9603503333333334,1.6032089999999997,-0.002901283333333297,0.005363866666666626
160,9.6,3.597588166666667,1.741319833333333,-0.0031522166666666184,0.006521183333333267
161,9.66,3.933400166666666,1.7924371666666663,-0.0032490499999999495,0.007147216666666615
162,9.72,4.287531166666667,1.8008556666666666,-0.0032706833333332893,0.007815633333333275
163,9.78,4.966245333333335,1.9012895000000003,-0.0034468499999999657,0.009020166666666616
164,9.84,5.706434333333335,2.035317833333333,-0.0036873166666666203,0.01035043333333329
165,9.9,5.5956095,1.9106394999999998,-0.003458099999999957,0.010134083333333285
166,9.96,5.204814333333332,1.5962096666666667,-0.0028894833333332885,0.009428966666666625
167,10.02,4.873547333333334,1.2751166666666665,-0.0023162999999999582,0.008867566666666635
168,10.08,4.395989,0.9958579999999997,-0.0018048166666666116,0.007972816666666618
169,10.14,3.8268169999999997,0.733356,-0.0013310999999999536,0.00695029999999994
170,10.2,3.4630993333333335,0.5885603333333332,-0.0010696499999999535,0.006295233333333279
171,10.26,3.203105166666667,0.5432868333333332,-0.00098321666666662,0.005799216666666607
172,10.32,2.6727801666666675,0.37860799999999983,-0.0006961833333332766,0.004903116666666628
173,10.38,2.4718405000000008,0.22842999999999983,-0.0004183166666665983,0.004503916666666604
174,10.44,2.358243166666667,0.1282926666666665,-0.00023294999999994,0.004273883333333269
175,10.5,2.226053333333333,-0.00612250000000018,6.4333333333316765e-06,0.0040583999999999456
176,10.56,2.3180256666666677,0.00046299999999980314,-5.016666666664817e-06,0.004222199999999944
177,10.62,2.6298965,0.1218339999999998,-0.0002279166666666133,0.004807366666666591
178,10.68,3.2629455000000003,0.20816999999999986,-0.00037958333333327994,0.0059234333333332756
179,10.74,3.588462333333333,0.26513566666666655,-0.0004804166666666049,0.006499083333333272
180,10.8,3.726826833333334,0.22891466666666652,-0.000420933333333255,0.006787616666666626
181,10.86,4.172702166666667,0.18074983333333317,-0.0003327166666666016,0.007588499999999941
182,10.92,4.732595,0.1671384999999998,-0.00030484999999996326,0.008580083333333282
183,10.98,4.606772666666666,-0.03296400000000011,5.594999999998512e-05,0.008361766666666609
184,11.04,4.150116333333334,-0.1054078333333334,0.00018716666666663162,0.0075351666666665955
185,11.1,3.614905166666668,-0.10168050000000009,0.00017953333333329497,0.006572549999999952
186,11.16,3.1973170000000004,-0.17546216666666675,0.0003144666666666383,0.005807049999999944
187,11.22,2.763192666666667,-0.2417088333333334,0.000434166666666635,0.005022616666666626
188,11.28,2.6235011666666677,-0.19089083333333343,0.00034406666666662004,0.0047555499999999565
189,11.34,2.3621108333333343,-0.18207133333333342,0.00032164999999997337,0.004328249999999951
190,11.4,2.144039666666667,-0.1370928333333334,0.00024089999999997496,0.003928349999999941
191,11.46,1.9038196666666671,-0.04067700000000012,7.596666666665341e-05,0.0034314333333332766
192,11.52,1.3865653333333332,0.10668749999999984,-0.00020043333333328995,0.0025530666666666044
193,11.58,1.0696975000000002,0.16185949999999977,-0.00029896666666660496,0.0019726166666666
194,11.64,0.8825181666666667,0.24197716666666652,-0.0004410666666666232,0.0016168333333332668
195,11.7,0.8869426666666669,0.30595999999999984,-0.0005575499999999466,0.0016294166666666065
196,11.76,0.9174515000000003,0.4187819999999999,-0.0007550999999999567,0.0016503999999999402
197,11.82,0.6584616666666668,0.45141816666666656,-0.0008225166666666,0.0012241666666666
198,11.88,0.569270166666667,0.49552866666666645,-0.0009013166666666018,0.0010564999999999316
199,11.94,0.6476178333333337,0.5093654999999999,-0.0009231499999999535,0.0011836166666666086
200,12.0,0.5685866666666669,0.5131724999999999,-0.0009307499999999536,0.001043983333333255
201,12.06,0.4775673333333335,0.5779791666666665,-0.0010517833333332984,0.00089664999999994
202,12.12,0.2348381666666669,0.7401088333333334,-0.0013366166666666235,0.0004196833333332634
203,12.18,-0.0680604999999998,0.7446919999999998,-0.0013478833333332868,-0.0001158999999999901
204,12.24,-0.3876214999999996,0.7231748333333332,-0.0013129499999999434,-0.0006768333333332999
205,12.3,-0.5995551666666663,0.7621793333333334,-0.0013829999999999635,-0.0010629499999999818
206,12.36,-0.5126991666666664,0.722292,-0.0013195666666666168,-0.0008688833333333168
207,12.42,-0.14967183333333312,0.6693431666666665,-0.0012137333333332933,-0.00025441666666664993
208,12.48,0.0676956666666671,0.6126261666666665,-0.0011118333333332883,0.00014288333333327166
209,12.54,0.41190450000000023,0.5407903333333333,-0.0009898166666666166,0.0008034833333332766
210,12.6,1.3182423333333337,0.5535326666666666,-0.0010092499999999434,0.0024280666666666086
211,12.66,2.5086823333333332,0.6457289999999997,-0.0011697499999999519,0.004549199999999947
212,12.72,3.079642833333333,0.5190431666666665,-0.0009347833333332767,0.005550283333333272
213,12.78,2.788116833333334,0.27049549999999983,-0.0004908833333332651,0.005055366666666624
214,12.84,2.4060341666666667,0.02493816666666653,-5.383333333332161e-05,0.004410566666666601
215,12.9,2.5734055000000002,-0.2584768333333334,0.0004626666666666366,0.004691183333333281
216,12.96,3.0284015000000006,-0.5228623333333335,0.0009426999999999768,0.005505133333333293
217,13.02,3.2948904999999997,-0.7762653333333336,0.0014013833333333333,0.0059869666666666176
218,13.08,3.4489911666666666,-0.8326628333333336,0.0015027,0.006273566666666621
219,13.14,3.7904201666666677,-0.8214991666666668,0.0014817666666666663,0.006899716666666614
220,13.2,3.908632666666667,-0.9524758333333332,0.001722233333333333,0.007077383333333288
221,13.26,3.846573333333334,-1.1184766666666668,0.0020214666666666667,0.0069775166666665965
222,13.32,3.615534166666667,-1.228336166666667,0.002220666666666667,0.006554899999999959
223,13.38,3.0492555000000006,-1.284067166666667,0.0023175166666666667,0.005581566666666607
224,13.44,2.531468666666667,-1.1803456666666665,0.0021318499999999994,0.004616949999999963
225,13.5,2.1338388333333334,-0.9314071666666667,0.0016834333333333334,0.003873399999999932
226,13.56,1.5420300000000007,-0.8729181666666669,0.0015762833333333335,0.0028152333333332584
227,13.62,1.0853848333333334,-0.8450073333333334,0.0015249666666666665,0.0019949833333332816
228,13.68,0.662414166666667,-0.8216066666666669,0.0014821166666666662,0.0012331499999999253
229,13.74,0.4832780000000002,-0.8086451666666666,0.0014607666666666666,0.0008927666666666016
230,13.8,0.36856033333333343,-0.8022360000000002,0.001449866666666667,0.00067719999999995
231,13.86,0.45386766666666695,-0.7179323333333334,0.001294216666666667,0.0008577499999999316
232,13.92,0.6798566666666667,-0.7024316666666668,0.001267916666666667,0.0012520999999999286
233,13.98,0.8262911666666669,-0.6412213333333334,0.0011555833333333333,0.001529433333333262
234,14.04,1.197219833333334,-0.606506,0.0010935166666666666,0.002194683333333275
235,14.1,1.7404031666666668,-0.5765948333333335,0.0010387500000000002,0.0031831333333332784
236,14.16,2.0255321666666672,-0.49775300000000017,0.0008986166666666568,0.00367839999999995
237,14.22,2.2692088333333333,-0.4226323333333334,0.0007579999999999816,0.004155416666666607
238,14.28,2.752844333333334,-0.3813251666666668,0.0006874333333333117,0.00499926666666661
239,14.34,3.127832833333334,-0.3455515000000001,0.0006271499999999781,0.005642749999999954
240,14.4,3.0430966666666674,-0.3717645000000002,0.0006634999999999583,0.005576083333333284
241,14.46,3.2086185000000005,-0.33280083333333343,0.0005939666666666267,0.0058684333333332795
242,14.52,3.7358928333333337,-0.2316338333333334,0.00041923333333328673,0.006756716666666611
243,14.58,4.114895,-0.13606583333333339,0.00024356666666663,0.007465083333333289
244,14.64,4.052679833333333,-0.08471366666666674,0.00015106666666665167,0.007348399999999953
245,14.7,3.9469153333333327,-0.05669516666666682,9.513333333332517e-05,0.007194766666666624
246,14.76,4.077396833333333,-0.04122466666666676,6.913333333332686e-05,0.007417566666666619
247,14.82,4.224808333333334,-0.028621166666666756,5.084999999999335e-05,0.00765063333333327
248,14.88,3.981227,-0.12790550000000012,0.00022698333333330997,0.007234899999999945
249,14.94,3.739436833333334,-0.2087183333333334,0.00037184999999996006,0.00680908333333328
250,15.0,3.895121333333334,-0.18814483333333348,0.00033666666666662333,0.007075999999999944
251,15.06,4.023362166666668,-0.19434716666666677,0.00034946666666663167,0.007295483333333269
252,15.12,3.4719273333333334,-0.31358383333333345,0.0005628166666666499,0.00631643333333328
253,15.18,2.9608188333333336,-0.37728033333333344,0.0006764333333333101,0.005403433333333274
254,15.24,2.681660833333334,-0.40648483333333346,0.0007315499999999784,0.004882166666666619
255,15.3,2.4058615000000003,-0.4740173333333335,0.0008550666666666517,0.004372283333333293
256,15.36,1.9766186666666667,-0.5841485000000002,0.0010547,0.003591799999999931
257,15.42,1.6290790000000004,-0.5901063333333333,0.0010620833333333337,0.002990566666666606
258,15.48,1.7169440000000005,-0.5324971666666668,0.0009601333333333266,0.0031305833333332652
259,15.54,1.6214190000000002,-0.5908081666666667,0.0010695,0.0029280166666666016
260,15.6,1.427293833333334,-0.6708038333333336,0.0012134333333333335,0.002583083333333259
261,15.66,1.3746338333333332,-0.7210136666666667,0.001297933333333333,0.0025398166666666163
262,15.72,1.8448195,-0.6949763333333334,0.001251283333333333,0.0033871833333332766
263,15.78,2.456449,-0.7227913333333335,0.0013085000000000002,0.0044339499999999366
264,15.84,2.564921166666667,-0.794915,0.0014348000000000002,0.004668783333333266
265,15.9,3.0877170000000005,-0.8566491666666668,0.0015470166666666668,0.005611149999999949
266,15.96,3.7806390000000003,-0.7988036666666668,0.0014402333333333333,0.00688546666666662
267,16.02,3.9909213333333335,-0.8938265000000002,0.0016136666666666665,0.00725128333333328
268,16.08,4.001851166666667,-0.8982793333333334,0.0016240000000000002,0.007246866666666605
269,16.14,4.191638500000001,-0.9517271666666668,0.0017198333333333332,0.007601233333333283
270,16.2,4.4282908333333335,-0.9303753333333334,0.0016824166666666667,0.008015199999999952
271,16.26,4.777004666666667,-0.918406,0.0016614166666666665,0.008638783333333296
272,16.32,5.382530666666666,-0.8004648333333334,0.00144475,0.009770716666666629
273,16.38,6.524457166666667,-0.41849900000000023,0.0007554166666666535,0.011817183333333287
274,16.44,7.804427333333334,-0.1640458333333334,0.0002916333333333,0.01416398333333328
275,16.5,8.196525166666667,-0.17951300000000006,0.0003224666666666184,0.014848249999999947
276,16.56,8.166342833333335,-0.4158943333333335,0.0007456166666666333,0.01484093333333331
277,16.62,8.114168666666666,-0.6266010000000002,0.001129483333333322,0.014721983333333256
278,16.68,7.489185000000001,-0.9669973333333336,0.0017477333333333338,0.013565116666666623
279,16.74,6.312731333333332,-1.2456885000000004,0.0022461666666666667,0.011523066666666618
280,16.8,5.296989666666666,-1.3460708333333329,0.002433366666666666,0.009601866666666622
281,16.86,4.486602500000001,-1.3726046666666667,0.002481516666666667,0.008132833333333275
282,16.92,3.979499666666667,-1.4088311666666666,0.0025459833333333335,0.007231633333333287
283,16.98,3.7287310000000002,-1.2743496666666667,0.0023009666666666674,0.006799599999999951
284,17.04,3.913469666666667,-1.1059246666666667,0.00199495,0.007145649999999943
285,17.1,3.852423333333334,-1.0222715000000002,0.0018468166666666664,0.0069942999999999585
286,17.16,3.2648905,-0.8917206666666668,0.001615666666666667,0.005878716666666617
287,17.22,2.710829833333334,-0.7261218333333335,0.0013131499999999997,0.004906033333333276
288,17.28,2.4710226666666673,-0.6592505000000003,0.0011902999999999998,0.004489333333333274
289,17.34,2.480782000000001,-0.5641736666666669,0.0010189666666666668,0.004500133333333279
290,17.4,2.466605166666667,-0.4864595000000001,0.0008759666666666566,0.004495499999999936
291,17.46,2.8581911666666673,-0.3288910000000002,0.000585483333333305,0.00524371666666662
292,17.52,3.393291833333334,-0.2850620000000001,0.00050671666666665,0.006208483333333293
293,17.58,3.352356666666667,-0.25136200000000014,0.00044856666666662003,0.0061115333333332895
294,17.64,2.734963833333333,-0.24411450000000012,0.000432283333333305,0.005015883333333276
295,17.7,2.1670673333333337,-0.30407016666666675,0.0005451333333333016,0.00395688333333329
296,17.76,1.3969893333333334,-0.23185350000000018,0.00041831666666662843,0.0025372333333332784
297,17.82,0.19381683333333344,-0.011808166666666807,2.1483333333326728e-05,0.00035181666666662996
298,17.88,-0.5330114999999996,0.14028833333333318,-0.0002611999999999584,-0.000923766666666635
299,17.94,-0.394801833333333,0.3271513333333332,-0.00059518333333328,-0.0006939833333333
300,18.0,0.35923333333333374,0.5339533333333333,-0.0009664999999999383,0.0006560833333332916
301,18.06,1.9027601666666671,0.7239079999999999,-0.0013155999999999565,0.003475466666666603
302,18.12,3.8426663333333337,0.8104559999999998,-0.0014645999999999483,0.006945566666666603
303,18.18,4.0254015,0.7033358333333332,-0.0012699166666666152,0.007271133333333272
304,18.24,4.189363166666667,0.5064593333333333,-0.000918216666666615,0.007592416666666623
305,18.3,5.099352666666666,0.4489401666666664,-0.00081194999999994,0.009225699999999944
306,18.36,5.3609165,0.38321883333333323,-0.0006970833333332617,0.009724533333333287
307,18.42,4.910251333333333,0.0894591666666665,-0.00016974999999995498,0.008942233333333287
308,18.48,5.080149999999999,-0.08927016666666672,0.0001477833333333017,0.009297033333333286
309,18.54,5.873283500000001,-0.14821100000000004,0.000256549999999965,0.010720349999999965
310,18.6,6.542912666666666,-0.2671801666666667,0.0004788166666666234,0.011875583333333292
311,18.66,6.5849545,-0.4057990000000002,0.0007372833333333086,0.011881083333333283
312,18.72,6.808088166666666,-0.6117315000000002,0.0010988999999999999,0.012395883333333291
313,18.78,7.691107,-0.7612855,0.0013763,0.013921349999999954
314,18.84,8.627097999999998,-0.9643918333333337,0.0017434500000000001,0.015617716666666618
315,18.9,9.316462666666665,-1.0851073333333334,0.0019582166666666664,0.01691934999999996
316,18.96,9.672320500000001,-1.2316336666666667,0.002224366666666667,0.017550583333333297
317,19.02,9.386981666666667,-1.5330631666666668,0.002772966666666667,0.01697524999999996
