,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
573,573,573,34.38,-12.300934,10.382678833333333,-0.0156075333333332,-0.0184964333333334
574,574,574,34.44,-10.332410666666666,10.070541166666667,-0.0151359166666665,-0.0155302333333334
575,575,575,34.5,-9.179618666666666,9.710104333333332,-0.0145943333333332,-0.0137976833333333
576,576,576,34.56,-8.475476666666665,9.144683500000001,-0.0137441166666665,-0.0127380500000001
577,577,577,34.62,-8.596928333333334,8.678118833333333,-0.0130424999999998,-0.0129216
578,578,578,34.68,-7.956766166666667,8.185281166666668,-0.0123013333333332,-0.0119601333333333
579,579,579,34.74,-7.3901303333333335,7.848775166666668,-0.0117959833333332,-0.0111066
580,580,580,34.8,-7.210009666666666,7.8471554999999995,-0.0117936166666665,-0.0108357
581,581,581,34.86,-5.756754666666667,8.0483335,-0.0120947666666665,-0.0086469333333334
582,582,582,34.92,-3.317906333333332,8.309100166666669,-0.0124874333333332,-0.0049762166666667
583,583,583,34.98,-0.01570416666666652,8.590490666666668,-0.0129109499999998,-1.5783333333399953e-05
584,584,584,35.04,3.448906833333333,8.747700500000002,-0.0131470833333332,0.0051869333333331
585,585,585,35.1,6.803469333333334,9.212299,-0.0138492333333331,0.0102938166666665
586,586,586,35.16,10.009013416666667,9.413296000000003,-0.0141492333333331,0.0150763666666665
587,587,587,35.22,7.307859166666668,9.709782333333333,-0.0145899499999998,0.0109563666666665
588,588,588,35.28,0.6611211666666669,9.648465333333334,-0.0144961833333331,0.0009608499999998
589,589,589,35.34,-6.6087816666666654,9.605446500000001,-0.0144358999999998,-0.0099315500000001
590,590,590,35.4,-12.357325166666666,9.670235166666668,-0.0145306166666665,-0.0185606499999999
591,591,591,35.46,-16.936012333333334,9.469369666666669,-0.0142315666666665,-0.0254546666666667
592,592,592,35.52,-20.966577333333333,9.831990666666664,-0.0147828166666665,-0.03157145
593,593,593,35.58,-21.827543666666667,10.130622,-0.0152351333333332,-0.0328899500000001
594,594,594,35.64,-20.037513333333337,10.3639395,-0.0155747166666665,-0.0301064833333334
595,595,595,35.7,-17.123747666666667,10.587596833333333,-0.0159198499999998,-0.0257690666666666
596,596,596,35.76,-12.827311666666663,10.7967665,-0.0162286166666665,-0.01928575
597,597,597,35.82,-9.313738999999998,10.853428666666668,-0.0163069833333332,-0.0139919166666667
598,598,598,35.88,-6.222935333333332,10.879788666666668,-0.0163611833333332,-0.0093489833333333
599,599,599,35.94,-3.143717,10.743520666666665,-0.0161439666666665,-0.0047298166666667
600,600,600,36.0,-0.29506433333333304,10.568285833333334,-0.0158830333333331,-0.0004422333333333
601,601,601,36.06,3.698408666666667,10.391461833333333,-0.0156232166666665,0.0055887833333331
602,602,602,36.12,9.434958433333334,10.0380195,-0.0150878499999998,0.0141975833333331
603,603,603,36.18,14.855247833333335,9.743588833333332,-0.0146452166666665,0.0223517499999998
604,604,604,36.24,16.32631616666667,9.576083500000001,-0.0143907333333332,0.0245119166666665
605,605,605,36.3,15.049130000000002,10.225406333333336,-0.0153687999999998,0.0226291833333331
606,606,606,36.36,10.959927666666667,11.33918916666667,-0.0170413499999998,0.0164756999999998
607,607,607,36.42,5.9632408166666675,12.6809255,-0.0190589999999998,0.0089630666666665
608,608,608,36.48,3.1253046666666675,13.428179666666669,-0.0201913833333331,0.0047164666666665
609,609,609,36.54,2.983798333333334,13.743206500000001,-0.0206714833333332,0.0045156499999998
610,610,610,36.6,3.6859191666666664,13.66470266666667,-0.0205381499999998,0.0055426333333331
611,611,611,36.66,3.3924641666666666,13.519620166666666,-0.0203210999999998,0.0051035833333331
612,612,612,36.72,3.4555316666666664,13.449865833333332,-0.0202235833333332,0.0052135499999998
613,613,613,36.78,4.305734333333334,13.411948333333335,-0.0201643666666665,0.0064883833333331
614,614,614,36.84,4.928419333333333,13.4245705,-0.0201759499999998,0.0074071999999998
615,615,615,36.9,5.083845833333334,13.527267999999996,-0.0203295833333332,0.0076391833333331
616,616,616,36.96,5.231066666666668,13.59323816666667,-0.0204277166666665,0.0078580499999998
617,617,617,37.02,5.529682666666667,13.588336833333335,-0.0204233666666665,0.0083139333333331
618,618,618,37.08,6.6102609333333335,13.496680833333334,-0.0202919666666665,0.0099557999999998
619,619,619,37.14,8.366361666666668,13.275314,-0.0199586166666665,0.0125961833333332
620,620,620,37.2,10.364120666666665,12.949138166666668,-0.0194653999999998,0.0155919666666665
621,621,621,37.26,12.622862500000002,12.473278500000001,-0.0187497999999998,0.0189886666666665
622,622,622,37.32,15.490479333333335,11.865710000000005,-0.0178348333333332,0.0232930999999998
623,623,623,37.38,16.895525500000005,11.1378755,-0.0167428833333332,0.0254264333333331
624,624,624,37.44,16.312766666666665,10.5976015,-0.0159265499999998,0.0245107166666664
625,625,625,37.5,14.220878833333334,10.338051333333336,-0.0155380666666665,0.0213840333333331
626,626,626,37.56,13.873037666666667,10.000317999999998,-0.0150299999999998,0.0208547499999998
627,627,627,37.62,14.455752333333335,9.59268,-0.0144179833333331,0.0217473166666665
628,628,628,37.68,15.053859499999998,9.228001333333337,-0.0138684999999998,0.0226150499999998
629,629,629,37.74,13.546761166666668,9.120039166666666,-0.0137083166666665,0.0204099666666665
630,630,630,37.8,10.813550133333335,9.0174155,-0.0135529499999998,0.0162719499999998
631,631,631,37.86,8.506809833333335,8.934223000000001,-0.0134270833333332,0.0127809333333332
632,632,632,37.92,6.817592666666666,8.758105166666667,-0.0131625666666665,0.0102430833333332
633,633,633,37.98,4.713015666666667,8.609867666666668,-0.0129396999999998,0.0070797999999997
634,634,634,38.04,2.678672666666667,8.7862835,-0.0132055833333332,0.0040411333333331
635,635,635,38.1,2.6125015,9.170117666666664,-0.0137832499999998,0.0039457666666665
636,636,636,38.16,4.818333000000001,9.5804615,-0.0143988999999998,0.0072467333333331
637,637,637,38.22,8.440093,10.137370500000001,-0.0152378999999998,0.0127068333333332
638,638,638,38.28,14.214483000000003,10.555341833333332,-0.0158659666666665,0.0213850166666665
639,639,639,38.34,20.196884833333336,10.496398166666664,-0.0157778833333332,0.0303933833333331
640,640,640,38.4,23.991893,10.140776999999998,-0.0152417333333332,0.0360787499999998
641,641,641,38.46,24.635466333333333,10.001700666666666,-0.0150339166666665,0.0370715999999998
642,642,642,38.52,24.473813833333335,9.8022155,-0.0147298166666665,0.0367375833333332
643,643,643,38.58,23.123606666666664,9.742162666666669,-0.0146413499999998,0.0347474333333332
644,644,644,38.64,22.578848999999995,9.793634,-0.0147195666666665,0.0339456666666665
645,645,645,38.7,22.573247166666672,9.735045333333336,-0.0146303499999998,0.0339176166666665
646,646,646,38.76,23.091924166666665,9.710766333333336,-0.0145978666666665,0.0347860999999998
647,647,647,38.82,24.519416500000002,9.602628666666668,-0.0144322666666665,0.0368627999999998
648,648,648,38.88,26.14806716666667,9.448930333333337,-0.0142004333333332,0.0392863499999998
649,649,649,38.94,26.028406666666665,9.181135833333332,-0.0137991333333332,0.0391556833333332
650,650,650,39.0,23.967462166666664,9.084896833333332,-0.0136532166666665,0.0359972666666665
651,651,651,39.06,22.647743499999994,8.970789,-0.0134809499999998,0.0339732666666665
652,652,652,39.12,21.39475000000001,8.861702166666669,-0.0133185999999998,0.0321784999999998
653,653,653,39.18,20.00811016666666,8.901532166666668,-0.0133784666666665,0.0300867666666665
654,654,654,39.24,19.119609333333333,8.9012495,-0.0133778833333332,0.0287454499999998
655,655,655,39.3,18.939081333333338,9.012516666666668,-0.0135463666666665,0.0285254499999998
656,656,656,39.36,19.047007333333333,9.107014333333332,-0.0136872333333332,0.0286366666666664
657,657,657,39.42,17.2287235,9.228883833333335,-0.0138709499999998,0.0259176666666664
658,658,658,39.48,16.690056000000002,9.450419166666665,-0.0142045999999998,0.0251198999999998
659,659,659,39.54,17.6969635,9.528640000000003,-0.0143206333333331,0.0265984499999998
660,660,660,39.6,19.341289,9.608476,-0.0144392999999998,0.0290396999999998
661,661,661,39.66,21.362615499999997,9.764011666666669,-0.0146770666666665,0.0321621666666665
662,662,662,39.72,24.678595666666663,9.820172000000001,-0.0147592333333332,0.0370964499999998
663,663,663,39.78,27.913127000000003,9.901409166666664,-0.0148827833333332,0.0419971333333331
664,664,664,39.84,29.116547500000003,10.172053499999999,-0.0152902499999998,0.0438146166666665
665,665,665,39.9,29.052277666666665,10.358803166666668,-0.0155651833333332,0.0436065666666665
666,666,666,39.96,27.512991333333336,10.549462833333333,-0.0158541333333332,0.0413375166666665
667,667,667,40.02,26.299313500000004,10.428151666666666,-0.0156754499999998,0.0395753666666665
668,668,668,40.08,24.23733083333334,10.006791,-0.0150398833333332,0.0364393333333332
669,669,669,40.14,21.733208000000015,9.798084833333332,-0.0147265166666665,0.0326824833333331
670,670,670,40.2,19.007042333333334,9.762540666666666,-0.0146728833333332,0.0285811499999998
671,671,671,40.26,17.354155166666665,9.829051833333331,-0.0147716833333331,0.0260751499999998
672,672,672,40.32,16.615806,9.779947,-0.0146990666666665,0.0249848166666665
673,673,673,40.38,15.446956333333334,9.747024833333334,-0.0146490833333332,0.0232194999999998
674,674,674,40.44,16.211706833333334,9.790518666666669,-0.0147151166666665,0.0243802333333331
675,675,675,40.5,18.480030999999997,10.010797000000004,-0.0150450333333332,0.0277702666666665
676,676,676,40.56,21.700952833333336,10.451264833333335,-0.0157086333333331,0.0326331666666665
677,677,677,40.62,25.929845166666663,10.805877166666669,-0.0162448166666665,0.0390333499999998
678,678,678,40.68,30.335274500000004,10.708989,-0.0160960499999998,0.0456146999999998
679,679,679,40.74,32.497184499999996,10.420396833333337,-0.0156605666666665,0.0488355833333331
680,680,680,40.8,30.186664166666663,10.200351333333332,-0.0153299999999998,0.0453649166666665
681,681,681,40.86,24.972251833333335,9.741486833333335,-0.0146400499999998,0.0375214833333331
682,682,682,40.92,19.467611499999997,9.150282,-0.0137519499999998,0.0292571499999998
683,683,683,40.98,15.373209166666664,8.442378833333334,-0.0126878999999998,0.0231085999999998
684,684,684,41.04,12.63890666666667,7.860492833333334,-0.0118122999999998,0.0190377666666665
685,685,685,41.1,11.132713433333334,7.351808666666665,-0.0110477833333332,0.0167550999999998
686,686,686,41.16,10.625751,6.953309666666666,-0.0104475666666665,0.0160011499999998
687,687,687,41.22,12.0912895,6.728022,-0.0101101333333332,0.0181878833333332
688,688,688,41.28,13.481738833333337,6.6637311666666665,-0.0100148999999998,0.0202619999999998
689,689,689,41.34,12.893409683333335,6.980238333333334,-0.0104905666666665,0.0193787333333332
