,Time,Mx,My,CoPx,CoPy
0,0.0,0.4308411666666653,-0.07107299999999936,7.028333333329839e-05,0.0007803666666666619
1,0.06,1.3215171666666652,-0.19317166666666577,0.00029518333333324005,0.002220399999999995
2,0.12,2.2268921666666652,-0.31575999999999965,0.0004959333333332433,0.003719766666666666
3,0.18,2.4639253333333317,-0.29391716666666556,0.00046684999999991504,0.004102299999999999
4,0.24,2.447632333333332,-0.41363616666666575,0.0006610166666665716,0.00408045
5,0.3,2.3622856666666645,-0.5999208333333331,0.0009730833333332432,0.003933816666666662
6,0.36,1.969294166666665,-0.7486079999999992,0.0012245833333332553,0.003276533333333334
7,0.42,1.6087836666666655,-0.7438604999999996,0.0012163499999999136,0.0026808499999999994
8,0.48,1.2200971666666651,-0.4764818333333328,0.0007682666666665884,0.0020461999999999915
9,0.54,0.8316268333333316,-0.2170128333333327,0.0002930833333332432,0.0014683499999999965
10,0.6,0.6147306666666651,0.15275300000000122,-0.00023294999999999406,0.0009884166666666583
11,0.66,0.48746366666666535,0.393576666666667,-0.0006721499999999917,0.0008371499999999932
12,0.72,0.7517833333333321,0.4578098333333339,-0.0008205166666666584,0.0013355666666666466
13,0.78,1.1046301666666654,0.45545466666666745,-0.0007545499999999915,0.0018291833333333302
14,0.84,1.4597311666666655,0.4853225000000006,-0.0008015999999999868,0.002413
15,0.9,1.665043333333332,0.4458075000000006,-0.0007674499999999999,0.002796966666666651
16,0.96,1.8505779999999983,0.37505650000000046,-0.0006496666666666499,0.0031024499999999936
17,1.02,2.157956166666665,0.24717200000000109,-0.00042628333333332336,0.0035941499999999882
18,1.08,2.4165666666666663,0.12156916666666723,-0.00020644999999997843,0.004005216666666664
19,1.14,2.633598166666665,-0.08826866666666595,0.0001100333333332889,0.0044050333333333315
20,1.2,2.7635611666666646,-0.3113531666666658,0.0004496166666665666,0.004658300000000001
21,1.26,2.895058166666665,-0.3218778333333329,0.0005519833333332433,0.004764799999999994
22,1.32,2.9430883333333315,-0.5059621666666662,0.0008283999999999084,0.004880383333333329
23,1.38,3.016737666666665,-0.8145324999999991,0.0012823666666665818,0.005073833333333329
24,1.44,3.2250949999999987,-0.9931253333333327,0.001603516666666568,0.005385399999999999
25,1.5,3.7902558333333327,-1.1994428333333327,0.00198859999999991,0.006266133333333332
26,1.56,4.726128999999999,-1.5516084999999995,0.00254833333333325,0.007840666666666666
27,1.62,5.757644666666666,-2.0560371666666657,0.0033758833333332413,0.009553799999999998
28,1.68,5.751274499999998,-2.199280833333333,0.003579049999999916,0.009579349999999999
29,1.74,5.231397999999999,-1.9298709999999994,0.0031593999999999112,0.00869245
30,1.8,4.5936751666666655,-1.5627968333333329,0.0025400666666665892,0.007653066666666666
31,1.86,4.059383499999998,-1.0978868333333325,0.001752183333333248,0.0067932999999999995
32,1.92,3.544149166666665,-0.6334008333333327,0.0010916166666665836,0.00580916666666666
33,1.98,3.248516666666665,-0.44484516666666624,0.0006836999999999133,0.005441449999999991
34,2.04,2.9950663333333325,-0.11734483333333273,0.00014959999999994907,0.005013566666666664
35,2.1,2.879210499999998,0.14528266666666717,-0.00022858333333332343,0.004747983333333331
36,2.16,2.7221586666666657,0.30806633333333405,-0.0005174166666666633,0.004513983333333331
37,2.22,2.7419739999999986,0.35257416666666735,-0.0006156999999999917,0.0045803666666666635
38,2.28,2.7320584999999986,0.46868183333333396,-0.0007956166666666599,0.004547449999999991
39,2.34,2.544535166666665,0.5591786666666676,-0.0009724333333333267,0.004274949999999997
40,2.4,2.212804333333332,0.6156111666666676,-0.0010678166666666584,0.003729749999999993
41,2.46,2.0568004999999987,0.6497333333333339,-0.0011009833333333282,0.003439516666666665
42,2.52,2.0968101666666654,0.6388356666666671,-0.0010161999999999999,0.0034119666666666635
