,Time,Mx,My,CoPx,CoPy
0,0.0,0.09362133333333335,-0.023178833333333725,2.6633333333334355e-05,0.00015128333333333345
1,0.06,0.255828,-0.011396666666667226,2.3216666666667623e-05,0.00042416666666666666
2,0.12,0.23834883333333337,0.03566783333333281,-6.941666666664124e-05,0.00039090000000000007
3,0.18,-0.18347299999999991,0.10005683333333298,-0.00017594999999993337,-0.0003061333333332649
4,0.24,-0.5370108333333332,0.1895181666666662,-0.0003001499999999267,-0.0008822499999999034
5,0.3,-0.8718426666666665,0.29702833333333273,-0.0004951999999999333,-0.0014417666666665817
6,0.36,-1.2461428333333333,0.3890939999999993,-0.0006372666666665916,-0.002055783333333265
7,0.42,-1.689201,0.47525616666666615,-0.0007822499999999382,-0.0027891333333332686
8,0.48,-2.2171696666666665,0.5891391666666661,-0.0010201166666666047,-0.0036848666666666253
9,0.54,-2.6190109999999995,0.7293589999999994,-0.001190866666666588,-0.004318949999999938
10,0.6,-3.0775318333333335,0.7278279999999994,-0.00119356666666659,-0.00507889999999995
11,0.66,-3.2749956666666673,0.7290783333333327,-0.0012191666666665985,-0.005418166666666621
12,0.72,-3.319079666666667,0.6783986666666662,-0.0011295999999999297,-0.005487833333333312
13,0.78,-3.265998,0.6267618333333327,-0.0010307833333332433,-0.005392316666666619
14,0.84,-3.2699179999999997,0.584672333333333,-0.0009702499999999216,-0.0054038999999999485
15,0.9,-3.2628289999999995,0.5915334999999993,-0.0009766999999999317,-0.005389333333333276
16,0.96,-3.0949035,0.5712339999999998,-0.0009361166666665949,-0.005108133333333269
17,1.02,-3.094069,0.574791666666666,-0.0009441666666665833,-0.0051080166666666125
18,1.08,-2.9277696666666673,0.6160839999999994,-0.0010225499999999398,-0.004838849999999955
19,1.14,-2.8991748333333334,0.6467231666666663,-0.001109233333333255,-0.004810999999999939
20,1.2,-2.6192926666666665,0.6997479999999995,-0.0011411499999999283,-0.004319183333333288
21,1.26,-2.4034246666666665,0.7406196666666659,-0.0012131166666665982,-0.003964833333333296
22,1.32,-2.174021,0.8276651666666661,-0.0013790833333332648,-0.003596599999999946
23,1.38,-1.8744413333333332,0.8373994999999997,-0.0013981166666665933,-0.0031028499999999496
