,Time,Mx,My,CoPx,CoPy
0,0.0,0.1627731666666659,-0.048175333333332335,0.0001230666666666318,0.00018848333333331394
1,0.06,0.3634086666666664,-0.07650266666666573,0.00013928333333329993,0.0005767833333333151
2,0.12,0.4353523333333328,-0.0457188333333324,7.669999999998011e-05,0.0007170666666666582
3,0.18,0.11186149999999968,-0.043901666666665805,8.13999999999902e-05,0.00016809999999998349
4,0.24,-0.08921883333333411,0.08592650000000086,-0.00013934999999995498,-0.00015286666666661613
5,0.3,-0.3052225000000003,0.13447100000000076,-0.00022096666666659835,-0.0005071999999999249
6,0.36,-0.3711155000000005,0.20322833333333404,-0.00033851666666659836,-0.0006085999999999185
7,0.42,-0.177539166666667,0.16425166666666752,-0.00025044999999994323,-0.00033351666666658143
8,0.48,0.22637533333333265,-0.0817031666666658,0.00013513333333331842,0.0003734166666666452
9,0.54,0.5663418333333328,-0.33763349999999903,0.0005428833333332884,0.0009623499999999867
10,0.6,1.0645638333333332,-0.4787768333333324,0.00083488333333329,0.0016831333333333068
11,0.66,1.712060833333333,-0.5991704999999992,0.0010045499999999567,0.0028044999999999806
12,0.72,1.5798544999999997,-0.6856716666666658,0.0011322999999999553,0.0026117499999999782
13,0.78,1.1540534999999996,-0.695738499999999,0.0011437499999999582,0.0019171166666666448
14,0.84,0.9406264999999995,-0.6920304999999991,0.0011604666666666333,0.0015250333333333118
15,0.9,0.5185204999999995,-0.6878509999999991,0.0011592166666666466,0.00081723333333332
16,0.96,0.2704298333333328,-0.6795231666666655,0.0011209333333332932,0.00045013333333330987
17,1.02,0.24866116666666624,-0.6392451666666659,0.0010567833333332852,0.00041001666666662335
18,1.08,0.030183666666666387,-0.7046586666666658,0.0011564666666666384,6.386666666668044e-05
19,1.14,-0.45407583333333373,-0.7321444999999991,0.0011945833333332982,-0.0007229499999999201
20,1.2,-1.0111818333333333,-0.7031676666666659,0.001180166666666638,-0.0017050166666665912
21,1.26,-1.3781730000000005,-0.8106233333333326,0.0013793666666666404,-0.0023516999999999267
22,1.32,-1.5352795000000006,-1.1964391666666663,0.00196336666666663,-0.002512199999999943
23,1.38,-1.3038833333333337,-1.3987524999999994,0.00229524999999997,-0.002126249999999917
24,1.44,-0.7425728333333337,-1.331759666666666,0.002209983333333307,-0.0012435999999999311
25,1.5,-0.3456880000000006,-1.143707333333332,0.0019265499999999533,-0.0006355333333332617
26,1.56,-0.2976550000000005,-0.8841958333333324,0.0014546666666666432,-0.0004807666666665883
27,1.62,-0.30061333333333373,-0.6151339999999991,0.0010209166666666316,-0.0005051333333332568
28,1.68,-0.18942316666666656,-0.42729083333333234,0.0007178666666666281,-0.0003349833333332618
29,1.74,-0.335580666666667,-0.3571619999999991,0.0005852999999999568,-0.0005455166666665834
30,1.8,-0.8652630000000003,-0.37241266666666584,0.0006009166666666299,-0.0014033999999999232
31,1.86,-1.744829333333334,-0.34812499999999896,0.0006312833333332982,-0.0029921666666665936
32,1.92,-3.0517448333333332,-0.6244894999999991,0.00101731666666664,-0.005014233333333266
33,1.98,-4.183611333333333,-0.8225001666666659,0.0013473833333332984,-0.006890199999999935
34,2.04,-4.945984833333335,-0.8749606666666655,0.0014906166666666283,-0.008266616666666613
35,2.1,-5.187288833333332,-0.7143263333333325,0.0012184333333332983,-0.00865293333333326
36,2.16,-5.109661,-0.6578153333333325,0.001084466666666625,-0.008438833333333279
37,2.22,-4.776586500000001,-0.6184531666666658,0.0010347666666666235,-0.007920566666666597
38,2.28,-4.314396666666667,-0.6235429999999992,0.00105206666666663,-0.007174883333333263
39,2.34,-4.055737500000001,-0.6529316666666659,0.0010625999999999765,-0.006669299999999938
40,2.4,-4.304583666666668,-0.5687136666666658,0.0009307499999999648,-0.007095466666666593
41,2.46,-4.839743333333334,-0.39290649999999905,0.0007080666666666167,-0.008123516666666606
42,2.52,-5.483473000000001,-0.2852161666666657,0.00047883333333328156,-0.009077999999999947
43,2.58,-6.282574333333334,-0.2629631666666659,0.000416483333333285,-0.0103426166666666
44,2.64,-6.719464666666668,-0.15488033333333243,0.00028143333333330176,-0.011163199999999937
45,2.7,-7.3752154999999995,-0.0434239999999992,9.56999999999817e-05,-0.012244533333333274
46,2.76,-7.747820333333334,0.14032783333333426,-0.00022043333333326647,-0.012831883333333273
47,2.82,-7.967018666666666,0.3213911666666675,-0.0005031999999999317,-0.013234766666666613
48,2.88,-7.946142166666667,0.4884331666666674,-0.0007930666666666182,-0.013166816666666591
49,2.94,-7.747221666666669,0.5671271666666675,-0.000934749999999945,-0.01280929999999994
50,3.0,-7.9905645,0.5017395000000008,-0.0008456666666666183,-0.013164516666666603
51,3.06,-8.760508666666665,0.3709201666666676,-0.0005646499999999534,-0.014598616666666602
52,3.12,-9.074359499999998,0.1775433333333342,-0.000251566666666615,-0.015100833333333261
53,3.18,-9.107068999999997,-0.06891116666666568,9.556666666664694e-05,-0.015005233333333269
54,3.24,-9.072073333333337,-0.2001246666666657,0.0003336333333332867,-0.014999466666666598
55,3.3,-8.913902333333333,-0.10220016666666581,0.00020509999999996842,-0.014819699999999929
56,3.36,-8.638300833333334,0.02509666666666748,-2.8599999999988125e-05,-0.014307199999999935
