,Time,Mx,My,CoPx,CoPy
560,33.6,6.430819499999998,1.3126229999999994,-0.0023625833333333333,0.011581549999999902
561,33.66,6.335247499999999,1.3936604999999995,-0.00251975,0.011455449999999905
562,33.72,6.296792999999999,1.4776963333333333,-0.0026749,0.01139878333333324
563,33.78,6.305325833333333,1.5256901666666665,-0.0027510833333333332,0.011367533333333254
564,33.84,6.305900666666667,1.6017389999999996,-0.0028912000000000005,0.011379899999999917
565,33.9,6.441607333333333,1.7064033333333328,-0.0030837666666666667,0.011638833333333248
566,33.96,6.666814166666668,1.7430436666666664,-0.003149183333333334,0.01204236666666658
567,34.02,6.8101988333333345,1.6746119999999998,-0.003028933333333333,0.012317349999999913
568,34.08,6.8383493333333325,1.7176916666666664,-0.0031001333333333333,0.01233958333333325
569,34.14,6.737360166666664,1.7312924999999997,-0.0031267833333333338,0.012165233333333247
570,34.2,6.656512500000001,1.7544201666666661,-0.00316705,0.012012733333333237
571,34.26,6.664583166666665,1.7902326666666661,-0.003236549999999999,0.012046599999999906
572,34.32,6.693216500000001,1.7697383333333325,-0.0031967833333333335,0.012087399999999904
573,34.38,6.669348666666666,1.751551333333333,-0.0031575833333333334,0.012017733333333261
574,34.44,6.569522500000001,1.7556564999999995,-0.003175683333333333,0.01188194999999992
575,34.5,6.495050666666667,1.722757833333333,-0.003119,0.011759033333333252
576,34.56,6.553305333333333,1.6722241666666664,-0.0030112333333333335,0.011795466666666584
577,34.62,6.433102999999998,1.6310816666666663,-0.002942916666666667,0.011603499999999907
578,34.68,6.359387833333331,1.6341214999999996,-0.0029532999999999994,0.011491649999999918
579,34.74,6.255199499999999,1.7142045000000001,-0.003102116666666666,0.011318849999999915
580,34.8,6.175123333333331,1.7799176666666663,-0.003211649999999999,0.011135016666666575
581,34.86,5.9892309999999975,1.8682886666666663,-0.0033749166666666663,0.01081228333333324
582,34.92,5.841199999999998,1.9764628333333327,-0.0035691666666666667,0.010538133333333246
583,34.98,5.735251166666666,2.2280656666666667,-0.004021133333333334,0.010333699999999914
584,35.04,5.613666833333332,2.252090166666666,-0.004066533333333333,0.010121283333333248
585,35.1,5.421123333333332,2.1009838333333333,-0.0037978833333333333,0.009790849999999912
586,35.16,5.196248166666666,2.0751823333333337,-0.0037496333333333336,0.009378299999999902
