,Time,Mx,My,CoPx,CoPy
101,6.06,-0.40366866666666745,0.07078550000000014,-0.00013671666666666355,-0.00070158333333324
102,6.12,-0.27046966666666755,0.10088383333333348,-0.00018669999999999172,-0.0004755333333332399
103,6.18,-0.15595883333333446,0.06304766666666681,-0.00011963333333333198,-0.00026374999999991667
104,6.24,-0.3041366666666672,-0.013728833333333159,2.5583333333324405e-05,-0.0005524499999999149
105,6.3,-0.29953350000000073,-0.012332999999999828,2.4483333333324453e-05,-0.0005486833333332449
106,6.36,-0.3656930000000014,0.043033333333333465,-9.3983333333327e-05,-0.0006090666666665717
107,6.42,-0.49822550000000076,0.10162183333333347,-0.00018971666666665836,-0.0008820499999999115
108,6.48,-0.6184303333333341,0.16546100000000002,-0.00029976666666665003,-0.0011169833333332384
109,6.54,-0.7334121666666673,0.2412958333333334,-0.0004282833333333183,-0.0013520166666665732
110,6.6,-1.035983666666668,0.1963938333333335,-0.0003695333333333217,-0.0018314333333332331
111,6.66,-1.137923833333334,0.19765816666666675,-0.00036111666666664835,-0.002048383333333233
112,6.72,-1.0246251666666673,0.26630716666666676,-0.0004786333333333251,-0.0018627833333332332
113,6.78,-0.9994853333333339,0.3137908333333336,-0.0005716333333333168,-0.0017962666666665671
114,6.84,-0.6567058333333341,0.26625000000000015,-0.00048404999999998165,-0.0011807999999999034
115,6.9,0.04335883333333256,0.26831000000000016,-0.0004891666666666583,9.091666666667898e-05
116,6.96,0.2335176666666659,0.22261733333333342,-0.00040509999999998,0.000430533333333325
117,7.02,-0.040406500000000616,0.1478796666666667,-0.0002735166666666533,-5.354999999996029e-05
118,7.08,-0.2575031666666675,0.20464950000000007,-0.00037126666666665166,-0.00046211666666657496
119,7.14,-0.4775436666666674,0.31228200000000034,-0.0005592333333333201,-0.0008811999999999032
120,7.2,-0.4866531666666674,0.4157196666666669,-0.0007557666666666636,-0.0008691999999999083
121,7.26,-0.18192700000000067,0.5213936666666669,-0.0009581999999999833,-0.000284349999999924
122,7.32,0.14156066666666614,0.5760041666666669,-0.0010472666666666481,0.0002717333333333239
123,7.38,0.4595418333333325,0.5267633333333335,-0.0009551999999999883,0.0008388833333333315
124,7.44,1.2629104999999996,0.4649236666666668,-0.0008440166666666566,0.002294933333333328
125,7.5,1.826184999999999,0.41031900000000016,-0.0007518166666666484,0.0033367166666666637
126,7.56,1.6958533333333325,0.40199833333333346,-0.0007275333333333134,0.0030695499999999986
127,7.62,1.512860666666666,0.4452316666666668,-0.0008112833333333067,0.002757233333333328
128,7.68,1.3054273333333326,0.5296661666666668,-0.0009575999999999885,0.0023599999999999984
129,7.74,0.814182499999999,0.5080556666666669,-0.0009252666666666532,0.0014926000000000002
130,7.8,0.9896261666666658,0.5713671666666668,-0.0010386999999999866,0.0018062499999999852
131,7.86,1.4261844999999989,0.6838871666666667,-0.001240499999999986,0.0025911833333333314
132,7.92,1.8050736666666658,0.8349293333333335,-0.00151788333333333,0.0032892499999999914
133,7.98,2.5005219999999992,0.9294253333333334,-0.0016900666666666618,0.0045520000000000005
134,8.04,3.248776499999999,0.9691586666666668,-0.001750116666666648,0.005867183333333333
135,8.1,3.3852791666666655,0.9115688333333337,-0.0016449166666666517,0.006110649999999999
136,8.16,2.7766471666666654,0.7953946666666668,-0.0014539999999999879,0.005074200000000001
