,Time,Mx,My,CoPx,CoPy
0,0.0,-0.226005333333335,0.044993833333333316,-8.488333333329805e-05,-0.00039498333333331013
1,0.06,-0.4582676666666685,0.18073649999999997,-0.00033016666666658176,-0.00081898333333332
2,0.12,-0.5745305000000015,0.27105433333333323,-0.000486416666666575,-0.0010624999999999667
3,0.18,-0.6772790000000022,0.3182104999999999,-0.0005676499999999349,-0.0012658833333333067
4,0.24,-0.610454666666668,0.27971783333333333,-0.0005091333333332517,-0.0010961999999999613
5,0.3,-0.1541115000000012,0.3189676666666666,-0.0005717333333332532,-0.0003072333333333201
6,0.36,0.3711394999999987,0.423503,-0.0007591666666665683,0.0006353166666666052
7,0.42,0.7290503333333317,0.4177308333333332,-0.0007494166666665883,0.0012863499999999485
8,0.48,0.7051351666666648,0.40296066666666663,-0.0007210833333332518,0.001235383333333295
9,0.54,0.7112999999999985,0.42262283333333334,-0.0007649333333332615,0.0012842499999999569
10,0.6,0.7500711666666654,0.46941349999999993,-0.0008442166666666,0.0013299833333332582
11,0.66,0.6394639999999988,0.5117574999999999,-0.00092694999999994,0.00115701666666659
12,0.72,0.5994429999999985,0.591731,-0.0010601499999999154,0.0010343166666665685
13,0.78,0.6187829999999982,0.6730001666666666,-0.0012031666666665816,0.001051549999999952
14,0.84,0.6734271666666652,0.6187496666666668,-0.0011227999999999282,0.0012273666666666094
15,0.9,1.0284623333333318,0.6296199999999998,-0.0011420666666665936,0.0018682666666665977
16,0.96,1.5814348333333317,0.5355136666666666,-0.0009621833333332483,0.002827199999999945
17,1.02,2.0447466666666654,0.5740608333333334,-0.00103583333333325,0.003683649999999944
18,1.08,2.3736489999999986,0.6528635000000002,-0.0011813166666665867,0.004292099999999948
19,1.14,2.5031381666666657,0.7472505,-0.0013505166666665832,0.004518466666666623
20,1.2,2.6178943333333318,0.6898716666666668,-0.0012394666666666017,0.004693099999999932
21,1.26,2.849718833333332,0.6019410000000001,-0.0010810499999999248,0.005116016666666614
22,1.32,2.887056499999998,0.5241798333333333,-0.0009421166666665734,0.005192116666666605
23,1.38,2.9674276666666652,0.4065383333333333,-0.0007303333333332585,0.005342966666666621
24,1.44,2.9482461666666646,0.3306383333333334,-0.00059094999999992,0.005298516666666606
25,1.5,3.008383833333332,0.190095,-0.00034051666666658496,0.005426766666666623
26,1.56,2.9521769999999994,0.06199899999999993,-0.00010574999999994972,0.005310199999999962
27,1.62,2.7354966666666654,-0.05172349999999997,0.00010364999999999868,0.004898616666666605
28,1.68,2.479539333333333,-0.17963383333333335,0.00032256666666664825,0.004503283333333286
29,1.74,2.197439666666665,-0.2163331666666667,0.0003924166666666484,0.003974533333333286
